,movieId,polarity,subjectivity
0,3253,0.21,0.58
1,4009,-0.02,0.47
2,86833,0.37,0.65
3,94864,-0.01,0.53
4,95105,0.14,0.43
5,94867,0.06,0.62
6,94780,0.37,0.56
7,95105,0.25,0.47
8,6803,0.02,0.64
9,912,0.5,0.67
10,4009,-0.1,0.42
11,94780,-0.02,0.42
12,93270,0.17,0.52
13,94864,0.1,0.56
14,47,0.1,0.56
15,84242,0.4,0.57
16,95034,0.19,0.45
17,80639,0.11,0.38
18,858,0.37,0.72
19,93805,0.11,0.45
20,92234,0.09,0.41
21,74488,0.11,0.51
22,94864,-0.02,0.6
23,85020,0.1,0.46
24,146443,0.23,0.75
25,5046,0.08,0.51
26,94864,-0.13,0.48
27,72491,0.23,0.45
28,4009,0.3,0.61
29,94864,0.08,0.41
30,94864,-0.07,0.57
31,94864,0.02,0.57
32,81819,0.01,0.54
33,105290,0.1,0.49
34,8657,0.08,0.42
35,94864,-0.09,0.46
36,78235,0.24,0.52
37,4009,-0.06,0.71
38,94864,0.1,0.51
39,42723,0.02,0.57
40,6268,0.18,0.5
41,76093,0.27,0.57
42,2876,0.18,0.47
43,94864,-0.01,0.53
44,4051,-0.07,0.62
45,4009,0.49,0.4
46,92422,-0.12,0.62
47,109771,-0.21,0.44
48,94864,0.37,0.56
49,80361,-0.12,0.56
50,105290,0.24,0.51
51,94813,0.04,0.68
52,4009,0.15,0.49
53,94478,0.17,0.56
54,8798,0.1,0.68
55,106501,0.05,0.47
56,82059,0.11,0.56
57,94864,0.16,0.51
58,89745,0.2,0.5
59,4009,0.35,0.57
60,139473,-0.05,0.55
61,95717,0.21,0.61
62,94864,-0.0,0.53
63,94864,0.17,0.45
64,94864,0.25,0.57
65,25923,0.13,0.39
66,51662,0.15,0.57
67,5497,0.19,0.49
68,94864,0.05,0.5
69,91831,0.12,0.37
70,162538,0.17,0.5
71,903,0.16,0.53
72,94864,0.02,0.56
73,94864,0.11,0.5
74,77307,0.17,0.52
75,43677,0.14,0.3
76,89745,0.22,0.46
77,4009,0.36,0.56
78,8976,-0.08,0.43
79,93297,0.17,0.49
80,95034,0.14,0.52
81,94864,0.12,0.53
82,97168,0.2,0.51
83,1935,0.14,0.46
84,115883,0.06,0.6
85,4105,-0.06,0.5
86,4009,-0.04,0.39
87,1261,0.09,0.61
88,92507,0.37,0.47
89,87232,0.13,0.39
90,91658,-0.19,0.58
91,92335,0.18,0.44
92,94864,0.12,0.58
93,78836,0.05,0.51
94,55052,0.12,0.43
95,91978,0.1,0.51
96,64575,0.08,0.48
97,46199,0.11,0.41
98,912,0.5,0.53
99,94864,-0.09,0.54
100,94837,0.41,0.65
101,93363,-0.03,0.54
102,2692,0.15,0.48
103,102956,0.16,0.43
104,94864,0.21,0.52
105,61816,0.19,0.41
106,94864,-0.03,0.52
107,4009,0.59,0.63
108,2329,0.01,0.33
109,90376,0.09,0.5
110,111170,-0.1,0.64
111,94864,0.22,0.53
112,94953,-0.19,0.61
113,4009,0.02,0.57
114,8507,0.12,0.5
115,66097,0.25,0.55
116,70286,0.13,0.4
117,79136,0.0,0.53
118,94864,0.05,0.44
119,91500,0.06,0.47
120,112232,0.28,0.61
121,4009,0.07,0.52
122,94864,0.19,0.61
123,89745,0.02,0.6
124,82378,0.08,0.47
125,1489,0.17,0.54
126,92420,0.03,0.44
127,94864,-0.09,0.47
128,89745,0.2,0.7
129,4009,0.23,0.6
130,91976,0.08,0.54
131,94864,0.14,0.49
132,94864,0.08,0.51
133,3578,0.28,0.47
134,94780,0.05,0.56
135,94864,0.05,0.52
136,94864,0.14,0.59
137,4009,0.21,0.5
138,93265,0.29,0.49
139,94864,0.04,0.51
140,88382,0.08,0.64
141,5009,0.02,0.41
142,93805,0.08,0.4
143,94864,0.18,0.5
144,180289,0.04,0.4
145,95105,0.26,0.47
146,94015,0.06,0.54
147,4009,0.1,0.48
148,94780,0.04,0.32
149,59313,0.07,0.47
150,1236,0.23,0.63
151,94864,0.15,0.53
152,2719,0.1,0.57
