,movieId,polarity,subjectivity
0,950,0.29,0.62
1,115969,0.1,0.4
2,135518,-0.04,0.48
3,3248,0.09,0.58
4,139642,0.03,0.53
5,1380,0.14,0.46
6,140131,0.11,0.55
7,113604,0.16,0.49
8,8368,0.21,0.52
9,8482,0.25,0.55
10,3248,0.34,0.55
11,122900,0.33,0.53
12,2991,0.56,0.55
13,136598,-0.04,0.55
14,120825,-0.14,0.54
15,136598,0.19,0.61
16,25767,0.13,0.52
17,5334,0.17,0.64
18,103219,0.09,0.51
19,8368,0.32,0.59
20,145474,-0.05,0.49
21,117529,0.19,0.55
22,120466,0.22,0.53
23,3248,0.26,0.54
24,139575,0.25,0.51
25,130578,0.18,0.48
26,4011,0.14,0.47
27,1267,0.01,0.48
28,4873,0.31,0.53
29,123097,0.06,0.46
30,469,0.1,0.58
31,3248,0.38,0.63
32,134853,0.25,0.52
33,4144,0.01,0.54
34,4901,-0.02,0.32
35,111781,0.17,0.5
36,136598,-0.02,0.55
37,139052,0.21,0.47
38,3248,0.16,0.54
39,122892,0.1,0.51
40,3912,0.22,0.54
41,115713,0.09,0.5
42,120799,0.11,0.35
43,2628,0.05,0.51
44,118760,0.11,0.5
45,3248,0.23,0.47
46,136598,0.05,0.35
47,90570,0.02,0.52
48,356,0.63,0.66
49,129737,0.14,0.48
50,121231,0.18,0.41
51,6966,0.07,0.58
52,3248,0.05,0.47
53,139642,0.19,0.53
54,3159,0.25,0.5
55,84152,0.46,0.67
56,129362,0.23,0.72
57,64229,0.2,0.46
58,3248,0.26,0.5
59,115170,0.24,0.6
60,141578,-0.02,0.46
61,55098,0.3,0.58
62,130956,0.25,0.43
63,130636,-0.07,0.47
64,114439,0.29,0.55
65,3248,0.44,0.38
66,5515,0.09,0.49
67,25795,0.23,0.51
68,132128,-0.09,0.64
69,1203,0.07,0.51
70,102941,-0.13,0.48
71,134853,0.33,0.6
72,139052,-0.03,0.45
73,139148,0.25,0.47
74,154448,0.19,0.42
75,134775,0.14,0.46
76,3248,0.27,0.53
77,112868,0.07,0.55
78,132377,0.18,0.44
79,113741,0.06,0.51
80,1274,0.19,0.61
81,111781,0.09,0.55
82,127136,0.07,0.54
83,8482,-0.0,0.57
84,3248,0.2,0.52
85,131439,0.29,0.55
86,116799,-0.03,0.62
87,122882,0.05,0.54
88,65642,0.21,0.45
89,145739,0.25,0.52
90,135861,0.34,0.55
91,162052,0.13,0.4
92,139871,0.32,0.58
93,3248,0.56,0.62
94,120629,0.06,0.39
95,140773,0.2,0.52
96,134393,0.25,0.44
97,3020,0.28,0.51
98,104552,-0.1,0.59
99,165685,0.38,0.53
100,136439,0.01,0.48
101,134393,0.12,0.57
102,69436,-0.08,0.6
103,122900,0.26,0.56
104,139309,0.01,0.74
105,134853,0.22,0.52
106,71670,0.28,0.5
107,3248,0.2,0.49
108,135135,0.23,0.57
109,138750,0.19,0.54
110,141702,0.27,0.55
111,127724,0.17,0.48
112,132157,0.04,0.55
113,130730,0.28,0.49
114,114662,0.09,0.43
115,3248,0.18,0.62
116,127136,0.22,0.59
117,134757,0.2,0.52
118,115629,0.26,0.55
119,858,0.13,0.55
120,3248,0.24,0.66
121,1,0.19,0.49
122,4803,0.36,0.51
123,3897,0.21,0.49
124,122892,0.39,0.76
125,106452,0.2,0.43
126,39659,-0.14,0.6
127,132377,0.07,0.55
128,107264,0.06,0.59
129,135625,0.23,0.42
130,3248,0.19,0.61
131,150776,0.17,0.46
132,158001,0.24,0.51
133,113345,0.09,0.5
134,91243,0.33,0.5
135,82978,0.14,0.6
136,4649,0.03,0.52
137,3248,-0.13,0.6
138,82635,0.12,0.37
139,1088,0.09,0.59
140,139795,0.19,0.47
141,128512,0.03,0.44
142,143470,-0.01,0.45
143,134368,0.15,0.41
144,130490,0.05,0.25
145,3565,-0.04,0.64
146,3248,0.25,0.42
147,82976,0.18,0.53
148,102033,-0.14,0.6
149,538,0.29,0.58
150,139575,0.27,0.54
151,130073,0.19,0.49
152,139642,-0.13,0.65
153,127323,-0.04,0.55
154,103141,0.1,0.53
155,83318,0.04,0.5
156,2997,0.01,0.72
157,106916,0.35,0.7
158,1998,0.0,0.53
159,104241,-0.24,0.54
160,140160,0.17,0.49
161,8482,0.53,0.62
162,3248,0.31,0.55
163,83359,0.1,0.36
164,8988,0.24,0.61
165,109487,0.27,0.36
166,142937,0.42,0.47
167,119145,0.36,0.58
168,83411,0.07,0.53
169,4979,-0.0,0.61
170,82848,0.11,0.57
171,141702,0.39,0.58
172,1376,-0.15,0.35
173,134851,0.21,0.52
174,72998,0.13,0.43
175,3248,0.23,0.5
176,180617,0.24,0.59
177,84178,-0.02,0.49
178,126050,-0.01,0.51
179,6218,0.14,0.34
180,8604,0.12,0.53
181,147370,0.03,0.57
182,6461,0.29,0.56
183,126042,0.21,0.53
184,25742,0.33,0.61
185,27193,0.11,0.45
186,48516,0.57,0.65
187,134368,0.28,0.54
188,3248,0.25,0.47
189,119145,0.23,0.6
190,5292,0.11,0.46
191,6433,0.28,0.49
192,8618,0.17,0.5
193,68157,0.1,0.41
194,118870,0.06,0.47
195,171151,0.06,0.61
196,3248,0.41,0.53
197,140115,0.23,0.54
198,121931,0.18,0.56
199,59302,-0.01,0.45
200,1219,0.26,0.6
201,45720,0.14,0.69
202,109489,-0.0,0.45
203,139575,0.26,0.67
204,3248,0.28,0.44
205,120799,0.27,0.54
206,134783,0.4,0.6
207,5418,0.34,0.56
208,5673,0.18,0.56
209,898,0.49,0.72
210,121231,0.1,0.53
211,4846,0.25,0.82
212,47049,0.21,0.54
213,8665,0.15,0.57
214,141172,0.12,0.53
215,35,0.36,0.64
216,130083,0.14,0.38
217,130490,0.04,0.45
218,118702,0.14,0.56
219,427,-0.01,0.5
220,4846,0.23,0.58
221,2404,-0.14,0.51
222,100044,0.23,0.44
223,128620,0.1,0.54
224,6945,0.1,0.53
225,109848,0.11,0.57
226,149144,0.09,0.56
227,2571,0.04,0.3
228,134853,0.19,0.46
229,4846,0.46,0.52
230,119565,0.0,0.44
231,6505,0.13,0.58
232,4003,0.21,0.54
233,160352,-0.06,0.57
234,27664,0.18,0.65
235,8482,0.14,0.55
236,4846,-0.07,0.49
237,109781,0.14,0.51
238,73321,0.22,0.52
239,132961,0.2,0.54
240,114013,0.02,0.67
241,4846,0.76,0.28
242,7704,0.05,0.57
243,90310,0.24,0.56
244,135137,0.47,0.59
245,127136,0.12,0.53
246,4846,0.07,0.36
247,27729,-0.03,0.52
248,160352,-0.01,0.49
249,3753,0.19,0.65
250,6925,0.23,0.52
251,25891,0.1,0.55
252,142937,0.25,0.52
253,5764,0.19,0.38
254,4846,0.43,0.52
255,78655,0.14,0.6
256,54908,-0.11,0.67
257,135137,0.48,0.6
258,135288,0.1,0.42
259,4846,0.33,0.45
260,2455,-0.04,0.56
261,8605,-0.29,0.72
262,64983,0.16,0.54
263,6591,0.2,0.51
264,4846,0.18,0.53
265,1307,0.19,0.49
266,4846,0.12,0.45
267,139717,0.13,0.5
268,160708,0.04,0.41
269,4846,0.16,0.53
270,4846,0.44,0.64
271,167134,0.0,0.58
272,4846,0.36,0.52
273,142855,0.28,0.59
274,8482,0.07,0.45
275,4846,0.09,0.4
276,151671,-0.18,0.52
277,166960,0.18,0.51
278,4846,0.12,0.56
279,142258,0.09,0.6
280,4846,-0.23,0.36
281,139575,0.17,0.47
282,4846,0.05,0.38
283,139575,0.13,0.4
284,118974,0.36,0.53
285,172635,0.23,0.49
286,148659,0.26,0.62
287,4846,-0.08,0.67
288,141544,0.4,0.53
289,4846,0.13,0.45
290,143504,-0.07,0.72
291,113378,0.15,0.51
292,117590,0.14,0.43
293,111781,0.14,0.57
294,2517,0.14,0.58
295,4846,0.09,0.48
296,99636,0.15,0.41
297,141702,0.05,0.47
298,115502,0.11,0.47
299,111781,0.16,0.46
300,141060,-0.03,0.46
301,111781,0.18,0.55
302,141702,0.13,0.54
303,4846,0.17,0.35
304,141920,0.2,0.55
305,133753,0.04,0.52
306,140773,0.17,0.45
307,127216,0.06,0.47
308,4846,0.17,0.48
309,31297,0.07,0.52
310,7001,0.23,0.59
311,8402,0.13,0.49
312,115210,-0.06,0.33
313,155285,0.21,0.6
314,4846,0.34,0.42
315,160352,-0.09,0.51
316,133798,-0.08,0.53
317,133802,0.31,0.58
318,111663,0.3,0.49
319,88785,0.16,0.64
320,8482,0.16,0.51
321,4846,0.23,0.34
322,79132,0.28,0.54
323,134178,0.21,0.35
324,26861,0.0,0.71
325,107262,0.1,0.5
326,104218,-0.2,0.61
327,4808,0.16,0.53
328,119145,0.05,0.53
329,899,0.38,0.48
330,4846,0.32,0.47
331,115149,0.2,0.59
332,130842,0.08,0.56
333,160352,-0.0,0.66
334,156815,0.17,0.51
335,122900,0.26,0.55
336,108825,0.18,0.54
337,116797,0.17,0.4
338,71691,-0.11,0.52
339,1340,0.2,0.52
340,135137,0.16,0.49
341,112788,0.01,0.59
342,4200,-0.06,0.46
343,79702,0.11,0.52
344,4846,0.07,0.35
345,148628,0.23,0.56
346,125475,-0.04,0.55
347,57368,0.17,0.62
348,111781,0.14,0.64
349,112183,0.01,0.51
350,140573,-0.04,0.54
351,4846,0.06,0.49
352,57528,0.05,0.55
353,139642,0.06,0.6
354,130956,0.29,0.47
355,31188,0.08,0.35
356,8334,0.19,0.55
357,2404,0.16,0.49
358,6500,0.41,0.62
359,110407,0.21,0.36
360,112515,0.08,0.62
361,135137,0.09,0.59
362,102364,0.15,0.49
363,1196,0.5,0.43
364,111781,0.2,0.49
365,101734,0.06,0.44
366,141501,-0.06,0.62
367,129937,0.18,0.55
368,153680,0.21,0.45
369,4846,0.22,0.47
370,6924,0.07,0.48
371,129428,0.23,0.57
372,115569,0.18,0.56
373,122900,0.12,0.53
374,121161,-0.01,0.4
375,111781,0.18,0.46
376,4846,0.31,0.57
377,160352,0.15,0.5
378,111781,0.31,0.53
379,134853,0.29,0.47
380,1957,0.2,0.49
381,131013,0.13,0.51
382,4846,0.05,0.36
383,134853,0.28,0.43
384,123318,0.11,0.36
385,1956,0.33,0.37
386,130634,0.16,0.38
387,129659,0.16,0.48
388,92309,-0.13,0.62
389,4846,-0.03,0.47
390,53953,-0.17,0.58
391,136736,0.23,0.43
392,58559,0.29,0.56
393,8865,0.01,0.51
394,160352,-0.26,0.59
395,147370,0.21,0.43
396,25748,0.19,0.41
397,8482,0.07,0.65
398,4846,0.04,0.5
399,111781,0.25,0.46
400,120799,0.1,0.45
401,112183,0.26,0.64
402,356,0.31,0.64
403,1356,-0.02,0.49
404,4846,0.14,0.42
405,111781,0.13,0.48
406,111360,0.05,0.46
407,2794,0.16,0.48
408,122900,0.13,0.61
409,141702,0.05,0.48
410,111781,0.01,0.53
411,25841,0.18,0.59
412,102903,0.13,0.48
413,115376,0.01,0.48
414,4846,-0.01,0.32
415,5967,0.1,0.53
416,68358,-0.06,0.5
417,3623,-0.04,0.4
418,83613,0.3,0.54
419,139775,0.15,0.44
420,146350,-0.12,0.67
421,113159,0.02,0.55
422,134853,0.25,0.48
423,128512,0.27,0.57
424,136439,0.01,0.48
425,7035,0.25,0.5
426,132424,0.39,0.65
427,3639,0.11,0.45
428,4846,0.16,0.45
429,130490,-0.13,0.58
430,111781,0.13,0.51
431,3721,0.36,0.61
432,1943,0.29,0.56
433,106897,0.18,0.58
434,4310,0.22,0.53
435,122902,0.15,0.47
436,8641,0.53,0.56
437,593,0.25,0.45
438,4846,0.31,0.61
439,139148,0.31,0.46
440,100062,0.06,0.41
441,108599,-0.04,0.47
442,135861,0.3,0.66
443,72131,0.09,0.51
444,47099,0.14,0.49
445,93819,0.24,0.68
446,59615,0.05,0.42
447,4846,0.23,0.5
448,138610,0.27,0.58
449,111781,-0.04,0.54
450,5995,0.15,0.56
451,136732,-0.07,0.62
452,91134,0.17,0.46
453,4846,0.26,0.48
454,136598,0.27,0.64
455,135625,0.09,0.59
456,97860,0.3,0.58
457,116503,0.08,0.59
458,58559,0.03,0.62
459,4846,0.19,0.55
460,92341,0.07,0.48
461,130634,0.11,0.65
462,136305,-0.07,0.57
463,4846,0.1,0.43
464,122882,0.25,0.71
465,111781,0.13,0.53
466,160352,-0.08,0.64
467,8482,0.09,0.53
468,4846,0.17,0.58
469,5944,0.05,0.46
470,142515,0.11,0.38
471,138914,0.21,0.47
472,130636,-0.15,0.62
473,3556,0.38,0.52
474,103042,0.14,0.62
475,153,-0.07,0.5
476,122902,0.13,0.54
477,5640,0.09,0.48
478,4846,0.19,0.61
479,124859,0.11,0.5
480,115149,0.12,0.5
481,160352,0.03,0.7
482,128512,0.22,0.57
483,137616,0.15,0.52
484,140635,0.08,0.54
485,4846,-0.09,0.57
486,134393,0.22,0.63
487,99112,0.4,0.54
488,117861,0.23,0.43
489,4846,0.18,0.41
490,8360,-0.19,0.67
491,4775,0.03,0.53
492,106240,-0.19,0.68
493,170705,0.27,0.55
494,109487,0.16,0.5
495,3623,-0.15,0.67
496,124296,-0.02,0.59
497,111781,0.12,0.56
498,4846,0.36,0.64
499,940,0.41,0.62
500,109487,0.14,0.62
501,58964,-0.04,0.5
502,138610,-0.12,0.52
503,4846,0.42,0.4
504,141702,0.32,0.63
505,92719,0.23,0.52
506,113207,0.27,0.62
507,136598,-0.02,0.63
508,44761,-0.03,0.61
509,96610,0.27,0.6
510,76054,0.07,0.54
511,2525,-0.03,0.56
512,103574,0.16,0.48
513,4846,0.09,0.23
514,107406,0.08,0.6
515,108506,0.08,0.45
516,135288,0.0,0.26
517,3702,0.17,0.52
518,133798,-0.05,0.57
519,140247,0.03,0.51
520,152278,0.13,0.46
521,116503,-0.04,0.46
522,139148,0.38,0.63
523,4846,0.14,0.4
524,121231,0.24,0.48
525,139642,0.17,0.47
526,80158,0.22,0.55
527,103042,-0.03,0.57
528,6093,0.27,0.57
529,112552,0.27,0.49
530,49817,0.19,0.7
531,111781,0.0,0.54
532,136650,0.09,0.56
533,4846,0.4,0.41
534,4700,0.16,0.65
535,139052,0.09,0.63
536,3798,0.09,0.43
537,648,0.02,0.58
538,160352,-0.03,0.47
