,movieId,polarity,subjectivity
0,4886,0.26,0.43
1,4886,0.28,0.48
2,4886,0.27,0.6
3,4886,0.2,0.43
4,4886,0.09,0.64
5,4886,0.3,0.64
6,4886,0.39,0.74
7,4886,0.15,0.75
8,4886,0.16,0.48
9,4886,0.48,0.9
10,4886,0.25,0.52
11,4886,0.11,0.45
12,4886,0.68,0.85
13,1927,0.28,0.5
14,4886,0.37,0.55
15,4886,0.09,0.62
16,4886,0.24,0.69
17,4886,0.37,0.41
18,4886,-0.02,0.6
19,4886,0.43,0.7
20,4886,0.37,0.46
21,4886,0.25,0.65
22,4886,0.22,0.61
23,4886,0.36,0.79
24,4886,0.28,0.64
25,4886,0.29,0.45
26,180273,0.29,0.44
27,108330,0.36,0.56
28,108330,0.39,0.56
29,108330,0.47,0.55
30,108330,0.43,0.65
31,108330,0.02,0.38
32,108330,0.12,0.57
33,108330,0.21,0.69
34,108330,0.05,0.37
35,108330,-0.17,0.57
36,26033,0.16,0.58
37,106607,0.04,0.46
38,106607,-0.1,0.61
39,106607,0.14,0.33
40,26033,0.25,0.45
41,106607,-0.04,0.44
42,26033,0.08,0.56
43,100633,0.21,0.63
44,100633,0.09,0.55
45,100633,0.25,0.66
46,26033,0.24,0.59
47,101216,0.43,0.64
48,101216,0.24,0.57
49,93991,0.15,0.46
50,143641,0.1,0.6
51,143641,0.11,0.54
52,143641,0.48,0.65
53,1927,0.29,0.5
54,160780,0.31,0.56
55,160780,0.2,0.49
56,4260,0.32,0.51
57,4260,0.07,0.55
58,4260,0.15,0.48
59,4260,0.04,0.48
60,4260,0.1,0.49
61,4260,0.11,0.47
62,4260,0.25,0.56
63,173903,0.15,0.44
64,150550,0.25,0.69
65,160780,0.21,0.36
66,150550,-0.01,0.59
67,150550,0.32,0.53
68,150550,0.26,0.54
69,86288,0.45,0.77
70,86288,0.11,0.38
71,175117,0.16,0.53
72,175117,0.26,0.5
73,113577,-0.0,0.41
74,175117,0.24,0.52
75,175117,0.37,0.63
76,175117,0.27,0.54
77,175117,0.1,0.46
78,175117,0.24,0.57
79,175117,0.25,0.6
80,175117,0.23,0.58
81,175117,0.24,0.62
82,175117,0.21,0.58
83,175117,0.2,0.45
84,1927,0.33,0.46
85,113577,0.02,0.54
