,movieId,polarity,subjectivity
0,43292,0.18,0.58
1,3153,0.13,0.59
2,2231,0.32,0.51
3,164859,0.39,0.56
4,4329,0.18,0.4
5,7714,0.12,0.52
6,45722,0.21,0.39
7,34231,0.29,0.57
8,964,0.24,0.46
9,45722,0.01,0.34
10,45722,0.25,0.39
11,590,0.14,0.5
12,46530,0.04,0.44
13,8730,0.18,0.47
14,45722,0.19,0.48
15,142612,0.22,0.38
16,45517,0.1,0.45
17,35836,-0.0,0.69
18,122284,-0.14,0.69
19,6285,0.17,0.56
20,45722,0.12,0.41
21,45722,0.24,0.53
22,142612,0.28,0.56
23,4700,-0.1,0.6
24,5418,0.36,0.64
25,5490,0.11,0.52
26,43556,-0.12,0.49
27,6662,0.09,0.37
28,26198,0.34,0.62
29,7380,0.25,0.55
30,142612,0.49,0.63
31,35836,0.02,0.6
32,45722,0.3,0.51
33,45722,0.14,0.53
34,4816,-0.09,0.63
35,45722,0.23,0.65
36,1197,0.3,0.52
37,8125,0.1,0.52
38,490,0.23,0.46
39,142612,0.52,0.64
40,7073,0.27,0.57
41,40583,-0.16,0.6
42,38061,0.19,0.55
43,1125,0.02,0.55
44,32291,-0.17,0.37
45,45722,0.54,0.66
46,161912,-0.34,0.59
47,35836,0.19,0.64
48,45722,-0.08,0.39
49,6663,0.0,0.62
50,142612,0.24,0.57
51,45668,0.07,0.51
52,964,0.28,0.64
53,53370,0.1,0.57
54,45722,0.43,0.63
55,37384,0.14,0.56
56,33493,0.1,0.4
57,147756,-0.16,0.56
58,45722,0.34,0.45
59,8596,-0.02,0.35
60,45722,0.08,0.43
61,45722,0.08,0.51
62,46604,-0.15,0.54
63,9014,0.22,0.43
64,1594,0.05,0.55
65,147756,-0.09,0.54
66,4399,0.17,0.57
67,6143,-0.21,0.47
68,45722,0.14,0.49
69,45722,0.31,0.59
70,46530,0.31,0.52
71,34405,0.39,0.57
72,45722,0.16,0.45
73,5060,0.1,0.48
74,4498,0.05,0.42
75,45722,0.12,0.53
76,45722,0.28,0.49
77,4426,0.07,0.5
78,45722,0.24,0.58
79,45722,-0.0,0.53
80,141189,-0.03,0.63
81,5211,0.01,0.6
82,41863,0.02,0.65
83,527,-0.02,0.35
84,37857,-0.01,0.47
85,127590,0.02,0.5
86,2730,-0.07,0.47
87,33679,-0.01,0.59
88,45722,0.35,0.65
89,147929,0.05,0.52
90,8959,0.08,0.48
91,93406,0.12,0.51
92,2528,-0.02,0.54
93,8369,-0.09,0.55
94,45722,0.19,0.57
95,53326,0.12,0.5
96,33126,0.47,0.64
97,45722,0.24,0.54
98,45722,0.32,0.67
99,39400,0.29,0.53
100,143265,0.23,0.66
101,4448,0.24,0.55
102,45722,-0.09,0.52
103,6539,0.24,0.52
104,8535,0.14,0.5
105,4873,0.52,0.76
106,45722,0.28,0.6
107,34323,0.12,0.47
108,46530,0.17,0.55
109,7260,0.15,0.42
110,46530,0.35,0.48
111,5446,0.15,0.57
112,32179,0.37,0.64
113,2672,0.14,0.37
114,7027,-0.08,0.46
115,39381,-0.03,0.77
116,45722,0.37,0.52
117,45722,0.32,0.51
118,45722,0.07,0.36
119,45722,0.18,0.65
120,78916,0.15,0.59
121,7293,0.23,0.52
122,7161,0.27,0.58
123,45722,0.08,0.51
124,44759,0.17,0.48
125,2872,0.01,0.58
126,137711,0.36,0.6
127,26150,0.2,0.55
128,1350,-0.02,0.48
129,43871,0.13,0.54
130,45722,0.07,0.58
131,32844,0.18,0.36
132,51321,0.23,0.41
133,45722,0.17,0.45
134,46530,0.06,0.47
135,152529,0.19,0.52
136,30854,0.07,0.43
137,42009,0.39,0.52
138,45722,0.18,0.59
139,4426,0.06,0.5
140,45672,0.23,0.6
141,45722,-0.04,0.55
142,34319,0.09,0.49
143,45722,0.21,0.45
144,8290,0.13,0.59
145,46530,0.04,0.55
146,101003,0.29,0.53
147,45722,0.28,0.47
148,2021,0.12,0.49
149,45508,0.13,0.56
150,2206,-0.06,0.49
151,4007,0.09,0.48
152,6615,0.11,0.56
153,27904,-0.22,0.75
154,8772,-0.05,0.59
155,2078,0.24,0.54
156,45722,0.3,0.41
157,45722,0.24,0.4
158,7180,0.07,0.51
159,45722,0.08,0.5
160,5690,0.16,0.42
161,46561,0.24,0.51
162,1842,-0.14,0.52
163,174965,0.14,0.57
164,45722,-0.03,0.6
165,36276,0.07,0.43
166,3997,-0.06,0.63
167,45722,0.07,0.51
168,40723,-0.13,0.6
169,98981,0.22,0.48
170,45722,0.1,0.45
171,45186,0.15,0.47
172,45722,0.31,0.52
173,33539,0.2,0.59
174,40723,0.06,0.44
175,27584,0.11,0.5
176,54910,0.06,0.52
177,45666,0.22,0.62
178,108014,0.24,0.51
179,45722,0.13,0.56
180,44397,-0.58,0.57
181,1735,0.15,0.59
182,45062,0.07,0.47
183,7285,0.21,0.47
184,40819,0.3,0.43
185,7743,0.42,0.4
186,45722,0.07,0.55
187,105492,0.25,0.47
188,2302,0.47,0.64
189,45722,0.12,0.47
190,46062,0.42,0.59
191,40681,0.22,0.63
192,26345,0.18,0.52
193,34198,0.09,0.51
194,45722,0.2,0.52
195,480,0.19,0.55
196,5458,0.2,0.62
197,44815,0.16,0.4
198,45722,0.13,0.64
199,7923,0.08,0.43
200,26345,0.33,0.52
201,40962,0.2,0.43
202,45722,0.17,0.52
203,39183,0.18,0.55
204,40614,0.36,0.65
205,53584,0.21,0.59
206,45722,0.1,0.5
207,43912,0.1,0.65
208,39231,0.29,0.51
209,26345,0.23,0.44
210,41573,0.19,0.6
211,43921,0.42,0.67
212,41863,0.28,0.49
213,1252,0.45,0.39
214,5125,0.43,0.57
215,41527,0.25,0.51
216,37386,-0.0,0.51
217,45722,0.2,0.64
218,46770,-0.18,0.49
219,45722,0.25,0.57
220,26345,0.3,0.46
221,46865,-0.06,0.55
222,46530,0.05,0.5
223,43928,0.07,0.48
224,45722,0.33,0.51
225,135216,0.07,0.45
226,26345,0.27,0.49
227,976,0.24,0.5
228,45722,0.16,0.54
229,6483,0.52,0.67
230,176629,0.13,0.43
231,34426,0.13,0.59
232,5829,0.28,0.51
233,45722,0.34,0.48
234,26345,0.32,0.53
235,40278,0.2,0.46
236,45722,0.12,0.59
237,41285,0.2,0.57
238,7097,-0.0,0.42
239,4343,0.29,0.58
240,45722,0.4,0.43
241,33081,0.32,0.62
242,45722,0.15,0.47
243,26345,0.26,0.55
244,71442,0.27,0.47
245,2420,0.2,0.51
