,movieId,polarity,subjectivity
0,3106,0.18,0.47
1,100498,-0.03,0.5
2,86880,-0.1,0.56
3,102445,0.22,0.49
4,102445,0.16,0.51
5,98961,0.05,0.48
6,96565,-0.17,0.69
7,72714,0.28,0.56
8,102125,-0.02,0.43
9,8698,0.37,0.62
10,102445,0.13,0.53
11,72483,0.39,0.66
12,102445,0.22,0.52
13,924,0.05,0.59
14,100498,0.12,0.44
15,102445,0.28,0.6
16,97921,0.17,0.45
17,103219,0.17,0.67
18,8698,0.05,0.46
19,102445,0.34,0.54
20,77509,0.09,0.48
21,97752,0.05,0.58
22,102445,0.2,0.48
23,27773,0.05,0.59
24,2394,0.24,0.5
25,59369,0.09,0.54
26,59018,0.25,0.56
27,97042,0.21,0.45
28,8698,-0.02,0.56
29,101997,-0.22,0.64
30,93363,0.1,0.6
31,101739,0.0,0.53
32,3969,0.23,0.48
33,78463,0.23,0.6
34,8698,-0.02,0.56
35,100527,0.36,0.68
36,97701,-0.0,0.54
37,25830,0.23,0.58
38,102407,0.05,0.55
39,169616,-0.11,0.63
40,8698,0.59,0.8
41,144544,0.02,0.37
42,108280,-0.13,0.6
43,102445,0.34,0.46
44,101186,0.22,0.54
45,8698,0.17,0.5
46,26171,0.16,0.46
47,149500,0.19,0.52
48,100438,0.16,0.53
49,99731,0.21,0.51
50,26365,0.13,0.53
51,134330,0.01,0.53
52,54190,-0.09,0.45
53,96567,0.2,0.39
54,34111,-0.01,0.45
55,8698,0.25,0.49
56,117428,0.18,0.44
57,235,0.21,0.6
58,148719,0.13,0.4
59,100498,-0.11,0.67
60,102445,0.26,0.53
61,99912,0.11,0.4
62,102125,0.11,0.5
63,8698,0.14,0.45
64,100163,0.28,0.62
65,47202,0.39,0.68
66,112568,0.07,0.62
67,25934,0.12,0.45
68,6537,0.11,0.5
69,103825,0.07,0.42
70,104604,0.26,0.54
71,8698,-0.07,0.54
72,102445,0.25,0.49
73,102445,0.05,0.49
74,102125,0.22,0.43
75,3785,0.1,0.62
76,102800,0.24,0.55
77,102125,-0.02,0.53
78,8972,0.15,0.43
79,96691,0.07,0.6
80,114838,0.25,0.52
81,8698,0.35,0.5
82,100810,0.12,0.51
83,8970,0.28,0.64
84,7458,0.22,0.61
85,144934,0.38,0.65
86,1994,0.06,0.56
87,102445,0.26,0.62
88,130938,-0.01,0.53
89,8698,0.08,0.56
90,81548,0.17,0.46
91,144348,0.23,0.4
92,102445,0.41,0.57
93,138914,0.15,0.58
94,102445,0.14,0.49
95,99220,0.27,0.51
96,92804,0.23,0.45
97,103075,0.18,0.51
98,8698,0.04,0.68
99,116012,0.05,0.49
100,85403,0.27,0.53
101,130506,0.18,0.53
102,106297,0.29,0.59
103,142570,0.08,0.55
104,6957,0.09,0.62
105,34306,0.07,0.41
106,102445,0.2,0.49
107,8698,-0.05,0.64
108,4251,-0.02,0.6
109,92925,0.15,0.46
110,156475,0.17,0.5
111,101285,-0.0,0.47
112,54020,0.22,0.5
113,102445,0.15,0.55
114,109235,0.06,0.46
115,102194,0.21,0.59
116,8698,0.09,0.52
117,143166,0.09,0.49
118,102407,0.11,0.49
119,102445,0.21,0.54
120,39231,0.22,0.57
121,109983,-0.21,0.64
122,92665,0.11,0.49
123,8698,0.38,0.48
124,150822,-0.01,0.48
125,102445,0.16,0.45
126,2727,0.21,0.37
127,4367,-0.08,0.61
128,169078,0.14,0.52
129,86355,0.47,0.55
130,1299,-0.01,0.36
131,89761,0.03,0.58
132,736,0.07,0.51
133,8698,0.03,0.56
134,1218,0.08,0.46
135,8329,0.06,0.42
136,97188,0.04,0.55
137,100498,-0.06,0.4
138,102125,-0.01,0.52
139,94801,0.18,0.44
140,8698,0.33,0.58
141,2643,-0.09,0.57
142,62203,0.04,0.49
143,102125,0.09,0.32
144,6926,0.41,0.68
145,178389,0.01,0.51
146,57368,0.09,0.54
147,8698,-0.1,0.29
148,2114,-0.03,0.53
149,7407,0.17,0.51
150,102445,0.21,0.51
151,123838,0.13,0.38
152,102487,0.1,0.42
153,102445,0.32,0.5
154,80126,0.21,0.54
155,8698,0.44,0.9
156,98961,0.24,0.61
157,89398,0.17,0.49
158,8914,-0.27,0.63
159,72405,0.05,0.54
160,76030,0.11,0.69
161,121646,0.18,0.48
162,101525,0.1,0.38
163,34542,-0.01,0.37
164,98961,-0.05,0.62
165,8698,0.06,0.51
166,102407,0.02,0.48
167,65230,0.3,0.55
168,102445,0.18,0.51
169,129046,-0.01,0.44
170,90057,0.18,0.53
171,709,0.34,0.52
172,102445,0.07,0.49
173,102445,-0.04,0.54
174,134423,0.03,0.51
175,103226,0.27,0.49
176,102445,0.05,0.5
177,102924,-0.01,0.54
178,102445,0.15,0.47
179,94202,-0.07,0.54
180,97752,0.13,0.54
181,159083,0.18,0.51
182,1401,0.29,0.51
183,176267,0.07,0.52
184,99721,-0.04,0.43
185,102407,0.11,0.51
186,101997,-0.08,0.62
187,64993,0.1,0.57
188,96728,0.1,0.61
189,102445,0.23,0.41
190,102407,0.39,0.58
191,99114,0.47,0.58
192,8665,0.22,0.53
193,72647,0.2,0.53
194,181717,0.33,0.61
195,102407,0.08,0.49
196,7751,0.24,0.53
197,95449,-0.07,0.52
198,117310,0.2,0.42
199,3018,0.2,0.68
200,58964,-0.08,0.5
201,25996,0.24,0.49
202,181717,0.29,0.62
203,2534,-0.48,0.72
204,126584,0.22,0.44
205,102407,0.37,0.54
206,84152,0.09,0.43
207,102445,0.05,0.53
208,94896,0.18,0.5
209,88272,0.21,0.45
210,3489,0.28,0.44
211,103865,0.07,0.46
212,116245,0.27,0.56
213,26104,0.17,0.51
214,95510,-0.01,0.59
215,102445,0.16,0.5
216,98175,0.11,0.65
217,102125,0.19,0.49
218,7160,0.18,0.37
219,6386,0.14,0.51
220,102854,0.05,0.59
221,116245,0.11,0.46
222,102125,0.16,0.58
223,119611,0.28,0.42
224,116604,0.0,0.52
225,102445,0.26,0.54
226,116245,0.58,0.75
227,74302,0.15,0.43
228,5542,0.18,0.56
229,116859,0.04,0.56
230,3844,0.05,0.54
231,778,0.17,0.76
232,116245,0.3,0.53
233,99741,0.21,0.56
234,100810,0.01,0.58
235,102445,0.12,0.5
236,7725,0.09,0.47
237,79132,0.11,0.35
238,123040,0.1,0.49
239,102445,0.16,0.49
240,102445,0.33,0.53
241,116245,0.33,0.61
242,1206,0.14,0.68
243,101739,-0.12,0.56
244,93939,0.07,0.55
245,102445,0.1,0.4
246,102922,-0.08,0.49
247,105343,0.22,0.7
248,102445,0.18,0.45
249,116245,0.15,0.68
250,2427,-0.22,0.54
251,163478,-0.09,0.6
252,91485,0.11,0.35
253,102125,0.13,0.56
254,101525,0.02,0.47
255,133035,-0.23,0.52
256,8873,0.45,0.58
257,1208,0.14,0.47
258,1252,0.1,0.57
259,102445,0.1,0.42
260,55280,0.08,0.54
261,133035,0.24,0.42
262,2160,0.23,0.63
263,1089,0.3,0.71
264,2210,0.25,0.58
265,1251,0.21,0.53
266,858,0.2,0.55
267,6433,0.38,0.57
268,102445,0.33,0.41
269,105053,0.32,0.64
270,96110,0.3,0.44
271,136114,0.11,0.41
272,133035,-0.16,0.43
273,102445,0.14,0.49
274,102125,0.08,0.58
275,102445,0.14,0.52
276,102445,0.11,0.38
277,103536,0.09,0.56
278,68358,0.19,0.56
279,102445,0.16,0.5
280,7817,0.12,0.58
281,102469,0.27,0.5
282,102278,-0.07,0.52
283,102066,0.23,0.41
284,102445,0.24,0.49
285,99721,-0.05,0.52
286,90528,0.04,0.43
287,101864,0.16,0.47
288,74456,0.34,0.52
289,102445,0.21,0.54
290,91500,0.11,0.48
291,102407,0.03,0.55
292,5144,0.15,0.43
293,102445,0.06,0.51
294,151046,0.14,0.56
295,25902,0.06,0.5
296,5272,-0.12,0.51
297,102125,0.33,0.53
298,97252,0.24,0.63
299,125133,0.02,0.51
300,56614,0.0,0.47
301,61692,0.21,0.51
302,99007,0.2,0.52
303,102445,0.12,0.44
304,96863,0.09,0.52
305,97252,0.37,0.52
306,62157,0.2,0.54
307,102407,0.18,0.64
308,99149,0.13,0.57
309,102922,0.06,0.49
310,133101,0.05,0.35
311,102445,0.36,0.59
312,102922,0.06,0.49
313,1956,0.16,0.58
314,97252,0.46,0.69
315,102407,0.23,0.58
316,88118,0.03,0.53
317,102194,0.24,0.54
318,101864,0.22,0.46
319,2459,0.11,0.53
320,2764,0.2,0.59
321,102378,0.22,0.58
322,57368,0.24,0.56
323,97252,0.44,0.37
324,102407,0.15,0.63
325,1101,0.13,0.52
326,95088,0.39,0.55
327,87430,0.13,0.51
328,3741,0.12,0.45
329,2959,0.12,0.57
330,97252,0.03,0.59
331,99721,0.1,0.48
332,102445,0.03,0.51
333,102125,0.09,0.57
334,53161,0.03,0.52
335,98809,0.41,0.53
336,161306,-0.04,0.35
337,27740,-0.02,0.57
338,6283,0.06,0.66
339,711,0.06,0.49
340,123824,0.12,0.51
341,125571,0.22,0.48
342,99525,0.2,0.47
343,8861,0.23,0.6
344,5409,0.12,0.41
345,7669,0.48,0.74
346,87308,0.18,0.53
347,125571,0.46,0.34
348,101997,-0.15,0.62
349,101360,-0.03,0.5
350,101362,0.08,0.46
351,102125,0.15,0.59
352,138881,0.1,0.46
353,34321,0.07,0.47
354,102445,0.09,0.49
355,102445,0.13,0.52
356,102407,0.31,0.4
357,3507,0.09,0.46
358,102445,0.15,0.43
359,99968,0.14,0.37
360,68288,0.03,0.53
361,72840,0.01,0.45
362,3176,0.39,0.62
363,95058,0.07,0.57
364,1945,0.12,0.41
365,102445,0.18,0.49
366,102445,0.36,0.55
367,55999,0.24,0.58
368,8511,0.12,0.53
369,72840,0.18,0.56
370,5839,0.25,0.54
371,79251,-0.18,0.54
372,149840,0.17,0.55
373,6001,0.01,0.47
374,81132,0.18,0.55
375,143071,0.13,0.56
376,72840,-0.22,0.61
377,68358,0.35,0.62
378,89896,-0.13,0.46
379,4417,-0.17,0.6
380,132468,0.26,0.53
381,6288,0.03,0.45
382,72840,0.14,0.57
383,102445,-0.01,0.69
384,87304,0.25,0.61
385,73268,0.21,0.42
386,99114,0.07,0.49
387,164877,0.09,0.52
388,120276,0.17,0.47
