,movieId,polarity,subjectivity
0,62437,-0.06,0.47
1,62235,0.2,0.57
2,59727,0.15,0.64
3,53894,0.28,0.53
4,7090,0.17,0.48
5,161378,0.1,0.43
6,44974,0.25,0.42
7,63436,0.11,0.48
8,3938,0.3,0.48
9,112743,0.37,0.52
10,55577,0.0,0.57
11,2651,0.08,0.6
12,4223,0.18,0.46
13,173845,0.26,0.53
14,59561,0.11,0.55
15,3938,0.05,0.59
16,59016,0.16,0.47
17,66015,-0.17,0.78
18,59105,0.12,0.56
19,60037,0.03,0.55
20,4406,0.1,0.55
21,8482,0.01,0.53
22,7153,0.18,0.57
23,63436,0.17,0.41
24,59387,0.11,0.5
25,127068,-0.25,0.58
26,4969,0.22,0.46
27,8207,0.09,0.46
28,1090,0.25,0.63
29,34528,0.21,0.52
30,3938,-0.2,0.53
31,84293,0.07,0.39
32,63436,-0.05,0.46
33,159079,0.01,0.44
34,68835,0.28,0.65
35,61323,-0.04,0.45
36,3938,-0.26,0.63
37,64923,0.16,0.54
38,2858,0.35,0.64
39,1342,0.21,0.49
40,3938,-0.11,0.54
41,175845,0.19,0.66
42,40422,0.13,0.46
43,62912,0.25,0.59
44,49932,0.13,0.56
45,75416,0.13,0.58
46,2324,0.19,0.55
47,3938,0.08,0.32
48,59295,0.17,0.55
49,133515,0.28,0.55
50,101456,0.12,0.47
51,137642,0.19,0.44
52,121733,0.1,0.5
53,176473,0.11,0.44
54,123227,0.15,0.57
55,63069,0.16,0.58
56,1203,0.28,0.49
57,3472,0.03,0.45
58,60037,0.18,0.57
59,63436,0.29,0.58
60,60126,0.08,0.69
61,135168,-0.53,0.69
62,3479,0.31,0.59
63,26693,-0.04,0.54
64,55946,0.12,0.42
65,62437,0.03,0.51
66,5655,0.2,0.53
67,59915,0.29,0.53
68,87179,0.19,0.49
69,4816,0.11,0.39
70,135168,0.17,0.53
71,1921,-0.03,0.53
72,52458,0.02,0.4
73,85694,0.35,0.56
74,7206,0.06,0.44
75,60753,0.25,0.58
76,7072,0.19,0.46
77,107057,-0.16,0.42
78,170,0.1,0.57
79,1201,0.2,0.61
80,135168,0.21,0.55
81,61729,0.19,0.52
82,55603,-0.1,0.61
83,58376,-0.09,0.71
84,3742,0.1,0.69
85,4958,0.14,0.65
86,135168,0.18,0.48
87,53121,0.09,0.62
88,107057,0.28,0.67
89,4365,0.3,0.44
90,27251,0.38,0.5
91,61350,-0.02,0.5
92,67534,0.08,0.5
93,62203,0.07,0.37
94,135168,0.27,0.66
95,4306,0.29,0.56
96,63436,-0.15,0.48
97,60647,0.13,0.6
98,59105,0.06,0.5
99,135168,0.11,0.45
100,63113,0.13,0.54
101,74649,0.41,0.63
102,3432,-0.05,0.53
103,135168,0.25,0.41
104,62434,0.32,0.49
105,65142,0.1,0.54
106,65235,0.24,0.5
107,2783,0.28,0.58
108,95010,0.04,0.42
109,135168,-0.13,0.59
110,50068,0.08,0.42
111,48744,0.2,0.7
112,132543,0.03,0.55
113,5648,-0.2,0.78
114,5715,0.11,0.51
115,26523,0.07,0.62
116,1206,0.35,0.6
117,135168,-0.15,0.6
118,61248,-0.04,0.54
119,171697,-0.09,0.49
120,5476,-0.15,0.54
121,62394,0.06,0.58
122,64167,-0.02,0.66
123,131431,0.18,0.54
124,135168,0.03,0.42
125,1069,0.45,0.61
126,167548,0.15,0.55
127,70229,0.15,0.5
128,1873,0.11,0.53
129,57368,0.03,0.65
130,106092,0.15,0.41
131,8906,0.02,0.51
132,32596,0.23,0.57
133,26339,0.04,0.47
134,135168,0.29,0.6
135,1732,0.12,0.52
136,56805,-0.05,0.72
137,5617,0.05,0.51
138,49649,0.29,0.53
139,107057,-0.09,0.52
140,3018,-0.04,0.46
141,8360,0.26,0.6
142,63062,0.11,0.48
143,65868,-0.07,0.58
144,135168,0.35,0.86
145,6266,0.09,0.5
146,62912,0.54,0.76
147,98633,0.36,0.55
148,74619,-0.16,0.58
149,55820,0.17,0.59
150,32170,0.14,0.45
151,1391,0.14,0.52
152,61132,0.16,0.54
153,2034,-0.0,0.56
154,59775,-0.1,0.55
155,34048,0.11,0.53
156,61323,0.26,0.66
157,2529,0.05,0.43
158,61262,0.19,0.6
159,58418,0.08,0.53
160,1111,0.18,0.53
161,60338,0.03,0.53
162,148276,-0.08,0.57
163,159654,-0.08,0.62
164,47894,0.13,0.38
165,3871,0.08,0.46
166,26693,-0.08,0.54
167,58806,0.23,0.58
168,79525,0.11,0.53
169,6575,0.03,0.61
170,62437,0.18,0.52
171,6768,0.27,0.52
172,48696,0.12,0.49
173,8977,0.35,0.44
174,2174,0.16,0.45
175,34364,0.15,0.52
176,59421,0.04,0.47
177,60487,0.1,0.49
178,593,0.13,0.56
179,63436,-0.01,0.57
180,131411,0.25,0.54
181,91488,0.35,0.61
182,7017,0.1,0.45
183,52245,-0.01,0.56
184,180,0.12,0.38
185,1339,0.05,0.55
186,67424,-0.04,0.47
187,6323,0.14,0.56
188,4148,0.06,0.52
189,3504,0.09,0.58
190,91488,0.31,0.52
191,60037,0.26,0.44
192,138152,-0.07,0.58
193,61705,0.13,0.59
194,7926,0.08,0.48
195,64368,0.45,0.54
196,58297,0.03,0.66
197,6520,-0.0,0.36
198,6386,0.09,0.54
199,62434,0.07,0.53
200,1287,0.05,0.5
201,9004,0.2,0.48
202,91488,0.27,0.65
203,121259,-0.12,0.51
204,60941,0.13,0.56
205,62792,0.06,0.53
206,54995,0.15,0.35
207,91488,0.21,0.69
208,55276,0.08,0.52
209,42705,0.03,0.51
210,126084,0.04,0.51
211,91488,0.53,0.76
212,59615,0.22,0.42
213,125111,0.11,0.39
214,59118,0.18,0.51
215,159439,0.41,0.64
216,123671,0.12,0.61
217,61323,0.18,0.55
218,91488,0.2,0.51
219,53519,-0.06,0.49
220,63436,0.08,0.48
221,69992,0.3,0.65
222,59037,-0.08,0.62
223,60126,0.48,0.61
224,59315,0.3,0.6
225,33912,0.1,0.52
226,43631,0.09,0.41
227,1301,0.23,0.48
228,91488,0.33,0.63
229,1627,0.37,0.65
230,132354,0.13,0.48
231,5630,0.13,0.49
232,153720,0.17,0.55
233,60103,0.22,0.63
234,172083,0.05,0.52
235,62792,0.2,0.59
236,91488,0.5,0.69
237,37720,0.25,0.61
238,40732,0.06,0.47
239,50800,-0.05,0.43
240,2916,0.16,0.5
241,61465,0.24,0.62
242,64999,0.09,0.48
243,60382,0.2,0.52
244,47970,0.23,0.42
245,91488,0.39,0.59
246,53129,0.12,0.45
247,79681,0.21,0.4
248,3015,0.11,0.51
249,59131,0.15,0.61
250,8949,0.48,0.57
251,72557,0.14,0.6
252,63436,-0.06,0.57
253,61248,0.16,0.6
254,58315,0.09,0.67
255,131411,0.29,0.5
256,91488,0.44,0.66
257,52356,0.29,0.59
258,58870,0.06,0.53
259,110372,0.29,0.52
260,176713,-0.18,0.55
261,69241,0.09,0.44
262,54995,0.04,0.52
263,55274,0.16,0.6
264,158,0.11,0.52
265,62912,0.19,0.52
266,34523,0.31,0.58
267,33794,0.15,0.47
268,3936,0.11,0.53
269,4541,-0.0,0.46
270,152189,0.24,0.54
271,91488,0.29,0.55
272,61255,0.12,0.46
273,6502,0.05,0.46
274,3068,0.08,0.56
275,8532,0.16,0.51
276,61132,0.02,0.54
277,2329,0.21,0.57
278,3593,0.14,0.67
279,91488,0.13,0.66
280,82063,0.08,0.47
281,105763,-0.01,0.68
282,62733,0.1,0.53
283,59369,-0.01,0.52
284,118792,0.12,0.53
285,8903,0.11,0.57
286,91488,0.44,0.76
287,52319,0.1,0.35
288,64034,0.07,0.45
289,62792,0.03,0.48
290,123,0.14,0.43
291,57942,0.09,0.55
292,30825,0.06,0.53
293,91488,0.39,0.55
294,1333,0.12,0.5
295,63483,0.06,0.42
296,103481,-0.2,0.5
297,140737,0.27,0.61
298,91488,0.29,0.56
299,1377,0.03,0.46
300,45666,0.15,0.46
301,147340,-0.03,0.56
302,7280,0.15,0.54
303,58315,0.32,0.76
304,5853,0.23,0.63
305,60072,0.05,0.64
306,5945,0.06,0.57
307,91488,0.16,0.53
308,74649,0.28,0.54
309,68963,0.01,0.71
310,59157,0.32,0.53
311,42636,0.14,0.45
312,62394,-0.21,0.63
313,3741,0.07,0.58
314,60688,0.1,0.6
315,91488,0.49,0.6
316,26736,-0.11,0.64
317,59369,0.18,0.6
318,62912,0.32,0.53
319,44972,0.16,0.54
320,54004,0.1,0.58
321,62912,0.35,0.53
322,46578,0.08,0.59
323,91488,0.36,0.54
324,1339,0.05,0.51
325,42723,0.12,0.62
326,69203,0.14,0.68
327,61323,0.23,0.56
328,6548,0.19,0.45
329,8784,0.05,0.57
330,5954,0.11,0.53
331,57528,-0.01,0.51
332,131411,0.33,0.69
333,91488,0.49,0.58
334,27797,0.1,0.57
335,59900,-0.02,0.66
336,784,0.11,0.52
337,71374,0.0,0.5
338,167262,0.32,0.6
339,112301,0.15,0.5
340,43589,-0.05,0.46
341,91488,0.3,0.45
342,1574,0.21,0.59
343,59022,0.03,0.5
344,74649,0.28,0.49
345,3897,0.26,0.55
346,919,0.31,0.55
347,91488,0.44,0.75
348,98854,0.18,0.49
349,62733,0.07,0.4
350,6615,0.22,0.53
351,51174,0.28,0.69
352,3745,0.16,0.49
353,91488,0.19,0.41
354,59727,0.08,0.64
355,4469,0.24,0.45
356,39183,0.25,0.6
357,3235,0.09,0.73
358,1884,0.06,0.37
359,84098,0.2,0.56
360,76736,-0.15,0.59
361,91488,0.69,0.68
362,62586,0.24,0.5
363,62849,0.05,0.45
364,64923,0.22,0.54
365,116580,0.31,0.51
366,42351,0.09,0.55
367,1566,0.1,0.55
368,27754,-0.24,0.7
369,62394,-0.07,0.42
370,62437,0.03,0.48
371,91488,0.25,0.52
372,62792,-0.04,0.53
373,57368,0.06,0.55
374,62394,0.04,0.43
375,63540,0.34,0.54
376,58432,0.15,0.52
377,50792,0.22,0.48
378,49272,0.14,0.45
379,91488,0.08,0.61
380,57274,0.06,0.45
381,101715,0.13,0.47
382,91488,0.12,0.65
383,6065,0.08,0.35
384,104280,0.12,0.48
385,51174,0.05,0.62
386,25793,0.14,0.53
387,91488,0.16,0.45
388,62792,0.28,0.52
389,98391,0.21,0.43
390,62394,0.03,0.53
391,59126,0.29,0.64
392,3702,0.3,0.65
393,62912,-0.09,0.44
394,91488,0.38,0.6
395,62437,0.24,0.58
396,2802,0.06,0.43
397,174983,0.19,0.56
398,2614,0.02,0.46
399,52227,0.19,0.6
400,59727,-0.28,0.71
401,79228,0.18,0.53
402,6130,-0.05,0.58
403,56782,0.12,0.53
404,59727,0.02,0.48
405,62912,0.12,0.52
406,59900,0.14,0.46
407,123459,0.07,0.4
408,6130,0.05,0.4
409,166731,0.18,0.57
410,6261,0.22,0.45
411,6962,0.26,0.5
412,4085,0.09,0.39
413,58301,-0.15,0.61
414,166820,0.16,0.76
415,6130,0.17,0.48
416,7053,0.2,0.54
417,3039,0.21,0.44
418,4002,0.05,0.55
419,150312,-0.08,0.55
420,69302,-0.41,0.68
421,60069,0.01,0.43
422,539,0.15,0.66
423,64508,0.17,0.47
424,356,0.09,0.54
425,6130,-0.01,0.47
426,2072,0.08,0.35
427,62376,0.29,0.55
428,2716,0.3,0.55
429,2245,0.18,0.6
430,4121,0.22,0.46
431,1307,0.25,0.57
432,71390,0.11,0.53
433,6130,-0.28,0.63
434,1180,0.19,0.44
435,175999,-0.01,0.48
436,54785,0.26,0.56
437,121267,0.02,0.46
438,7090,0.21,0.51
439,3147,0.06,0.58
440,6130,-0.06,0.49
441,7056,0.07,0.4
442,647,0.14,0.45
443,6290,0.05,0.5
444,123607,0.35,0.51
445,65596,-0.04,0.5
446,161,0.15,0.33
447,6130,0.05,0.51
448,454,0.15,0.44
449,63436,0.24,0.5
450,7481,0.26,0.53
451,508,0.2,0.63
452,52952,0.05,0.45
453,92132,0.16,0.43
454,497,0.2,0.51
455,25796,0.19,0.48
456,6130,-0.02,0.49
457,61210,0.21,0.43
458,783,-0.02,0.51
459,1722,0.17,0.51
460,587,0.05,0.49
461,1088,0.12,0.42
462,63113,0.07,0.49
463,74649,0.18,0.57
464,1027,0.16,0.44
465,6130,0.09,0.54
466,1247,0.11,0.52
467,3257,0.24,0.6
468,144280,0.12,0.53
469,62912,0.15,0.48
470,61729,0.13,0.56
471,1347,0.11,0.62
472,113449,0.26,0.49
473,45720,0.15,0.6
474,6130,-0.09,0.53
475,116000,0.21,0.51
476,711,0.14,0.5
477,590,0.11,0.35
478,57669,0.05,0.52
479,1356,-0.04,0.71
480,48774,0.02,0.48
481,55272,0.02,0.56
482,135240,-0.01,0.4
483,6130,0.19,0.43
484,455,0.27,0.61
485,4056,0.12,0.7
486,59369,0.1,0.57
487,54736,0.12,0.43
488,4827,0.07,0.41
489,37729,0.21,0.53
490,908,0.17,0.48
491,1594,0.2,0.55
492,84312,0.13,0.52
493,6130,0.06,0.49
494,125187,-0.48,0.53
495,169,0.13,0.53
496,59715,0.24,0.54
497,58559,0.36,0.51
498,8972,0.34,0.56
499,4275,0.32,0.57
500,47970,0.17,0.5
501,2315,-0.05,0.72
502,56775,0.34,0.56
503,7757,0.36,0.57
504,4789,0.1,0.58
505,2454,0.23,0.67
506,62912,0.26,0.49
507,1096,0.41,0.4
508,48711,0.3,0.6
509,61132,-0.03,0.57
510,59295,0.21,0.57
511,1982,0.14,0.48
512,71732,0.19,0.47
513,32587,0.09,0.53
514,59315,0.16,0.48
515,7318,0.17,0.63
516,1095,0.07,0.37
517,62912,0.11,0.44
518,431,0.07,0.34
519,32211,-0.1,0.77
520,70229,0.45,0.56
521,26886,0.13,0.4
522,6596,0.19,0.48
523,31770,0.07,0.59
524,1096,0.26,0.68
525,64701,0.14,0.53
526,3298,-0.05,0.48
527,62081,0.22,0.56
528,3300,-0.09,0.64
529,121310,0.19,0.54
530,5279,0.18,0.67
531,922,0.13,0.45
532,4034,0.02,0.42
533,1096,0.48,0.54
534,57370,0.26,0.63
535,8879,0.24,0.55
536,6662,0.06,0.54
537,1258,0.33,0.63
538,70046,-0.13,0.43
539,62434,0.14,0.56
540,1096,0.29,0.59
541,110372,0.1,0.5
542,26076,-0.14,0.44
543,2762,0.31,0.6
544,1292,0.11,0.51
545,1580,0.27,0.52
546,74204,0.24,0.42
547,2208,0.1,0.39
548,1096,0.02,0.49
549,2006,0.31,0.66
550,62081,0.1,0.42
551,62553,0.08,0.54
552,1673,0.26,0.54
553,57637,0.1,0.41
554,51931,0.16,0.43
555,6987,0.21,0.51
556,53769,0.14,0.48
557,60040,0.19,0.55
558,2912,0.11,0.58
559,1096,0.2,0.5
560,125469,0.29,0.47
561,3088,0.19,0.57
562,58111,0.2,0.4
563,3923,0.25,0.56
564,4344,0.09,0.5
565,61991,0.03,0.55
566,6816,0.15,0.5
567,61073,-0.06,0.48
568,127865,0.02,0.43
569,1096,0.14,0.62
570,7289,-0.2,0.62
571,62344,0.08,0.47
572,121267,-0.08,0.35
573,26903,0.27,0.56
574,61931,0.45,0.62
575,1096,0.43,0.65
576,137044,0.07,0.61
577,3030,0.28,0.52
578,54274,-0.11,0.64
579,61240,0.26,0.47
580,31948,0.14,0.43
581,1096,0.46,0.4
582,8914,0.03,0.49
583,949,0.17,0.53
584,32,0.14,0.59
585,3198,0.1,0.52
586,59369,0.22,0.43
587,2076,0.1,0.55
588,1096,0.42,0.45
589,62081,-0.04,0.44
590,1003,0.03,0.45
591,27619,0.18,0.64
592,33495,0.28,0.58
593,140755,0.27,0.55
594,1096,0.68,0.89
595,3753,-0.02,0.49
596,54736,0.16,0.43
597,30822,0.06,0.6
598,56102,-0.0,0.49
599,40467,0.09,0.49
600,63436,0.43,0.56
601,43904,0.14,0.5
602,45728,0.09,0.47
603,62434,0.14,0.52
604,1096,0.33,0.87
605,750,0.17,0.62
606,39446,0.14,0.65
607,8957,0.18,0.59
608,43904,0.2,0.52
609,1704,0.17,0.37
610,134298,-0.08,0.57
611,44004,0.32,0.7
612,45732,0.12,0.48
613,1096,0.34,0.55
614,6379,0.23,0.63
615,3769,0.03,0.45
616,1513,0.27,0.51
617,53161,0.06,0.49
618,4338,0.23,0.48
619,58223,-0.04,0.64
620,1096,0.07,0.41
621,27746,0.16,0.48
622,924,0.28,0.63
623,5262,0.16,0.52
624,61729,0.19,0.54
625,299,0.14,0.64
626,2124,0.32,0.67
627,1209,0.22,0.54
628,124059,0.01,0.55
629,112473,0.34,0.57
630,1096,0.65,0.62
631,1320,0.11,0.62
632,60040,0.18,0.39
633,59727,0.38,0.47
634,79038,0.19,0.5
635,170000,-0.06,0.4
636,2728,0.19,0.48
637,96921,0.12,0.47
638,62733,0.01,0.5
639,1096,0.26,0.43
640,62912,0.24,0.46
641,33555,0.08,0.6
642,58559,0.14,0.41
643,2200,0.27,0.54
644,1333,0.04,0.54
