,movieId,polarity,subjectivity
0,70531,0.19,0.61
1,68576,0.14,0.48
2,109723,0.05,0.54
3,3949,0.06,0.5
4,589,0.64,0.62
5,97311,0.23,0.53
6,110553,-0.07,0.63
7,138630,0.22,0.49
8,110127,0.14,0.61
9,589,0.5,0.57
10,106491,0.12,0.6
11,25809,-0.03,0.53
12,110553,0.3,0.6
13,1320,0.02,0.49
14,104881,0.15,0.54
15,110771,-0.12,0.43
16,171865,-0.11,0.57
17,125207,-0.0,0.44
18,589,0.13,0.54
19,117442,0.16,0.44
20,113092,0.12,0.47
21,106072,0.08,0.53
22,589,0.16,0.56
23,107702,0.12,0.5
24,126182,0.24,0.64
25,3546,0.42,0.81
26,90817,0.05,0.46
27,589,0.25,0.56
28,74754,-0.04,0.52
29,2329,0.28,0.61
30,110451,0.08,0.51
31,61398,0.04,0.55
32,107702,0.05,0.58
33,596,0.21,0.5
34,109864,0.25,0.49
35,3095,0.14,0.45
36,589,0.5,0.54
37,110039,-0.04,0.46
38,2096,0.17,0.62
39,117838,0.45,0.62
40,106510,0.33,0.64
41,117732,0.15,0.47
42,138280,0.03,0.52
43,589,0.24,0.51
44,162228,0.02,0.53
45,5399,0.12,0.55
46,110127,0.04,0.51
47,110553,0.2,0.57
48,109607,-0.1,0.55
49,589,0.18,0.54
50,103107,0.28,0.46
51,318,0.19,0.33
52,5826,0.13,0.49
53,128544,0.15,0.53
54,91500,-0.1,0.58
55,4238,0.16,0.4
56,589,-0.11,0.67
57,108156,0.1,0.56
58,104925,0.22,0.56
59,107627,0.15,0.44
60,103075,0.09,0.5
61,108243,-0.11,0.48
62,81229,0.13,0.27
63,104374,0.22,0.59
64,104913,0.09,0.66
65,589,0.09,0.46
66,1214,-0.01,0.57
67,58559,0.45,0.64
68,91483,0.24,0.51
69,318,-0.03,0.25
70,113315,-0.04,0.5
71,109569,0.11,0.5
72,105954,0.32,0.44
73,68358,0.32,0.59
74,80185,0.1,0.38
75,589,0.33,0.54
76,98056,0.09,0.51
77,109720,-0.09,0.56
78,82499,0.26,0.66
79,103727,0.04,0.49
80,3451,0.26,0.59
81,97938,0.31,0.56
82,107949,0.09,0.5
83,589,0.42,0.59
84,105755,0.05,0.56
85,108190,0.2,0.4
86,154470,0.11,0.46
87,103075,0.16,0.72
88,589,0.23,0.49
89,74327,0.32,0.64
90,121314,0.57,0.58
91,132575,0.15,0.45
92,109374,0.24,0.63
93,110553,0.18,0.5
94,111734,0.15,0.47
95,589,0.3,0.53
96,68974,0.3,0.56
97,110102,0.21,0.48
98,2728,0.11,0.47
99,104272,0.18,0.55
100,112399,0.1,0.59
101,124027,0.31,0.61
102,90817,0.38,0.52
103,589,0.42,0.64
104,114263,0.04,0.66
105,111734,0.22,0.45
106,115504,0.16,0.44
107,1234,0.3,0.66
108,116191,0.22,0.46
109,106100,0.21,0.46
110,103279,0.28,0.53
111,111389,-0.0,0.58
112,4531,0.1,0.44
113,107752,0.04,0.45
114,93838,0.04,0.37
115,154470,-0.16,0.75
116,589,0.25,0.43
117,905,0.3,0.51
118,1084,0.24,0.5
119,329,0.06,0.47
120,103836,0.23,0.48
121,107692,0.25,0.48
122,124332,0.2,0.47
123,589,0.22,0.46
124,110675,0.28,0.72
125,167052,0.04,0.53
126,110102,0.18,0.49
127,45062,0.11,0.52
128,156410,0.17,0.46
129,157935,0.15,0.28
130,589,0.59,0.7
131,106489,0.13,0.5
132,104925,-0.13,0.54
133,110586,-0.07,0.47
134,78655,-0.13,0.51
