,movieId,polarity,subjectivity
0,4323,0.14,0.41
1,88129,-0.07,0.46
2,180847,0.03,0.48
3,2808,0.27,0.51
4,114180,0.19,0.63
5,69526,0.11,0.44
6,120138,0.15,0.41
7,119141,-0.19,0.5
8,119155,0.02,0.48
9,114554,0.17,0.51
10,2808,0.37,0.43
11,119141,0.12,0.5
12,113862,0.05,0.46
13,118696,-0.06,0.58
14,118900,0.11,0.56
15,112556,0.43,0.58
16,125988,0.17,0.41
17,119141,-0.08,0.57
18,2804,0.36,0.52
19,2808,0.19,0.41
20,118696,0.05,0.35
21,112556,0.12,0.52
22,120138,0.09,0.54
23,117176,0.17,0.53
24,119141,0.11,0.59
25,118696,0.16,0.54
26,103228,0.21,0.52
27,118970,-0.08,0.51
28,2808,0.02,0.65
29,953,0.11,0.52
30,120138,0.18,0.51
31,118702,0.47,0.67
32,90647,0.23,0.58
33,87520,-0.11,0.49
34,113780,0.03,0.43
35,52,0.1,0.45
36,3566,0.11,0.47
37,119141,0.14,0.48
38,2808,0.26,0.36
39,119141,0.02,0.47
40,2646,0.13,0.49
41,119141,0.06,0.52
42,119141,-0.1,0.52
43,120138,0.27,0.53
44,117545,0.27,0.63
45,119141,0.17,0.57
46,111913,0.11,0.46
47,2808,0.54,0.52
48,116823,0.29,0.65
49,110730,0.21,0.52
50,119141,0.05,0.52
51,858,0.26,0.49
52,119141,0.24,0.52
53,55955,0.09,0.48
54,112552,0.35,0.65
55,25954,0.2,0.5
56,2918,0.33,0.56
57,86866,0.18,0.42
58,2808,0.19,0.33
59,147372,0.07,0.47
60,124859,0.09,0.54
61,87909,-0.01,0.57
62,115569,0.18,0.51
63,83246,0.16,0.48
64,147372,0.26,0.61
65,119141,-0.45,0.63
66,2808,0.0,0.48
67,4502,0.09,0.71
68,153877,0.08,0.57
69,941,0.31,0.4
70,116887,0.1,0.46
71,3480,0.38,0.53
72,119141,-0.12,0.62
73,124637,0.11,0.45
74,1226,0.1,0.39
75,119141,0.12,0.49
76,117176,0.31,0.54
77,113780,0.06,0.55
78,47,0.16,0.56
79,147372,0.07,0.58
80,119141,0.17,0.63
81,953,0.15,0.47
82,118696,0.05,0.43
83,2808,0.16,0.42
84,112556,0.13,0.6
85,119141,0.23,0.64
86,119141,-0.03,0.6
87,118997,-0.27,0.66
88,117176,0.42,0.31
89,113862,-0.12,0.47
90,6558,0.18,0.47
91,6609,-0.0,0.34
92,2808,0.57,0.49
93,111113,0.06,0.53
94,5404,0.27,0.45
95,168010,0.1,0.56
96,112290,0.06,0.43
97,953,0.11,0.38
98,179603,0.23,0.48
99,3310,0.39,0.53
100,112556,0.12,0.63
101,168014,0.1,0.5
102,58559,0.26,0.55
103,156035,0.15,0.48
104,119141,0.16,0.51
105,5755,0.23,0.59
106,111659,-0.01,0.68
107,2808,-0.01,0.49
108,112556,0.36,0.56
109,46976,0.1,0.55
110,4896,0.19,0.58
111,119141,0.23,0.58
112,119141,0.25,0.57
113,113741,0.17,0.51
114,114028,0.25,0.56
115,119141,0.03,0.46
116,2808,0.14,0.5
117,110,0.12,0.41
118,170705,0.06,0.58
119,6394,0.01,0.41
120,119141,0.38,0.64
121,112556,-0.05,0.61
122,35836,0.03,0.7
123,119141,0.17,0.55
124,119141,0.17,0.4
125,71899,0.07,0.57
126,2808,0.05,0.55
127,119141,0.22,0.51
128,112183,0.13,0.56
129,119141,0.25,0.51
130,116887,0.03,0.5
131,5633,0.22,0.57
132,100511,0.06,0.43
133,2808,0.16,0.27
134,119141,0.1,0.37
135,119141,0.08,0.65
136,119141,0.02,0.59
137,118985,0.07,0.4
138,135701,0.11,0.44
139,118997,0.27,0.59
140,119141,0.28,0.56
141,32261,0.19,0.43
142,2808,0.34,0.37
143,317,0.12,0.56
144,109487,0.13,0.57
145,33493,0.17,0.41
146,2455,0.39,0.59
147,109487,0.53,0.6
148,103150,0.03,0.48
149,46839,0.14,0.48
150,108727,-0.08,0.56
151,117851,0.25,0.49
152,41573,0.04,0.52
153,130734,-0.01,0.49
154,2208,0.16,0.48
155,2808,0.3,0.59
156,6516,0.41,0.59
157,165755,0.12,0.44
158,119141,0.03,0.61
159,119141,-0.05,0.59
160,113064,0.16,0.57
161,119141,-0.09,0.62
162,7247,0.37,0.54
163,116977,-0.03,0.43
164,2808,0.22,0.4
165,119966,0.04,0.45
166,288,0.03,0.47
167,108729,0.06,0.49
168,119141,0.09,0.5
169,118997,0.23,0.52
170,119141,0.15,0.58
171,5804,0.2,0.5
172,119141,0.06,0.48
173,2808,-0.03,0.74
174,97923,0.22,0.41
175,112556,0.26,0.59
176,118997,0.2,0.49
177,112623,0.24,0.46
178,181539,0.13,0.53
179,6942,0.19,0.44
180,2808,0.3,0.4
181,114060,0.32,0.44
182,2572,0.18,0.47
183,118997,0.21,0.5
184,119141,0.02,0.62
185,26038,0.31,0.54
186,118696,0.13,0.46
187,100810,0.15,0.63
188,2808,0.02,0.52
189,113238,0.28,0.54
190,1221,0.1,0.61
191,119141,0.14,0.41
192,112171,0.2,0.2
193,119141,0.35,0.63
194,113780,0.04,0.51
195,181249,0.1,0.49
196,2808,0.17,0.51
197,147372,0.17,0.61
198,114290,-0.13,0.41
199,112580,0.34,0.59
200,118997,0.17,0.38
201,118702,0.26,0.63
202,118696,0.15,0.5
203,118997,0.18,0.54
204,144472,0.03,0.54
205,119141,-0.16,0.57
206,2808,0.3,0.38
207,113275,0.37,0.57
208,119141,0.11,0.55
209,112804,0.04,0.45
210,45447,0.19,0.56
211,119141,0.04,0.42
212,147372,0.05,0.53
213,147372,0.18,0.47
214,113889,0.08,0.46
215,2808,0.29,0.43
216,99147,0.09,0.6
217,88744,0.08,0.67
218,119141,0.21,0.48
219,118997,0.24,0.48
220,3988,0.2,0.52
221,106642,0.14,0.52
222,5106,0.15,0.5
223,119141,-0.01,0.56
224,85476,0.23,0.43
225,32261,0.25,0.39
226,2808,0.24,0.35
227,116887,0.07,0.46
228,149578,-0.09,0.62
229,119141,0.16,0.58
230,953,0.15,0.48
231,119141,0.05,0.35
232,118702,0.21,0.63
233,2808,0.04,0.35
234,112556,0.15,0.7
235,119141,0.16,0.57
236,2986,0.24,0.61
237,119141,0.0,0.46
238,52435,0.24,0.56
239,1918,0.05,0.49
240,119141,0.28,0.62
241,116887,-0.24,0.58
242,113275,0.09,0.5
243,8093,-0.03,0.41
244,2808,0.34,0.4
245,25805,0.07,0.56
246,160026,0.12,0.52
247,116797,0.22,0.5
248,112515,-0.17,0.59
249,118702,0.1,0.43
250,110771,0.27,0.58
251,118900,0.22,0.41
252,116887,0.14,0.65
253,118696,-0.15,0.6
254,2808,0.66,0.66
255,117176,0.22,0.6
256,118997,0.08,0.43
257,112171,0.07,0.59
258,120132,0.42,0.57
259,128478,0.13,0.47
260,119141,0.14,0.62
261,2808,0.17,0.46
262,129437,-0.03,0.63
263,118702,-0.08,0.47
264,118985,0.26,0.6
265,119155,0.11,0.46
266,171039,-0.1,0.58
267,119567,0.27,0.52
268,119141,0.22,0.62
269,119141,0.1,0.61
270,2808,0.05,0.44
271,119141,0.23,0.49
272,112515,-0.13,0.67
273,78272,-0.15,0.57
274,4322,0.24,0.48
275,118997,-0.14,0.53
276,54286,0.32,0.68
277,130632,0.09,0.49
278,2808,-0.51,0.64
279,70423,0.1,0.5
280,119141,0.2,0.44
281,119141,-0.04,0.49
282,114392,0.06,0.48
283,110194,0.18,0.51
284,2804,0.32,0.68
285,132377,-0.01,0.54
286,119141,0.06,0.35
287,142556,0.34,0.6
288,8368,0.26,0.54
289,109853,0.23,0.63
290,114060,-0.07,0.44
291,106491,0.08,0.45
292,119141,0.28,0.57
293,118702,0.12,0.53
294,45668,0.24,0.65
295,118696,-0.04,0.55
296,2808,0.42,0.43
297,119141,0.23,0.43
298,118997,-0.05,0.5
299,6991,0.02,0.53
300,118696,0.35,0.4
301,166199,0.21,0.38
302,3988,-0.03,0.65
303,119141,-0.12,0.37
304,2808,0.32,0.53
305,118997,0.24,0.56
306,120132,0.27,0.5
307,123304,0.13,0.46
308,4949,0.25,0.48
309,99222,0.06,0.53
310,118997,-0.19,0.6
311,1455,0.2,0.68
312,32261,0.09,0.46
313,2808,0.22,0.41
314,62925,0.25,0.41
315,118997,0.18,0.54
316,119141,0.34,0.58
317,118702,-0.01,0.59
318,118696,0.13,0.45
319,2808,-0.06,0.49
320,1376,0.11,0.52
321,124859,0.09,0.47
322,120138,0.0,0.5
323,116887,-0.07,0.51
324,71466,0.14,0.56
325,119141,-0.18,0.57
326,1035,0.38,0.53
327,2887,0.16,0.4
328,2808,0.4,0.46
329,70978,0.14,0.38
330,109487,-0.02,0.5
331,125543,0.32,0.61
332,147372,0.08,0.55
333,80226,0.24,0.5
334,116797,0.12,0.48
335,173011,0.05,0.49
336,119141,0.23,0.62
337,2808,0.24,0.54
338,105954,0.18,0.52
339,4799,-0.05,0.57
340,68358,-0.01,0.46
341,4973,0.27,0.52
342,2808,0.13,0.45
343,115210,0.1,0.37
344,1938,0.08,0.55
345,109742,0.27,0.58
346,2808,0.41,0.46
347,99764,0.33,0.57
348,119141,0.25,0.59
349,119141,-0.04,0.43
350,2808,0.29,0.42
351,119141,0.17,0.59
352,121370,-0.01,0.57
353,106452,0.11,0.44
354,112556,0.11,0.52
355,115617,0.41,0.6
356,119966,0.29,0.74
357,2808,0.38,0.33
358,100275,0.15,0.35
359,119141,0.16,0.44
360,119141,-0.27,0.55
361,4993,0.49,0.54
362,119141,-0.03,0.49
363,2808,0.19,0.42
364,115569,0.22,0.46
365,144848,-0.14,0.56
366,116136,0.27,0.57
367,119141,0.03,0.43
368,111320,0.09,0.52
369,99917,0.22,0.7
370,109848,-0.16,0.75
371,117867,0.03,0.51
372,3826,-0.15,0.48
373,3451,0.15,0.51
374,119141,0.23,0.66
375,119141,-0.02,0.74
376,118997,0.07,0.45
377,32261,0.08,0.51
378,2808,0.17,0.35
379,118997,-0.04,0.52
380,119141,0.03,0.6
381,112852,0.16,0.58
382,6884,0.3,0.56
383,118997,0.3,0.61
384,107422,0.15,0.42
385,118997,-0.13,0.4
386,113775,0.25,0.48
387,55178,0.33,0.59
388,119141,-0.06,0.6
389,2808,0.22,0.43
390,118696,0.07,0.5
391,119141,0.09,0.55
392,119141,0.07,0.61
393,117590,0.24,0.59
394,5991,0.17,0.51
395,119141,0.18,0.61
396,129437,0.12,0.56
397,168014,-0.18,0.58
398,120138,0.6,0.64
399,118702,0.16,0.54
400,2808,0.45,0.54
401,3459,0.21,0.49
402,149152,0.15,0.58
403,118702,0.05,0.53
404,118997,0.18,0.42
405,119141,0.22,0.52
406,119141,0.02,0.65
407,112421,0.08,0.36
408,119141,-0.08,0.55
409,130482,-0.01,0.6
410,39703,0.27,0.66
411,119141,0.27,0.51
412,129437,0.13,0.57
413,118924,-0.08,0.54
414,122286,0.26,0.59
415,113640,0.03,0.61
416,3159,0.31,0.56
417,101137,0.35,0.63
418,2208,-0.14,0.57
419,111443,0.2,0.56
420,118997,0.13,0.56
421,7022,0.0,0.45
422,60007,-0.09,0.45
423,88140,0.32,0.54
424,74754,0.06,0.48
425,119141,0.08,0.42
426,2808,1.0,1.0
427,98821,0.07,0.41
428,120138,0.11,0.41
429,110102,0.31,0.48
430,118972,0.08,0.64
431,102686,0.1,0.47
432,1237,0.14,0.53
433,120138,0.08,0.46
434,97923,0.04,0.43
435,2808,0.01,0.56
436,119141,0.13,0.51
437,29,0.09,0.57
438,157909,0.19,0.46
439,5705,0.34,0.49
440,109487,0.16,0.51
441,108689,-0.19,0.6
442,118696,0.14,0.57
443,118997,0.04,0.66
444,2808,0.02,0.43
445,117590,0.26,0.52
446,110968,-0.1,0.62
447,88810,0.22,0.52
448,119141,-0.05,0.57
449,118997,0.09,0.44
450,119141,-0.08,0.49
451,120138,0.03,0.71
452,6833,0.16,0.36
453,553,0.33,0.58
454,119141,0.77,0.85
455,119141,0.17,0.46
456,119141,0.09,0.49
457,119145,-0.03,0.58
458,78499,0.32,0.57
459,119141,0.04,0.51
460,2808,0.11,0.42
461,112370,-0.14,0.44
462,119141,0.04,0.51
463,112556,-0.11,0.62
464,2302,0.39,0.58
465,119141,0.48,0.53
466,112556,0.22,0.5
467,105585,0.1,0.54
468,116887,0.06,0.54
469,119141,0.09,0.5
470,119141,-0.16,0.43
471,32261,0.39,0.63
472,85885,0.41,0.59
473,112818,-0.0,0.42
474,147372,-0.07,0.49
475,2086,0.06,0.42
476,112138,-0.07,0.51
477,4681,0.23,0.49
478,118702,-0.05,0.46
479,4354,0.57,0.61
480,6026,0.17,0.62
481,104944,0.2,0.51
482,119141,-0.02,0.5
483,119141,0.13,0.61
484,112171,0.11,0.49
485,119141,0.1,0.52
486,112556,0.16,0.52
487,96588,0.42,0.64
488,4354,0.27,0.64
489,1008,0.19,0.48
490,116887,-0.04,0.46
491,120138,0.02,0.54
492,113225,0.28,0.65
493,7042,0.24,0.51
494,103315,0.08,0.44
495,120138,0.12,0.5
496,117871,0.38,0.8
497,119141,-0.05,0.63
498,4354,0.16,0.38
499,140960,0.19,0.44
500,68157,-0.06,0.56
501,116887,0.2,0.4
502,106561,0.01,0.58
503,147372,-0.15,0.51
504,116887,0.26,0.52
505,118997,0.05,0.58
506,4354,0.34,0.5
507,119141,0.26,0.48
508,1387,-0.06,0.37
509,79695,0.15,0.49
510,119141,0.24,0.44
511,110611,0.17,0.47
512,119141,-0.08,0.54
513,31892,0.01,0.54
514,119141,0.22,0.57
515,119141,0.09,0.45
516,132335,0.13,0.5
517,114342,0.13,0.56
518,318,0.02,0.54
519,119141,0.21,0.44
520,99276,0.18,0.43
521,108932,0.49,0.7
522,144348,0.19,0.54
523,121235,0.26,0.51
524,4354,0.28,0.54
525,4531,0.15,0.44
526,3622,-0.02,0.37
527,129437,0.09,0.52
528,109487,0.22,0.72
529,134538,-0.02,0.51
530,64278,-0.02,0.46
531,118696,0.27,0.53
532,4354,0.07,0.49
533,3230,0.08,0.59
534,8501,0.15,0.63
535,9011,-0.02,0.5
536,116797,0.01,0.5
537,4444,0.18,0.5
538,118696,0.11,0.44
539,112062,0.04,0.43
540,170435,0.22,0.57
541,4354,0.33,0.53
542,119141,-0.3,0.67
543,2423,0.16,0.59
544,41573,0.32,0.51
545,119141,-0.12,0.43
546,109846,0.05,0.52
547,1961,0.25,0.56
548,119141,-0.06,0.53
549,99813,0.25,0.49
550,4354,0.27,0.64
551,97860,-0.02,0.42
552,9,-0.08,0.49
553,119141,0.08,0.62
554,119141,0.12,0.48
555,2804,0.28,0.57
556,118696,0.1,0.39
557,119141,-0.01,0.56
558,32261,0.45,0.66
559,4354,-0.06,0.51
560,112481,-0.05,0.6
561,114060,-0.04,0.46
562,6476,0.24,0.58
563,25820,0.15,0.29
564,112515,-0.05,0.54
565,119141,0.12,0.53
566,119141,0.0,0.64
567,115617,0.24,0.51
568,96146,-0.18,0.58
569,4354,0.11,0.68
570,168014,0.07,0.53
571,114670,0.12,0.59
572,129437,0.26,0.7
573,117871,0.31,0.48
574,118997,0.39,0.54
575,178807,-0.13,0.56
576,4354,0.12,0.51
577,1232,0.22,0.61
578,119141,-0.23,0.51
579,116887,0.08,0.43
580,92422,0.02,0.48
581,119141,0.17,0.44
582,119141,0.15,0.36
583,118997,0.16,0.5
584,4946,0.1,0.46
585,4354,0.19,0.8
586,80033,0.1,0.6
587,112852,0.11,0.39
588,149152,-0.25,0.67
589,1099,0.19,0.64
590,111997,0.02,0.55
