,movieId,polarity,subjectivity
0,172399,0.15,0.56
1,78095,0.03,0.59
2,92956,-0.09,0.66
3,90531,0.31,0.47
4,168366,0.46,0.6
5,142074,0.2,0.42
6,165553,0.16,0.44
7,92956,0.04,0.47
8,122173,0.14,0.51
9,169814,0.35,0.53
10,142689,-0.19,0.56
11,34405,-0.17,0.57
12,166528,0.09,0.51
13,168366,0.32,0.62
14,92956,0.26,0.63
15,162350,0.06,0.43
16,168366,0.36,0.58
17,2391,0.46,0.65
18,79132,0.16,0.69
19,166705,-0.04,0.38
20,168366,0.55,0.78
21,92956,0.06,0.61
22,170046,0.08,0.44
23,168366,0.18,0.53
24,6377,0.38,0.72
25,168266,0.23,0.43
26,166528,0.43,0.61
27,148888,0.02,0.58
28,92259,0.1,0.46
29,92956,0.29,0.42
30,167640,0.24,0.65
31,156609,0.12,0.56
32,168254,0.24,0.58
33,140523,0.18,0.57
34,318,0.4,0.56
35,92956,0.19,0.68
36,176967,0.22,0.48
37,168366,0.29,0.71
38,111044,0.1,0.51
39,44241,0.08,0.48
40,72554,0.13,0.49
41,92956,0.06,0.53
42,168366,0.27,0.47
43,84152,0.17,0.49
44,92956,0.04,0.65
45,168498,-0.08,0.43
46,168498,0.18,0.43
47,169764,0.22,0.57
48,166705,0.23,0.48
49,45891,0.13,0.3
50,92956,0.09,0.63
51,168366,0.14,0.56
52,100487,0.03,0.5
53,166461,-0.57,0.74
54,150621,0.13,0.47
55,168936,0.48,0.62
56,103755,0.57,0.7
57,165101,-0.08,0.38
58,4582,0.13,0.48
59,122922,0.08,0.72
60,167018,0.5,0.49
61,163508,0.07,0.46
62,64957,0.18,0.45
63,7153,0.61,0.86
64,167640,0.11,0.42
65,262,0.26,0.74
66,174425,0.01,0.51
67,74228,0.1,0.47
68,163931,0.21,0.71
69,71902,0.05,0.42
70,168366,0.31,0.56
71,168254,0.2,0.61
72,262,0.26,0.72
73,168498,0.05,0.46
74,168248,0.29,0.64
75,85885,0.01,0.45
76,147338,0.21,0.49
77,262,0.26,0.47
78,2641,0.28,0.53
79,150850,-0.02,0.42
80,7111,0.23,0.69
81,3255,0.11,0.42
82,2571,0.23,0.53
83,262,0.35,0.65
84,55284,0.01,0.55
85,168248,0.22,0.42
86,118474,0.16,0.48
87,166918,0.13,0.49
88,262,0.44,0.74
89,91529,0.16,0.46
90,131170,0.04,0.62
91,118868,-0.02,0.6
92,167370,0.09,0.51
93,157312,-0.21,0.73
94,72998,0.03,0.53
95,262,0.28,0.56
96,25794,0.13,0.52
97,163645,0.31,0.62
98,170167,0.49,0.64
99,167370,0.17,0.51
100,170665,0.06,0.28
101,262,0.47,0.77
102,8264,0.02,0.47
103,170046,0.04,0.5
104,160080,0.22,0.6
105,2959,0.46,0.65
106,133085,0.11,0.57
107,166635,0.13,0.59
108,164909,-0.02,0.46
109,262,0.42,0.65
110,380,0.14,0.46
111,168252,0.19,0.52
112,1682,0.29,0.67
113,148626,0.11,0.59
114,168366,0.39,0.57
115,58559,0.5,0.66
116,143271,0.21,0.51
117,45891,0.2,0.53
118,262,0.3,0.61
119,157699,0.21,0.52
120,168252,0.14,0.51
121,87306,0.26,0.53
122,167544,0.22,0.5
123,166020,0.02,0.51
124,168366,0.35,0.51
125,168252,0.16,0.49
126,262,0.56,0.61
127,111795,0.28,0.62
128,114180,0.14,0.53
129,91529,0.12,0.49
130,6034,0.16,0.59
131,168366,0.1,0.53
132,169782,0.21,0.65
133,1690,0.06,0.65
134,165549,0.2,0.49
135,81546,0.32,0.59
136,262,0.2,0.86
137,100397,0.1,0.58
138,108506,0.46,0.63
139,129364,0.09,0.42
140,171805,0.09,0.53
141,97968,-0.16,0.51
142,3525,-0.05,0.52
143,168250,0.08,0.6
144,262,0.19,0.44
145,162414,0.16,0.62
146,116493,0.18,0.64
147,168366,0.3,0.58
148,169666,0.18,0.57
149,2265,0.08,0.56
150,39818,0.12,0.57
151,262,0.5,0.62
152,118696,-0.2,0.64
153,168254,0.15,0.47
