,movieId,polarity,subjectivity
0,4878,0.16,0.44
1,2618,0.25,0.58
2,5248,0.11,0.57
3,83330,0.35,0.61
4,119151,0.25,0.58
5,8670,0.17,0.43
6,27808,0.25,0.61
7,1747,0.15,0.58
8,55740,0.37,0.58
9,5501,0.28,0.69
10,115027,0.06,0.42
11,8676,0.02,0.52
12,79094,0.03,0.56
13,34018,-0.04,0.56
14,116157,0.38,0.64
15,26483,0.27,0.57
16,5222,0.16,0.53
17,5680,0.07,0.5
18,164803,0.28,0.48
19,30825,0.2,0.51
20,6572,0.22,0.63
21,7444,0.18,0.54
22,116157,0.16,0.49
23,177631,0.06,0.42
24,8911,0.21,0.52
25,6394,0.18,0.51
26,8528,0.13,0.46
27,8640,0.17,0.48
28,3136,0.2,0.46
29,1179,-0.01,0.45
30,116157,0.11,0.48
31,30816,0.18,0.55
32,30810,0.34,0.56
33,92272,0.15,0.55
34,7624,0.2,0.52
35,5772,0.44,0.58
36,839,0.19,0.59
37,8529,0.17,0.64
38,8784,0.24,0.45
39,7439,-0.08,0.56
40,4970,0.01,0.54
41,26483,0.38,0.52
42,6696,0.14,0.49
43,27664,0.16,0.43
44,3275,0.03,0.53
45,179017,0.07,0.63
46,2942,0.11,0.54
47,74870,-0.01,0.48
48,116157,0.35,0.52
49,1297,0.14,0.52
50,170217,0.05,0.49
51,5574,0.08,0.46
52,7022,0.05,0.51
53,8984,0.07,0.52
54,106850,0.22,0.52
55,95746,0.1,0.48
56,116157,0.09,0.43
57,6328,0.27,0.58
58,5021,0.36,0.57
59,79094,0.19,0.44
60,116157,0.22,0.5
61,2780,0.19,0.62
62,57938,-0.08,0.48
63,5684,0.12,0.52
64,27822,0.02,0.41
65,111358,0.23,0.45
66,26928,0.06,0.41
67,8376,0.08,0.55
68,27838,0.31,0.5
69,32216,-0.01,0.48
70,27822,-0.1,0.54
71,42638,0.12,0.62
72,154198,0.2,0.5
73,157475,0.28,0.46
74,30810,0.24,0.55
75,1674,0.39,0.65
76,30850,0.24,0.77
77,2300,0.21,0.58
78,8670,0.17,0.43
79,157475,0.1,0.52
80,1984,0.03,0.59
81,90,0.32,0.55
82,6299,0.19,0.54
83,8781,0.13,0.52
84,6517,0.45,0.64
85,27786,0.2,0.47
86,8535,0.15,0.54
87,31162,0.13,0.54
88,8531,0.15,0.41
89,27866,0.14,0.52
90,157475,-0.18,0.5
91,6663,0.21,0.52
92,8917,-0.09,0.65
93,6937,0.22,0.55
94,4158,0.21,0.55
95,8527,0.14,0.51
96,8965,0.04,0.58
97,81857,0.17,0.53
98,135647,0.05,0.52
99,34811,0.15,0.49
100,157475,0.11,0.41
101,8977,0.21,0.41
102,986,0.25,0.63
103,6593,0.3,0.56
104,3127,0.07,0.59
105,43039,0.1,0.54
106,7360,-0.09,0.54
107,6711,-0.1,0.6
108,5463,-0.02,0.5
109,30822,-0.05,0.55
110,30818,0.11,0.57
111,4047,0.06,0.63
112,128634,0.24,0.61
113,4346,0.12,0.46
114,66354,0.07,0.44
115,30812,0.14,0.49
116,1527,0.05,0.64
117,3484,0.07,0.66
118,7346,0.16,0.4
119,3705,0.14,0.43
120,32497,0.17,0.62
121,125221,0.14,0.42
122,26242,0.17,0.63
123,866,0.09,0.53
124,173267,0.03,0.47
125,2134,0.39,0.67
126,1831,-0.08,0.58
127,32721,0.1,0.59
128,27778,0.12,0.44
129,31694,0.42,0.66
130,1590,-0.06,0.6
131,4002,0.4,0.68
132,8915,0.23,0.56
133,1225,-0.02,0.53
134,6341,0.06,0.5
135,26483,-0.05,0.55
136,8910,0.3,0.49
137,69849,0.09,0.49
138,101850,0.0,0.5
139,161554,-0.02,0.52
140,131696,0.11,0.48
141,130472,0.43,0.65
142,6767,0.41,0.66
143,8865,0.28,0.5
144,163174,0.24,0.48
145,91617,-0.01,0.56
146,27899,0.18,0.53
147,27706,-0.06,0.74
148,106922,0.27,0.53
149,84133,0.02,0.61
150,30894,0.19,0.54
151,30894,0.15,0.56
152,30894,0.01,0.48
153,26483,0.33,0.62
154,5653,0.15,0.48
155,26693,0.18,0.66
156,8670,-0.03,0.49
157,71755,0.35,0.71
158,7018,0.24,0.51
159,8640,0.14,0.51
160,26483,0.25,0.54
161,1955,0.37,0.57
162,7445,0.22,0.71
163,6198,0.11,0.53
164,74127,0.28,0.51
165,106401,0.13,0.5
166,173373,0.12,0.49
167,8641,0.08,0.47
168,1682,0.38,0.46
169,4030,-0.11,0.54
170,8808,0.35,0.61
171,7458,0.32,0.64
172,3882,0.24,0.57
173,173373,0.22,0.38
174,7726,0.21,0.48
175,30707,0.25,0.68
176,32925,0.31,0.66
177,5217,0.05,0.49
178,26629,0.41,0.53
179,3470,0.3,0.49
180,2324,0.36,0.63
181,4344,0.08,0.47
182,130882,0.08,0.5
183,27434,-0.4,0.72
184,40337,0.12,0.55
185,8861,0.02,0.62
186,27706,0.25,0.5
187,134107,0.09,0.44
188,30812,-0.03,0.51
189,27434,-0.02,0.54
190,7090,0.52,0.69
191,79640,0.38,0.45
192,161448,-0.09,0.53
193,131590,0.09,0.63
194,4799,0.1,0.59
195,1627,0.22,0.6
196,2898,-0.01,0.64
197,8984,0.28,0.42
198,81443,0.12,0.46
199,27434,0.06,0.46
200,8984,-0.05,0.49
201,161448,-0.04,0.42
202,7451,0.26,0.54
203,203,0.27,0.71
204,30816,0.35,0.67
205,7817,0.11,0.57
206,8977,0.08,0.5
207,30812,0.14,0.48
208,26649,0.52,0.42
209,2099,0.24,0.5
210,71942,0.16,0.56
211,121594,0.26,0.69
212,1136,0.22,0.47
213,6765,0.42,0.73
214,8813,0.03,0.63
215,121594,0.27,0.53
216,161448,0.21,0.55
217,27808,0.09,0.64
218,8977,-0.18,0.56
219,6664,0.03,0.55
220,8641,0.04,0.49
221,8981,0.24,0.58
222,6551,0.29,0.51
223,8977,0.01,0.59
224,8784,0.2,0.56
225,161448,0.18,0.45
