,movieId,polarity,subjectivity
0,3447,0.21,0.46
1,44759,0.32,0.59
2,5992,0.21,0.54
3,55737,-0.28,0.69
4,7158,-0.21,0.6
5,102821,0.02,0.4
6,110177,0.35,0.57
7,52328,0.14,0.43
8,172751,0.14,0.5
9,133163,-0.06,0.71
10,50806,0.2,0.59
11,110177,0.22,0.61
12,48516,0.3,0.55
13,52456,0.25,0.6
14,2908,0.27,0.59
15,51939,0.1,0.4
16,48877,0.1,0.47
17,110177,0.21,0.45
18,7896,0.23,0.43
19,41569,-0.09,0.39
20,50601,0.47,0.64
21,169442,0.12,0.52
22,52867,0.04,0.53
23,44633,0.22,0.62
24,79158,0.02,0.52
25,50160,0.31,0.59
26,7371,0.01,0.47
27,145279,0.41,0.44
28,49274,0.17,0.58
29,130111,0.03,0.48
30,6016,0.36,0.49
31,108860,0.04,0.49
32,110177,0.19,0.62
33,6894,-0.08,0.56
34,3534,0.19,0.54
35,49649,0.07,0.56
36,1987,0.06,0.53
37,64273,0.14,0.47
38,52199,-0.02,0.53
39,162280,0.06,0.47
40,57910,0.24,0.65
41,164749,0.15,0.65
42,177599,0.22,0.45
43,131818,0.46,0.62
44,37741,0.15,0.56
45,31694,0.26,0.56
46,8622,0.18,0.44
47,55067,0.2,0.48
48,52950,0.11,0.37
49,51662,0.15,0.47
50,6947,0.32,0.47
51,131660,-0.16,0.57
52,541,0.09,0.42
53,157280,0.19,0.57
54,4695,0.46,0.61
55,175005,0.31,0.56
56,54536,0.14,0.52
57,158248,0.21,0.58
58,156123,-0.04,0.2
59,4695,0.04,0.6
60,5669,0.07,0.44
61,51255,0.05,0.56
62,52462,0.17,0.46
63,7223,-0.16,0.57
64,4442,0.2,0.58
65,95377,0.37,0.48
66,157,0.25,0.47
67,180631,0.05,0.4
68,4695,0.17,0.65
69,4571,0.24,0.48
70,115614,0.33,0.61
71,76747,0.09,0.54
72,124160,0.16,0.59
73,4695,0.53,0.6
74,628,0.21,0.47
75,597,0.36,0.73
76,175263,0.27,0.56
77,2064,0.08,0.33
78,3723,0.19,0.48
79,40629,0.17,0.53
80,52604,-0.09,0.53
81,4695,0.35,0.49
82,7323,0.08,0.52
83,165,0.08,0.47
84,52606,0.18,0.56
85,3253,0.24,0.43
86,52283,-0.01,0.53
87,1968,0.21,0.5
88,4695,0.15,0.44
89,48575,0.05,0.44
90,48575,-0.03,0.57
91,52462,0.14,0.6
92,90535,0.04,0.5
93,44929,0.12,0.58
94,52867,-0.3,0.64
95,4695,0.2,0.54
96,48774,0.2,0.44
97,4980,0.16,0.46
98,1176,0.17,0.52
99,2511,0.16,0.61
100,51662,0.29,0.53
101,930,0.1,0.66
102,7647,-0.05,0.56
103,4695,0.32,0.6
104,52722,0.14,0.59
105,52722,0.61,0.57
106,52722,0.29,0.61
107,52722,0.16,0.43
108,54686,0.03,0.61
109,5956,0.08,0.56
