,movieId,polarity,subjectivity
0,143878,0.19,0.52
1,108447,-0.12,0.52
2,2000,0.14,0.42
3,88597,0.15,0.5
4,86922,0.03,0.53
5,88125,0.1,0.54
6,91505,0.12,0.6
7,2000,0.62,0.83
8,95650,-0.05,0.53
9,134530,0.11,0.55
10,88069,0.4,0.47
11,89554,0.36,0.6
12,89554,0.22,0.55
13,99640,0.18,0.43
14,84772,-0.03,0.54
15,158286,0.51,0.55
16,80846,0.17,0.58
17,94314,0.18,0.48
18,2000,0.5,0.42
19,87520,0.17,0.4
20,83613,0.09,0.52
21,83613,0.19,0.41
22,87520,0.08,0.47
23,4626,0.28,0.6
24,172915,0.01,0.42
25,172915,-0.33,0.64
26,147732,-0.1,0.54
27,147732,0.09,0.61
28,172915,0.06,0.59
29,120210,-0.07,0.53
30,172915,0.27,0.49
31,120210,0.06,0.4
32,172915,-0.05,0.44
33,172915,0.2,0.56
34,88398,-0.03,0.74
35,2000,0.18,0.39
36,87430,0.03,0.59
37,146156,-0.12,0.35
38,253,0.34,0.6
39,1300,0.32,0.58
40,180759,0.2,0.52
41,85401,0.24,0.66
42,80572,0.18,0.51
43,72731,0.07,0.58
44,4823,0.26,0.56
45,87876,0.09,0.55
46,2000,0.36,0.41
47,85403,0.16,0.49
48,85022,0.1,0.54
49,84944,0.19,0.52
50,125071,0.25,0.53
51,85401,-0.05,0.44
52,5319,0.42,0.61
53,88140,0.14,0.42
54,85010,0.24,0.54
55,89072,0.0,0.53
56,2000,0.14,0.47
57,79929,0.17,0.58
58,230,0.18,0.53
59,88398,-0.15,0.57
60,88405,0.19,0.54
61,2000,0.24,0.49
62,117017,0.26,0.43
63,85020,0.05,0.48
64,2000,0.17,0.5
65,86190,0.2,0.51
66,157577,0.33,0.65
67,6283,-0.0,0.51
68,178079,0.14,0.52
69,57480,0.13,0.49
70,91250,0.09,0.52
71,2000,0.02,0.5
72,84570,0.19,0.49
73,134991,0.07,0.51
74,4901,0.13,0.61
75,81413,0.09,0.43
76,2123,0.21,0.53
77,88125,0.39,0.57
78,7386,0.21,0.48
79,1570,0.22,0.59
80,69304,0.01,0.48
81,2000,0.03,0.45
82,81834,-0.16,0.54
83,85796,0.07,0.55
84,85131,-0.01,0.49
85,88248,-0.12,0.51
86,88513,0.14,0.45
87,92841,0.11,0.43
88,102231,0.1,0.59
89,2000,0.42,0.5
90,52378,-0.09,0.46
91,88321,0.09,0.55
92,138988,-0.02,0.49
93,110688,-0.2,0.49
94,86578,0.26,0.52
95,88267,0.18,0.45
96,2000,0.18,0.55
97,2000,0.3,0.54
98,119567,0.1,0.43
99,1732,-0.04,0.54
100,88785,0.16,0.61
101,2000,0.25,0.59
102,80398,0.25,0.43
103,84601,0.17,0.52
104,106895,0.2,0.52
105,88125,0.03,0.5
106,3147,0.09,0.55
107,3535,0.16,0.39
108,178745,0.11,0.37
109,53443,0.23,0.69
110,91505,0.18,0.55
111,88022,-0.08,0.6
112,88356,0.14,0.51
113,137116,0.41,0.67
114,89030,0.25,0.63
115,86487,0.12,0.51
116,92475,0.08,0.52
117,96114,0.52,0.46
118,26590,0.23,0.53
119,53972,0.17,0.54
120,180759,0.24,0.54
121,74156,0.2,0.55
122,79242,0.22,0.56
123,5316,0.09,0.45
124,87483,-0.03,0.52
125,103743,0.06,0.42
126,70,0.05,0.61
127,174793,0.05,0.44
128,2000,0.1,0.37
129,58293,0.12,0.53
130,66250,0.29,0.64
131,157577,0.22,0.58
132,1129,0.12,0.47
133,63113,-0.0,0.58
134,71379,-0.03,0.58
135,91548,0.17,0.51
136,91548,0.08,0.35
137,2535,0.07,0.55
138,89260,-0.03,0.49
139,78655,-0.04,0.48
140,81417,-0.01,0.45
141,87876,0.25,0.52
142,85414,0.19,0.48
143,88125,0.22,0.47
144,80363,0.08,0.55
145,143921,0.05,0.49
146,8698,0.14,0.55
147,83320,0.15,0.52
148,125874,-0.29,0.57
149,78039,0.14,0.47
150,165209,-0.15,0.38
151,2137,0.36,0.51
152,27001,0.09,0.48
153,2000,0.16,0.45
154,46572,0.14,0.48
155,5971,0.35,0.57
156,2872,0.26,0.55
157,6357,0.13,0.52
158,84952,0.12,0.44
159,899,0.29,0.55
160,88572,-0.24,0.74
161,77307,0.25,0.44
162,2000,0.12,0.43
163,92696,0.01,0.49
164,88706,-0.12,0.51
165,84395,0.31,0.55
166,91505,0.17,0.42
167,2088,0.25,0.55
168,84954,0.21,0.61
169,2959,0.17,0.56
170,87520,0.36,0.53
171,2000,0.11,0.47
172,79720,0.02,0.55
173,88140,0.1,0.45
174,88140,-0.05,0.48
175,81591,-0.04,0.61
176,67197,-0.04,0.57
177,86922,0.18,0.51
178,82167,0.17,0.6
179,86898,0.0,0.61
180,2000,0.19,0.47
181,61206,0.2,0.48
182,88405,0.24,0.62
183,85796,0.01,0.71
184,950,0.08,0.5
185,2000,0.34,0.44
186,72731,-0.07,0.74
187,84944,0.02,0.56
188,83798,0.07,0.53
189,70946,-0.08,0.52
190,76317,0.01,0.49
191,8042,0.41,0.72
192,73290,0.32,0.62
193,2259,0.09,0.49
194,45081,0.09,0.51
195,88125,0.31,0.42
196,116734,0.33,0.53
197,65601,0.42,0.57
198,88405,0.31,0.55
199,7260,0.07,0.41
200,180759,-0.02,0.51
201,2000,0.45,0.58
202,73929,0.23,0.67
203,27788,-0.0,0.55
204,112909,0.23,0.56
205,39934,0.05,0.43
206,71571,0.32,0.77
207,2000,0.43,0.49
208,60040,0.42,0.57
209,73321,0.41,0.69
210,1178,0.12,0.57
211,541,0.13,0.57
212,26599,0.08,0.35
213,36529,0.09,0.56
214,84152,0.14,0.56
215,4386,0.06,0.6
216,7243,0.22,0.48
217,82499,0.18,0.52
218,6683,0.28,0.56
219,26599,-0.02,0.56
220,167072,0.08,0.47
221,88108,-0.03,0.5
222,81932,0.36,0.79
223,103609,0.37,0.5
224,6818,0.31,0.55
225,26599,0.07,0.62
226,48528,0.15,0.39
227,3634,0.11,0.6
228,143878,0.49,0.58
229,88734,0.14,0.43
230,26599,0.44,0.55
231,167072,0.16,0.52
232,138916,0.14,0.41
233,4105,-0.07,0.5
234,89102,0.03,0.43
235,101409,0.09,0.45
236,26599,-0.01,0.59
237,6818,0.08,0.53
238,7949,0.09,0.39
239,63992,-0.02,0.52
240,85397,0.11,0.49
241,26764,-0.05,0.37
242,136419,0.13,0.5
243,88125,0.19,0.42
244,91241,0.39,0.57
245,26599,0.25,0.59
246,83535,0.11,0.68
247,123252,0.22,0.47
248,88380,0.13,0.45
249,71069,0.12,0.43
250,140944,0.19,0.37
251,92841,0.16,0.38
252,89650,0.07,0.55
253,121192,-0.02,0.52
254,80363,0.05,0.51
255,26599,0.21,0.49
256,85414,0.27,0.48
257,87079,0.01,0.64
258,88140,0.18,0.48
259,115565,0.07,0.42
260,1225,0.3,0.61
261,138833,0.24,0.5
262,4855,0.09,0.52
263,88022,0.09,0.48
264,82527,0.04,0.42
265,26599,0.21,0.62
266,86835,0.05,0.61
267,26318,0.12,0.49
268,132812,0.15,0.44
269,762,0.27,0.64
270,79428,0.21,0.58
271,86898,0.17,0.54
272,920,0.26,0.49
273,88140,0.13,0.53
274,7839,0.27,0.42
275,26599,0.13,0.52
276,6818,0.16,0.46
277,167072,0.13,0.51
278,95652,0.05,0.41
279,3699,0.17,0.49
280,87869,0.01,0.52
281,88140,0.15,0.5
282,2529,0.19,0.46
283,26178,0.22,0.47
284,225,0.13,0.44
285,87304,0.14,0.54
286,1704,0.17,0.6
287,66718,0.04,0.59
288,2551,-0.08,0.5
289,2696,0.27,0.47
290,2755,0.0,0.44
291,140389,-0.01,0.68
292,85788,0.1,0.49
293,26318,0.22,0.54
294,88140,0.24,0.55
295,6818,0.1,0.54
296,78893,0.1,0.54
297,86898,0.15,0.57
298,91241,0.24,0.57
299,167072,0.21,0.46
300,2755,-0.22,0.49
301,74789,0.24,0.63
302,5225,0.2,0.53
303,95690,0.18,0.52
304,88125,0.08,0.48
305,534,0.33,0.56
306,87860,0.19,0.46
307,2755,0.07,0.46
308,38435,-0.12,0.64
309,168396,0.03,0.39
310,59369,0.24,0.65
311,7439,0.02,0.46
312,81834,0.12,0.39
313,5153,0.05,0.56
314,115875,0.09,0.37
315,160422,0.04,0.45
316,25825,0.02,0.56
317,2755,0.03,0.59
318,587,0.31,0.58
319,47,0.31,0.45
320,78290,0.07,0.48
321,97,0.03,0.32
322,1590,-0.06,0.52
323,109893,-0.09,0.56
324,74228,0.05,0.44
325,2755,0.25,0.64
326,74545,0.23,0.48
327,63189,0.07,0.61
328,1132,0.28,0.56
329,73089,-0.05,0.69
330,1243,-0.05,0.51
331,86833,0.07,0.61
332,85372,0.06,0.39
333,85131,0.06,0.4
334,2755,0.18,0.52
335,4643,-0.04,0.59
336,86898,0.17,0.52
337,32203,0.14,0.51
338,88065,0.1,0.42
339,1240,0.08,0.61
340,113288,0.16,0.46
341,86833,-0.04,0.57
342,26084,0.12,0.54
343,2755,0.49,0.66
344,74370,-0.2,0.53
345,90914,0.3,0.65
346,167072,0.05,0.52
347,4367,0.15,0.45
348,2755,-0.06,0.62
349,55247,0.26,0.55
350,51638,0.15,0.39
351,181201,0.17,0.61
352,6818,-0.04,0.35
353,71252,0.07,0.56
354,89039,-0.08,0.48
355,6403,0.06,0.47
356,7839,0.3,0.57
357,2755,0.07,0.73
358,85131,0.02,0.47
359,1769,-0.15,0.69
360,84944,0.2,0.48
361,49766,0.27,0.57
362,62718,0.11,0.55
363,71462,-0.04,0.55
364,2321,0.24,0.51
365,2755,0.35,0.54
366,87549,0.18,0.58
367,88140,0.13,0.58
368,87867,0.13,0.51
369,55946,-0.01,0.31
370,47956,0.09,0.52
371,124979,0.3,0.64
372,2755,-0.25,0.45
373,88425,0.17,0.45
374,100238,0.18,0.45
375,902,0.33,0.65
376,72041,0.01,0.61
377,86833,0.28,0.54
378,160219,0.07,0.48
379,58559,0.07,0.55
380,88140,0.03,0.46
381,87520,0.04,0.55
382,87869,0.12,0.61
383,87909,-0.09,0.7
384,2076,0.1,0.4
385,87520,0.1,0.45
386,26283,-0.08,0.46
387,55199,0.03,0.38
388,8984,0.08,0.41
389,84570,0.14,0.56
390,7254,0.17,0.57
391,3107,0.15,0.39
392,81591,0.18,0.65
393,88235,0.19,0.52
394,82095,0.05,0.59
395,81788,0.45,0.67
396,5726,0.07,0.54
397,88125,-0.1,0.49
398,157577,0.13,0.53
399,37976,0.12,0.43
400,2755,0.36,0.58
401,84374,0.08,0.62
402,81591,0.03,0.49
403,136495,0.13,0.56
404,73017,0.23,0.51
405,81845,0.47,0.7
406,69481,0.03,0.56
407,53125,-0.14,0.61
408,79796,0.3,0.57
409,2755,-0.06,0.36
410,88125,-0.0,0.56
411,85414,0.25,0.45
412,87520,0.2,0.51
413,2755,-0.0,0.58
414,81132,0.08,0.65
415,132530,-0.06,0.5
416,55737,-0.1,0.62
417,88140,0.05,0.5
418,112255,0.2,0.44
419,2413,0.27,0.67
420,85056,-0.08,0.58
421,152041,0.24,0.46
422,2755,0.31,0.5
423,60857,0.21,0.54
424,81817,0.05,0.57
425,5380,0.16,0.55
426,6803,0.2,0.53
427,86898,0.16,0.54
428,7358,0.1,0.36
429,84944,0.17,0.54
430,7839,0.32,0.74
431,2755,0.26,0.73
432,80241,0.16,0.58
433,88356,-0.28,0.75
434,83613,0.03,0.58
435,88163,-0.01,0.58
436,91241,0.38,0.61
437,91241,0.44,0.64
438,2755,0.44,0.84
439,136550,0.34,0.5
440,83134,0.08,0.54
441,4488,0.04,0.44
442,91014,-0.0,0.54
443,122960,0.18,0.48
444,40732,0.12,0.53
445,1202,0.01,0.51
446,84601,0.08,0.41
447,108282,0.08,0.48
448,56165,0.04,0.48
449,2755,0.3,0.6
450,79897,0.07,0.5
451,87306,0.04,0.47
452,2755,0.32,0.61
453,91840,0.23,0.34
454,151661,0.31,0.5
455,116006,-0.11,0.54
456,121783,0.05,0.47
457,2755,0.18,0.55
458,2755,-0.09,0.45
459,175843,0.06,0.46
460,97823,0.17,0.6
461,158416,0.18,0.44
462,2755,0.43,0.49
463,2002,-0.03,0.48
464,7016,0.04,0.5
465,2000,0.11,0.47
466,4373,0.04,0.59
467,2755,0.11,0.57
468,74750,0.14,0.53
469,8132,0.08,0.49
470,180,0.01,0.44
471,2001,0.17,0.45
472,59738,0.03,0.6
473,85412,0.07,0.55
474,88140,0.19,0.52
475,71327,0.06,0.55
476,55417,0.1,0.51
477,2755,0.24,0.56
478,4160,-0.01,0.45
479,173013,-0.09,0.55
480,6944,0.11,0.41
481,74458,-0.06,0.62
482,88425,-0.16,0.7
483,4446,0.0,0.48
484,1918,0.11,0.45
485,186,-0.06,0.56
486,88140,0.26,0.47
487,92441,0.08,0.53
488,92393,0.07,0.62
489,120210,-0.01,0.55
490,26228,0.17,0.63
491,7839,0.14,0.53
492,79663,0.17,0.57
493,60684,0.23,0.6
494,32999,0.11,0.45
495,76077,0.19,0.72
496,79428,-0.14,0.4
497,2358,-0.02,0.65
498,6065,0.08,0.44
499,84615,0.19,0.58
500,590,0.24,0.61
501,81132,0.14,0.56
502,71579,0.3,0.61
503,161088,-0.05,0.44
504,89896,0.11,0.51
505,89039,0.14,0.44
506,85788,0.15,0.66
507,8383,0.12,0.52
508,94314,0.24,0.52
509,80939,0.25,0.62
510,85397,0.28,0.58
511,80860,0.26,0.69
512,87869,0.12,0.61
513,167072,0.21,0.46
514,85056,0.09,0.62
515,88688,0.12,0.48
516,86882,0.21,0.49
517,72731,-0.19,0.74
518,63992,0.03,0.5
519,110748,0.05,0.43
520,5690,0.11,0.55
521,90914,-0.13,0.58
522,88140,0.22,0.48
523,88125,0.12,0.52
524,88125,0.21,0.55
525,69951,0.44,0.58
526,143739,0.24,0.65
527,8961,0.28,0.51
528,69438,0.03,0.43
529,6818,0.09,0.51
530,1729,0.1,0.43
531,160746,-0.03,0.49
532,296,0.21,0.38
533,144706,0.16,0.56
534,1695,0.22,0.53
535,81788,0.01,0.5
536,8784,0.23,0.57
537,1210,0.3,0.5
538,55063,0.1,0.37
539,93948,0.04,0.68
540,6824,-0.01,0.61
541,3498,0.13,0.6
542,7728,0.18,0.57
543,82463,0.18,0.43
544,85414,0.1,0.5
545,30747,0.07,0.34
546,88125,0.17,0.41
547,125045,0.26,0.58
548,88140,0.05,0.53
549,26318,0.16,0.38
550,53855,0.21,0.48
551,1682,0.22,0.57
552,82095,-0.06,0.52
553,79057,0.11,0.39
554,164194,0.22,0.42
555,8848,0.14,0.49
556,88405,0.34,0.6
557,58559,0.33,0.63
558,84770,0.07,0.49
559,53443,0.23,0.44
560,87232,0.08,0.49
561,85020,0.08,0.54
562,73323,0.33,0.45
563,4840,0.18,0.47
564,7839,0.04,0.65
565,74530,0.11,0.43
566,82667,0.13,0.74
567,88405,0.2,0.6
568,112425,-0.07,0.64
569,88272,0.1,0.65
570,4310,0.05,0.54
571,4127,0.09,0.52
572,3000,0.29,0.59
573,79428,0.14,0.63
574,26318,0.16,0.42
575,92006,0.09,0.48
576,80549,0.24,0.51
577,1391,-0.04,0.47
578,80839,0.21,0.49
579,88125,0.17,0.46
580,85401,0.14,0.59
581,88125,0.27,0.58
582,4127,-0.07,0.49
583,70695,-0.21,0.46
584,971,0.15,0.53
585,2245,0.52,0.72
586,44903,0.06,0.56
587,85106,0.05,0.46
588,31410,-0.08,0.33
589,162260,0.31,0.66
590,4127,0.32,0.49
591,144706,0.15,0.54
592,130784,0.09,0.49
593,88125,0.17,0.35
594,96501,0.07,0.45
595,108531,0.02,0.39
596,88746,-0.0,0.57
597,4422,0.17,0.53
598,4127,-0.02,0.53
599,102735,-0.02,0.49
600,46970,0.03,0.61
601,52042,0.24,0.63
602,106136,0.08,0.46
603,86835,0.2,0.33
604,4127,-0.02,0.57
605,81993,-0.27,0.59
606,27837,-0.12,0.58
607,79132,0.15,0.55
608,1153,0.11,0.59
609,6818,0.15,0.42
610,88140,0.24,0.58
611,93502,0.29,0.58
612,5995,0.12,0.47
613,131578,0.09,0.48
614,156418,0.18,0.48
615,79207,0.04,0.42
616,31672,0.08,0.26
617,88108,0.25,0.45
618,88140,0.14,0.59
619,84942,0.2,0.54
620,66090,0.1,0.59
621,4127,0.06,0.8
622,117586,0.31,0.63
623,3307,0.33,0.67
624,902,0.3,0.43
625,62203,-0.18,0.59
626,68157,0.03,0.53
627,64622,0.24,0.5
628,4127,-0.13,0.48
629,4014,0.24,0.51
630,86833,0.4,0.52
631,88140,0.14,0.52
632,50068,0.31,0.55
633,2065,0.42,0.65
634,85414,0.53,0.65
635,83480,0.29,0.55
636,4127,-0.05,0.51
637,77540,0.13,0.55
638,34323,-0.06,0.64
639,31203,0.13,0.59
640,84732,0.22,0.56
641,88140,0.22,0.56
642,88140,0.17,0.55
643,83096,0.27,0.44
644,7839,-0.05,0.68
645,4127,-0.23,0.28
646,46231,0.1,0.44
647,52273,0.09,0.51
648,5502,0.04,0.57
649,136198,0.35,0.64
650,84601,0.01,0.49
651,4127,0.06,0.49
