,movieId,polarity,subjectivity
0,166534,0.08,0.42
1,3250,0.15,0.42
2,2929,0.29,0.4
3,111377,0.24,0.49
4,7090,0.11,0.41
5,7290,0.04,0.5
6,166534,0.14,0.55
7,1573,0.26,0.47
8,2728,0.17,0.52
9,8611,0.2,0.46
10,156387,0.12,0.65
11,168498,0.3,0.43
12,167380,0.22,0.53
13,124981,0.06,0.45
14,4932,0.07,0.61
15,143367,0.06,0.45
16,3175,0.23,0.47
17,166946,0.17,0.48
18,162044,-0.02,0.6
19,173191,0.36,0.46
20,2779,0.29,0.49
21,165549,0.18,0.6
22,165337,0.14,0.44
23,166534,0.22,0.58
24,106782,0.19,0.45
25,150,0.19,0.57
26,166528,0.09,0.49
27,169906,0.16,0.44
28,5773,0.09,0.5
29,456,0.25,0.55
30,95480,0.2,0.58
31,168266,0.26,0.53
32,166568,0.21,0.48
33,74588,0.03,0.42
34,155625,0.21,0.46
35,167036,0.09,0.42
36,166534,0.23,0.65
37,165119,0.14,0.54
38,515,-0.03,0.42
39,8711,0.24,0.53
40,147940,0.12,0.56
41,47626,0.05,0.49
42,167570,0.2,0.44
43,111364,0.24,0.6
44,112723,0.19,0.51
45,165553,0.18,0.5
46,165537,0.08,0.52
47,124787,0.02,0.59
48,161582,0.21,0.59
49,159917,0.07,0.51
50,169534,0.13,0.48
51,96417,0.04,0.52
52,168220,0.05,0.54
53,162828,0.12,0.48
54,158528,0.19,0.5
55,1732,0.11,0.51
56,116897,0.22,0.61
57,134130,0.2,0.62
58,162062,0.13,0.49
59,1704,0.2,0.46
60,109487,0.43,0.49
61,4308,-0.08,0.54
62,173191,0.06,0.54
63,25789,0.16,0.43
64,3791,0.05,0.56
65,2649,0.04,0.61
66,164179,-0.01,0.43
67,116817,0.08,0.57
68,166534,0.06,0.62
69,72641,-0.03,0.53
70,25771,-0.06,0.52
71,165603,0.19,0.53
72,164909,0.2,0.59
73,99145,-0.0,0.61
74,47935,0.2,0.42
75,164909,0.13,0.52
76,168370,-0.02,0.31
77,166534,0.21,0.5
78,160990,0.1,0.44
79,162596,0.21,0.55
80,8016,0.28,0.49
81,164909,0.32,0.44
82,165353,0.19,0.39
83,166558,0.03,0.57
84,125565,-0.05,0.48
85,7488,0.18,0.3
86,140523,-0.13,0.66
87,104374,0.31,0.57
88,143367,-0.25,0.6
89,99296,0.09,0.47
90,164909,0.42,0.65
91,166534,0.11,0.55
92,167636,0.31,0.58
93,165489,0.26,0.54
94,164226,0.01,0.66
95,166534,0.31,0.6
96,83071,-0.14,0.47
97,168266,0.2,0.55
98,140267,0.16,0.65
99,168266,0.18,0.46
100,170044,-0.12,0.44
101,74545,-0.11,0.44
102,111781,0.22,0.54
103,169888,0.48,0.55
104,168266,0.15,0.53
105,54278,0.26,0.54
106,135141,0.16,0.51
107,99149,0.17,0.56
108,161580,0.14,0.45
109,596,0.2,0.52
110,168774,0.34,0.59
111,164019,0.02,0.48
112,166387,-0.01,0.42
113,107281,-0.07,0.37
114,168266,0.08,0.5
115,143367,0.03,0.43
116,151315,0.14,0.49
117,164909,0.28,0.54
118,164367,0.24,0.71
119,2090,0.14,0.63
120,166635,0.24,0.56
121,107281,0.25,0.35
122,165937,0.39,0.72
123,7894,-0.0,0.57
124,176267,0.05,0.56
125,166568,0.14,0.62
126,2363,0.38,0.69
127,168266,0.45,0.76
128,107281,0.05,0.55
129,74261,0.05,0.47
130,6214,-0.06,0.5
131,168498,0.06,0.4
132,118997,0.2,0.53
133,164909,0.24,0.61
134,165549,0.04,0.45
135,166568,0.3,0.6
136,167838,0.18,0.46
137,2359,0.17,0.53
138,107281,0.09,0.52
139,1200,0.21,0.51
140,143367,-0.03,0.56
141,136864,0.03,0.53
142,167380,0.4,0.57
143,51931,0.17,0.5
144,3,0.66,0.8
145,152970,0.13,0.47
146,167380,0.34,0.58
147,3,0.36,0.56
148,167380,0.4,0.61
149,168498,0.13,0.5
150,86892,0.08,0.59
151,3268,0.07,0.55
152,3,0.23,0.65
153,166643,0.1,0.42
154,3,0.15,0.57
155,165723,-0.49,0.61
156,164931,0.16,0.44
157,123840,0.09,0.52
158,164909,0.55,0.57
159,167982,0.31,0.53
160,166635,0.21,0.54
161,3,0.04,0.57
162,101741,-0.26,0.57
163,163981,-0.01,0.36
164,109487,0.32,0.62
165,161966,0.05,0.41
166,103688,-0.1,0.67
167,127192,-0.04,0.59
168,166534,0.16,0.59
169,3,0.28,0.45
170,167570,0.09,0.56
171,5187,0.12,0.46
172,163547,0.16,0.41
173,3686,-0.04,0.53
174,2028,-0.16,0.57
175,166643,0.25,0.52
176,128610,0.25,0.51
177,3,0.41,0.56
178,3201,0.12,0.47
179,166568,0.3,0.6
180,117714,-0.08,0.47
181,164909,0.25,0.49
182,124386,0.17,0.41
183,3,-0.51,0.55
184,162350,0.03,0.49
185,104337,0.11,0.39
186,129219,0.15,0.66
187,118985,0.19,0.55
188,162606,0.07,0.46
189,164179,0.35,0.45
190,3,0.11,0.48
191,105165,0.18,0.48
192,117533,0.08,0.52
193,3028,0.32,0.59
194,163663,0.09,0.47
195,163541,0.08,0.39
196,3,0.27,0.45
197,149394,0.22,0.47
198,122922,0.38,0.48
199,167380,0.13,0.54
200,168498,0.05,0.48
201,2054,0.3,0.49
202,166534,0.19,0.52
203,122888,0.24,0.54
204,152970,0.28,0.63
205,3,-0.22,0.51
206,167380,0.34,0.6
207,164367,0.21,0.56
208,164179,0.08,0.49
209,164179,0.35,0.62
210,125251,0.29,0.56
211,167570,0.19,0.39
212,8611,0.29,0.51
213,3,0.14,0.46
214,2070,0.17,0.49
215,1934,0.2,0.66
216,168498,-0.14,0.56
217,160571,-0.1,0.44
218,165549,-0.05,0.41
219,152970,0.19,0.64
220,167380,0.47,0.67
221,3,0.35,0.42
222,164981,0.05,0.41
223,166635,0.23,0.6
224,168498,0.01,0.59
225,166643,0.21,0.63
226,166534,-0.16,0.58
227,166534,0.12,0.44
228,79796,0.3,0.4
229,377,0.14,0.45
230,3,0.36,0.65
231,112842,0.15,0.39
232,165603,0.19,0.49
233,165421,0.25,0.5
234,168346,0.12,0.51
235,166486,0.04,0.56
236,167738,0.1,0.51
237,5360,0.08,0.38
238,3,0.59,0.66
239,168498,0.06,0.43
240,109569,0.26,0.48
241,168554,0.26,0.47
242,3029,0.11,0.4
243,135536,0.03,0.57
244,166528,0.25,0.55
245,149753,-0.32,0.44
246,117533,0.05,0.44
247,3,0.13,0.59
248,151739,0.2,0.51
249,161380,0.1,0.46
250,122855,0.1,0.51
251,114795,0.12,0.67
252,2762,0.21,0.53
253,115617,0.21,0.48
254,3,0.3,0.52
255,166558,0.22,0.49
256,113705,0.2,0.34
257,128137,0.13,0.4
258,160954,0.21,0.44
259,114554,0.03,0.38
260,168266,0.1,0.58
261,164179,-0.21,0.43
262,160980,0.47,0.49
263,114184,0.32,0.54
264,3,0.02,0.55
265,162738,0.22,0.64
266,106920,0.12,0.49
267,169888,0.08,0.49
268,167544,0.25,0.58
269,494,0.15,0.51
270,169888,0.01,0.5
271,67923,0.13,0.44
272,120466,0.27,0.53
273,3,0.2,0.48
274,1298,0.2,0.45
275,73023,0.15,0.47
276,157049,0.14,0.56
277,162882,0.15,0.53
278,180291,0.31,0.58
279,26342,0.24,0.53
280,168898,0.07,0.76
281,106498,0.19,0.4
282,166534,0.13,0.59
283,164909,0.42,0.62
284,166486,-0.01,0.57
285,5033,-0.14,0.46
286,167380,0.3,0.52
287,3937,0.4,0.57
288,3,0.17,0.21
289,7153,0.44,0.64
290,6745,0.23,0.51
291,832,0.1,0.5
292,1940,0.28,0.41
293,166532,0.17,0.53
294,2959,0.06,0.55
295,65514,0.11,0.5
296,168266,0.2,0.49
297,8611,0.4,0.68
298,3,0.22,0.62
299,165127,0.14,0.61
300,100383,0.23,0.48
301,168498,-0.02,0.57
302,166486,0.06,0.5
303,113476,0.1,0.47
304,166558,0.08,0.5
305,48516,-0.03,0.46
306,164909,0.23,0.7
307,3,0.11,0.43
308,168266,0.0,0.53
309,59738,-0.2,0.62
310,143367,0.21,0.46
311,104374,0.43,0.59
312,171085,-0.23,0.63
313,112175,0.18,0.55
314,168284,0.27,0.66
315,161922,0.15,0.59
316,169530,0.14,0.61
317,169888,0.36,0.61
318,168554,0.18,0.55
319,160143,-0.0,0.51
320,164179,0.09,0.57
321,3105,0.31,0.58
322,157276,0.01,0.49
323,168420,0.19,0.64
324,168266,0.13,0.49
325,169888,0.27,0.51
326,166532,-0.19,0.64
327,169888,0.5,0.56
328,162882,0.14,0.47
329,176099,0.17,0.45
330,169170,0.12,0.61
331,125001,0.15,0.49
332,592,0.09,0.43
333,122922,0.08,0.56
334,5219,0.08,0.46
335,166476,-0.04,0.56
336,163645,0.11,0.6
337,84557,0.08,0.46
338,145935,0.17,0.65
339,7560,-0.08,0.61
340,166534,0.23,0.63
341,122922,0.28,0.65
342,112929,-0.02,0.45
343,158528,-0.05,0.56
344,167380,0.2,0.56
345,110984,-0.11,0.65
346,6162,0.17,0.44
347,112552,0.05,0.64
348,168554,0.17,0.5
349,162082,0.08,0.48
350,112290,0.23,0.48
351,168554,0.31,0.66
352,3100,0.04,0.6
353,168498,0.11,0.52
354,179553,0.18,0.55
355,162414,0.24,0.52
356,164909,0.18,0.6
357,161131,0.21,0.47
358,165101,0.18,0.6
359,167546,0.13,0.45
360,31038,-0.16,0.49
361,158966,0.11,0.39
362,169888,0.17,0.57
363,3310,0.17,0.52
364,169888,0.17,0.55
365,126775,0.08,0.54
366,167380,0.35,0.58
367,166534,0.03,0.54
368,918,0.16,0.52
369,8611,0.11,0.48
370,244,0.1,0.43
371,7215,0.08,0.48
372,165347,0.13,0.48
