,movieId,polarity,subjectivity
0,156387,0.25,0.51
1,114,-0.05,0.47
2,57069,0.09,0.46
3,122886,0.17,0.47
4,25751,0.15,0.53
5,7728,0.22,0.5
6,324,0.27,0.47
7,92231,0.19,0.47
8,94130,0.0,0.56
9,151416,-0.02,0.55
10,135436,0.11,0.49
11,324,0.53,0.75
12,160080,-0.11,0.57
13,160080,0.11,0.56
14,160080,0.46,0.75
15,6218,0.14,0.52
16,60179,0.12,0.57
17,121261,0.17,0.47
18,142509,0.07,0.39
19,136564,0.16,0.59
20,324,0.18,0.45
21,160080,0.23,0.62
22,112290,0.15,0.5
23,152077,-0.04,0.52
24,106725,0.17,0.5
25,60072,-0.08,0.56
26,324,0.58,0.76
27,117590,0.28,0.58
28,112552,0.26,0.59
29,160080,0.14,0.42
30,158830,0.25,0.57
31,152087,0.16,0.62
32,324,0.21,0.76
33,2263,0.18,0.55
34,73572,-0.05,0.57
35,127192,0.3,0.53
36,161594,0.22,0.49
37,6461,-0.05,0.56
38,324,0.21,0.54
39,136864,0.03,0.55
40,146270,-0.06,0.52
41,6471,0.06,0.33
42,160563,0.43,0.51
43,112370,-0.03,0.56
44,134853,-0.17,0.57
45,5292,0.13,0.43
46,69278,0.08,0.46
47,324,0.17,0.47
48,160080,0.1,0.59
49,159061,0.11,0.53
50,75395,-0.04,0.56
51,110603,-0.01,0.49
52,135436,-0.17,0.52
53,176229,0.25,0.63
54,324,0.11,0.52
55,159193,0.29,0.48
56,122924,-0.06,0.58
57,158070,0.13,0.51
58,160080,0.13,0.74
59,324,0.35,0.54
60,58559,0.3,0.53
61,159976,0.18,0.5
62,42491,0.17,0.52
63,51300,0.02,0.51
64,141866,-0.24,0.59
65,152017,0.47,0.64
66,324,0.18,0.53
67,143557,-0.11,0.33
68,161334,0.31,0.49
69,113252,-0.14,0.55
70,136864,0.2,0.4
71,4848,0.09,0.52
72,1073,0.11,0.55
73,156898,-0.01,0.51
74,5000,-0.01,0.45
75,7728,0.83,0.83
76,3897,-0.17,0.55
77,1259,0.09,0.53
78,160080,-0.25,0.65
79,7619,0.17,0.49
80,160080,0.23,0.6
81,1235,0.15,0.52
82,157276,0.13,0.43
83,160080,0.21,0.54
84,139655,-0.04,0.67
85,42718,0.15,0.51
86,8631,0.22,0.48
87,160080,-0.09,0.59
88,5296,0.0,0.49
89,160080,0.18,0.59
90,160080,0.08,0.54
91,547,0.07,0.5
92,117895,0.13,0.64
93,141866,-0.16,0.48
94,5308,0.17,0.51
95,132128,0.23,0.61
96,136864,0.13,0.6
97,547,0.33,0.59
98,142509,0.01,0.5
99,141924,0.12,0.7
100,135436,0.04,0.6
101,144976,0.09,0.52
102,4444,0.29,0.59
103,2107,0.21,0.52
104,547,0.21,0.54
105,74795,0.1,0.38
106,160563,-0.04,0.52
107,7482,0.34,0.43
108,160436,0.31,0.57
109,3101,0.07,0.59
110,162280,0.02,0.56
111,160080,0.26,0.54
112,547,0.12,0.47
113,160563,0.16,0.53
114,54259,0.24,0.55
115,2939,-0.05,0.46
116,1562,-0.14,0.62
117,84954,0.14,0.57
118,4896,0.25,0.57
119,136864,-0.02,0.5
120,2419,0.04,0.63
121,167478,0.09,0.46
122,547,0.07,0.49
123,151639,0.16,0.56
124,80899,0.41,0.68
125,160563,0.15,0.51
126,157296,0.07,0.52
127,6967,0.01,0.59
128,160080,-0.02,0.58
129,152083,0.18,0.5
130,90624,0.14,0.51
131,547,0.11,0.47
132,8983,0.15,0.55
133,4774,0.34,0.52
134,160563,0.06,0.49
135,547,-0.25,0.5
136,160080,0.04,0.59
137,159447,0.13,0.58
138,166459,0.03,0.49
139,93406,0.06,0.49
140,108696,0.13,0.49
141,161334,0.08,0.52
142,7728,0.28,0.95
143,547,-0.13,0.65
144,2944,0.14,0.54
145,136864,-0.0,0.5
146,7090,0.11,0.5
147,160567,0.19,0.53
148,134503,0.01,0.57
149,142509,0.16,0.55
150,160567,0.03,0.54
151,160080,0.17,0.58
152,2206,0.08,0.53
153,129498,0.16,0.54
154,3732,0.07,0.5
155,122637,0.09,0.41
156,58301,-0.11,0.49
157,160569,0.36,0.61
158,108685,0.01,0.55
159,1690,0.06,0.65
160,547,-0.29,0.61
161,99222,0.1,0.51
162,161080,-0.02,0.49
163,160080,0.09,0.6
164,135569,0.28,0.51
165,159093,0.55,0.63
166,120420,0.0,0.53
167,26365,-0.06,0.54
168,547,0.33,0.57
169,1271,0.08,0.5
170,115122,0.3,0.62
171,157296,0.2,0.53
172,160080,0.02,0.51
173,160565,0.05,0.42
174,1997,0.11,0.57
175,5066,0.52,0.79
176,138210,0.23,0.45
177,547,0.03,0.59
178,2329,0.11,0.5
179,160569,0.0,0.48
180,160080,0.31,0.6
181,160080,0.18,0.57
182,160563,0.15,0.55
183,32250,0.15,0.47
184,547,0.22,0.67
185,160080,0.19,0.46
186,142222,0.1,0.51
187,160080,0.27,0.53
188,135436,0.04,0.53
189,160080,-0.04,0.6
190,547,0.19,0.64
191,517,0.19,0.51
192,2976,0.18,0.48
193,58559,0.43,0.7
194,122924,-0.01,0.51
195,127144,0.24,0.5
196,122924,0.05,0.55
197,160080,0.28,0.54
198,160080,0.27,0.59
199,547,-0.01,0.51
200,160080,-0.06,0.58
201,101102,0.29,0.5
202,36401,-0.07,0.53
203,5464,0.07,0.45
