,movieId,polarity,subjectivity
0,2762,0.17,0.59
1,2762,0.17,0.5
2,2762,0.1,0.56
3,2762,0.39,0.45
4,2762,0.8,0.59
5,2762,0.3,0.6
6,2762,0.39,0.57
7,4429,0.54,0.74
8,2762,0.49,0.64
9,2762,0.04,0.53
10,2762,0.19,0.62
11,2762,0.28,0.78
12,2762,0.12,0.5
13,2762,0.31,0.68
14,2762,0.18,0.68
15,2762,0.07,0.56
16,2762,0.09,0.43
17,2762,-0.08,0.46
18,4429,0.29,0.55
19,2762,0.28,0.59
20,2762,0.16,0.44
21,2762,-0.01,0.42
22,2762,0.24,0.52
23,2762,0.11,0.51
24,2762,0.27,0.67
25,2762,0.19,0.48
26,2762,0.62,0.78
27,2762,0.13,0.6
28,2762,-0.22,0.49
29,73967,0.21,0.46
30,4429,0.22,0.61
31,2762,0.18,0.52
32,2762,-0.06,0.6
33,2762,0.07,0.6
34,2762,0.06,0.55
35,2762,0.37,0.57
36,2762,0.3,0.45
37,2762,0.1,0.5
38,2762,0.22,0.51
39,2762,0.02,0.49
40,2762,0.06,0.45
41,4429,0.14,0.52
42,2762,0.07,0.61
43,2762,0.29,0.62
44,2762,0.14,0.58
45,2762,0.29,0.68
46,2762,0.16,0.48
47,2762,-0.05,0.65
48,2762,0.23,0.67
49,2762,0.02,0.53
50,2762,0.36,0.51
51,4429,0.26,0.48
52,2762,0.27,0.67
53,2762,0.41,0.51
54,2762,0.35,0.62
55,2762,0.28,0.65
56,2762,0.26,0.53
57,2762,0.26,0.46
58,2762,0.22,0.44
59,2762,0.77,0.51
60,2762,0.08,0.64
61,2762,-0.21,0.66
62,2762,0.26,0.5
63,2762,0.25,0.55
64,2762,0.07,0.44
65,2762,0.6,0.83
66,2762,0.12,0.43
67,2762,0.11,0.55
68,2762,0.09,0.51
69,2762,0.18,0.67
70,4429,-0.06,0.53
71,2762,0.18,0.53
72,2762,0.04,0.5
73,2762,0.17,0.39
74,2762,0.03,0.76
75,2762,0.28,0.66
76,2762,0.16,0.48
77,2762,0.45,0.66
78,2762,0.15,0.57
79,2762,0.05,0.56
80,4429,0.14,0.51
81,2762,-0.33,1.0
82,2762,0.2,0.41
83,2762,0.08,0.52
84,2762,-0.17,0.59
85,2762,0.13,0.52
86,2762,0.13,0.52
87,2762,0.13,0.5
88,2762,0.08,0.55
89,2762,0.13,0.55
90,2762,0.38,0.7
91,4429,0.07,0.43
92,2762,-0.1,0.63
93,2762,0.18,0.43
94,2762,0.2,0.76
95,2762,0.13,0.62
96,2762,0.01,0.51
97,2762,0.16,0.35
98,2762,0.67,0.79
99,2762,0.18,0.7
100,2762,0.19,0.54
101,2762,0.31,0.66
102,4429,0.37,0.59
103,2762,0.02,0.53
104,2762,-0.1,0.62
105,2762,0.61,0.64
106,2762,0.28,0.53
107,2762,0.55,0.6
108,2762,0.12,0.5
109,2762,0.2,0.56
110,2762,0.2,0.47
111,2762,0.09,0.56
112,2762,0.41,0.71
113,4429,0.18,0.59
114,2762,0.02,0.43
115,2762,0.32,0.57
116,2762,-0.06,0.67
117,2762,0.02,0.61
118,2762,0.18,0.52
119,2762,0.01,0.65
120,2762,0.09,0.56
121,2762,0.05,0.33
122,2762,0.37,0.7
123,2762,0.39,0.6
124,4429,0.22,0.6
125,2762,0.34,0.65
126,2762,-0.03,0.61
127,2762,0.17,0.51
128,2762,0.1,0.54
129,2762,0.18,0.59
130,2762,-0.36,0.74
131,2762,0.08,0.44
132,2762,0.25,0.53
133,2762,0.24,0.39
134,2762,0.25,0.35
135,73967,0.19,0.46
136,4429,0.21,0.56
137,2762,-0.06,0.49
138,2762,0.19,0.54
139,2762,0.1,0.47
140,2762,0.2,0.55
141,2762,0.26,0.44
142,2762,0.28,0.41
143,2762,0.1,0.51
144,2762,0.2,0.48
145,2762,0.35,0.48
146,4429,0.15,0.56
147,2762,0.34,0.41
148,2762,0.21,0.54
149,2762,0.3,0.49
150,2762,0.25,0.69
151,2762,0.17,0.54
152,2762,0.07,0.57
153,2762,0.19,0.51
154,2762,0.38,0.56
155,2762,0.28,0.62
156,2762,0.29,0.75
157,4429,0.23,0.53
158,2762,0.12,0.41
159,2762,0.02,0.54
160,2762,0.07,0.49
161,2762,0.12,0.55
162,2762,0.16,0.62
163,2762,-0.01,0.68
164,2762,0.19,0.59
165,2762,0.57,0.61
166,2762,0.34,0.52
167,2762,0.23,0.7
168,4429,0.01,0.5
169,2762,0.25,0.71
170,2762,0.54,0.63
171,2762,0.04,0.62
172,2762,0.4,0.55
173,2762,0.64,0.86
174,2762,0.33,0.55
175,2762,0.13,0.65
176,2762,0.06,0.52
177,2762,-0.08,0.6
178,2762,0.2,0.27
179,2762,0.35,0.63
180,2762,0.25,0.57
181,2762,0.31,0.57
182,2762,0.44,0.5
183,2762,0.12,0.53
184,2762,0.2,0.47
185,2762,-0.03,0.61
186,2762,0.09,0.56
187,2762,-0.08,0.7
188,116515,-0.01,0.61
