,movieId,polarity,subjectivity
0,69844,0.02,0.5
1,58047,0.09,0.45
2,69712,0.21,0.55
3,69844,0.4,0.61
4,136030,0.07,0.58
5,5040,-0.05,0.44
6,105279,0.37,0.6
7,69844,-0.02,0.6
8,71640,0.02,0.41
9,7373,-0.01,0.56
10,52005,0.11,0.38
11,111885,0.0,0.43
12,134142,0.14,0.58
13,68791,0.09,0.49
14,927,0.56,0.68
15,5040,0.32,0.63
16,7243,-0.06,0.57
17,69306,0.13,0.44
18,82,0.15,0.49
19,1704,0.14,0.51
20,69122,0.08,0.48
21,5040,0.51,0.69
22,5952,0.24,0.68
23,60040,0.24,0.59
24,69844,0.11,0.58
25,80020,0.01,0.4
26,69844,0.02,0.54
27,69640,0.07,0.55
28,48385,0.03,0.58
29,1617,0.32,0.49
30,69844,0.19,0.5
31,5040,-0.09,0.62
32,64614,-0.02,0.53
33,67197,0.29,0.56
34,1721,-0.03,0.51
35,69526,0.45,0.63
36,4008,0.18,0.54
37,50794,-0.13,0.53
38,180293,0.18,0.61
39,69844,0.22,0.45
40,5040,0.11,0.6
41,69844,0.14,0.55
42,67197,-0.03,0.51
43,5785,0.01,0.59
44,69844,0.45,0.57
45,104266,0.2,0.36
46,69844,0.09,0.5
47,125413,0.14,0.37
48,1719,0.04,0.58
49,5388,0.11,0.49
50,5040,0.17,0.54
51,67197,0.35,0.63
52,8726,0.17,0.5
53,69844,0.15,0.42
54,69844,0.08,0.44
55,69644,0.12,0.49
56,3578,0.39,0.64
57,69844,0.18,0.44
58,5040,0.17,0.55
59,139291,-0.05,0.49
60,1633,0.21,0.44
61,68793,0.18,0.52
62,60684,0.01,0.56
63,1694,0.25,0.51
64,60040,0.25,0.58
65,69844,-0.06,0.52
66,69844,0.11,0.5
67,5040,0.15,0.39
68,58559,0.33,0.62
69,1984,0.05,0.68
70,69844,0.12,0.54
71,69844,0.15,0.5
72,25773,-0.02,0.4
73,709,0.22,0.46
74,7116,0.19,0.5
75,69844,0.21,0.64
76,1615,0.5,0.65
77,266,0.07,0.5
78,41569,0.16,0.51
79,5796,0.14,0.5
80,3435,0.18,0.53
81,62437,0.28,0.41
82,5040,0.26,0.61
83,47007,0.2,0.72
84,182269,0.05,0.35
85,69640,0.09,0.58
86,68593,-0.05,0.46
87,78729,-0.14,0.58
88,2389,-0.08,0.51
89,137365,0.21,0.43
90,5040,0.19,0.55
91,69844,0.3,0.59
92,105575,0.27,0.43
93,42718,0.15,0.49
94,69844,0.14,0.55
95,69844,0.03,0.51
96,69844,0.13,0.61
97,69844,0.22,0.54
98,27706,0.09,0.6
99,590,0.25,0.53
100,927,0.27,0.58
101,5040,0.12,0.57
102,1124,0.32,0.57
103,1219,0.0,0.58
104,3115,0.16,0.46
105,43699,0.28,0.67
106,69640,0.21,0.54
107,55908,-0.04,0.48
108,4498,0.09,0.43
109,5040,-0.01,0.59
110,69844,0.25,0.56
111,59900,0.03,0.36
112,69844,0.28,0.59
113,69526,0.19,0.48
114,63853,0.16,0.51
115,69844,-0.15,0.56
116,69844,0.05,0.45
117,5040,0.14,0.58
118,69844,-0.06,0.45
119,44978,0.23,0.51
120,173943,0.04,0.6
121,3318,0.12,0.56
122,26562,0.17,0.62
123,103567,0.25,0.55
124,3269,0.24,0.52
125,69844,0.1,0.55
