,movieId,polarity,subjectivity
0,40826,0.29,0.45
1,4896,0.08,0.66
2,2871,-0.05,0.6
3,7505,0.22,0.56
4,40815,0.12,0.51
5,40815,0.02,0.53
6,33750,0.03,0.56
7,40826,0.18,0.6
8,40826,0.17,0.57
9,33085,-0.01,0.58
10,2871,0.18,0.67
11,37741,0.27,0.76
12,85476,0.33,0.59
13,40815,0.11,0.58
14,123860,0.11,0.38
15,40339,0.09,0.61
16,30905,-0.02,0.42
17,50944,0.12,0.45
18,40815,0.04,0.55
19,2871,0.27,0.64
20,40815,-0.69,0.78
21,8638,0.45,0.56
22,49314,0.28,0.63
23,44703,0.35,0.51
24,33794,0.23,0.52
25,40815,-0.13,0.62
26,27724,-0.27,0.69
27,2871,-0.22,0.6
28,2762,0.13,0.65
29,2443,0.2,0.53
30,33085,-0.05,0.55
31,40574,0.21,0.58
32,166179,0.57,0.63
33,2871,0.19,0.48
34,590,0.19,0.5
35,106034,0.34,0.58
36,6582,0.1,0.55
37,62336,0.07,0.45
38,2871,0.11,0.58
39,25874,0.17,0.55
40,33725,0.13,0.36
41,33124,0.27,0.49
42,40815,0.43,0.56
43,4934,0.1,0.52
44,2871,0.11,0.48
45,33669,0.18,0.52
46,5816,0.21,0.51
47,139,0.12,0.53
48,2871,0.14,0.45
49,27664,-0.19,0.53
50,1267,-0.07,0.57
51,27220,-0.18,0.56
52,124324,0.12,0.43
53,47723,0.16,0.49
54,139381,0.1,0.46
55,31410,0.08,0.49
56,39444,0.08,0.53
57,25808,0.0,0.38
58,2871,0.04,0.48
59,39446,0.14,0.55
60,1693,0.06,0.4
61,3946,0.46,0.57
62,8492,0.17,0.45
63,8485,0.2,0.47
64,8783,-0.02,0.56
65,1744,0.15,0.44
66,2871,0.08,0.5
67,5903,0.12,0.45
68,590,0.14,0.48
69,40815,0.1,0.51
70,267,0.1,0.56
71,115955,-0.1,0.57
72,92214,-0.03,0.61
73,1663,0.05,0.39
74,2871,0.61,0.76
75,2084,0.32,0.61
