,movieId,polarity,subjectivity
0,342,0.34,0.61
1,5973,0.17,0.52
2,49651,0.25,0.63
3,49530,0.25,0.45
4,5595,0.09,0.54
5,49651,0.29,0.31
6,49647,0.23,0.46
7,1099,0.17,0.59
8,47610,0.08,0.55
9,1982,0.23,0.51
10,26547,0.24,0.65
11,5595,0.11,0.46
12,48774,0.05,0.38
13,6646,0.09,0.53
14,101640,0.13,0.48
15,49651,0.35,0.4
16,45447,0.34,0.55
17,49651,0.27,0.65
18,45928,0.03,0.46
19,43928,0.03,0.39
20,5595,-0.03,0.6
21,6942,0.15,0.52
22,7725,0.02,0.44
23,49649,0.28,0.53
24,46770,0.01,0.55
25,4707,-0.04,0.38
26,5595,0.22,0.44
27,25994,0.13,0.46
28,49822,-0.08,0.67
29,39731,-0.02,0.6
30,49735,0.26,0.61
31,27618,0.09,0.54
32,420,0.12,0.47
33,52448,0.03,0.41
34,49649,0.03,0.52
35,5338,0.1,0.44
36,2804,0.17,0.5
37,101640,0.48,0.6
38,46578,0.03,0.46
39,3186,0.3,0.7
40,47044,0.12,0.57
41,8533,0.21,0.56
42,5595,0.0,0.55
43,47122,-0.01,0.44
44,43699,0.18,0.42
45,44041,0.22,0.31
46,49013,0.02,0.38
47,5595,0.19,0.55
48,8981,0.15,0.58
49,49649,0.04,0.51
50,49651,0.37,0.54
51,1983,0.12,0.52
52,2617,0.54,0.63
53,1263,0.06,0.35
54,25828,0.25,0.54
55,107842,0.1,0.38
56,6707,-0.0,0.51
57,49274,0.3,0.65
58,49651,0.17,0.42
59,140737,0.43,0.55
60,33166,0.41,0.58
61,6935,0.02,0.43
62,107842,0.13,0.53
63,49651,0.34,0.44
64,1387,0.08,0.59
65,6777,0.15,0.57
66,48385,0.31,0.58
67,49649,0.22,0.62
68,49130,0.17,0.5
69,179187,0.03,0.45
70,49651,0.17,0.46
71,1036,0.07,0.49
72,6990,0.17,0.54
73,60818,0.35,0.62
74,48872,0.11,0.51
75,7162,0.28,0.56
76,176675,0.07,0.5
77,107842,0.12,0.44
78,125271,0.06,0.34
79,1982,0.27,0.47
80,47099,0.29,0.61
81,47200,0.12,0.38
82,775,0.11,0.55
83,49651,0.34,0.64
84,37733,0.21,0.58
85,49651,0.31,0.62
86,34624,0.27,0.58
87,107842,0.03,0.68
88,377,0.06,0.57
89,49651,0.18,0.49
90,113800,0.07,0.46
91,57276,0.21,0.68
92,3740,0.04,0.69
93,107842,0.06,0.44
94,49642,0.01,0.5
95,43928,-0.06,0.52
96,182291,0.25,0.49
97,31424,-0.04,0.56
98,48304,0.02,0.52
99,46965,-0.15,0.68
100,49651,0.09,0.6
101,107842,-0.12,0.62
102,45732,0.22,0.54
103,72872,0.2,0.5
104,95179,0.15,0.57
105,56835,0.02,0.53
106,145590,-0.03,0.51
107,49793,0.23,0.42
108,2959,0.25,0.55
109,4231,0.24,0.52
110,107842,0.27,0.54
111,49651,0.12,0.52
112,47099,0.26,0.5
113,46530,0.24,0.54
114,110,0.12,0.57
115,8809,0.09,0.44
116,6063,0.04,0.59
117,107842,0.18,0.4
118,49649,0.13,0.55
119,2699,0.32,0.6
120,49651,0.36,0.49
121,69569,0.13,0.61
122,31878,0.23,0.47
123,8607,0.2,0.45
124,45730,0.1,0.46
125,4823,0.25,0.47
126,107842,-0.0,0.49
127,172919,0.14,0.64
128,26349,0.02,0.52
129,169402,0.06,0.64
130,45720,0.32,0.52
131,972,0.33,0.68
132,1464,0.24,0.53
133,7454,0.04,0.53
134,6951,0.15,0.56
135,25828,0.21,0.58
136,107842,0.06,0.43
137,7333,0.08,0.36
138,49651,0.24,0.55
139,87,-0.01,0.57
140,49651,0.17,0.58
141,1263,-0.08,0.33
142,48304,0.2,0.65
143,69947,-0.13,0.42
144,1949,0.27,0.58
145,1260,0.29,0.43
146,50147,-0.0,0.54
147,364,0.3,0.71
148,163404,0.02,0.45
149,49649,-0.27,0.73
150,46965,-0.02,0.63
151,69947,0.05,0.63
152,49649,0.11,0.43
153,141135,0.29,0.45
154,25750,0.2,0.39
