,movieId,polarity,subjectivity
0,27432,0.15,0.46
1,3490,0.23,0.55
2,41569,0.14,0.54
3,1220,0.3,0.57
4,39183,0.49,0.56
5,5349,-0.02,0.51
6,8491,0.2,0.61
7,39183,0.21,0.51
8,3102,0.14,0.5
9,3490,-0.23,0.47
10,41569,0.24,0.52
11,73466,0.08,0.45
12,33836,0.26,0.45
13,33679,0.18,0.48
14,41566,-0.16,0.42
15,41571,0.12,0.43
16,3490,0.25,0.49
17,41566,0.14,0.59
18,1726,0.21,0.56
19,41566,0.47,0.5
20,40964,-0.24,0.63
21,7090,0.25,0.52
22,8977,0.1,0.48
23,2657,0.15,0.43
24,7225,0.19,0.53
25,3490,0.29,0.66
26,41566,0.31,0.65
27,41573,0.15,0.46
28,41569,0.48,0.74
29,72258,0.27,0.62
30,1407,0.19,0.61
31,34148,0.12,0.37
32,7278,0.16,0.6
33,40148,0.16,0.46
34,3490,0.12,0.4
35,41569,0.32,0.55
36,40819,0.38,0.47
37,33815,0.11,0.54
38,41569,-0.03,0.55
39,41573,0.3,0.57
40,3490,0.13,0.57
41,34334,0.1,0.53
42,1035,0.24,0.54
43,40629,0.29,0.48
44,41566,0.23,0.49
45,41569,0.16,0.54
46,33166,-0.02,0.61
47,3490,0.35,0.69
48,41573,0.3,0.51
49,39183,0.16,0.54
50,41569,0.17,0.55
51,151977,-0.21,0.56
52,155241,0.06,0.39
53,175,0.17,0.48
54,34520,0.28,0.5
55,33646,-0.03,0.51
56,3490,0.13,0.73
57,40962,0.17,0.48
58,135565,0.14,0.48
59,41569,0.25,0.5
60,39183,0.11,0.31
61,41569,0.16,0.5
62,34520,0.47,0.68
63,40583,0.24,0.59
64,41569,0.33,0.55
65,3490,0.16,0.55
66,177941,0.16,0.53
67,41566,0.6,0.66
68,8965,-0.01,0.51
69,41573,-0.08,0.63
70,49098,-0.03,0.49
71,31685,0.22,0.42
72,41566,0.32,0.61
73,87507,0.4,0.61
74,99380,0.14,0.52
75,3490,-0.04,0.49
76,34319,0.19,0.35
77,247,0.45,0.7
78,122240,0.3,0.46
79,1103,0.23,0.52
80,8207,0.22,0.44
81,41569,0.39,0.68
82,3490,0.14,0.52
83,5891,0.24,0.63
84,72846,0.24,0.46
85,41569,0.56,0.56
86,40581,0.53,0.6
87,31698,0.11,0.43
88,130480,0.13,0.45
89,41566,0.2,0.38
90,2367,0.17,0.59
91,3490,-0.0,0.45
92,41569,0.39,0.6
93,4227,0.09,0.55
94,41569,0.23,0.6
95,7714,0.25,0.52
96,5992,0.19,0.51
97,41569,0.19,0.55
98,4454,0.23,0.63
99,3490,0.31,0.57
100,40723,-0.28,0.78
101,34111,-0.02,0.44
102,41566,0.31,0.76
103,34319,0.23,0.37
104,6890,0.09,0.4
105,83583,0.17,0.55
106,83920,0.07,0.55
107,27444,0.25,0.42
108,3490,0.43,0.53
109,39446,0.08,0.59
110,2366,0.35,0.57
111,147386,0.28,0.67
112,39183,0.26,0.55
113,37386,-0.03,0.55
114,41566,0.38,0.6
115,1939,0.12,0.63
116,41569,0.49,0.62
117,7016,0.28,0.53
118,41575,0.1,0.56
119,3490,0.28,0.6
120,40629,0.28,0.49
121,39292,0.39,0.58
122,40819,0.27,0.46
123,42002,0.36,0.49
124,4993,0.13,0.56
125,37830,0.31,0.59
126,3490,0.21,0.59
127,1939,0.39,0.49
128,6850,0.16,0.37
129,41566,0.39,0.6
130,41571,0.24,0.44
131,35836,-0.02,0.62
132,3490,0.2,0.55
133,39414,0.15,0.5
134,41573,-0.0,0.46
135,4901,0.09,0.49
136,40819,0.3,0.66
137,6440,0.11,0.43
138,34319,0.33,0.66
139,31878,0.13,0.61
140,3490,-0.04,0.59
141,41571,0.04,0.43
142,42015,0.3,0.57
143,27537,-0.07,0.59
144,41569,0.23,0.51
145,7704,-0.34,0.75
146,8613,0.15,0.52
147,41569,0.1,0.59
148,41573,0.12,0.54
149,41569,0.26,0.53
150,41569,0.13,0.43
151,39715,0.37,0.46
152,40629,0.56,0.67
153,7704,-0.05,0.64
154,27640,0.19,0.53
155,39183,0.27,0.44
156,41566,0.13,0.61
157,41569,0.14,0.44
158,41569,0.15,0.48
159,133630,0.21,0.53
160,3490,0.02,0.46
161,2201,0.14,0.51
162,8919,0.12,0.53
163,4848,0.0,0.51
164,124440,0.02,0.54
165,34323,0.14,0.62
166,1027,0.19,0.62
167,41569,0.05,0.48
168,40583,0.05,0.58
169,3490,0.21,0.56
170,6188,-0.03,0.51
171,3736,0.11,0.48
172,8491,0.15,0.52
173,39183,0.31,0.72
174,121545,0.3,0.45
175,93707,0.17,0.46
176,1464,0.4,0.62
177,41569,0.33,0.68
178,116475,0.13,0.56
179,6919,0.3,0.6
180,41569,0.17,0.52
181,8956,0.21,0.54
182,1188,0.12,0.47
183,41566,0.24,0.64
184,41566,0.35,0.66
185,34334,-0.09,0.56
186,95969,0.24,0.68
187,27816,0.11,0.45
188,41569,0.09,0.49
189,3490,0.0,0.55
190,5608,0.32,0.63
191,41566,0.21,0.63
192,40723,0.19,0.49
