,movieId,polarity,subjectivity
0,89753,0.21,0.57
1,93029,0.06,0.49
2,37720,0.21,0.44
3,91630,0.19,0.45
4,89753,0.02,0.44
5,128189,0.05,0.58
6,130038,-0.08,0.43
7,91630,0.08,0.47
8,148398,0.39,0.52
9,60641,0.09,0.53
10,109127,0.27,0.45
11,91094,0.18,0.54
12,91658,0.3,0.53
13,89837,0.08,0.45
14,85203,0.06,0.53
15,79592,-0.03,0.57
16,91630,0.51,0.58
17,367,0.23,0.56
18,3370,0.18,0.44
19,91035,0.2,0.55
20,69324,0.25,0.63
21,91371,0.13,0.52
22,97470,0.04,0.51
23,89774,0.15,0.42
24,89774,-0.0,0.53
25,109810,0.35,0.59
26,91831,0.08,0.4
27,101,0.11,0.55
28,91126,0.25,0.65
29,91126,-0.08,0.48
30,91094,0.26,0.41
31,4587,0.08,0.49
32,161890,0.19,0.56
33,231,0.02,0.56
34,3370,0.06,0.59
35,91831,0.03,0.34
36,4223,0.2,0.4
37,136212,0.17,0.46
38,91134,0.27,0.55
39,160392,0.2,0.58
40,46544,0.03,0.49
41,42723,-0.01,0.57
42,140818,-0.28,0.69
43,86898,0.1,0.5
44,3370,0.33,0.54
45,91831,0.25,0.66
46,78655,0.11,0.54
47,149688,0.08,0.57
48,3168,0.08,0.47
49,89085,0.09,0.38
50,90849,0.28,0.55
51,80549,0.14,0.47
52,119186,0.01,0.52
53,3370,-0.05,0.37
54,80549,0.17,0.68
55,69604,0.13,0.69
56,908,0.2,0.57
57,90405,0.11,0.56
58,3877,-0.02,0.55
59,164481,0.25,0.46
60,6863,0.13,0.54
61,92309,-0.03,0.6
62,52634,-0.09,0.36
63,3370,0.28,0.65
64,91831,-0.07,0.49
65,5859,0.23,0.43
66,8137,0.12,0.52
67,90746,0.35,0.52
68,130288,-0.04,0.61
69,86028,-0.03,0.43
70,512,0.15,0.47
71,3370,0.18,0.51
72,91831,0.12,0.61
73,4744,0.07,0.57
74,5535,0.03,0.54
75,89780,0.16,0.52
76,49957,0.12,0.45
77,1127,-0.08,0.56
78,86898,0.19,0.54
79,2922,0.07,0.35
80,110046,0.09,0.55
81,91831,0.14,0.5
82,53280,-0.03,0.69
83,91831,-0.12,0.58
84,92804,0.16,0.44
85,89753,0.12,0.62
86,2773,0.16,0.25
87,89028,0.28,0.58
88,32509,0.19,0.43
89,3370,0.11,0.62
90,45447,0.13,0.51
91,26027,0.11,0.54
92,89028,0.05,0.4
93,89039,0.02,0.45
94,91658,0.08,0.51
95,81198,0.04,0.5
96,78122,0.29,0.45
97,89774,0.35,0.56
98,91831,-0.03,0.49
99,3370,0.08,0.45
100,91690,0.23,0.56
101,90345,0.23,0.45
102,89190,0.0,0.51
103,89900,0.22,0.46
104,91890,0.23,0.4
105,7208,0.14,0.58
106,147,0.07,0.49
107,85020,0.09,0.53
108,5841,-0.05,0.53
109,3370,0.21,0.62
110,130271,-0.14,0.61
111,89753,0.07,0.47
112,84392,0.06,0.54
113,7076,0.25,0.47
114,89753,0.11,0.5
115,86882,0.53,0.68
116,66171,0.19,0.44
117,382,0.11,0.55
118,3370,0.49,0.7
119,90746,0.27,0.57
120,4823,0.12,0.51
121,6754,0.14,0.45
122,89343,-0.03,0.53
123,70286,-0.08,0.6
124,80551,-0.16,0.39
125,69757,0.21,0.67
126,68848,0.14,0.57
127,91831,-0.01,0.37
128,72731,0.24,0.58
129,87306,0.15,0.6
130,4975,0.45,0.65
131,91831,0.05,0.52
132,924,-0.26,0.67
133,104031,0.04,0.57
134,3370,0.03,0.51
135,1197,0.21,0.62
136,91542,0.35,0.58
137,84374,0.29,0.66
138,90868,0.09,0.42
139,84880,0.16,0.49
140,89774,0.22,0.54
141,3370,0.09,0.59
142,91010,0.14,0.61
143,144350,0.33,0.44
144,1946,0.3,0.61
145,87869,-0.1,0.59
146,82499,0.32,0.56
147,71444,0.38,0.42
148,79132,0.31,0.51
149,95984,0.2,0.51
150,132622,0.05,0.45
151,44397,-0.19,0.68
152,89470,0.25,0.5
153,105204,0.1,0.4
154,4776,0.09,0.54
155,5925,-0.01,0.53
156,77795,0.14,0.45
157,84601,-0.11,0.55
158,460,0.11,0.59
159,2797,0.33,0.42
160,91660,0.09,0.57
161,88129,-0.09,0.54
162,2279,0.07,0.45
163,74653,-0.01,0.5
164,93467,0.32,0.47
165,26693,0.0,0.61
166,2797,0.18,0.45
167,88129,0.26,0.73
168,6645,0.14,0.48
169,93610,0.12,0.41
170,7264,0.14,0.56
171,100010,-0.12,0.49
172,85910,0.04,0.52
173,182099,0.19,0.51
174,57353,0.07,0.64
175,91104,0.09,0.49
176,3618,0.16,0.57
177,26696,0.02,0.55
178,89030,0.12,0.58
179,89774,0.18,0.47
180,92192,0.29,0.62
181,2797,-0.02,0.56
182,91831,-0.15,0.58
183,91658,0.22,0.6
184,112640,0.1,0.57
185,86320,0.18,0.5
186,8783,0.13,0.53
187,89904,0.44,0.59
188,2624,0.18,0.54
189,2797,0.24,0.48
190,31437,0.19,0.58
191,91890,0.23,0.52
192,179705,0.08,0.47
193,120833,-0.02,0.6
194,90939,0.08,0.48
195,91658,0.27,0.72
196,69275,-0.1,0.55
197,89305,0.23,0.6
198,174639,0.14,0.62
199,127296,0.06,0.48
200,70286,-0.04,0.65
201,97697,0.03,0.51
202,6738,0.09,0.34
203,2797,0.22,0.4
204,91653,0.24,0.8
205,165041,-0.03,0.43
206,91784,0.19,0.51
207,96347,0.38,0.58
208,91658,0.11,0.5
209,89753,0.25,0.52
210,6483,0.31,0.51
211,2797,0.37,0.54
212,909,0.07,0.55
213,75816,0.04,0.54
214,62912,0.41,0.44
215,86833,0.33,0.61
216,50619,0.22,0.53
217,88425,0.1,0.53
218,7313,0.11,0.6
219,2797,0.29,0.42
220,57504,0.13,0.51
221,91660,0.36,0.5
222,90469,-0.29,0.64
223,80502,-0.01,0.55
224,72226,0.34,0.74
225,90746,0.23,0.54
226,59942,0.07,0.48
227,42491,0.39,0.44
228,91104,0.12,0.5
229,2797,-0.08,0.38
230,48516,-0.16,0.5
231,3623,0.04,0.54
232,1927,0.06,0.41
233,82461,0.03,0.57
234,1701,0.17,0.51
235,89840,-0.04,0.64
236,56757,0.14,0.48
237,2797,0.33,0.48
238,89470,0.12,0.56
239,125874,-0.25,0.6
240,71500,0.13,0.5
241,2502,0.01,0.54
242,4257,0.14,0.49
243,91869,0.37,0.6
244,91630,0.17,0.49
245,2797,0.15,0.53
246,47810,0.03,0.58
247,89753,0.17,0.48
248,505,0.12,0.49
249,80831,0.14,0.61
250,156296,0.27,0.49
251,2797,0.47,0.5
252,93598,-0.01,0.57
253,91658,0.15,0.67
254,91126,0.15,0.53
255,47810,-0.01,0.55
256,2797,0.07,0.45
257,26283,-0.08,0.46
258,1214,0.03,0.57
259,8682,0.14,0.57
260,7063,0.17,0.53
261,59126,0.15,0.56
262,89753,0.27,0.51
263,79132,0.05,0.54
264,86882,0.41,0.53
265,2797,0.21,0.51
266,136030,0.04,0.59
267,4697,0.15,0.59
268,2412,-0.23,0.6
269,82461,0.59,0.51
270,89804,0.09,0.41
271,59784,0.53,0.53
272,2797,0.12,0.45
273,83134,0.28,0.59
274,88118,-0.04,0.56
275,92192,0.02,0.57
276,3578,0.26,0.45
277,83134,0.11,0.62
278,91890,0.07,0.37
279,53435,0.08,0.48
280,64497,0.15,0.61
281,87222,0.63,0.6
