,movieId,polarity,subjectivity
0,144688,0.25,0.44
1,90916,0.02,0.47
2,115149,0.12,0.5
3,112868,0.11,0.54
4,924,0.02,0.59
5,114935,0.11,0.51
6,115149,0.27,0.42
7,8580,0.36,0.64
8,118696,0.12,0.52
9,6539,-0.0,0.47
10,119964,0.08,0.56
11,144688,-0.13,0.69
12,112290,0.01,0.48
13,114662,0.09,0.38
14,100083,0.18,0.48
15,62511,0.25,0.58
16,5810,0.2,0.54
17,101362,0.08,0.44
18,116138,0.22,0.55
19,121901,0.27,0.62
20,127323,0.01,0.61
21,116799,0.02,0.45
22,127323,-0.08,0.48
23,114662,0.18,0.45
24,90252,0.19,0.6
25,1201,0.62,0.58
26,112183,-0.26,0.39
27,128520,0.08,0.58
28,114007,0.12,0.54
29,144688,-0.39,0.6
30,112868,0.26,0.69
31,103339,0.05,0.43
32,116797,0.28,0.46
33,3018,0.19,0.5
34,109569,0.06,0.44
35,909,0.37,0.59
36,112497,-0.01,0.52
37,114662,0.11,0.43
38,112515,-0.02,0.48
39,109483,0.08,0.63
40,119068,0.28,0.35
41,112183,0.19,0.5
42,41569,0.47,0.6
43,118997,0.14,0.54
44,113642,0.0,0.45
45,112421,0.11,0.57
46,8981,0.25,0.46
47,24,0.15,0.66
48,126562,0.17,0.57
49,116797,0.21,0.41
50,120635,0.12,0.29
51,117176,0.22,0.5
52,56757,0.4,0.65
53,709,0.13,0.7
54,95574,0.1,0.48
55,112183,0.14,0.48
56,135188,0.03,0.64
57,114935,0.03,0.45
58,112552,0.51,0.71
59,116797,0.15,0.54
60,157735,0.06,0.41
61,68674,0.24,0.48
62,68554,0.45,0.58
63,128520,0.35,0.43
64,7420,0.32,0.49
65,93432,0.03,0.59
66,93432,0.02,0.51
67,112804,0.3,0.43
68,113188,0.16,0.47
69,112552,0.14,0.55
70,2728,0.35,0.57
71,1211,0.39,0.52
72,107406,0.28,0.56
73,114662,-0.2,0.56
74,109740,0.12,0.58
75,132270,0.04,0.49
76,8237,0.13,0.45
77,147382,0.2,0.52
78,115149,0.13,0.43
79,117887,0.3,0.64
80,112556,0.01,0.66
81,109627,0.06,0.36
82,115170,0.12,0.49
83,132398,0.19,0.54
84,144688,0.21,0.5
85,137278,0.25,0.56
86,115149,-0.05,0.52
87,115210,0.12,0.51
88,120132,0.13,0.45
89,112183,0.17,0.47
90,60625,0.16,0.57
91,3051,0.09,0.41
92,45081,0.0,0.43
93,106918,0.19,0.59
94,121308,0.13,0.52
95,103315,0.01,0.49
96,5927,0.26,0.63
97,120635,0.08,0.51
98,4438,0.19,0.47
99,110102,0.09,0.61
100,858,0.29,0.45
101,118702,0.01,0.47
102,114662,0.09,0.4
103,147998,0.06,0.45
104,143565,0.07,0.49
105,132632,0.27,0.65
106,130442,0.14,0.35
107,109848,0.18,0.57
108,527,0.28,0.59
109,34811,0.06,0.43
110,117887,0.16,0.49
111,113364,0.06,0.54
112,144688,0.31,0.58
113,120138,0.13,0.5
114,5383,0.2,0.61
115,113862,0.23,0.54
116,48738,0.05,0.52
117,44555,0.19,0.58
118,128520,0.27,0.47
119,114662,0.19,0.47
120,115973,0.11,0.47
121,113780,0.22,0.6
122,113705,0.24,0.59
123,104841,0.06,0.72
124,8759,0.06,0.41
125,113103,-0.11,0.48
126,1303,0.31,0.52
127,88129,0.12,0.58
128,51545,-0.08,0.49
129,175525,0.02,0.49
130,112552,0.19,0.49
131,1931,0.09,0.48
132,132370,-0.06,0.62
133,6334,0.02,0.53
134,110127,0.1,0.49
135,3884,0.17,0.44
136,90683,0.36,0.72
137,112183,0.29,0.53
138,118900,-0.11,0.54
139,120138,0.14,0.5
140,118997,0.19,0.53
141,103747,0.15,0.45
142,113503,-0.12,0.65
143,107348,0.26,0.56
144,112552,0.19,0.61
145,114662,0.14,0.45
146,114662,0.11,0.41
147,105659,-0.24,0.61
148,122932,0.04,0.5
149,131444,0.07,0.52
150,105133,-0.02,0.48
151,112290,0.24,0.64
152,147742,0.39,0.62
153,3534,0.01,0.45
154,7341,0.07,0.53
155,112183,0.38,0.5
156,128447,-0.01,0.41
157,6219,0.02,0.49
158,110591,0.11,0.55
159,4700,0.15,0.47
160,79132,0.06,0.44
161,99537,0.1,0.52
162,118706,0.14,0.5
163,115174,0.2,0.42
164,109848,0.02,0.56
165,117881,0.11,0.57
166,115210,0.02,0.35
167,4439,-0.03,0.54
168,121370,-0.04,0.63
169,2161,0.13,0.59
170,99114,-0.09,0.41
171,111251,0.18,0.53
172,115210,0.3,0.59
173,136658,0.26,0.57
174,5705,0.04,0.6
175,111921,0.22,0.63
176,154945,-0.1,0.64
177,120138,0.4,0.51
178,2232,0.11,0.46
179,144688,0.27,0.67
180,147901,0.06,0.55
181,116799,0.04,0.61
182,3435,0.14,0.44
183,105355,0.17,0.41
184,2169,0.01,0.53
185,26695,-0.13,0.59
186,109161,0.11,0.51
187,115210,-0.09,0.52
188,113862,0.11,0.53
189,114662,0.1,0.43
190,105835,-0.16,0.62
191,117887,0.36,0.53
192,99574,0.29,0.5
193,8765,0.1,0.41
194,76093,0.33,0.62
195,116799,0.17,0.51
196,41997,-0.07,0.57
197,109374,0.15,0.49
198,118997,-0.25,0.53
199,136722,0.0,0.59
200,106489,0.06,0.65
201,139918,0.02,0.58
202,124859,-0.02,0.51
203,112290,0.28,0.4
204,356,0.65,0.95
205,128221,0.11,0.32
206,2986,-0.04,0.57
207,97326,0.13,0.72
208,1222,0.32,0.53
209,91707,0.01,0.57
210,158394,-0.09,0.69
211,144688,0.13,0.51
212,112175,0.42,0.61
213,1358,0.03,0.56
214,105659,0.17,0.47
215,116797,0.11,0.47
216,58559,0.18,0.5
217,104879,-0.02,0.59
218,527,0.2,0.58
219,116797,0.27,0.58
220,588,0.25,0.56
221,131480,0.19,0.57
222,127323,-0.13,0.5
223,127323,0.02,0.45
224,127323,0.02,0.6
225,119139,0.17,0.43
226,112552,0.28,0.52
227,84467,0.12,0.56
228,53127,0.08,0.5
229,115210,-0.02,0.44
230,112183,0.22,0.6
231,109463,0.14,0.5
232,2634,0.04,0.57
233,106841,0.11,0.48
234,64010,0.02,0.47
235,53956,0.14,0.62
236,99491,0.11,0.55
237,115149,0.33,0.43
238,112183,0.28,0.42
239,102290,-0.08,0.57
240,112556,0.23,0.49
241,115149,0.14,0.47
242,67197,0.1,0.6
243,144688,0.22,0.63
244,118900,0.02,0.59
245,121442,0.16,0.46
246,118997,0.08,0.64
247,117887,0.32,0.59
248,114028,0.17,0.43
249,2010,0.17,0.43
250,156019,0.16,0.44
251,1214,0.24,0.68
252,115414,0.21,0.76
253,59641,-0.02,0.46
254,114060,0.13,0.45
255,99811,0.15,0.54
256,116419,-0.01,0.49
257,48596,0.51,0.63
258,106332,0.2,0.51
259,116301,0.19,0.35
260,8360,0.05,0.45
261,118997,-0.01,0.61
262,120637,-0.23,0.53
263,118898,0.04,0.52
264,112556,0.04,0.53
265,120637,0.06,0.64
266,99112,0.06,0.46
267,113064,0.31,0.46
268,112171,-0.11,0.58
269,109038,0.15,0.46
270,112552,0.49,0.56
271,130528,0.1,0.43
272,115170,-0.05,0.51
273,118997,0.04,0.67
274,126579,0.03,0.57
275,179601,0.18,0.44
276,111360,0.11,0.52
277,114700,0.1,0.46
278,116797,0.24,0.62
279,80219,0.02,0.59
280,4323,0.23,0.47
281,8033,0.24,0.51
282,114795,0.01,0.5
283,128233,0.26,0.65
284,58559,0.07,0.58
285,119155,0.14,0.45
286,120635,0.1,0.44
287,198,0.15,0.51
288,112804,0.22,0.53
289,112183,0.1,0.55
290,3105,0.25,0.47
291,105659,0.13,0.77
292,116161,0.11,0.66
293,116797,0.18,0.36
294,60072,0.31,0.53
295,112515,0.19,0.51
296,116907,0.05,0.46
297,120637,0.2,0.63
298,126562,0.11,0.47
299,3730,0.23,0.5
300,124178,0.34,0.63
301,115149,0.09,0.48
302,112727,0.08,0.45
303,113780,0.32,0.64
304,3778,0.1,0.55
305,114662,0.36,0.59
306,122942,0.28,0.65
307,118900,0.15,0.46
308,8874,0.16,0.53
309,136926,0.14,0.56
310,113071,-0.17,0.59
311,111362,0.22,0.54
312,115170,0.1,0.58
313,112804,0.19,0.6
314,112175,0.35,0.56
315,26940,0.21,0.63
316,114662,0.35,0.34
317,135547,0.25,0.51
318,118985,0.25,0.47
319,115414,0.13,0.51
320,114662,0.31,0.59
321,111921,0.19,0.41
322,113364,0.17,0.49
323,1304,0.3,0.61
324,115170,0.17,0.49
325,112290,-0.01,0.44
326,144708,0.02,0.53
327,296,0.18,0.6
328,111852,0.1,0.48
329,95441,0.42,0.62
330,116161,0.21,0.66
331,123308,-0.05,0.35
332,112290,0.09,0.41
333,111362,0.24,0.49
334,8894,0.13,0.43
335,118997,0.19,0.59
336,120635,-0.0,0.45
337,120637,0.12,0.5
338,3978,0.21,0.56
339,3206,0.24,0.56
340,114662,0.14,0.5
341,118792,0.06,0.51
342,4811,-0.12,0.65
343,115149,0.11,0.44
344,152177,-0.1,0.49
345,112290,0.32,0.6
346,105954,0.15,0.5
347,2616,0.16,0.5
348,69118,0.27,0.55
349,121421,0.02,0.49
350,120637,0.07,0.49
351,109848,0.21,0.46
352,114662,0.12,0.45
353,25837,-0.04,0.57
354,118997,0.25,0.6
355,2262,0.32,0.5
356,113348,0.1,0.74
357,127323,-0.04,0.62
358,96079,0.18,0.57
359,57274,0.13,0.47
360,3969,0.0,0.65
361,1029,0.23,0.55
362,109607,-0.05,0.52
363,1177,0.21,0.45
364,93610,0.16,0.58
365,74750,0.19,0.53
366,118900,-0.02,0.53
367,120637,0.1,0.47
368,119954,0.25,0.48
369,107769,0.05,0.51
370,118997,-0.22,0.54
371,3635,0.21,0.56
372,93952,0.2,0.57
373,109487,0.24,0.6
374,66652,-0.07,0.47
375,120637,-0.04,0.38
376,106782,0.35,0.5
377,106696,0.14,0.52
378,32216,0.12,0.34
379,97643,0.0,0.47
380,109374,0.15,0.61
381,131474,0.03,0.34
382,8798,0.22,0.53
383,44709,0.29,0.64
384,173121,0.01,0.51
385,116797,0.06,0.48
386,120637,0.13,0.46
387,114925,0.13,0.52
388,114662,0.06,0.49
389,116977,0.18,0.46
390,93954,0.14,0.52
391,103695,0.14,0.51
392,5445,0.29,0.59
393,135875,0.32,0.54
394,5815,0.11,0.52
395,93475,-0.02,0.4
396,102407,0.3,0.53
397,108318,-0.04,0.46
398,44978,-0.07,0.53
399,5570,0.07,0.37
400,1389,0.0,0.48
401,132592,0.15,0.44
402,112868,0.11,0.56
403,44199,0.23,0.47
404,106489,0.21,0.6
405,120637,0.15,0.58
406,114662,0.19,0.53
407,66902,0.06,0.61
408,110130,0.21,0.58
409,118872,0.03,0.42
410,27298,-0.03,0.49
411,114662,0.28,0.49
412,25769,0.17,0.5
413,25927,0.2,0.49
414,66941,-0.02,0.55
415,112623,0.13,0.51
416,112183,0.17,0.5
417,138702,0.05,0.53
418,142819,0.34,0.69
419,84246,0.21,0.57
420,108243,0.05,0.39
421,118696,0.29,0.65
422,114060,0.03,0.57
423,112175,0.17,0.53
424,113862,0.12,0.44
425,113348,0.27,0.46
426,1961,0.21,0.6
427,127323,-0.09,0.46
428,148278,-0.15,0.5
429,102388,-0.07,0.56
