,movieId,polarity,subjectivity
0,7234,0.21,0.57
1,96943,0.21,0.48
2,26684,0.01,0.78
3,96634,0.06,0.48
4,592,0.12,0.53
5,4262,0.27,0.47
6,2529,0.29,0.64
7,95896,0.01,0.42
8,93766,0.18,0.68
9,103671,-0.05,0.54
10,96432,0.21,0.59
11,2004,0.02,0.34
12,94959,0.27,0.64
13,592,0.39,0.43
14,94018,-0.02,0.5
15,5728,0.17,0.51
16,94130,0.06,0.57
17,91976,-0.1,0.51
18,94806,0.36,0.64
19,94018,0.2,0.41
20,71878,0.02,0.47
21,91535,0.12,0.49
22,94933,-0.02,0.51
23,592,0.3,0.47
24,179533,0.2,0.3
25,94780,-0.14,0.56
26,53996,-0.11,0.61
27,97936,0.23,0.55
28,121157,0.11,0.59
29,91500,0.1,0.55
30,47566,0.05,0.57
31,95288,0.25,0.63
32,97220,0.37,0.63
33,95508,0.11,0.52
34,592,0.13,0.55
35,93840,0.08,0.61
36,50356,0.18,0.41
37,91535,0.08,0.3
38,68963,0.21,0.45
39,101962,0.16,0.54
40,87194,0.19,0.53
41,7618,0.14,0.69
42,87166,0.2,0.43
43,51080,0.17,0.55
44,84152,0.1,0.44
45,96432,0.04,0.52
46,4786,0.06,0.52
47,7371,0.12,0.6
48,592,0.21,0.5
49,93272,0.01,0.56
50,25750,0.28,0.47
51,89745,0.11,0.65
52,93831,0.25,0.63
53,145843,0.05,0.52
54,130219,-0.18,0.44
55,107050,0.2,0.66
56,592,0.16,0.52
57,119681,0.34,0.62
58,121338,0.24,0.48
59,121243,0.08,0.48
60,118966,-0.05,0.54
61,97304,0.32,0.5
62,97752,0.05,0.42
63,86833,-0.0,0.6
64,592,0.21,0.5
65,100159,-0.01,0.5
66,89745,0.3,0.63
67,91500,-0.14,0.56
68,3301,0.08,0.68
69,6863,0.07,0.43
70,94780,0.05,0.56
71,125441,0.01,0.5
72,94015,0.1,0.53
73,90374,0.14,0.42
74,1228,0.19,0.46
75,55052,0.2,0.47
76,96596,0.07,0.66
77,592,0.18,0.43
78,64197,0.2,0.47
79,1961,0.23,0.45
80,96417,0.04,0.44
81,6541,0.2,0.57
82,33834,0.05,0.48
83,91535,0.07,0.61
84,87306,0.24,0.57
85,1584,0.26,0.56
86,94752,0.32,0.46
87,7318,-0.01,0.54
88,90439,0.08,0.5
89,103681,0.11,0.41
90,84152,0.08,0.58
