,movieId,polarity,subjectivity
0,77561,0.19,0.51
1,7271,0.32,0.79
2,3760,0.28,0.65
3,3108,-0.21,0.65
4,79987,0.13,0.55
5,77339,0.07,0.61
6,82463,0.08,0.5
7,167632,0.03,0.57
8,80862,0.1,0.46
9,1721,0.49,0.62
10,78893,0.46,0.54
11,7271,0.04,0.61
12,5637,-0.03,0.45
13,4294,0.09,0.63
14,79132,0.25,0.55
15,81834,0.2,0.6
16,3201,0.05,0.42
17,81535,-0.03,0.48
18,82095,-0.09,0.47
19,3443,0.19,0.54
20,116020,0.13,0.5
21,169648,0.18,0.53
22,79695,-0.05,0.65
23,176019,0.08,0.36
24,2455,0.19,0.54
25,495,0.2,0.51
26,62788,0.28,0.6
27,79293,0.19,0.52
28,124633,0.17,0.56
29,75816,0.05,0.55
30,154079,0.29,0.62
31,81834,0.24,0.59
32,3443,0.2,0.53
33,81834,0.2,0.59
34,72386,0.19,0.59
35,52722,0.11,0.49
36,41706,0.1,0.45
37,81512,0.18,0.41
38,81834,0.12,0.47
39,5956,0.07,0.53
40,1625,0.04,0.48
41,82095,0.06,0.65
42,923,0.22,0.51
43,3443,0.15,0.49
44,8685,0.25,0.54
45,4901,0.15,0.55
46,81537,0.22,0.64
47,80350,0.36,0.63
48,4432,0.24,0.42
49,81537,-0.05,0.56
50,124795,0.13,0.59
51,3443,-0.04,0.5
52,8947,0.03,0.48
53,80126,0.13,0.58
54,5014,0.02,0.51
55,81782,0.15,0.47
56,81305,0.16,0.55
57,1997,0.1,0.47
58,82059,0.2,0.4
59,77843,0.11,0.61
60,166,0.4,0.72
61,3443,0.18,0.46
62,82022,0.23,0.53
63,8869,0.13,0.44
64,74868,0.15,0.48
65,66783,0.04,0.31
66,8392,0.07,0.57
67,3338,0.17,0.56
68,3443,-0.03,0.48
69,33646,0.14,0.47
70,6657,0.22,0.48
71,1042,0.1,0.47
72,81834,0.42,0.6
73,121330,0.24,0.47
74,3443,-0.02,0.6
75,59900,0.26,0.51
76,78235,0.1,0.48
77,82095,0.02,0.55
78,92713,0.22,0.66
79,3959,0.13,0.4
80,124340,0.14,0.49
81,81834,0.07,0.53
82,128558,0.42,0.7
83,78088,0.3,0.75
84,73211,-0.1,0.49
85,92441,0.02,0.48
86,81229,0.4,0.52
87,169462,0.01,0.5
88,81564,0.09,0.63
89,84621,0.2,0.44
90,141804,0.28,0.47
91,128558,0.35,0.5
92,75395,-0.16,0.72
93,80775,0.22,0.55
94,79695,0.17,0.43
95,138794,-0.09,0.59
96,81229,0.15,0.48
97,78088,0.18,0.56
98,82095,0.21,0.57
99,61240,0.12,0.48
100,76175,0.15,0.49
101,79702,0.22,0.58
102,8966,0.32,0.55
103,95695,0.19,0.35
104,70206,-0.04,0.57
105,46572,0.13,0.57
106,117322,-0.01,0.58
107,70206,0.37,0.68
108,84019,0.26,0.58
109,81451,0.16,0.47
110,2421,0.49,0.59
111,5604,0.19,0.47
112,86290,0.25,0.48
113,5603,0.15,0.48
114,80126,0.25,0.58
115,6650,0.21,0.5
116,64622,0.17,0.55
117,1556,0.07,0.51
118,923,-0.16,0.41
119,2421,0.44,0.6
120,78893,0.08,0.41
121,69406,0.19,0.5
122,1590,0.33,0.66
123,77307,0.05,0.53
124,70641,0.01,0.65
125,78209,-0.02,0.64
126,904,0.22,0.52
127,100091,0.01,0.52
128,3198,0.16,0.57
129,3499,0.15,0.54
130,2297,0.11,0.48
131,96739,0.04,0.46
132,56331,0.12,0.41
133,2421,0.17,0.45
134,3915,0.25,0.53
135,87595,0.05,0.52
136,5989,0.32,0.64
137,70208,0.15,0.57
138,2421,0.28,0.63
139,4105,0.39,0.67
140,81834,0.24,0.51
141,81782,-0.05,0.45
142,2421,-0.04,0.41
143,59900,0.01,0.35
144,81641,0.08,0.5
145,7164,0.55,0.64
146,81788,0.13,0.47
147,81834,0.35,0.64
148,83270,0.16,0.62
149,2421,0.16,0.43
150,956,0.14,0.52
151,26131,0.13,0.46
152,81782,0.39,0.51
153,73015,0.15,0.46
154,81834,0.02,0.51
155,62792,0.29,0.48
156,130934,0.14,0.52
157,2421,0.12,0.23
158,2421,0.18,0.37
159,80906,-0.01,0.4
160,82095,0.03,0.52
161,78679,0.14,0.52
162,103645,0.14,0.48
163,82095,-0.39,0.56
164,317,0.34,0.6
165,73929,0.12,0.48
166,2421,0.18,0.58
167,176181,0.31,0.53
168,74450,-0.04,0.62
169,74452,0.3,0.56
170,145010,-0.09,0.46
171,95935,0.12,0.6
172,56350,0.19,0.49
173,78679,-0.1,0.59
174,7210,0.18,0.45
175,5746,-0.06,0.62
176,81834,0.31,0.55
177,69792,-0.02,0.56
178,154747,0.21,0.52
179,33834,-0.08,0.56
180,923,0.23,0.42
181,2421,0.48,0.63
182,31035,0.17,0.56
183,70159,0.07,0.58
184,2997,0.24,0.58
185,81834,0.1,0.36
186,81834,0.18,0.56
187,82095,0.19,0.48
188,2421,0.36,0.53
189,8882,0.32,0.54
190,84532,0.11,0.54
191,79132,0.16,0.53
192,170527,0.08,0.51
193,55080,0.23,0.65
194,90495,0.07,0.42
195,81834,0.23,0.49
196,80463,0.13,0.51
197,121330,-0.04,0.64
198,2421,0.29,0.56
