,movieId,polarity,subjectivity
0,42422,0.15,0.51
1,135536,0.05,0.56
2,96471,-0.2,0.4
3,161972,-0.13,0.59
4,149552,0.05,0.45
5,29,0.09,0.39
6,160684,0.34,0.62
7,113862,0.14,0.41
8,174297,0.19,0.43
9,29,0.23,0.65
10,161972,0.33,0.55
11,82202,0.12,0.34
12,136662,0.04,0.47
13,174183,0.11,0.51
14,7438,0.13,0.57
15,166405,0.25,0.47
16,29,0.01,0.63
17,33261,0.04,0.4
18,155064,0.15,0.55
19,135143,0.31,0.51
20,166405,-0.01,0.64
21,3252,0.14,0.65
22,120637,0.03,0.48
23,163999,-0.03,0.47
24,4184,0.54,0.51
25,163094,0.04,0.47
26,177781,0.04,0.33
27,107890,0.09,0.37
28,102905,0.27,0.51
29,29,-0.07,0.61
30,166461,0.28,0.54
31,95201,0.18,0.49
32,148956,0.11,0.52
33,166020,0.09,0.54
34,161936,0.03,0.56
35,29,0.12,0.61
36,93865,0.1,0.55
37,165645,-0.13,0.51
38,178901,0.17,0.62
39,164540,0.02,0.6
40,135536,0.12,0.57
41,163959,0.14,0.41
42,130004,-0.03,0.56
43,29,-0.02,0.52
44,159193,0.24,0.49
45,173421,0.16,0.57
46,159415,0.27,0.54
47,110127,0.27,0.45
48,135567,-0.09,0.53
49,162996,-0.17,0.53
50,29,-0.12,0.52
51,165645,-0.0,0.62
52,166283,0.22,0.52
53,149334,0.0,0.49
54,5085,0.21,0.4
55,1801,0.12,0.33
56,167038,0.31,0.56
57,155064,-0.35,0.48
58,157006,0.03,0.55
59,29,0.27,0.62
60,2203,0.24,0.47
61,157106,0.41,0.68
62,48394,0.07,0.5
63,161634,-0.12,0.4
64,29,0.19,0.54
65,80295,0.06,0.56
66,160563,0.23,0.53
67,7946,0.06,0.45
68,172063,0.24,0.64
69,160271,-0.0,0.64
70,1274,0.35,0.47
71,29,0.21,0.48
72,180425,0.19,0.46
73,114713,-0.16,0.59
74,180923,-0.05,0.55
75,94777,0.13,0.45
76,161972,0.06,0.41
77,158966,0.27,0.53
78,164179,0.13,0.58
79,168350,-0.01,0.54
80,29,0.35,0.66
81,164179,0.03,0.42
82,111360,0.17,0.42
83,151501,0.05,0.68
84,167038,0.26,0.54
85,148420,0.02,0.37
86,176817,0.15,0.52
87,29,0.19,0.75
88,166562,0.16,0.47
89,164789,0.01,0.58
90,1203,-0.0,0.65
91,148982,0.05,0.6
92,2391,0.05,0.48
93,167038,0.18,0.54
94,178969,0.11,0.67
95,136864,-0.01,0.63
96,58439,0.04,0.44
97,4184,0.1,0.53
98,29,0.17,0.28
99,106741,-0.06,0.5
100,131796,0.25,0.51
101,5956,0.22,0.55
102,164179,0.05,0.55
103,178453,0.02,0.41
104,163250,0.05,0.61
105,162578,0.21,0.51
106,166655,0.24,0.54
107,115759,0.03,0.52
108,157122,0.17,0.32
109,29,0.1,0.51
110,96691,-0.14,0.51
111,163134,0.09,0.41
112,165101,0.15,0.42
113,68358,0.25,0.54
114,924,0.17,0.42
115,29,-0.04,0.64
116,152063,-0.08,0.45
117,5412,0.04,0.65
118,167976,0.08,0.44
119,112370,0.6,0.55
120,144352,0.43,0.56
121,29,0.33,0.62
122,175717,0.22,0.44
123,318,0.19,0.48
124,167038,0.18,0.42
125,33437,0.17,0.51
126,7454,0.4,0.67
127,1221,0.19,0.55
128,29,0.24,0.63
129,858,0.27,0.52
130,122922,0.11,0.46
131,79285,0.27,0.48
132,102445,0.16,0.57
133,167038,0.29,0.53
134,6577,-0.25,0.59
135,169034,0.07,0.46
136,29,0.3,0.58
137,104175,-0.22,0.55
138,162578,0.29,0.58
139,146656,0.37,0.58
140,1136,-0.11,0.59
141,163260,0.26,0.47
142,118684,0.16,0.68
143,167038,0.3,0.55
144,29,0.06,0.55
145,162606,-0.04,0.42
146,129370,0.29,0.54
147,8974,0.22,0.75
148,164631,0.31,0.58
149,155298,0.16,0.46
150,58559,0.19,0.57
151,164981,0.09,0.45
152,166572,0.05,0.52
153,115667,0.21,0.5
154,29,-0.11,0.73
155,161972,0.05,0.52
156,162602,0.09,0.6
157,161922,0.13,0.49
158,164981,0.11,0.36
159,135569,0.45,0.51
160,66915,0.07,0.58
161,29,0.13,0.75
162,135143,-0.03,0.51
163,149334,0.05,0.54
164,92266,0.13,0.56
165,161972,0.03,0.51
166,168916,0.14,0.63
167,164179,0.24,0.56
168,26761,0.13,0.41
169,4184,0.17,0.5
170,74818,-0.01,0.61
171,135143,0.24,0.52
172,166289,0.05,0.44
173,152077,0.2,0.55
174,156996,0.08,0.46
175,167038,0.21,0.67
176,3599,0.16,0.35
177,140928,0.15,0.42
178,165681,0.14,0.51
179,29,0.08,0.59
180,135143,0.36,0.51
181,168962,0.15,0.62
182,97246,0.19,0.48
183,166657,0.26,0.48
184,135143,-0.56,0.66
185,160980,0.07,0.59
186,165723,-0.18,0.61
187,29,0.06,0.48
188,42738,0.19,0.53
189,111817,0.29,0.51
190,77307,0.14,0.48
191,144282,0.16,0.51
192,163645,0.09,0.55
193,164179,0.33,0.6
194,167986,0.01,0.48
195,156993,0.1,0.62
196,29,0.16,0.61
197,178969,0.11,0.53
198,166936,0.03,0.45
199,135143,0.03,0.61
200,158783,0.13,0.55
201,166562,0.13,0.42
202,164179,0.01,0.52
203,157667,0.29,0.46
204,177073,-0.04,0.53
205,72574,0.08,0.46
206,144656,0.23,0.53
207,65682,0.36,0.5
208,162602,0.05,0.55
209,177075,0.19,0.5
210,167038,0.23,0.55
211,29,-0.01,0.43
212,114371,0.29,0.51
213,167038,0.27,0.58
214,165645,0.14,0.5
215,2730,0.28,0.56
216,164179,0.21,0.48
217,96520,0.14,0.45
218,162828,0.12,0.63
219,2194,0.28,0.54
220,29,0.12,0.6
221,54278,0.05,0.48
222,114168,0.11,0.55
223,135143,0.19,0.66
224,164981,0.14,0.52
225,175805,0.22,0.54
226,132118,0.28,0.55
227,152077,0.13,0.59
228,29,-0.04,0.47
229,78765,0.21,0.33
230,116169,0.2,0.44
231,168792,0.05,0.53
232,164179,-0.04,0.43
233,113345,-0.18,0.63
234,62203,0.11,0.53
235,160565,0.07,0.38
236,149334,0.21,0.75
237,29,0.27,0.61
238,86320,-0.06,0.59
239,167038,0.03,0.5
240,8411,0.01,0.42
241,157699,0.07,0.47
242,129677,0.05,0.46
243,2779,0.39,0.43
244,122922,0.08,0.62
245,4184,-0.07,0.46
246,1792,0.19,0.44
247,151639,-0.05,0.47
248,143969,0.13,0.45
249,30742,0.08,0.37
250,29,-0.07,0.56
251,26743,0.22,0.65
252,159978,0.1,0.22
253,115471,-0.07,0.46
254,167038,0.01,0.42
255,34488,0.09,0.51
256,139385,0.07,0.54
257,168600,0.27,0.46
258,29,-0.12,0.72
259,68358,0.16,0.55
260,34002,0.07,0.63
261,162882,0.07,0.53
262,167038,0.09,0.52
263,3849,0.16,0.66
264,5235,0.09,0.47
265,160644,0.09,0.38
266,158382,0.2,0.51
267,29,0.12,0.47
268,158872,0.25,0.54
269,146309,0.27,0.54
270,135143,0.15,0.56
271,152437,0.03,0.63
272,139775,0.21,0.51
273,2898,0.11,0.6
274,364,0.36,0.6
275,96473,0.02,0.45
276,165947,0.36,0.58
277,122837,0.18,0.51
278,162414,0.18,0.55
279,165227,0.2,0.38
280,156956,0.06,0.5
281,143969,0.07,0.48
282,152079,0.08,0.45
283,29,0.27,0.59
284,159077,0.17,0.37
285,135567,0.06,0.59
286,163959,0.22,0.52
287,160644,0.18,0.59
288,135536,0.2,0.54
289,169760,0.06,0.45
290,92096,0.1,0.49
291,164981,0.07,0.45
292,29,0.07,0.55
293,1667,-0.23,0.73
294,165645,-0.13,0.51
295,135143,0.19,0.43
296,164179,0.07,0.57
297,6539,0.43,0.58
298,159415,0.19,0.55
299,29,0.22,0.54
300,3728,0.33,0.5
301,77427,-0.14,0.58
302,135143,0.29,0.59
303,8529,0.27,0.45
304,163262,0.25,0.47
