,movieId,polarity,subjectivity
0,43558,0.22,0.43
1,5773,0.04,0.49
2,2022,0.09,0.57
3,69419,0.02,0.55
4,52973,0.01,0.58
5,2872,0.05,0.6
6,59315,-0.0,0.49
7,1934,0.27,0.59
8,5771,0.06,0.49
9,54286,0.09,0.52
10,145376,0.34,0.57
11,58706,0.08,0.4
12,67900,-0.04,0.46
13,59315,0.11,0.5
14,3732,0.18,0.57
15,31374,0.31,0.52
16,5771,-0.1,0.67
17,59615,0.1,0.51
18,1411,0.16,0.46
19,32509,-0.01,0.42
20,55408,0.43,0.49
21,59501,0.39,0.6
22,5771,0.14,0.63
23,3965,0.06,0.62
24,59397,0.14,0.56
25,58627,-0.05,0.3
26,55946,0.02,0.4
27,50685,0.14,0.47
28,5771,0.04,0.48
29,58025,-0.02,0.49
30,32058,0.31,0.46
31,62390,0.11,0.57
32,48555,0.09,0.53
33,27306,0.04,0.67
34,6947,0.29,0.63
35,5771,0.15,0.6
36,52973,0.31,0.46
37,5002,0.02,0.46
38,40275,0.13,0.57
39,58994,0.12,0.58
40,172831,0.25,0.58
41,56003,0.09,0.48
42,130286,0.36,0.61
43,3266,0.02,0.62
44,55269,-0.04,0.49
45,52579,0.52,0.67
46,102208,0.08,0.47
47,165197,0.1,0.47
48,5771,0.23,0.55
49,59397,0.24,0.58
50,5355,0.03,0.44
51,47793,0.13,0.54
52,59037,0.0,0.59
53,2225,-0.09,0.6
54,57637,0.16,0.4
55,55253,0.18,0.51
56,59501,0.2,0.45
57,5771,0.03,0.52
58,63810,0.14,0.44
59,5771,-0.05,0.43
60,8812,0.19,0.48
61,135216,0.05,0.59
62,26082,0.11,0.43
63,71688,0.31,0.64
64,55261,0.19,0.51
65,5771,-0.01,0.84
66,27740,0.16,0.54
67,59615,0.08,0.49
68,59404,-0.01,0.71
69,27837,0.19,0.59
70,1934,0.29,0.68
71,5771,0.01,0.48
72,56286,0.2,0.5
73,137519,-0.07,0.5
74,897,0.18,0.48
75,43177,0.04,0.29
76,59501,0.19,0.36
77,5771,-0.24,0.56
78,59037,0.25,0.44
79,153806,0.25,0.59
80,182301,0.02,0.55
81,53993,0.26,0.65
82,5963,0.43,0.66
83,3075,0.11,0.44
84,7505,0.13,0.47
85,5771,-0.16,0.52
86,148785,0.27,0.61
87,59037,0.2,0.31
88,153816,-0.02,0.6
89,947,0.18,0.49
90,32291,0.06,0.5
91,8014,-0.03,0.58
92,5193,0.13,0.43
93,5771,-0.16,0.45
94,46723,0.05,0.58
95,59615,0.18,0.48
96,7164,0.12,0.68
97,1258,0.1,0.49
98,58293,0.16,0.57
99,59362,0.31,0.49
100,57274,0.28,0.46
101,94264,0.32,0.55
102,5771,-0.17,0.63
103,56949,-0.23,0.58
104,54995,-0.06,0.77
105,55282,-0.05,0.53
106,159694,0.03,0.51
107,5720,0.0,0.38
108,4955,0.04,0.52
109,49772,0.26,0.4
110,5771,0.23,0.5
111,56719,0.2,0.52
112,55498,0.2,0.6
113,58803,0.15,0.42
114,6412,0.45,0.55
115,1208,0.26,0.58
116,6051,0.11,0.48
117,6290,-0.03,0.53
118,55272,0.07,0.5
119,5771,0.05,0.56
120,59315,0.11,0.54
121,52973,0.06,0.55
122,174841,0.04,0.45
123,155336,0.07,0.47
124,59501,-0.01,0.51
125,103912,0.13,0.71
126,168450,0.09,0.52
127,59501,0.22,0.5
128,2053,0.17,0.58
129,5771,-0.03,0.46
130,2115,0.11,0.5
131,41997,-0.06,0.52
132,4065,0.27,0.58
133,59421,0.42,0.6
134,8291,0.09,0.36
135,141676,0.15,0.51
136,62644,0.16,0.49
137,5771,-0.02,0.42
138,59022,0.04,0.49
139,54738,0.08,0.51
140,2485,0.33,0.54
141,25923,0.17,0.48
142,127598,0.03,0.65
143,39183,0.05,0.4
144,5771,0.03,0.58
