,movieId,polarity,subjectivity
0,8694,0.2,0.55
1,154494,0.17,0.56
2,3683,0.25,0.54
3,69526,0.11,0.55
4,69526,0.03,0.47
5,70334,-0.03,0.57
6,33126,0.07,0.54
7,71243,0.09,0.49
8,69526,0.2,0.47
9,69526,-0.04,0.5
10,68791,0.0,0.4
11,66066,0.17,0.53
12,919,0.48,0.52
13,3683,0.1,0.51
14,69122,0.28,0.48
15,153961,0.46,0.52
16,65585,0.17,0.44
17,8531,0.24,0.65
18,26945,0.05,0.49
19,61132,0.08,0.51
20,4804,0.27,0.49
21,3683,0.19,0.64
22,7209,0.2,0.51
23,7394,0.19,0.43
24,66783,0.11,0.57
25,153965,0.09,0.53
26,2138,0.11,0.53
27,124687,0.18,0.6
28,3994,0.13,0.49
29,3683,0.19,0.54
30,55908,0.11,0.42
31,69526,0.15,0.5
32,172327,0.26,0.63
33,6058,0.16,0.56
34,68963,0.21,0.53
35,69666,-0.01,0.45
36,2287,0.28,0.55
37,125884,0.1,0.56
38,69526,0.12,0.53
39,59387,0.05,0.42
40,3683,0.3,0.59
41,56941,-0.02,0.33
42,60293,-0.36,0.43
43,110032,0.01,0.45
44,69526,0.16,0.53
45,69406,0.32,0.66
46,6664,0.01,0.42
47,69526,0.1,0.48
48,59387,0.22,0.57
49,3683,0.33,0.54
50,4878,0.16,0.55
51,69436,0.13,0.47
52,164033,0.05,0.45
53,60333,-0.06,0.33
54,68954,0.5,0.6
55,53996,-0.34,0.68
56,170705,0.28,0.57
57,3683,-0.01,0.45
58,69526,0.16,0.57
59,163292,0.0,0.46
60,69640,0.33,0.59
61,41569,0.15,0.62
62,69640,0.19,0.49
63,68932,0.16,0.6
64,2000,0.26,0.47
65,3683,-0.02,0.5
66,55116,0.26,0.48
67,104345,0.0,0.33
68,25938,0.05,0.3
69,88740,0.32,0.44
70,69526,0.05,0.49
71,68319,-0.19,0.49
72,125884,0.05,0.4
73,6159,0.24,0.55
74,3683,0.03,0.44
75,2315,0.1,0.52
76,69526,0.21,0.39
77,69526,0.1,0.51
78,69526,0.21,0.45
79,69640,0.02,0.56
80,124687,0.15,0.35
81,157091,0.0,0.57
82,61132,0.17,0.59
83,3683,0.11,0.45
84,64501,0.21,0.63
85,8967,0.08,0.58
86,125884,0.16,0.45
87,69526,0.11,0.5
88,50685,0.13,0.54
89,3683,0.13,0.54
90,132106,0.16,0.46
91,125886,0.1,0.52
92,7307,0.05,0.5
93,5341,0.23,0.5
94,67197,-0.08,0.56
95,125886,0.06,0.58
96,919,0.34,0.55
97,3683,0.14,0.52
98,589,0.27,0.44
99,58559,0.05,0.46
100,48385,0.16,0.54
101,69526,0.1,0.56
102,178075,0.06,0.56
103,69526,-0.15,0.67
104,3683,0.11,0.45
105,27746,-0.03,0.55
106,60684,0.19,0.45
107,69526,-0.09,0.64
108,69526,0.24,0.44
109,3764,0.12,0.56
110,3683,0.22,0.64
111,55577,0.21,0.51
112,60471,0.14,0.48
113,40478,-0.02,0.66
114,69526,0.27,0.65
115,27778,-0.08,0.54
116,70102,0.28,0.51
117,4821,0.19,0.65
118,5445,0.19,0.45
