,movieId,polarity,subjectivity
0,165591,0.12,0.53
1,109802,0.19,0.48
2,102682,0.07,0.43
3,76258,0.26,0.48
4,102340,-0.02,0.58
5,101984,0.17,0.49
6,100494,0.23,0.45
7,93907,-0.02,0.52
8,144003,0.07,0.62
9,87785,-0.1,0.45
10,178017,0.3,0.51
11,128506,0.25,0.53
12,114591,0.22,0.54
13,144003,-0.12,0.53
14,96590,-0.01,0.53
15,1721,0.34,0.61
16,73284,0.01,0.45
17,76251,0.13,0.62
18,4467,0.3,0.53
19,144003,0.07,0.52
20,26157,-0.38,0.64
21,173113,-0.07,0.53
22,84096,0.09,0.46
23,93766,0.15,0.51
24,4109,0.1,0.64
25,91500,-0.06,0.51
26,144003,0.03,0.6
27,858,0.55,0.61
28,7022,0.04,0.34
29,90374,-0.13,0.53
30,89774,0.37,0.64
31,142691,-0.12,0.58
32,90890,0.0,0.46
33,746,0.09,0.56
34,144003,0.0,0.56
35,91660,0.13,0.43
36,107982,-0.05,0.62
37,93921,0.23,0.52
38,89343,0.25,0.56
39,37982,0.1,0.44
40,303,0.08,0.52
41,182007,0.28,0.57
42,6166,0.12,0.75
43,93921,0.16,0.48
44,84847,0.32,0.71
45,93212,0.24,0.51
46,1223,0.26,0.51
47,94833,-0.06,0.57
48,4901,0.26,0.54
49,100056,0.22,0.59
50,93831,0.25,0.41
51,69134,-0.11,0.54
52,76251,0.52,0.59
53,949,0.4,0.59
54,91500,0.18,0.52
55,93598,-0.2,0.49
56,8802,-0.02,0.5
57,111,0.08,0.48
58,93510,0.25,0.56
59,33539,0.21,0.47
60,124781,0.05,0.54
61,90531,-0.02,0.51
62,6310,0.35,0.46
63,140369,0.15,0.44
64,1476,0.03,0.44
65,51077,0.2,0.61
66,2918,0.07,0.59
67,93855,-0.16,0.57
68,92938,0.17,0.53
69,33585,0.15,0.52
70,89753,0.19,0.53
71,6310,0.29,0.44
72,139529,-0.03,0.56
73,6323,0.16,0.48
74,8620,0.07,0.47
75,91500,0.38,0.57
76,6310,0.15,0.38
77,6310,0.49,0.7
78,93287,0.23,0.52
79,912,0.46,0.36
80,97740,0.2,0.53
81,93838,0.13,0.44
82,91500,0.19,0.48
83,3253,0.15,0.44
84,31255,0.07,0.52
85,91290,-0.0,0.33
86,123165,-0.05,0.6
87,4167,0.05,0.51
88,91500,0.1,0.6
89,91842,0.18,0.5
90,1721,0.24,0.58
91,90890,-0.13,0.77
92,56367,0.12,0.57
93,103657,0.41,0.52
94,94015,0.34,0.52
95,2726,0.2,0.44
96,93855,-0.0,0.57
97,91658,0.15,0.52
98,91500,0.11,0.56
99,88744,0.25,0.51
100,111745,0.26,0.54
101,3952,0.04,0.55
102,3535,0.1,0.49
103,1721,0.13,0.53
104,72737,0.14,0.57
105,68941,0.02,0.55
106,90430,0.07,0.55
107,182261,0.36,0.58
108,86546,0.33,0.55
109,1148,0.19,0.52
110,13,0.35,0.5
111,150234,0.12,0.45
112,90600,0.2,0.52
113,91035,-0.02,0.61
114,6175,0.05,0.49
115,90866,0.02,0.7
116,142596,-0.09,0.52
117,93498,0.09,0.41
118,146295,0.13,0.4
119,7360,0.13,0.49
120,135432,-0.16,0.61
121,2596,-0.13,0.61
122,1204,0.13,0.53
