,movieId,polarity,subjectivity
0,4719,0.07,0.41
1,107877,0.2,0.69
2,40870,0.58,0.57
3,3744,0.14,0.5
4,7445,0.53,0.57
5,8871,0.22,0.58
6,158685,-0.02,0.41
7,750,0.09,0.65
8,5516,0.1,0.43
9,107877,0.13,0.58
10,50482,-0.07,0.53
11,6155,-0.03,0.54
12,8915,0.2,0.36
13,76132,0.09,0.55
14,33493,0.24,0.59
15,31431,0.13,0.54
16,174965,-0.12,0.68
17,7016,0.25,0.58
18,33669,0.55,0.76
19,107877,0.46,0.41
20,4262,0.13,0.59
21,1918,0.25,0.46
22,5244,0.24,0.45
23,2249,0.24,0.37
24,760,0.18,0.44
25,162422,0.21,0.49
26,32587,0.13,0.46
27,4700,0.02,0.24
28,26874,-0.03,0.46
29,107877,0.34,0.6
30,33660,0.42,0.69
31,8949,0.27,0.49
32,173127,-0.03,0.63
33,8644,0.36,0.49
34,152982,-0.04,0.55
35,33672,0.38,0.54
36,30816,0.19,0.48
37,33493,-0.02,0.43
38,142334,0.03,0.48
39,33493,0.18,0.6
40,107877,0.28,0.4
41,133757,0.2,0.41
42,33493,0.3,0.49
43,167792,0.22,0.49
44,27484,0.07,0.44
45,33660,0.31,0.67
46,6273,0.28,0.59
47,8530,0.38,0.58
48,4239,0.24,0.51
49,3289,0.21,0.49
50,107877,0.28,0.53
51,4262,0.35,0.47
52,8368,0.19,0.57
53,3769,0.26,0.41
54,33162,0.49,0.6
55,4958,0.04,0.46
56,107877,-0.06,0.53
57,32587,0.15,0.45
58,33646,0.05,0.42
59,6953,0.05,0.54
60,8959,0.04,0.61
61,32770,0.16,0.54
62,1721,0.21,0.51
63,130328,0.16,0.39
64,33166,0.22,0.48
65,33660,0.22,0.59
66,107877,0.19,0.52
67,7991,0.14,0.53
68,5046,0.32,0.53
69,44,-0.01,0.49
70,32029,0.09,0.52
71,27851,0.42,0.53
72,107877,0.18,0.4
73,8524,0.55,0.66
74,32587,0.1,0.69
75,333,0.12,0.34
76,6,0.18,0.38
77,4190,0.33,0.49
78,33493,0.15,0.54
79,7175,0.1,0.47
80,27255,0.16,0.53
81,1924,0.1,0.48
82,107877,0.19,0.59
83,32587,0.1,0.51
84,33669,0.08,0.4
85,32239,0.02,0.55
86,31804,0.12,0.56
87,97283,0.2,0.5
88,73912,0.1,0.35
89,5952,0.04,0.37
90,33004,0.18,0.56
91,7153,0.14,0.47
92,150708,0.31,0.65
93,107877,0.22,0.58
94,33722,0.45,0.7
95,33672,0.3,0.54
96,33669,0.27,0.52
97,7175,0.27,0.68
98,122787,0.04,0.6
99,6881,0.36,0.68
100,33085,0.74,0.46
101,4027,0.2,0.46
102,107877,-0.09,0.78
103,33672,0.23,0.45
104,8534,0.1,0.5
105,33166,0.2,0.46
106,2128,0.55,0.67
107,104489,0.1,0.59
108,1028,0.18,0.58
109,107877,0.33,0.71
110,3798,-0.01,0.61
111,133667,0.36,0.39
112,1690,0.22,0.43
113,157901,0.12,0.44
114,33669,0.25,0.5
115,7261,0.29,0.74
116,33493,0.14,0.56
117,107877,0.19,0.51
118,3653,0.31,0.72
119,33166,0.22,0.5
120,7147,0.28,0.57
121,7058,0.24,0.51
122,432,0.22,0.45
123,3300,0.07,0.66
124,31431,-0.03,0.51
125,33493,0.17,0.59
126,107877,0.2,0.6
127,2365,0.01,0.4
128,175751,0.04,0.45
129,168704,0.05,0.46
130,32587,0.4,0.54
131,653,0.49,0.58
132,5165,0.41,0.56
133,162422,0.08,0.45
134,6290,0.09,0.59
135,6751,0.15,0.48
136,107877,0.35,0.59
137,33164,0.06,0.61
138,30707,0.25,0.51
139,2046,0.27,0.46
140,8636,0.19,0.53
141,7099,0.08,0.51
142,6196,0.06,0.5
143,107877,0.18,0.5
144,1,0.39,0.74
145,1387,0.15,0.53
146,8796,0.06,0.48
147,4703,0.0,0.33
148,3409,0.08,0.48
149,33672,0.32,0.58
150,6058,0.12,0.43
151,107877,0.26,0.5
152,2406,0.08,0.53
153,33493,-0.02,0.54
154,30816,0.4,0.51
155,162422,0.05,0.52
156,33660,0.18,0.77
157,6365,0.17,0.55
158,30707,0.16,0.63
159,7285,0.08,0.54
160,7367,0.25,0.55
161,7360,0.03,0.51
162,33646,0.14,0.53
163,79765,0.2,0.51
164,930,0.31,0.64
165,8783,0.37,0.74
166,6222,0.16,0.43
167,5072,0.17,0.47
168,6403,0.1,0.45
169,107270,0.27,0.7
170,3250,0.15,0.55
171,26908,-0.24,0.69
172,37982,0.08,0.52
173,7054,0.22,0.62
174,8985,0.18,0.42
175,33660,0.23,0.58
176,5254,0.15,0.53
177,8950,-0.03,0.62
178,69849,0.06,0.4
179,6121,0.22,0.53
180,124048,0.07,0.59
181,1161,0.14,0.61
182,33171,0.42,0.63
183,7060,0.2,0.62
184,33660,0.09,0.62
185,33672,0.31,0.57
186,33493,0.27,0.54
187,153034,0.33,0.68
188,33493,0.05,0.54
189,32300,0.21,0.51
190,33493,0.05,0.47
191,30816,0.25,0.55
192,8643,0.3,0.55
193,33004,0.23,0.52
194,1485,0.02,0.52
195,40870,0.22,0.54
196,31431,0.05,0.41
197,1260,0.22,0.75
198,1805,0.13,0.52
199,2841,0.26,0.63
200,2844,0.07,0.53
201,33660,0.36,0.47
202,31431,0.32,0.55
203,30820,0.08,0.59
204,5268,0.13,0.58
205,8884,0.15,0.45
206,3724,0.04,0.43
207,67331,0.02,0.47
208,33615,0.15,0.49
209,34299,0.29,0.53
210,33660,0.36,0.55
211,67331,-0.01,0.39
212,27564,0.06,0.35
213,31694,0.28,0.56
214,33660,0.07,0.55
215,5637,0.37,0.51
216,7445,0.33,0.58
217,6032,0.19,0.52
218,33493,-0.27,0.64
219,33669,0.16,0.52
220,1183,0.16,0.53
221,38499,0.05,0.52
222,30812,0.2,0.57
223,3873,-0.26,0.76
224,33672,0.23,0.57
225,33669,0.14,0.44
226,31431,0.16,0.59
227,5248,0.16,0.72
228,851,0.24,0.54
229,33493,0.11,0.5
230,148044,0.26,0.59
231,260,0.1,0.5
232,163444,0.42,0.54
233,33660,0.25,0.57
234,33669,-0.08,0.53
235,2360,-0.02,0.45
236,26698,0.26,0.51
237,4263,0.13,0.49
238,163444,-0.1,0.31
239,1704,0.15,0.48
240,4419,0.37,0.75
241,4735,0.09,0.49
242,104701,-0.04,0.52
243,8494,0.12,0.47
244,87923,0.46,0.71
245,163444,-0.05,0.5
246,26157,0.09,0.53
247,137797,-0.08,0.64
248,140461,0.35,0.44
249,33493,0.17,0.54
250,5153,0.04,0.65
251,124707,0.2,0.38
252,3822,0.17,0.59
253,27171,0.23,0.61
254,33493,0.24,0.33
255,157971,0.34,0.48
256,6220,0.35,0.55
257,134615,0.37,0.61
258,33660,0.01,0.34
259,25952,0.21,0.46
260,8767,0.16,0.45
261,5349,0.36,0.49
262,1345,0.14,0.52
263,33672,0.36,0.7
264,5808,-0.01,0.35
265,134615,0.27,0.52
266,4878,0.3,0.6
267,34,0.16,0.47
268,33150,-0.06,0.41
269,153034,0.24,0.55
270,84293,-0.08,0.54
271,54689,0.19,0.56
272,179595,0.21,0.6
273,33166,0.15,0.54
274,1120,0.23,0.48
275,134615,0.67,0.71
276,33493,0.1,0.46
277,8526,0.11,0.5
278,141038,0.15,0.46
279,32300,0.07,0.47
280,27857,0.19,0.38
281,6534,-0.1,0.6
282,8939,0.23,0.5
283,33660,0.31,0.57
284,134615,0.25,0.4
285,109106,0.14,0.48
286,102899,-0.11,0.64
287,2362,-0.15,0.55
288,5882,0.16,0.6
289,33493,0.22,0.39
290,2726,0.19,0.72
291,99351,0.2,0.6
292,35828,0.48,0.77
293,163260,0.16,0.63
294,86518,0.16,0.45
295,134615,0.31,0.74
296,3833,0.06,0.56
297,6815,0.34,0.48
298,27869,0.09,0.58
299,2028,0.12,0.46
300,5128,0.04,0.58
301,32213,0.32,0.64
302,3070,0.15,0.41
303,3454,-0.26,0.67
304,134615,0.24,0.57
305,5295,0.06,0.51
306,8983,0.11,0.6
307,193,-0.04,0.54
308,5066,0.4,0.66
309,825,0.22,0.66
310,2024,0.03,0.48
311,34002,0.06,0.58
312,33660,0.41,0.48
313,33493,0.07,0.57
314,33493,0.11,0.49
315,2572,0.29,0.55
316,32017,-0.05,0.42
317,2706,0.34,0.63
318,2888,0.33,0.58
319,95182,0.19,0.58
320,2411,-0.07,0.55
321,2894,-0.22,0.52
322,33493,0.11,0.51
323,95165,-0.01,0.6
324,80083,-0.02,0.61
325,124430,0.12,0.35
326,116535,0.19,0.44
327,163517,0.31,0.56
328,1591,0.09,0.44
329,1215,-0.06,0.53
330,8836,0.22,0.62
331,7982,0.09,0.4
332,4974,-0.13,0.43
333,33493,0.07,0.66
334,27786,0.41,0.61
335,124430,0.08,0.44
336,146848,0.15,0.49
337,161,0.21,0.52
338,117960,0.3,0.44
339,104746,0.02,0.44
340,33660,0.15,0.57
341,124430,0.43,0.65
342,33493,0.03,0.57
343,133209,0.27,0.64
344,101,0.16,0.69
345,163348,0.17,0.52
346,8967,0.14,0.58
347,159554,0.2,0.56
348,109927,0.21,0.47
349,32587,0.16,0.52
350,83186,0.12,0.51
351,160153,-0.03,0.49
352,7022,-0.09,0.7
353,31410,0.4,0.69
354,2710,-0.06,0.47
355,109927,0.3,0.63
356,91619,0.16,0.46
357,1954,0.12,0.46
358,144944,-0.18,0.65
359,32011,0.12,0.55
360,180,0.11,0.44
361,6063,0.31,0.57
362,4105,-0.07,0.62
363,8784,0.34,0.48
364,968,0.14,0.48
365,133889,0.1,0.38
366,31660,0.26,0.45
367,76132,0.18,0.55
368,153342,0.07,0.65
369,7361,-0.15,0.56
370,653,0.22,0.54
371,81225,0.14,0.62
372,1975,0.07,0.5
373,102947,0.06,0.48
374,134501,-0.08,0.5
375,4498,0.07,0.52
376,6038,0.13,0.59
377,31658,0.12,0.56
378,115479,0.1,0.35
379,102947,0.56,0.5
380,3623,0.09,0.51
381,151719,0.28,0.51
382,33493,-0.07,0.52
383,33493,0.28,0.57
384,33493,0.2,0.53
385,27788,0.0,0.59
386,8625,0.16,0.46
387,32019,0.03,0.56
388,8985,0.1,0.52
389,33493,0.0,0.46
390,4778,0.13,0.41
391,180425,0.3,0.5
392,27867,0.1,0.55
393,116879,0.14,0.54
394,5824,-0.07,0.51
395,32596,0.04,0.5
396,33646,0.16,0.6
397,105042,0.22,0.43
398,154368,0.5,0.64
399,8938,-0.01,0.51
400,33493,0.3,0.49
401,105042,0.12,0.51
402,16,0.3,0.5
403,71,0.14,0.25
404,1186,0.2,0.72
405,6863,0.09,0.54
406,8949,-0.05,0.53
407,149620,0.26,0.54
408,1210,-0.01,0.54
409,179499,-0.04,0.43
410,6765,0.08,0.44
411,2628,0.27,0.55
412,27801,0.06,0.44
413,38435,-0.1,0.57
414,8368,0.08,0.59
415,6092,0.07,0.53
416,30812,0.22,0.58
417,7123,0.09,0.52
418,33493,0.03,0.45
419,142523,0.23,0.59
420,33166,0.04,0.49
421,1527,0.3,0.51
422,33162,-0.01,0.51
423,8526,0.15,0.74
424,8798,0.13,0.46
425,1209,0.17,0.5
426,33660,0.23,0.55
427,33493,0.27,0.5
428,31952,0.08,0.58
429,33164,0.24,0.68
430,31696,0.38,0.53
431,33085,0.02,0.57
432,129697,0.24,0.62
433,8917,0.19,0.51
434,30749,0.15,0.57
435,31431,-0.17,0.54
436,32587,0.24,0.53
437,31696,0.24,0.58
438,1213,0.35,0.48
439,5903,0.15,0.51
440,33493,0.18,0.52
441,364,0.2,0.6
442,3850,0.27,0.6
443,32587,0.03,0.38
444,32930,0.14,0.47
445,6714,0.01,0.43
446,32591,0.14,0.6
447,33493,0.09,0.58
448,6229,0.14,0.53
449,126110,0.08,0.36
450,3850,0.26,0.55
451,4775,-0.48,0.72
452,41518,0.11,0.57
453,1611,0.16,0.55
454,33499,0.01,0.46
455,33493,0.07,0.55
456,3850,0.3,0.54
457,2038,0.23,0.4
