,movieId,polarity,subjectivity
0,121190,0.34,0.6
1,6290,0.16,0.64
2,93988,0.28,0.56
3,51418,0.28,0.5
4,26379,0.15,0.55
5,46965,0.1,0.61
6,3563,0.14,0.49
7,67871,0.08,0.52
8,26379,0.36,0.56
9,2028,0.03,0.52
10,39381,0.04,0.65
11,48774,-0.06,0.5
12,154390,-0.07,0.58
13,40723,0.12,0.48
14,47417,-0.0,0.37
15,48394,0.49,0.77
16,54607,0.06,0.48
17,26379,0.18,0.44
18,2563,0.41,0.57
19,69381,0.32,0.59
20,3833,0.03,0.59
21,4474,0.15,0.29
22,40955,0.23,0.56
23,49957,0.03,0.48
24,26379,0.14,0.55
25,6711,0.05,0.6
26,6242,-0.06,0.57
27,101640,0.41,0.6
28,39400,-0.05,0.43
29,104153,0.11,0.47
30,44709,0.24,0.55
31,2942,0.05,0.53
32,8262,0.13,0.62
33,26379,0.55,0.67
34,129913,0.04,0.63
35,1387,0.11,0.45
36,1241,-0.0,0.44
37,48997,0.17,0.53
38,34039,0.13,0.52
39,26379,0.23,0.45
40,115337,0.22,0.67
41,76722,0.2,0.55
42,39400,0.04,0.34
43,2710,0.23,0.54
44,37113,0.1,0.43
45,132952,0.89,0.63
46,26379,0.34,0.46
47,60309,0.23,0.42
48,25912,0.24,0.66
49,45028,0.1,0.42
50,1500,0.23,0.58
51,113749,0.16,0.59
52,33493,-0.03,0.64
53,26379,0.11,0.38
54,48877,0.19,0.54
55,3072,0.1,0.42
56,4984,0.05,0.59
57,48516,0.14,0.5
58,115864,0.21,0.58
59,77941,0.22,0.47
60,48696,0.13,0.64
61,166589,-0.14,0.6
62,48516,0.03,0.59
63,44972,-0.37,0.7
64,26379,0.01,0.71
65,27905,0.17,0.51
66,4595,0.21,0.47
67,2643,0.14,0.54
68,48783,0.19,0.47
69,26379,0.27,0.57
70,942,0.08,0.57
71,31854,-0.03,0.44
72,2633,0.06,0.65
73,114694,0.37,0.49
74,1414,0.23,0.5
75,4313,0.17,0.52
76,45081,0.1,0.47
77,128225,0.03,0.51
78,48877,-0.12,0.68
79,26379,0.25,0.46
80,130122,0.1,0.6
81,44665,0.19,0.48
82,179243,0.03,0.39
83,45499,0.12,0.47
84,32009,0.43,0.48
85,33794,0.3,0.44
86,48774,0.09,0.54
87,26379,0.43,0.53
88,2160,-0.06,0.56
89,133587,0.12,0.36
90,347,-0.07,0.59
91,6035,0.19,0.54
92,104264,0.16,0.44
93,26379,0.38,0.39
94,48516,0.12,0.52
95,27584,-0.03,0.65
96,8640,0.16,0.61
97,115781,0.02,0.65
98,1121,0.15,0.54
99,45508,0.15,0.42
100,8774,-0.06,0.5
101,26379,0.13,0.55
102,122294,0.02,0.45
103,48877,0.23,0.59
104,26043,0.14,0.65
105,7318,-0.01,0.4
106,8859,-0.09,0.63
107,8262,0.05,0.57
108,26379,0.2,0.51
109,161690,-0.11,0.3
110,172,0.07,0.53
111,48783,0.02,0.5
112,26379,-0.13,0.38
113,4916,0.06,0.46
114,101640,0.32,0.56
115,48883,0.13,0.4
116,40412,0.26,0.5
117,26302,0.19,0.46
118,6541,-0.08,0.73
119,170305,-0.05,0.58
120,170841,0.13,0.53
121,48593,0.38,0.55
122,108466,0.17,0.57
123,70,0.29,0.58
124,7416,0.32,0.52
125,47264,0.08,0.5
126,26379,0.21,0.42
127,48412,0.34,0.57
128,41285,0.27,0.63
129,174891,0.08,0.4
130,3917,0.15,0.48
131,45361,0.06,0.5
132,48877,0.26,0.55
133,178951,0.26,0.72
134,126975,0.03,0.39
135,4997,0.2,0.53
136,135931,0.33,0.67
137,3271,0.17,0.52
138,3271,0.47,0.58
139,47810,0.04,0.45
140,8746,-0.0,0.65
141,7318,0.38,0.59
142,48560,0.18,0.69
143,2329,-0.09,0.68
144,48833,0.05,0.54
145,72852,0.27,0.53
146,8957,0.4,0.63
147,25913,-0.03,0.54
148,46948,-0.04,0.57
149,5525,0.34,0.55
150,2614,0.07,0.53
151,48877,0.18,0.61
152,45880,0.26,0.54
153,48780,0.22,0.54
154,49280,0.12,0.49
155,1834,0.29,0.5
156,7002,0.14,0.56
157,31998,0.03,0.6
158,40870,0.12,0.49
159,34405,0.25,0.63
160,3088,0.23,0.55
161,34319,0.13,0.5
162,2093,0.16,0.62
163,37733,-0.07,0.61
164,858,0.01,0.61
165,26176,-0.01,0.43
166,8262,0.27,0.51
167,48877,0.06,0.49
168,48877,0.12,0.42
169,48877,-0.08,0.53
170,158,0.25,0.61
171,88347,0.07,0.5
172,6709,0.35,0.53
173,47538,0.38,0.49
174,142158,0.16,0.45
175,7916,0.16,0.48
176,356,0.23,0.59
177,1124,0.35,0.5
178,3300,0.12,0.5
179,48833,0.23,0.47
180,118189,0.25,0.47
181,4688,0.07,0.41
182,178953,0.24,0.62
183,46062,-0.06,0.46
184,7227,0.18,0.5
185,32179,0.2,0.49
186,90118,0.21,0.41
187,48780,0.16,0.52
188,5866,0.32,0.56
189,50703,0.13,0.55
190,40732,0.17,0.46
191,48780,-0.03,0.42
192,2028,0.09,0.5
193,7366,0.05,0.54
194,44709,0.24,0.49
195,6441,0.06,0.45
196,5259,0.29,0.49
197,7981,0.2,0.51
198,48696,0.1,0.54
199,101640,-0.14,0.53
200,34319,0.2,0.53
201,34323,0.01,0.55
202,1936,0.09,0.46
203,3300,0.05,0.52
204,61317,-0.25,0.53
205,2160,0.14,0.41
206,2423,0.21,0.65
207,5450,0.21,0.4
208,26444,0.22,0.55
209,99564,0.07,0.43
210,5087,0.03,0.51
211,7024,-0.1,0.79
212,1199,0.25,0.64
213,170695,0.07,0.5
214,45672,0.13,0.43
215,2660,0.19,0.51
216,1982,0.36,0.6
217,48678,-0.11,0.69
218,145330,-0.14,0.39
219,145144,0.03,0.44
220,180211,0.31,0.52
221,610,0.06,0.7
222,130210,-0.09,0.55
223,7577,0.35,0.65
224,4932,0.04,0.47
225,2646,0.05,0.42
226,5999,-0.13,0.49
227,8783,0.15,0.41
228,46578,0.08,0.44
229,48516,0.16,0.54
230,45186,0.18,0.45
231,48389,0.28,0.3
232,153842,-0.03,0.55
233,8783,0.31,0.54
234,57179,0.22,0.56
235,65290,0.28,0.54
236,48982,0.39,0.64
237,48780,0.15,0.51
238,8874,0.08,0.66
239,45880,0.25,0.68
240,84663,0.16,0.5
241,3743,0.02,0.42
242,1258,0.13,0.61
243,5555,0.38,0.51
244,2517,-0.01,0.36
245,43987,0.2,0.62
246,67871,0.13,0.78
247,164610,0.21,0.42
248,130111,0.13,0.56
249,156921,0.43,0.5
250,44665,0.14,0.57
251,48516,0.15,0.38
252,45852,0.17,0.54
253,48082,0.18,0.55
254,36529,0.08,0.4
255,46723,0.19,0.52
256,51287,0.12,0.57
257,48711,0.29,0.36
258,45382,-0.13,0.55
259,53550,0.26,0.44
260,53280,0.11,0.49
261,49917,0.28,0.62
262,4982,0.13,0.55
263,153538,0.21,0.53
264,153652,-0.02,0.44
265,33683,-0.09,0.6
266,25798,0.08,0.39
267,116231,0.11,0.41
268,144672,0.02,0.45
269,26176,0.08,0.47
270,2728,0.34,0.55
271,1981,-0.08,0.64
272,50651,0.39,0.61
273,48385,-0.37,0.51
274,140389,0.32,0.64
275,178079,0.29,0.52
276,2328,0.23,0.49
277,48877,0.27,0.65
278,171737,0.18,0.55
279,46723,0.2,0.57
280,180767,0.24,0.57
281,49347,0.13,0.54
282,172069,0.31,0.63
283,91331,0.02,0.48
284,51709,0.16,0.53
285,48516,-0.18,0.54
286,44191,0.15,0.52
287,25919,0.15,0.62
288,34435,0.18,0.45
289,153588,0.08,0.51
290,48877,0.07,0.43
291,3753,0.08,0.53
292,1287,0.34,0.5
293,1905,0.07,0.53
294,48943,0.04,0.4
