,movieId,polarity,subjectivity
0,135518,0.18,0.44
1,296,0.42,0.69
2,4973,0.21,0.53
3,142074,0.07,0.56
4,1219,0.07,0.41
5,136598,0.16,0.69
6,155288,0.2,0.63
7,4720,0.12,0.7
8,111384,0.21,0.61
9,296,0.22,0.33
10,142420,-0.02,0.51
11,3147,0.25,0.52
12,1227,0.44,0.53
13,4067,0.19,0.45
14,953,0.21,0.46
15,296,0.33,0.61
16,136696,0.06,0.54
17,72919,0.11,0.3
18,98154,0.26,0.47
19,162660,0.21,0.56
20,329,-0.04,0.53
21,163028,0.18,0.57
22,155820,-0.3,0.62
23,296,0.33,0.31
24,182101,0.24,0.58
25,2716,0.34,0.63
26,150342,0.17,0.6
27,110591,0.1,0.46
28,136864,0.16,0.55
29,296,0.37,0.57
30,140711,0.17,0.46
31,47999,0.05,0.54
32,157069,0.01,0.38
33,145140,0.22,0.48
34,151739,-0.25,0.6
35,149650,0.01,0.44
36,858,0.24,0.48
37,129030,0.16,0.45
38,162648,0.03,0.47
39,113945,-0.18,0.55
40,5618,0.21,0.54
41,724,0.19,0.39
42,296,0.14,0.61
43,117466,0.34,0.48
44,122904,0.34,0.46
45,88810,0.04,0.44
46,122920,0.26,0.55
47,2054,0.44,0.48
48,1913,0.1,0.64
49,4430,0.2,0.52
50,296,-0.18,0.7
51,122882,0.02,0.48
52,122920,-0.11,0.53
53,156795,0.14,0.42
54,152976,0.02,0.38
55,142509,0.13,0.54
56,1945,0.34,0.56
57,137857,0.13,0.53
58,26176,0.03,0.51
59,137857,0.18,0.58
60,296,0.26,0.61
61,122920,0.24,0.48
62,122110,0.14,0.51
63,111443,0.25,0.7
64,133802,0.36,0.55
65,106144,-0.26,0.83
66,296,0.47,0.57
67,122920,0.2,0.49
68,122920,0.24,0.47
69,162648,0.14,0.42
70,7194,0.27,0.68
71,122920,0.45,0.6
72,130956,0.19,0.49
73,128606,-0.02,0.47
74,122920,0.17,0.55
75,157106,0.17,0.59
76,296,0.23,0.6
77,137857,0.21,0.62
78,158532,0.15,0.49
79,142222,0.18,0.58
80,140267,-0.17,0.54
81,4985,0.25,0.51
82,130452,0.01,0.46
83,296,0.02,0.41
84,107673,-0.02,0.56
85,136864,-0.0,0.54
86,122484,0.22,0.5
87,117529,0.05,0.49
88,176467,0.24,0.38
89,60827,-0.04,0.54
90,296,0.52,0.65
91,157498,0.47,0.64
92,81156,0.27,0.55
93,128360,0.09,0.44
94,107730,0.22,0.39
95,26167,0.06,0.47
96,296,0.16,0.59
97,33164,0.32,0.63
98,4945,0.16,0.45
99,7802,-0.03,0.43
100,74458,0.16,0.62
101,122920,0.27,0.57
102,137857,0.18,0.53
103,142507,0.01,0.31
104,149011,0.13,0.51
105,99917,-0.01,0.57
106,296,0.22,0.54
107,162148,0.1,0.58
108,157865,-0.0,0.45
109,125914,0.37,0.58
110,122920,0.24,0.5
111,84637,0.18,0.55
112,296,0.11,0.57
