,movieId,polarity,subjectivity
0,3503,0.14,0.52
1,2070,0.14,0.48
2,47810,0.1,0.62
3,79565,0.12,0.47
4,2468,0.02,0.56
5,45062,0.21,0.47
6,47644,0.16,0.51
7,1263,0.29,0.49
8,4618,0.03,0.59
9,103653,0.04,0.36
10,1653,0.29,0.47
11,273,0.07,0.6
12,46974,0.23,0.47
13,46965,0.05,0.52
14,47810,0.06,0.42
15,1956,0.23,0.55
16,48127,0.13,0.4
17,97460,-0.11,0.41
18,47610,0.17,0.62
19,47200,-0.04,0.51
20,47997,0.08,0.49
21,2084,0.29,0.59
22,45679,0.18,0.55
23,141114,0.31,0.58
24,47610,0.15,0.55
25,38004,0.13,0.52
26,47976,0.44,0.59
27,47830,0.18,0.66
28,5891,-0.0,0.54
29,8633,0.15,0.52
30,2692,0.16,0.44
31,3160,-0.0,0.62
32,42418,0.09,0.48
33,8908,0.04,0.35
34,51044,0.09,0.49
35,45100,0.03,0.48
36,27773,-0.07,0.62
37,34499,0.2,0.61
38,47810,0.07,0.4
39,42734,0.18,0.52
40,26585,0.32,0.56
41,46574,0.23,0.49
42,1218,0.15,0.58
43,47810,0.21,0.57
44,72537,-0.02,0.49
45,7015,0.2,0.5
46,527,0.28,0.59
47,5400,0.19,0.5
48,3265,-0.01,0.55
49,95,-0.07,0.48
50,98394,0.02,0.65
51,44759,0.13,0.55
52,47810,-0.07,0.54
53,8711,0.19,0.64
54,46578,-0.09,0.52
55,1394,0.43,0.67
56,1573,0.23,0.51
57,27706,0.01,0.56
58,44199,0.04,0.32
59,47810,0.01,0.54
60,50,0.05,0.59
61,47997,0.06,0.57
62,1500,0.38,0.51
63,46821,-0.01,0.51
64,136756,0.05,0.47
65,40629,0.24,0.54
66,172265,-0.05,0.58
67,47950,0.38,0.59
68,1548,0.22,0.5
69,4242,0.5,0.78
70,36276,0.02,0.42
71,164725,0.17,0.59
72,3623,-0.11,0.53
73,45730,0.19,0.56
74,5522,-0.1,0.51
75,47423,0.13,0.46
76,5420,0.05,0.47
77,32017,0.08,0.5
78,77736,0.08,0.48
79,26681,0.09,0.61
80,47810,0.09,0.48
81,45081,-0.32,0.47
82,1949,0.22,0.58
83,8642,0.3,0.57
84,153170,-0.16,0.61
85,6063,-0.31,0.54
86,5299,0.28,0.53
87,47642,0.14,0.55
88,5785,-0.11,0.59
89,4217,-0.04,0.3
90,47610,0.12,0.58
91,45652,0.03,0.5
92,47810,0.1,0.49
93,79124,0.31,0.52
94,107032,0.15,0.44
95,45186,0.26,0.47
96,6888,-0.04,0.61
97,8604,0.21,0.48
98,7327,-0.09,0.79
99,46948,0.15,0.53
100,367,0.59,0.72
101,171737,0.08,0.56
102,45730,0.2,0.48
103,46865,0.03,0.56
104,48161,0.21,0.49
105,1015,0.28,0.41
106,48997,0.17,0.67
107,48161,0.14,0.47
108,128255,0.22,0.74
109,135945,-0.07,0.58
110,48161,0.21,0.43
111,1090,0.04,0.55
112,1246,-0.15,0.52
113,39183,0.03,0.56
114,5502,0.24,0.51
115,46530,0.03,0.44
116,92494,0.32,0.64
117,47044,0.07,0.6
118,58743,0.29,0.6
119,3409,-0.02,0.56
120,43871,0.14,0.49
121,170993,0.15,0.55
122,47830,0.13,0.52
123,95843,0.0,0.48
124,2661,0.22,0.63
125,110889,0.1,0.46
126,34314,0.06,0.5
127,154568,-0.07,0.53
128,125259,0.1,0.41
129,138674,-0.18,0.55
130,26693,0.05,0.52
131,3021,0.04,0.52
132,998,-0.09,0.49
133,142342,0.08,0.49
134,1610,0.07,0.51
135,49735,-0.11,0.54
136,140938,0.17,0.51
137,42413,0.07,0.57
138,47200,0.05,0.51
139,48032,0.36,0.66
140,8860,0.22,0.49
141,2828,-0.14,0.53
142,142342,0.07,0.52
143,26849,0.27,0.59
144,47518,0.31,0.52
145,1206,-0.37,0.79
