,movieId,polarity,subjectivity
0,104841,0.39,0.46
1,60069,0.2,0.43
2,102123,-0.07,0.39
3,105248,0.44,0.62
4,103372,-0.22,0.57
5,1438,-0.22,0.58
6,104841,0.09,0.48
7,114017,0.18,0.47
8,105351,0.05,0.36
9,102481,-0.12,0.56
10,104841,0.11,0.53
11,105420,0.04,0.49
12,102072,0.04,0.33
13,33393,0.3,0.55
14,104913,0.43,0.66
15,66934,-0.01,0.52
16,101415,0.33,0.58
17,105213,0.24,0.59
18,105211,0.23,0.55
19,103253,-0.1,0.56
20,104841,0.2,0.41
21,114836,0.13,0.29
22,1252,0.08,0.68
23,357,0.39,0.53
24,64957,0.37,0.64
25,103228,0.05,0.47
26,104841,0.05,0.54
27,104879,0.01,0.5
28,74916,0.14,0.53
29,114836,0.1,0.58
30,105608,0.3,0.49
31,3205,0.13,0.44
32,2781,0.12,0.59
33,111287,-0.12,0.51
34,103253,-0.03,0.62
35,103083,0.13,0.49
36,102280,0.29,0.55
37,114836,0.09,0.57
38,106495,0.12,0.55
39,318,0.4,0.62
40,4488,0.22,0.58
41,104841,0.16,0.49
42,3937,0.3,0.62
43,45730,0.25,0.57
44,114836,0.1,0.63
45,8698,0.07,0.57
46,129397,0.24,0.54
47,103228,0.04,0.49
48,121985,0.14,0.57
49,104337,0.08,0.64
50,95720,0.19,0.58
51,7958,-0.03,0.68
52,98585,0.3,0.54
53,104841,0.0,0.49
54,78130,0.08,0.52
55,4404,0.23,0.53
56,1266,0.18,0.41
57,60110,0.28,0.59
58,26664,0.2,0.42
59,97742,0.38,0.5
60,122464,0.04,0.56
61,102481,0.16,0.54
62,78209,0.36,0.62
63,112245,-0.09,0.45
64,91470,0.01,0.58
65,114836,0.38,0.71
66,104841,0.32,0.41
67,82041,0.1,0.58
68,150,0.24,0.58
69,128109,0.0,0.44
70,102922,0.34,0.47
71,104841,-0.02,0.56
72,107000,0.26,0.56
73,104913,0.17,0.5
74,1988,-0.13,0.49
75,103541,0.17,0.49
76,148818,0.13,0.49
77,1987,0.12,0.51
78,112434,0.18,0.51
79,3968,0.24,0.54
80,45940,0.1,0.46
81,3677,0.12,0.33
82,3646,-0.0,0.47
83,6405,0.23,0.41
84,1949,0.38,0.51
85,155457,0.29,0.62
86,114680,0.09,0.51
87,356,0.22,0.58
88,102123,-0.07,0.58
89,79057,0.12,0.62
90,99675,0.26,0.46
91,100581,-0.12,0.48
92,3737,0.01,0.7
93,3940,0.5,0.62
94,96417,0.07,0.52
95,7115,0.05,0.46
96,70,0.09,0.58
97,103384,0.13,0.52
98,104841,0.25,0.49
99,4327,0.18,0.47
100,95695,0.28,0.58
101,72395,0.08,0.49
102,143391,0.04,0.41
103,3940,0.25,0.57
104,7713,0.15,0.54
105,104245,0.21,0.64
106,95543,0.15,0.34
107,105037,0.01,0.48
108,7074,0.19,0.5
109,73017,0.0,0.5
110,103685,0.19,0.68
111,3940,0.41,0.29
112,1203,0.28,0.57
113,128051,0.17,0.4
114,919,0.35,0.4
115,104841,0.15,0.53
116,102720,0.14,0.56
117,103366,0.02,0.52
118,105620,0.24,0.62
119,103228,0.26,0.49
120,3940,-0.27,0.59
121,79185,0.03,0.55
122,4794,0.11,0.51
123,45447,0.24,0.41
124,100714,0.16,0.49
125,103639,0.42,0.58
126,103075,-0.03,0.51
127,104841,0.28,0.53
128,107951,0.15,0.46
129,142677,0.09,0.47
130,103228,0.04,0.53
131,3940,0.0,0.62
132,103228,0.01,0.47
133,46967,0.22,0.59
134,3833,0.01,0.6
135,79251,0.04,0.56
136,104671,0.1,0.45
137,103228,-0.07,0.48
138,3940,0.34,0.5
139,137427,-0.14,0.47
140,136830,0.21,0.55
141,94810,0.34,0.84
142,101612,0.08,0.45
143,60069,0.18,0.47
144,100062,0.14,0.48
145,103449,0.18,0.37
146,3940,0.53,0.39
147,99721,0.1,0.56
148,159845,0.01,0.51
149,107987,0.42,0.6
150,60816,0.52,0.75
151,104841,0.25,0.59
152,104841,0.08,0.5
153,3940,-0.06,0.49
154,71468,0.34,0.74
155,104841,0.16,0.49
156,104841,0.09,0.43
157,126337,0.08,0.49
158,760,0.13,0.37
159,2571,0.27,0.47
160,6273,0.15,0.54
161,3940,0.27,0.34
162,4144,0.11,0.49
163,118050,0.25,0.52
164,61132,0.23,0.56
165,93512,0.11,0.66
166,106441,0.32,0.61
167,86593,0.37,0.56
168,116533,0.32,0.59
169,123083,0.34,0.6
170,3940,-0.03,0.64
171,104841,0.19,0.51
172,102123,-0.09,0.7
173,3510,0.25,0.55
174,60106,0.17,0.54
175,105213,0.21,0.67
176,7770,0.08,0.42
177,57274,0.06,0.42
178,3940,-0.34,0.64
179,96861,-0.07,0.43
180,7102,0.11,0.49
181,104913,0.21,0.49
182,99695,0.09,0.56
183,71670,0.01,0.58
184,102445,-0.14,0.64
185,3940,0.08,0.53
186,108445,0.14,0.55
187,99112,0.12,0.47
188,99005,0.3,0.34
189,104841,0.24,0.49
190,149910,0.17,0.55
191,104841,0.17,0.42
192,103228,-0.02,0.56
193,104841,0.09,0.52
194,3940,-0.07,0.43
195,102819,0.41,0.72
196,1209,0.31,0.52
197,69529,0.59,0.53
198,103075,0.01,0.62
199,139649,0.21,0.51
200,103343,0.16,0.65
201,33004,0.68,0.65
202,101285,-0.34,0.47
203,3940,0.31,0.65
204,64614,0.25,0.55
205,102941,0.14,0.45
206,1991,0.23,0.52
207,2184,0.04,0.5
208,1870,0.08,0.54
209,104841,0.28,0.59
210,3940,0.5,0.53
211,102152,0.07,0.42
212,104841,0.11,0.49
213,101362,0.23,0.38
214,5989,0.11,0.49
215,2,0.09,0.36
216,58025,0.44,0.69
217,81641,0.08,0.4
218,2793,-0.12,0.61
219,27909,0.17,0.42
220,1348,0.12,0.56
221,3940,0.08,0.6
222,7202,0.11,0.55
223,5792,0.1,0.54
224,104841,0.34,0.59
225,104841,0.13,0.45
226,60904,0.09,0.67
227,56587,0.14,0.54
228,2455,0.29,0.59
229,112245,0.07,0.4
230,105980,0.08,0.49
231,3940,0.4,0.48
232,6433,0.11,0.62
233,95201,0.14,0.65
234,125407,-0.01,0.46
235,161218,-0.23,0.66
236,91866,0.15,0.48
237,130332,0.05,0.5
238,102125,0.16,0.49
239,3940,0.08,0.49
240,97306,-0.08,0.47
241,104841,0.3,0.65
242,179021,-0.02,0.5
243,4329,0.01,0.42
244,1831,0.21,0.62
245,105420,0.16,0.55
246,137934,0.06,0.35
247,103203,-0.05,0.56
248,81229,0.23,0.37
249,76032,-0.11,0.6
250,128948,0.0,0.42
251,32914,0.21,0.47
252,162584,0.29,0.42
253,182143,0.33,0.63
254,132952,0.25,0.61
255,1326,-0.04,0.52
256,3940,0.17,0.68
257,66789,0.13,0.5
258,108088,0.06,0.44
259,67695,0.09,0.5
260,1327,-0.02,0.71
261,109848,0.01,0.5
262,102194,0.18,0.57
263,104879,0.03,0.55
264,3940,-0.08,0.56
265,150896,0.09,0.46
266,104841,0.08,0.47
267,42418,-0.06,0.62
268,47646,0.38,0.66
269,100527,0.18,0.5
270,104841,0.02,0.57
271,3940,-0.14,0.52
272,2959,0.18,0.59
273,104913,0.13,0.55
274,1323,0.05,0.54
275,102481,0.31,0.63
276,103228,0.07,0.51
277,100485,0.19,0.39
278,135422,0.29,0.52
279,1086,0.3,0.64
280,3940,0.12,0.43
281,5843,0.16,0.52
282,65130,0.15,0.52
283,102684,0.14,0.53
284,923,0.13,0.56
285,104841,0.26,0.55
286,104841,0.17,0.59
287,124386,0.11,0.52
288,3940,-0.13,0.42
289,1259,0.61,0.6
290,5694,0.26,0.55
291,56959,0.36,0.53
292,9005,0.31,0.5
293,1515,0.19,0.54
294,166603,-0.19,0.48
295,105213,-0.21,0.55
296,4310,0.47,0.66
297,3940,0.15,0.31
298,104841,0.27,0.58
299,104129,0.08,0.44
300,52604,0.07,0.51
301,112245,0.27,0.5
302,105213,-0.15,0.59
303,101525,0.17,0.52
304,97304,0.17,0.39
305,82459,0.14,0.42
306,124396,0.24,0.45
307,3940,-0.17,0.55
308,103228,0.22,0.59
309,104913,0.23,0.54
310,53548,-0.01,0.62
311,105429,0.08,0.45
312,802,0.49,0.62
313,105213,-0.05,0.58
314,1374,0.16,0.49
315,104841,0.34,0.58
316,104841,-0.07,0.57
317,3940,0.42,0.54
318,104841,-0.28,0.7
319,111642,0.15,0.66
320,26266,0.07,0.5
321,103228,0.18,0.59
322,125179,0.34,0.49
323,86,0.08,0.4
324,105504,0.42,0.57
325,3940,-0.05,0.39
326,112434,0.18,0.52
327,105213,0.36,0.66
328,150896,0.08,0.53
329,105213,0.09,0.55
330,105213,0.15,0.57
331,106195,0.16,0.51
332,106195,0.1,0.51
333,170989,-0.04,0.66
334,3940,-0.01,0.53
