,movieId,polarity,subjectivity
0,2411,0.16,0.6
1,170389,-0.09,0.46
2,72131,0.22,0.58
3,1256,0.25,0.6
4,78218,-0.04,0.54
5,899,0.3,0.56
6,107050,0.08,0.47
7,1090,0.1,0.43
8,71327,0.37,0.66
9,44191,0.14,0.54
10,70286,0.03,0.49
11,142841,0.33,0.34
12,5316,0.33,0.55
13,78679,-0.19,0.58
14,77427,0.03,0.54
15,179173,0.6,0.63
16,913,0.26,0.58
17,3300,0.01,0.49
18,78105,0.14,0.62
19,44397,-0.05,0.55
20,112650,0.22,0.54
21,928,0.11,0.67
22,2411,0.18,0.61
23,1254,0.46,0.68
24,77201,-0.18,0.5
25,87166,-0.16,0.57
26,78655,0.0,0.53
27,152053,0.15,0.41
28,1207,0.56,0.68
29,71579,0.03,0.37
30,68159,0.18,0.57
31,2411,0.27,0.56
32,97971,0.4,0.61
33,69784,0.14,0.54
34,74789,0.05,0.49
35,277,0.36,0.56
36,2411,0.11,0.61
37,122793,0.16,0.51
38,6263,0.3,0.53
39,1203,0.45,0.69
40,71033,0.1,0.47
41,112909,0.17,0.53
42,66639,-0.09,0.5
43,8657,0.2,0.51
44,74944,0.13,0.57
45,2921,0.18,0.46
46,78032,0.15,0.54
47,2411,0.05,0.54
48,7888,0.17,0.41
49,151365,0.17,0.45
50,74851,0.05,0.51
51,74458,0.05,0.5
52,26157,-0.05,0.43
53,74370,0.22,0.42
54,117682,-0.14,0.45
55,180293,0.15,0.55
56,78266,0.05,0.59
57,2411,0.12,0.44
58,167632,0.11,0.51
59,101971,0.15,0.43
60,157214,0.08,0.36
61,63992,-0.08,0.63
62,2411,0.29,0.41
63,66097,0.25,0.66
64,72378,0.07,0.5
65,77561,0.13,0.52
66,41025,0.07,0.51
67,78266,0.05,0.58
68,2411,0.29,0.41
69,318,0.17,0.35
70,55555,0.18,0.51
71,46972,0.14,0.44
72,72226,0.22,0.56
73,1042,0.13,0.43
74,69122,0.19,0.62
75,6337,0.18,0.57
76,78105,0.37,0.53
77,55908,0.09,0.58
78,2411,0.11,0.47
79,125377,0.12,0.36
80,54775,0.08,0.4
81,53121,0.14,0.49
82,74452,0.06,0.42
83,71464,0.03,0.57
84,337,0.03,0.62
85,7294,0.19,0.52
86,177923,-0.01,0.48
87,129763,0.14,0.46
88,122745,-0.15,0.49
89,167072,0.25,0.45
90,71178,0.08,0.57
91,928,0.12,0.54
92,2411,-0.12,0.72
93,5760,0.07,0.54
94,25963,-0.03,0.6
95,74458,0.17,0.72
96,78469,0.23,0.46
97,97882,0.19,0.53
98,69712,0.2,0.46
99,7239,0.13,0.57
100,78209,0.22,0.57
101,26751,0.14,0.35
102,26131,0.02,0.44
103,74916,0.14,0.49
104,73929,0.17,0.43
105,2411,0.41,0.56
106,25963,0.05,0.44
107,26131,0.15,0.45
108,167072,0.21,0.53
109,167884,0.16,0.51
110,74458,0.27,0.65
111,7116,0.14,0.71
112,78209,0.06,0.49
113,55553,0.16,0.52
114,81786,0.29,0.46
115,2411,0.03,0.64
116,8636,0.38,0.6
117,73017,0.28,0.63
118,1360,0.13,0.45
119,43682,0.17,0.66
120,8004,0.26,0.65
121,62849,0.15,0.54
122,2411,0.38,0.63
123,78209,0.2,0.64
124,70984,0.15,0.53
125,45501,0.19,0.67
126,55098,0.31,0.61
127,77307,0.09,0.59
128,78469,0.26,0.5
129,2411,0.16,0.61
130,2704,0.21,0.6
131,149094,0.1,0.41
132,104390,0.14,0.48
133,60950,-0.02,0.61
134,110488,0.29,0.51
135,72731,0.17,0.5
136,115937,0.25,0.66
137,2411,-0.07,0.49
138,7300,0.03,0.41
139,3256,0.09,0.47
140,78209,0.04,0.58
141,95311,0.13,0.7
142,6932,0.13,0.59
143,2411,-0.18,0.55
144,76175,-0.14,0.48
145,25963,0.28,0.48
146,27350,0.09,0.54
147,61729,0.36,0.49
148,74452,0.08,0.45
149,31364,0.14,0.57
150,74789,0.24,0.64
151,2411,0.07,0.54
152,56367,0.01,0.51
153,126430,0.15,0.37
154,1079,0.16,0.51
155,1288,0.24,0.58
156,241,0.21,0.52
157,141952,0.25,0.28
158,2411,0.4,0.42
159,72407,-0.03,0.4
160,558,0.06,0.6
161,26131,-0.08,0.18
162,2931,0.3,0.61
163,81639,0.15,0.54
164,68941,0.1,0.55
165,928,0.24,0.55
166,2411,-0.02,0.57
167,167072,-0.01,0.23
168,72998,0.2,0.63
169,74701,0.13,0.48
170,77414,0.05,0.54
171,78209,0.11,0.5
172,81853,-0.02,0.58
173,38583,0.28,0.51
174,71135,0.07,0.48
175,1464,0.26,0.61
176,114431,0.22,0.54
177,2411,-0.05,0.57
178,129701,-0.02,0.61
179,78469,0.31,0.67
180,75985,-0.2,0.64
181,112909,0.24,0.61
182,43682,0.15,0.39
183,79224,0.18,0.55
184,73929,0.23,0.52
185,58559,0.4,0.51
186,2411,0.04,0.56
187,26488,0.09,0.65
188,74458,0.23,0.52
189,3258,0.12,0.46
190,61348,-0.1,0.43
191,2411,0.25,0.55
192,4224,0.24,0.48
193,60735,-0.0,0.45
194,1210,0.15,0.57
195,318,0.25,0.6
196,113290,0.14,0.48
197,72593,0.2,0.43
198,5815,0.18,0.56
199,2411,0.21,0.59
200,74156,0.1,0.48
201,79224,0.24,0.52
202,70286,0.08,0.63
203,80339,0.11,0.48
204,74458,0.33,0.75
205,137066,0.18,0.5
206,78316,0.02,0.6
207,2411,-0.02,0.42
208,6148,0.0,0.45
209,7116,-0.0,0.34
210,78266,0.01,0.52
211,51662,-0.08,0.65
212,78116,-0.15,0.68
213,66203,0.13,0.49
214,79224,0.04,0.46
215,73049,0.25,0.52
216,54785,0.03,0.56
217,101928,0.17,0.54
218,8770,0.16,0.53
219,72011,0.07,0.53
220,61289,0.04,0.5
221,3168,0.27,0.41
222,2411,0.1,0.5
223,78637,0.13,0.52
224,74275,0.03,0.58
225,78105,0.02,0.42
226,78266,0.28,0.46
227,78266,0.12,0.53
228,2467,0.14,0.39
229,2411,0.42,0.66
230,167072,0.27,0.51
231,72405,0.22,0.56
232,1030,0.3,0.52
233,7164,-0.09,0.64
234,73168,0.11,0.53
235,59615,0.13,0.47
236,145218,0.06,0.57
237,74154,0.13,0.49
238,84158,0.1,0.48
239,2411,-0.35,0.76
240,78748,0.05,0.39
241,1257,0.18,0.69
242,78774,0.22,0.48
243,7938,0.22,0.59
244,48780,0.25,0.51
245,79720,0.21,0.61
246,74851,0.21,0.49
247,180875,0.06,0.31
248,928,0.02,0.47
249,2411,0.01,0.49
250,48394,0.12,0.5
251,124899,0.13,0.49
252,5005,0.1,0.5
253,6527,0.24,0.58
254,73929,-0.05,0.59
255,78469,0.4,0.62
256,78469,0.26,0.49
257,167072,0.4,0.59
258,2411,-0.02,0.55
259,78218,0.01,0.52
260,165621,0.14,0.46
261,79224,0.35,0.59
262,8851,0.25,0.39
263,78469,0.14,0.54
264,73319,0.19,0.43
265,3284,0.16,0.46
266,2411,0.15,0.58
267,79073,-0.06,0.38
268,79769,0.1,0.38
269,2857,0.05,0.39
270,55190,0.3,0.67
271,73929,0.07,0.56
272,134747,0.09,0.57
273,26297,0.21,0.59
274,2411,0.21,0.43
275,1500,0.21,0.48
276,4316,0.07,0.53
277,1104,0.05,0.58
278,25963,0.01,0.61
279,79769,0.05,0.5
280,126430,0.02,0.51
281,77665,0.32,0.57
282,74851,0.29,0.47
283,2411,-0.02,0.5
284,76763,0.28,0.55
285,66854,0.25,0.41
286,72998,0.16,0.47
287,5967,0.26,0.64
288,61991,-0.03,0.37
289,7030,0.15,0.38
290,72741,0.23,0.49
291,2718,0.06,0.33
292,2411,0.65,0.5
293,68952,0.07,0.46
294,39231,-0.06,0.54
295,71264,0.16,0.54
296,1235,0.4,0.69
297,124899,0.25,0.44
298,7438,0.27,0.43
299,161736,-0.01,0.53
300,77364,0.12,0.46
301,78469,0.27,0.53
302,62594,0.17,0.4
303,1562,-0.05,0.48
304,153,0.15,0.57
305,77201,0.38,0.56
306,27642,-0.01,0.54
307,33794,0.08,0.54
308,78679,0.17,0.53
309,75389,0.06,0.49
310,78574,0.04,0.55
311,924,0.08,0.45
312,73211,0.05,0.61
313,118926,0.14,0.51
314,35640,0.08,0.5
315,2411,0.1,0.44
316,6711,0.36,0.59
317,33415,0.19,0.5
318,31420,-0.03,0.5
319,74789,0.0,0.66
320,2411,0.46,0.48
321,182301,0.38,0.6
322,79224,0.13,0.54
323,4789,0.28,0.55
324,156206,0.15,0.48
325,45517,0.25,0.63
326,51925,0.21,0.54
327,163709,0.08,0.41
328,928,0.14,0.55
329,2411,-0.29,0.76
330,4901,0.2,0.49
331,852,0.33,0.58
332,78469,0.35,0.58
333,173121,0.24,0.51
334,6447,0.16,0.48
335,151,0.28,0.63
336,158286,0.16,0.42
337,68347,0.13,0.5
338,76077,0.29,0.7
339,75341,0.02,0.61
340,79224,0.25,0.45
341,133767,0.17,0.45
342,74946,0.21,0.46
343,2411,0.18,0.58
344,78105,0.0,0.55
345,4294,0.17,0.56
346,78469,0.15,0.48
347,68952,-0.21,0.6
348,37720,-0.02,0.51
349,282,0.17,0.58
350,79224,0.21,0.4
351,61240,0.18,0.66
352,45,0.24,0.53
353,2411,0.09,0.65
354,50872,0.39,0.62
355,73321,0.21,0.5
356,78266,0.12,0.52
357,78637,0.12,0.55
358,5445,0.2,0.48
359,78105,0.14,0.46
360,43836,0.12,0.61
361,77866,0.09,0.51
362,51662,-0.42,0.75
363,2411,0.29,0.68
364,7034,0.15,0.54
365,74789,0.11,0.56
366,79224,0.25,0.41
367,100363,-0.07,0.51
368,4848,0.19,0.43
369,69521,0.04,0.51
370,61401,0.01,0.55
371,5464,-0.14,0.65
372,72737,0.44,0.69
373,2411,0.12,0.5
374,55805,0.15,0.57
375,148582,0.08,0.57
376,60014,0.05,0.67
377,78266,0.17,0.5
378,7371,0.06,0.66
379,72378,0.22,0.51
380,2411,0.09,0.72
381,72641,0.13,0.52
382,92222,0.07,0.62
383,78266,0.04,0.63
384,71535,0.14,0.48
385,78266,-0.14,0.61
386,79224,0.31,0.55
387,73321,0.18,0.48
388,72378,0.14,0.46
389,60363,0.04,0.32
390,72405,0.15,0.38
391,66097,0.38,0.58
392,73829,0.16,0.52
393,34334,0.1,0.53
394,77561,0.05,0.55
395,2411,0.23,0.52
396,67695,0.17,0.63
397,60072,-0.53,0.73
398,82335,0.07,0.37
399,61301,0.06,0.44
400,74582,-0.07,0.5
401,2411,-0.0,0.36
402,71482,0.14,0.56
403,78469,0.04,0.52
404,71057,0.17,0.66
405,94074,0.12,0.47
406,101247,0.11,0.52
407,67429,0.39,0.61
408,928,0.27,0.47
409,2411,0.11,0.46
410,74275,-0.17,0.7
411,78266,-0.03,0.61
412,126811,-0.1,0.63
413,1331,0.2,0.58
414,78316,0.23,0.52
415,69134,0.14,0.54
416,60684,-0.3,0.67
417,68952,0.13,0.47
418,2411,0.18,0.47
419,68954,0.49,0.63
420,122980,0.08,0.73
421,54738,-0.02,0.52
422,135743,0.38,0.58
423,78469,0.19,0.53
424,364,0.42,0.68
425,38538,0.5,0.67
426,74851,0.16,0.52
