,movieId,polarity,subjectivity
0,117529,0.21,0.44
1,3354,0.13,0.46
2,136776,0.24,0.52
3,113313,0.16,0.47
4,106521,0.02,0.54
5,48516,0.23,0.6
6,48997,0.22,0.61
7,497,0.34,0.54
8,30812,0.14,0.6
9,117529,0.12,0.5
10,51662,0.03,0.55
11,619,-0.01,0.56
12,117529,0.41,0.64
13,41617,0.07,0.52
14,68157,0.26,0.5
15,134368,0.24,0.62
16,497,0.1,0.61
17,117529,0.31,0.46
18,117529,0.28,0.44
19,119655,-0.02,0.52
20,132800,0.24,0.63
21,7038,0.1,0.58
22,497,0.45,0.74
23,122882,-0.04,0.61
24,112183,0.15,0.46
25,117529,0.05,0.51
26,117529,0.05,0.54
27,112072,0.3,0.56
28,3839,0.04,0.63
29,112436,0.28,0.67
30,114670,0.2,0.57
31,3483,0.17,0.45
32,497,0.15,0.56
33,175,-0.06,0.43
34,117529,0.18,0.5
35,122882,0.11,0.59
36,128620,0.15,0.56
37,6290,0.17,0.65
38,1088,0.23,0.56
39,156696,0.16,0.64
40,117529,0.12,0.57
41,116991,0.27,0.65
42,497,0.2,0.57
43,122882,-0.17,0.61
44,60516,0.32,0.59
45,111130,0.1,0.26
46,131013,0.04,0.43
47,117529,0.19,0.58
48,91976,0.04,0.56
49,136666,0.31,0.55
50,497,0.36,0.59
51,115680,0.17,0.47
52,111536,0.21,0.39
53,26380,0.12,0.55
54,117529,0.13,0.5
55,114182,0.31,0.45
56,117529,0.07,0.46
57,122942,0.26,0.56
58,115871,0.09,0.42
59,497,0.53,0.69
60,68358,0.33,0.46
61,117529,0.46,0.71
62,117529,0.01,0.64
63,117529,0.11,0.53
64,170549,0.12,0.4
65,130578,0.02,0.39
66,117529,0.16,0.54
67,7745,0.18,0.73
68,116887,-0.15,0.48
69,130095,0.11,0.45
70,105343,0.25,0.49
71,134765,0.13,0.47
72,2252,0.23,0.52
73,113765,0.1,0.44
74,355,0.26,0.52
75,7745,0.29,0.66
76,117529,0.24,0.54
77,117529,0.28,0.54
