,movieId,polarity,subjectivity
0,145279,0.33,0.52
1,169982,0.08,0.61
2,69233,-0.07,0.32
3,1030,0.24,0.56
4,133771,-0.33,0.64
5,78039,0.12,0.48
6,168366,0.17,0.49
7,180,0.04,0.64
8,169864,-0.17,0.59
9,167370,-0.02,0.62
10,151113,0.05,0.46
11,164584,0.15,0.54
12,170501,0.15,0.55
13,169164,0.02,0.49
14,143367,0.3,0.49
15,180,0.06,0.45
16,128263,0.19,0.58
17,2301,0.21,0.46
18,166528,-0.02,0.56
19,8477,0.27,0.52
20,128606,-0.1,0.53
21,180,0.08,0.65
22,153486,0.23,0.55
23,169864,-0.2,0.62
24,144798,0.11,0.35
25,164909,0.04,0.52
26,738,0.24,0.59
27,3990,0.34,0.59
28,169764,0.17,0.56
29,166635,0.03,0.54
30,162414,0.13,0.47
31,169864,-0.03,0.47
32,162414,0.29,0.45
33,168366,0.31,0.64
34,177015,-0.0,0.68
35,180,0.05,0.49
36,169864,0.34,0.47
37,51662,0.0,0.53
38,142509,0.09,0.5
39,167732,0.19,0.65
40,3774,0.04,0.44
41,169864,0.13,0.53
42,158260,0.17,0.5
43,108010,0.24,0.62
44,180,0.23,0.53
45,165549,-0.12,0.81
46,170405,0.12,0.57
47,176063,0.39,0.72
48,168366,0.22,0.42
49,143859,0.15,0.46
50,85788,0.01,0.6
51,49571,0.24,0.58
52,149334,0.09,0.58
53,180,0.24,0.52
54,1219,0.22,0.58
55,170447,0.28,0.57
56,166283,-0.03,0.59
57,156605,0.08,0.5
58,55908,-0.04,0.66
59,107436,0.22,0.52
60,180,0.07,0.56
61,168254,0.12,0.61
62,171337,0.06,0.65
63,159195,0.02,0.51
64,180,0.43,0.59
65,169864,0.06,0.47
66,5480,0.23,0.52
67,169864,-0.02,0.52
68,168350,0.09,0.27
69,168254,0.21,0.53
70,168366,0.22,0.55
71,85397,0.11,0.41
72,1228,0.42,0.61
73,180,-0.15,0.56
74,168366,0.35,0.67
75,160289,0.15,0.48
76,169864,0.02,0.56
77,149334,0.1,0.59
78,163937,0.07,0.51
79,3556,0.4,0.68
80,180,0.36,0.66
81,1042,0.33,0.46
82,168366,0.27,0.61
83,8336,0.28,0.4
84,3198,0.23,0.63
85,164175,0.23,0.55
86,143657,-0.02,0.64
87,4517,0.13,0.47
88,6711,-0.03,0.6
89,180,0.13,0.5
90,129857,0.34,0.48
91,113866,-0.18,0.67
92,168366,0.18,0.54
93,166526,0.08,0.6
94,148946,-0.25,0.65
95,169842,0.14,0.52
96,26241,0.09,0.6
97,169864,0.07,0.64
98,2642,0.07,0.49
99,168250,-0.03,0.45
100,169864,0.13,0.49
101,81312,-0.02,0.5
102,166486,0.18,0.56
103,180,0.8,0.81
104,122886,0.14,0.52
105,149186,0.1,0.63
106,26491,0.08,0.48
107,86882,0.21,0.51
108,4043,0.09,0.42
109,101971,0.15,0.54
110,176113,0.15,0.66
111,180,0.39,0.48
112,148418,-0.19,0.52
113,135567,0.15,0.39
114,166526,0.04,0.57
115,6398,0.15,0.64
116,51207,0.25,0.56
117,8646,0.08,0.44
118,108010,0.2,0.62
119,180,0.26,0.68
120,169864,-0.11,0.71
121,168366,0.35,0.49
122,318,0.39,0.4
123,32844,0.17,0.56
124,177271,-0.0,0.48
125,168366,0.06,0.57
126,165549,0.14,0.62
127,166534,0.17,0.57
128,2764,0.06,0.5
129,180,0.13,0.54
130,176063,0.1,0.38
131,166526,0.36,0.56
132,151501,0.35,0.6
133,169900,0.09,0.3
134,1215,-0.08,0.54
135,166149,0.11,0.63
136,180,0.09,0.25
137,3965,0.14,0.52
138,103042,0.0,0.5
139,91325,0.02,0.51
140,158872,0.19,0.56
141,143245,0.21,0.56
142,152081,0.27,0.5
143,25769,0.3,0.48
144,142110,0.17,0.47
145,112804,-0.08,0.45
146,180,0.23,0.38
147,141994,-0.11,0.53
148,135569,0.09,0.44
149,110867,-0.0,0.39
150,157224,0.5,0.55
151,169864,-0.06,0.51
152,180,0.19,0.71
153,163645,0.08,0.49
154,170046,0.01,0.62
155,166526,-0.15,0.69
156,169982,0.23,0.52
157,780,-0.01,0.68
158,4294,0.35,0.6
159,180,0.2,0.46
160,2513,0.01,0.35
161,97968,-0.3,0.58
162,169864,0.04,0.51
163,169982,0.08,0.53
164,101739,0.18,0.5
165,166528,0.13,0.49
166,8458,0.21,0.64
167,170399,0.05,0.56
168,180,0.29,0.5
169,171183,0.36,0.6
170,168722,0.2,0.44
171,162082,0.07,0.5
172,169982,0.11,0.49
173,135567,0.01,0.43
174,180,0.46,0.59
175,134130,0.18,0.58
176,135143,0.24,0.66
177,7361,0.23,0.49
178,162414,0.25,0.49
179,30695,0.09,0.49
180,165937,0.44,0.7
181,3185,0.18,0.49
182,6721,0.32,0.6
183,180,0.2,0.51
184,135643,-0.01,0.61
185,135567,-0.04,0.71
186,168254,0.21,0.54
187,170399,0.14,0.5
188,170046,0.08,0.48
189,169982,0.31,0.62
190,4226,-0.0,0.54
191,167370,0.17,0.57
192,180,0.05,0.57
193,170399,0.08,0.49
194,174187,0.2,0.53
195,149590,0.26,0.47
196,174185,0.15,0.61
197,165103,0.02,0.5
198,165937,0.42,0.68
199,3738,0.22,0.55
200,108010,0.24,0.72
201,180,0.58,0.74
202,168250,-0.05,0.35
203,135567,-0.34,0.63
204,166149,0.17,0.46
205,169864,0.08,0.58
206,141397,0.33,0.48
207,136850,-0.16,0.49
208,176063,0.24,0.41
209,180,0.24,0.6
210,170553,-0.12,0.57
211,25748,-0.01,0.48
212,8874,0.25,0.52
213,169864,0.06,0.52
214,162150,-0.23,0.53
215,8641,0.23,0.58
216,3952,0.07,0.54
217,168366,0.21,0.56
218,117370,0.09,0.43
219,180,0.24,0.47
220,169982,0.45,0.62
221,161582,0.25,0.44
222,169982,0.06,0.54
223,169864,0.09,0.48
224,123178,0.22,0.56
225,169982,0.13,0.49
226,180,0.25,0.43
227,6305,-0.13,0.54
228,127204,0.26,0.54
229,6996,0.03,0.32
230,113741,-0.1,0.68
231,164179,0.15,0.53
232,115680,0.11,0.58
233,115617,0.18,0.37
234,167370,-0.04,0.48
235,170405,0.31,0.44
236,169982,0.22,0.54
237,166918,-0.02,0.32
238,169864,-0.01,0.59
239,150364,-0.02,0.54
240,180,0.11,0.55
241,165853,0.22,0.31
242,170399,0.15,0.5
243,169982,0.11,0.38
244,168250,0.08,0.58
245,168250,0.11,0.42
246,170311,0.24,0.59
247,165349,0.25,0.48
248,177047,0.11,0.48
249,161580,0.06,0.51
250,180,0.28,0.49
251,146688,0.35,0.86
252,167370,-0.18,0.62
253,169864,0.03,0.64
254,162414,-0.12,0.49
255,163971,0.08,0.61
256,107771,0.06,0.58
257,169864,-0.11,0.43
258,4761,0.35,0.64
259,170046,-0.05,0.55
260,142999,0.36,0.55
261,114219,-0.06,0.57
262,167370,0.1,0.28
263,1035,0.16,0.56
264,129360,0.07,0.46
265,166534,0.25,0.57
266,168366,0.37,0.54
267,169982,0.03,0.46
268,162414,0.21,0.56
269,162602,0.1,0.58
270,159441,0.21,0.54
271,165549,-0.29,0.33
272,180,-0.06,0.63
273,135143,0.0,0.44
274,159415,0.11,0.47
275,168252,-0.03,0.57
276,306,0.25,0.39
277,5105,0.0,0.35
278,3629,0.09,0.55
279,108010,0.17,0.59
280,180,0.05,0.66
281,168288,0.01,0.52
282,858,0.44,0.41
283,170423,0.21,0.52
284,166643,0.38,0.55
285,167738,-0.13,0.48
286,180,0.05,0.66
287,50641,0.07,0.47
288,166149,0.33,0.51
289,6440,0.03,0.49
290,136890,0.11,0.51
291,169828,0.1,0.39
292,3300,0.11,0.56
293,168498,0.24,0.44
294,140525,0.09,0.44
295,180,0.19,0.53
296,4725,-0.21,0.46
297,170835,-0.02,0.56
298,170405,0.11,0.49
299,2137,0.23,0.5
300,150254,0.13,0.62
301,170835,0.06,0.49
302,166643,0.37,0.6
303,180,0.13,0.43
304,166534,0.39,0.65
305,169864,0.25,0.57
306,122920,0.32,0.56
307,109487,0.35,0.46
308,168252,0.03,0.44
309,73141,0.18,0.43
310,166534,0.2,0.65
311,169864,0.17,0.57
312,7153,0.62,0.82
313,169900,0.12,0.42
