,movieId,polarity,subjectivity
0,5419,0.01,0.64
1,5419,-0.38,0.78
2,2365,0.16,0.41
3,5419,0.26,0.59
4,5419,0.28,0.52
5,5419,0.37,0.59
6,5419,0.02,0.59
7,5419,0.25,0.43
8,5419,0.22,0.54
9,5419,0.3,0.5
10,5419,0.04,0.4
11,5419,0.4,0.68
12,5419,-0.18,0.58
13,2648,0.08,0.59
14,2365,0.04,0.61
15,5419,0.56,0.56
16,5419,0.17,0.61
17,5419,0.63,0.79
18,5419,0.39,0.54
19,5419,0.14,0.46
20,5419,0.06,0.62
21,5419,0.21,0.42
22,5419,0.2,0.58
23,5419,0.06,0.41
24,5419,-0.07,0.55
25,2365,0.05,0.4
26,5419,0.2,0.55
27,5419,0.1,0.46
28,5419,0.17,0.6
29,5419,0.11,0.49
30,5419,-0.28,0.65
31,5419,0.2,0.53
32,5419,0.44,0.54
33,5419,0.21,0.5
34,5419,0.2,0.75
35,5419,0.63,0.69
36,2365,-0.3,0.36
37,5419,0.09,0.5
38,5419,0.19,0.55
39,5419,-0.07,0.18
40,5419,0.32,0.61
41,5419,0.0,0.45
42,5419,-0.05,0.36
43,5419,0.14,0.51
44,5419,0.6,0.76
45,5419,0.09,0.55
46,5419,0.08,0.56
47,2365,0.06,0.47
48,5419,-0.08,0.62
49,5419,0.48,0.57
50,5419,0.23,0.56
51,5419,0.46,0.45
52,5419,0.35,0.55
53,5419,0.46,0.67
54,5419,0.23,0.57
55,5419,0.12,0.49
56,5419,0.29,0.54
57,2365,0.07,0.41
58,5419,0.11,0.57
59,5419,0.18,0.54
60,5419,0.09,0.57
61,5419,0.19,0.62
62,5419,0.13,0.62
63,5419,0.16,0.56
64,5419,0.12,0.52
65,5419,0.15,0.58
66,5419,0.21,0.56
67,5419,0.1,0.6
68,2365,-0.0,0.32
69,5419,0.25,0.46
70,5419,0.09,0.56
71,5419,0.22,0.56
72,5419,0.2,0.43
73,5419,-0.07,0.54
74,5419,0.23,0.61
75,5419,0.23,0.5
76,5419,0.34,0.54
77,2365,0.36,0.48
78,5419,0.15,0.54
79,5419,-0.02,0.71
80,5419,0.49,0.56
81,5419,0.2,0.59
82,5419,0.4,0.64
83,5419,0.05,0.57
84,5419,0.64,0.49
85,5419,0.32,0.7
86,5419,0.06,0.53
87,5419,0.2,0.57
88,2365,0.09,0.56
89,5419,0.53,0.73
90,5419,0.04,0.52
91,5419,-0.25,0.59
92,5419,0.07,0.59
93,5419,0.26,0.5
94,5419,0.16,0.55
95,5419,0.31,0.6
96,5419,0.39,0.57
97,5419,0.3,0.58
98,5419,0.29,0.61
99,2365,0.02,0.47
100,5419,0.4,0.63
101,5419,0.23,0.57
102,5419,0.29,0.64
103,5419,0.2,0.48
104,5419,0.14,0.57
105,5419,-0.17,0.63
106,5419,-0.06,0.57
107,5419,-0.27,0.55
108,5419,0.36,0.54
109,5419,0.11,0.52
110,2365,0.16,0.44
111,5419,0.06,0.57
112,5419,-0.04,0.56
113,5419,-0.37,0.48
114,5419,0.09,0.59
115,5419,0.22,0.62
116,5419,0.18,0.53
117,5419,0.07,0.46
118,5419,0.14,0.46
119,5419,0.13,0.59
120,2648,0.16,0.49
121,2365,0.14,0.48
122,5419,0.24,0.5
123,5419,-0.15,0.68
124,5419,0.14,0.45
125,5419,0.35,0.53
126,5419,0.05,0.56
127,5419,0.25,0.46
128,5419,-0.41,0.75
129,5419,0.32,0.5
130,5419,-0.52,0.74
131,5419,0.23,0.55
132,2365,0.06,0.36
133,5419,0.15,0.53
134,5419,0.14,0.56
135,5419,0.05,0.4
136,5419,0.44,0.62
137,5419,-0.04,0.59
138,5419,0.14,0.86
139,5419,0.42,0.61
140,5419,0.12,0.59
141,5419,0.29,0.57
142,5419,0.49,0.61
143,5419,0.13,0.42
144,5419,0.05,0.55
145,5419,0.18,0.68
146,5419,-0.03,0.6
147,5419,0.22,0.69
148,5419,0.12,0.65
149,5419,-0.06,0.53
150,5419,0.07,0.58
151,5419,0.14,0.8
152,2365,0.24,0.51
153,5419,-0.09,0.54
154,5419,-0.05,0.57
155,5419,0.08,0.5
156,5419,0.17,0.52
157,5419,0.2,0.57
158,5419,0.3,0.57
159,5419,0.17,0.58
160,5419,0.17,0.58
161,5419,0.11,0.53
162,2365,0.18,0.5
163,5419,0.05,0.46
164,5419,0.12,0.57
165,5419,0.18,0.61
166,5419,0.1,0.58
167,5419,0.05,0.64
168,5419,0.32,0.62
169,5419,0.15,0.58
170,5419,-0.07,0.52
171,5419,0.26,0.61
172,5419,-0.21,0.58
173,5419,0.13,0.64
174,5419,0.13,0.69
175,5419,-0.05,0.57
176,5419,-0.06,0.69
177,5419,-0.09,0.62
178,5419,0.1,0.54
179,5419,0.37,0.51
180,5419,0.08,0.58
181,5419,0.12,0.62
182,5419,0.12,0.5
183,5419,0.72,0.93
184,5419,0.1,0.54
185,5419,0.19,0.6
186,5419,0.09,0.54
187,5419,0.18,0.69
188,5419,0.02,0.66
189,5419,0.23,0.65
190,5419,0.2,0.6
191,5419,0.25,0.5
192,5419,0.35,0.49
193,5419,0.29,0.71
194,5419,0.12,0.64
195,5419,0.08,0.48
196,5419,0.14,0.66
197,5419,-0.26,0.58
198,5419,-0.06,0.58
199,5419,0.26,0.6
200,5419,0.15,0.5
201,5419,0.07,0.58
202,5419,0.17,0.54
203,5419,0.01,0.59
204,5419,0.29,0.57
205,5419,0.27,0.64
206,5419,0.16,0.55
207,5419,0.1,0.32
208,5419,0.14,0.57
209,5419,0.25,0.53
210,5419,0.38,0.74
211,5419,0.25,0.49
212,5419,0.29,0.57
213,5419,-0.17,0.49
214,5419,0.26,0.55
215,5419,0.26,0.43
216,5419,0.14,0.36
217,5419,0.09,0.45
218,5419,-0.14,0.57
219,2648,0.19,0.59
220,93114,-0.04,0.64
221,5419,-0.47,0.56
222,5419,0.18,0.62
223,5419,0.1,0.5
224,5419,0.39,0.65
225,5419,0.16,0.61
226,5419,0.21,0.66
227,5419,0.46,0.59
228,5419,0.04,0.51
229,5419,0.12,0.53
230,5419,-0.1,0.61
231,93114,0.02,0.6
232,5419,0.1,0.64
233,5419,0.26,0.51
234,5419,0.19,0.48
235,5419,0.39,0.62
236,5419,-0.09,0.61
237,5419,0.03,0.7
238,5419,0.2,0.61
239,5419,0.12,0.57
240,93114,0.06,0.46
241,5419,0.15,0.61
242,5419,-0.12,0.64
243,5419,0.21,0.59
244,5419,0.22,0.53
245,5419,0.19,0.54
246,5419,-0.06,0.47
247,5419,0.42,0.66
248,5419,-0.05,0.46
249,5419,0.12,0.54
250,5419,0.18,0.47
251,93114,0.24,0.58
252,5419,-0.06,0.52
253,5419,-0.08,0.54
254,5419,0.11,0.46
255,5419,0.53,0.66
256,5419,-0.02,0.61
257,5419,0.01,0.56
258,5419,0.4,0.67
259,5419,-0.16,0.63
260,1204,0.35,0.6
261,5419,0.13,0.45
262,5419,-0.25,0.36
263,5419,0.51,0.6
264,5419,0.11,0.49
265,5419,0.19,0.51
266,5419,0.09,0.58
267,5419,-0.11,0.63
268,5419,-0.35,0.57
269,5419,0.28,0.56
270,1204,0.17,0.5
