,movieId,polarity,subjectivity
0,47044,0.09,0.51
1,4591,0.1,0.55
2,33085,0.09,0.53
3,130504,0.09,0.38
4,25743,0.11,0.59
5,27392,0.4,0.53
6,45950,0.09,0.37
7,42723,0.14,0.55
8,33539,0.12,0.44
9,3032,0.1,0.6
10,47044,0.0,0.43
11,45722,0.02,0.44
12,27867,0.33,0.53
13,34048,-0.06,0.46
14,47044,0.01,0.5
15,356,0.16,0.59
16,8902,-0.01,0.63
17,124675,0.29,0.53
18,35836,0.24,0.56
19,47122,0.32,0.54
20,2273,0.18,0.49
21,1252,0.19,0.63
22,2019,0.22,0.5
23,47044,0.04,0.61
24,1913,0.22,0.71
25,45728,0.16,0.52
26,45732,0.13,0.58
27,1385,0.07,0.42
28,1385,0.07,0.42
29,108430,0.28,0.52
30,102777,0.19,0.43
31,1942,0.29,0.64
32,4941,0.13,0.55
33,8810,-0.09,0.55
34,1913,0.1,0.46
35,48522,0.18,0.58
36,47122,0.18,0.53
37,47044,0.17,0.43
38,441,0.01,0.4
39,5653,0.18,0.5
40,46530,0.18,0.51
41,33722,0.17,0.48
42,1777,0.33,0.69
43,1913,0.07,0.63
44,4701,0.25,0.48
45,26019,0.07,0.39
46,46530,0.19,0.53
47,45730,0.23,0.68
48,590,0.19,0.26
49,153971,0.04,0.58
50,1977,0.19,0.44
51,45668,0.08,0.38
52,8371,0.1,0.52
53,1913,0.13,0.62
54,106736,0.12,0.56
55,2806,0.17,0.62
56,42011,0.23,0.43
57,36519,0.09,0.58
58,135767,0.23,0.57
59,8331,0.02,0.49
60,27049,0.18,0.62
61,1287,0.03,0.48
62,44972,-0.21,0.59
63,45728,0.08,0.58
64,1913,0.09,0.57
65,5308,-0.06,0.49
66,78009,0.23,0.54
67,7259,0.14,0.48
68,4335,-0.01,0.4
69,8957,0.04,0.5
70,47044,-0.11,0.62
71,138240,-0.08,0.5
72,3344,0.03,0.56
73,1913,0.1,0.6
74,43871,0.04,0.48
75,45728,0.13,0.59
76,6537,0.06,0.47
77,1594,0.04,0.51
78,130880,0.11,0.62
79,45722,0.34,0.51
80,61317,-0.14,0.55
81,45183,0.19,0.45
82,1913,0.43,0.44
83,47124,0.25,0.52
84,45730,0.12,0.57
85,48268,0.1,0.48
86,45722,0.07,0.55
87,5125,0.12,0.57
88,2262,0.04,0.54
89,1913,0.26,0.67
90,31221,0.1,0.45
91,49435,-0.06,0.55
92,43744,0.15,0.63
93,8640,0.1,0.51
94,46967,0.16,0.52
95,45730,0.21,0.72
96,46578,0.19,0.52
97,1913,0.03,0.48
98,70,-0.07,0.59
99,5152,0.14,0.4
100,46530,0.24,0.51
101,47044,0.05,0.53
102,101664,0.42,0.49
103,1320,0.21,0.55
104,47122,0.31,0.58
105,46530,0.27,0.59
106,116537,0.34,0.51
107,1913,0.2,0.65
108,47044,0.09,0.46
109,1274,0.24,0.53
110,45722,0.03,0.51
111,46948,0.07,0.58
112,133089,-0.17,0.56
113,34271,0.19,0.57
114,1913,0.12,0.56
115,46948,0.2,0.5
116,46967,0.18,0.58
117,45666,-0.3,0.68
118,45503,0.09,0.42
119,1304,0.29,0.47
120,26258,0.17,0.47
121,25840,0.36,0.54
122,51689,0.2,0.62
123,1913,0.07,0.63
124,46855,0.13,0.43
125,6067,0.05,0.38
126,1732,0.11,0.56
127,26122,0.1,0.53
128,2710,-0.03,0.53
129,47124,0.06,0.53
130,1913,0.33,0.53
