,movieId,polarity,subjectivity
0,166237,0.06,0.6
1,8861,0.22,0.51
2,8861,0.09,0.37
3,8861,-0.32,0.5
4,8861,-0.01,0.53
5,8861,0.23,0.57
6,8861,-0.09,0.41
7,8861,0.14,0.52
8,8861,0.13,0.52
9,8861,0.26,0.63
10,8861,0.07,0.44
11,123520,0.32,0.53
12,166237,0.27,0.4
13,8861,-0.13,0.44
14,8861,0.15,0.51
15,8861,0.18,0.55
16,8861,0.01,0.47
17,8861,-0.35,0.55
18,8861,0.14,0.47
19,8861,-0.14,0.53
20,8861,-0.21,0.52
21,8861,0.01,0.43
22,8861,0.3,0.43
23,8861,0.11,0.44
24,8861,-0.12,0.47
25,8861,0.02,0.55
26,8861,0.23,0.45
27,8861,0.08,0.61
28,8861,-0.06,0.46
29,8861,0.14,0.54
30,8861,0.01,0.69
31,8861,0.14,0.61
32,8861,0.08,0.37
33,8861,0.23,0.4
34,8861,0.16,0.6
35,8861,0.04,0.59
36,8861,0.02,0.62
37,8861,-0.14,0.48
38,8861,-0.03,0.57
39,8861,0.02,0.5
40,8861,-0.09,0.54
41,8861,0.34,0.38
42,8861,0.1,0.41
43,8861,0.03,0.49
44,8861,-0.0,0.45
45,8861,0.18,0.46
46,8861,0.1,0.54
47,8861,0.1,0.58
48,8861,0.09,0.47
49,8861,0.09,0.46
50,8861,0.02,0.44
51,8861,0.23,0.43
52,8861,-0.02,0.55
53,8861,-0.13,0.55
54,8861,0.31,0.64
55,8861,0.07,0.46
56,8861,0.3,0.54
57,8861,0.15,0.62
58,8861,0.15,0.42
59,8861,0.15,0.53
60,8861,-0.1,0.58
61,8861,0.25,0.58
62,8861,0.05,0.45
63,8861,-0.03,0.68
64,8861,0.21,0.46
65,8861,0.11,0.57
66,8861,0.05,0.6
67,8861,0.1,0.57
68,8861,-0.01,0.38
69,8861,0.04,0.57
70,8861,0.21,0.49
71,8861,0.07,0.61
72,8861,-0.08,0.57
73,8861,0.15,0.47
74,8861,-0.04,0.46
75,8861,0.13,0.53
76,8861,-0.12,0.48
77,8861,0.15,0.48
78,8861,-0.01,0.54
79,145676,0.15,0.53
80,8861,-0.02,0.53
81,8861,-0.04,0.55
82,8861,0.24,0.49
83,8861,0.16,0.45
84,8861,-0.03,0.45
85,8861,0.1,0.55
86,8861,0.1,0.58
87,8861,0.08,0.47
88,90243,0.14,0.54
89,8861,0.02,0.55
90,8861,-0.08,0.49
91,8861,-0.27,0.54
92,8861,-0.04,0.59
93,8861,0.16,0.55
94,8861,-0.14,0.64
95,8861,0.01,0.55
96,8861,0.14,0.54
97,8861,0.31,0.46
98,8861,0.11,0.53
99,90243,0.16,0.37
100,8861,-0.04,0.57
101,8861,-0.02,0.48
102,8861,-0.01,0.61
103,8861,0.38,0.61
104,8861,0.03,0.62
105,8861,0.13,0.5
106,8861,0.04,0.47
107,8861,0.06,0.54
108,8861,0.19,0.45
109,8861,0.16,0.56
110,123520,0.08,0.59
111,8861,0.03,0.59
112,8861,0.07,0.5
113,8861,0.14,0.45
114,8861,0.05,0.47
115,8861,0.28,0.72
116,8861,0.11,0.47
117,8861,0.07,0.55
118,8861,-0.07,0.62
119,8861,0.11,0.46
120,8861,0.16,0.53
121,8861,-0.1,0.58
122,8861,-0.0,0.5
123,8861,-0.3,0.67
124,8861,0.23,0.54
125,8861,0.1,0.47
126,8861,-0.12,0.53
127,8861,0.04,0.54
128,8861,-0.05,0.46
129,8861,0.03,0.67
130,8861,-0.02,0.55
131,8861,-0.04,0.53
132,8861,-0.25,0.5
133,8861,-0.45,0.63
134,8861,-0.21,0.62
135,8861,0.08,0.49
136,8861,-0.16,0.43
137,8861,-0.13,0.61
138,8861,-0.01,0.41
139,8861,0.14,0.59
140,8861,0.17,0.65
141,8861,0.07,0.48
142,8861,0.07,0.56
143,8861,-0.01,0.46
144,8861,-0.19,0.52
145,8861,0.32,0.54
146,8861,0.1,0.49
147,8861,-0.02,0.5
148,8861,0.3,0.67
149,8861,0.06,0.47
150,8861,-0.04,0.54
151,8861,0.12,0.51
152,8861,0.08,0.53
153,8861,0.17,0.48
154,8861,0.01,0.59
155,8861,-0.0,0.55
156,8861,-0.06,0.54
157,8861,0.0,0.42
158,8861,0.18,0.54
159,8861,0.09,0.57
160,8861,-0.04,0.44
161,8861,0.1,0.51
162,8861,0.14,0.66
163,8861,0.22,0.46
164,8861,-0.06,0.54
165,8861,0.11,0.5
166,140317,0.1,0.42
167,8861,-0.06,0.49
168,8861,-0.03,0.52
169,8861,0.35,0.79
170,8861,0.18,0.59
171,8861,-0.01,0.48
172,8861,0.14,0.45
173,8861,0.29,0.49
174,8861,0.01,0.54
175,8861,-0.12,0.54
176,140317,-0.02,0.42
177,8861,0.35,0.53
178,8861,0.11,0.56
179,8861,0.12,0.54
180,8861,0.08,0.54
181,8861,0.18,0.5
182,8861,0.18,0.5
183,8861,0.21,0.47
184,8861,0.31,0.55
185,8861,-0.46,0.86
186,8861,0.04,0.54
187,140317,0.13,0.58
188,8861,0.03,0.54
189,8861,-0.1,0.62
190,8861,0.08,0.52
191,8861,0.04,0.53
192,8861,0.37,0.65
193,8861,-0.01,0.41
