,movieId,polarity,subjectivity
0,5618,0.25,0.37
1,45662,0.05,0.57
2,45499,0.17,0.56
3,152984,0.42,0.57
4,3245,-0.08,0.52
5,32211,0.19,0.62
6,45499,0.26,0.51
7,40723,-0.23,0.47
8,1095,0.19,0.62
9,45662,0.19,0.7
10,45662,0.23,0.53
11,47725,0.24,0.6
12,34326,0.03,0.49
13,32211,0.17,0.64
14,42723,0.01,0.46
15,45447,0.22,0.48
16,27416,0.3,0.55
17,171149,0.04,0.55
18,898,0.34,0.66
19,45431,0.3,0.49
20,32211,0.13,0.68
21,71,-0.02,0.68
22,5992,0.11,0.55
23,45662,0.02,0.62
24,7044,-0.02,0.55
25,55098,0.27,0.49
26,108597,-0.22,0.48
27,45442,-0.08,0.58
28,47940,0.13,0.54
29,45662,0.22,0.5
30,45506,0.19,0.51
31,45210,0.22,0.55
32,45662,0.26,0.54
33,45447,0.12,0.56
34,46559,-0.02,0.43
35,176607,-0.09,0.41
36,55462,0.14,0.64
37,41716,0.18,0.5
38,2232,0.19,0.52
39,45662,0.03,0.58
40,43936,0.13,0.56
41,3769,0.06,0.5
42,45499,0.12,0.45
43,43708,-0.06,0.55
44,43871,0.04,0.59
45,2947,0.3,0.55
46,46062,0.5,0.62
47,3769,0.12,0.59
48,45728,0.21,0.51
49,41285,0.24,0.53
50,1153,0.01,0.58
51,7001,0.21,0.59
52,39292,0.19,0.54
53,1660,0.11,0.57
54,45186,0.05,0.68
55,34326,0.13,0.52
56,3769,0.15,0.43
57,3988,0.29,0.63
58,45442,0.16,0.49
59,143779,0.08,0.51
60,46850,0.29,0.46
61,7243,0.17,0.52
62,51287,0.09,0.56
63,3769,0.03,0.4
64,1154,0.32,0.58
65,43921,-0.03,0.45
66,44972,0.16,0.5
67,5797,0.2,0.53
68,8540,0.21,0.44
69,3769,0.24,0.41
70,26138,0.07,0.44
71,6874,-0.29,0.66
72,153566,0.1,0.51
73,44828,-0.05,0.54
74,1222,0.09,0.38
75,37269,0.26,0.61
76,553,0.55,0.53
77,6951,0.02,0.68
78,3769,0.29,0.55
79,44731,-0.02,0.44
80,41569,0.05,0.6
81,2233,0.36,0.6
82,35836,0.17,0.49
83,5903,0.27,0.57
84,3769,0.32,0.61
85,6707,0.34,0.57
86,67898,0.16,0.61
87,38388,0.15,0.55
88,84682,0.17,0.44
89,44397,-0.13,0.65
90,44195,0.24,0.43
91,43396,0.26,0.51
92,3769,0.05,0.53
93,8783,0.24,0.52
94,44191,0.21,0.51
95,26350,0.07,0.49
96,45499,0.17,0.48
97,6763,0.12,0.47
98,146536,0.15,0.52
99,7259,-0.03,0.57
100,45662,-0.15,0.54
101,3769,0.15,0.63
102,45662,0.09,0.56
103,8723,0.11,0.46
104,50482,0.18,0.5
105,39886,0.06,0.48
106,45501,0.08,0.5
107,34526,0.1,0.55
108,45662,-0.45,0.64
109,3769,0.3,0.54
110,117598,0.17,0.5
111,45880,-0.1,0.52
112,45662,-0.06,0.41
113,3910,0.23,0.46
114,7895,0.13,0.37
115,3769,0.57,0.48
116,40723,0.3,0.55
117,6984,0.23,0.49
118,45081,-0.05,0.51
119,45662,0.36,0.56
120,45499,0.07,0.48
121,1246,0.11,0.47
122,30793,0.07,0.59
123,45431,0.45,0.63
124,45081,0.06,0.56
125,42638,-0.09,0.53
126,1214,0.27,0.5
127,4501,0.06,0.55
128,45662,0.25,0.64
129,32019,0.25,0.48
130,3769,0.72,0.64
131,7103,0.08,0.61
132,45501,0.14,0.54
133,41569,0.06,0.5
134,45662,-0.1,0.69
135,27015,0.09,0.54
136,40629,-0.24,0.57
137,158420,0.14,0.46
138,155645,0.15,0.55
139,51287,0.37,0.55
140,3769,-0.13,0.55
141,318,0.43,0.55
142,2317,-0.03,0.68
143,45501,0.25,0.59
144,2066,0.22,0.44
145,45501,0.02,0.5
146,1198,0.23,0.52
147,26760,0.12,0.48
148,265,-0.06,0.71
149,3769,0.28,0.47
150,7373,0.11,0.5
151,51187,0.12,0.53
152,39390,0.31,0.53
153,3032,0.1,0.52
154,44665,0.17,0.71
155,3063,0.18,0.45
156,45662,0.06,0.61
157,99124,0.13,0.59
158,3769,0.36,0.63
159,45517,0.49,0.59
160,5909,0.22,0.53
161,39381,0.26,0.48
162,45442,0.17,0.74
163,1064,0.31,0.52
164,58379,-0.2,0.72
165,134423,0.15,0.29
166,7283,0.22,0.55
167,5013,0.01,0.61
168,3769,0.29,0.45
169,45186,0.05,0.45
170,45447,-0.13,0.53
171,37857,0.18,0.56
172,6653,0.08,0.41
173,45499,-0.07,0.48
174,173003,0.25,0.58
175,3769,0.27,0.38
176,45499,0.15,0.48
177,7409,0.23,0.55
178,5048,0.17,0.66
179,45501,0.36,0.66
180,3769,0.34,0.61
181,3510,0.15,0.37
182,3703,0.06,0.4
183,45442,0.19,0.5
