,movieId,polarity,subjectivity
0,45447,0.13,0.47
1,1345,0.05,0.49
2,1136,0.4,0.6
3,45447,0.23,0.6
4,45447,0.3,0.71
5,43904,0.04,0.51
6,37384,0.06,0.51
7,45221,0.53,0.56
8,4390,0.16,0.47
9,43904,-0.11,0.62
10,1136,-0.02,0.54
11,179359,0.04,0.49
12,121390,0.06,0.41
13,135577,-0.0,0.46
14,33794,0.1,0.52
15,34323,0.09,0.55
16,4223,0.01,0.54
17,51167,0.41,0.55
18,44397,0.18,0.61
19,7455,0.14,0.53
20,31297,0.27,0.43
21,45506,0.02,0.56
22,45442,0.11,0.64
23,52672,0.08,0.61
24,8528,0.17,0.44
25,42728,0.43,0.57
26,3471,0.51,0.74
27,45447,0.13,0.57
28,165229,0.08,0.53
29,1136,0.47,0.64
30,38994,0.04,0.49
31,89674,0.15,0.43
32,42418,0.5,0.6
33,42172,0.12,0.64
34,4428,0.25,0.58
35,42007,-0.16,0.46
36,43921,-0.16,0.46
37,5891,0.22,0.54
38,1136,0.32,0.58
39,87031,0.08,0.56
40,71444,0.3,0.57
41,141199,0.07,0.6
42,45447,0.56,0.63
43,6311,0.32,0.56
44,8899,0.14,0.36
45,2939,0.07,0.63
46,45447,-0.07,0.53
47,1136,0.23,0.57
48,45852,0.11,0.5
49,4898,0.29,0.47
50,4379,-0.03,0.47
51,45447,0.23,0.56
52,6888,0.09,0.53
53,45447,0.01,0.42
54,25906,0.11,0.45
55,1136,-0.06,0.57
56,45447,0.09,0.48
57,40826,0.22,0.46
58,34048,0.23,0.61
59,161574,0.25,0.57
60,1136,0.45,0.51
61,45447,0.27,0.59
62,42007,0.06,0.43
63,45447,0.23,0.42
64,45447,0.25,0.65
65,45447,-0.03,0.44
66,6,0.1,0.57
67,40574,0.39,0.52
68,4799,0.06,0.59
69,33495,0.28,0.5
70,1136,0.44,0.66
71,3445,0.05,0.54
72,4888,0.33,0.44
73,32019,0.34,0.51
74,1572,0.19,0.45
75,79617,-0.14,0.5
76,7387,0.14,0.51
77,1136,0.24,0.6
78,904,0.29,0.61
79,44709,0.4,0.66
80,176875,-0.26,0.67
81,5712,0.14,0.56
82,45447,-0.02,0.58
83,43684,0.1,0.48
84,160116,0.06,0.51
85,45447,0.24,0.5
86,1136,-0.0,0.59
87,45447,0.17,0.55
88,27754,0.2,0.59
89,45447,0.17,0.53
90,31297,0.21,0.6
91,1136,0.38,0.59
92,153554,0.3,0.61
93,41997,0.12,0.54
94,440,0.09,0.58
95,5399,0.16,0.47
96,45447,0.04,0.75
97,45447,-0.1,0.37
98,4899,0.2,0.52
99,8593,0.07,0.63
100,3489,0.27,0.62
101,1136,0.45,0.62
102,72178,0.55,0.63
103,1136,0.4,0.6
104,92255,-0.04,0.56
105,45852,0.15,0.5
106,27266,0.12,0.55
107,1136,0.22,0.54
108,7730,0.01,0.56
109,1136,0.36,0.64
110,6345,0.1,0.53
111,4223,0.17,0.48
112,1924,0.15,0.37
113,39444,0.04,0.5
114,44856,0.13,0.45
115,8899,0.2,0.55
116,26736,0.08,0.4
