,movieId,polarity,subjectivity
0,55080,0.13,0.63
1,2403,0.12,0.6
2,60514,0.21,0.44
3,61248,0.05,0.57
4,3114,0.16,0.57
5,61024,0.19,0.46
6,4766,-0.01,0.41
7,61132,0.01,0.29
8,32,0.17,0.41
9,56801,0.03,0.48
10,50005,0.39,0.65
11,2403,0.53,0.58
12,60937,0.25,0.38
13,33838,0.32,0.5
14,59105,0.07,0.57
15,6162,-0.09,0.46
16,3190,0.08,0.42
17,58559,0.24,0.45
18,41285,0.27,0.49
19,8529,-0.06,0.53
20,61248,-0.09,0.5
21,60069,0.07,0.52
22,59784,0.32,0.51
23,1214,0.0,0.49
24,3977,0.12,0.58
25,57640,0.21,0.55
26,60037,0.03,0.75
27,318,0.17,0.41
28,2403,0.14,0.41
29,61132,0.22,0.65
30,49272,0.08,0.44
31,48304,0.08,0.41
32,8360,0.14,0.44
33,62788,0.1,0.44
34,58559,0.39,0.56
35,58494,0.16,0.47
36,59018,0.12,0.52
37,920,-0.07,0.61
38,2403,0.33,0.43
39,50160,0.23,0.59
40,58559,0.07,0.5
41,4117,0.1,0.48
42,1687,0.19,0.48
43,3863,0.03,0.64
44,48738,0.1,0.41
45,4003,0.07,0.53
46,48394,0.1,0.48
47,59421,0.13,0.47
48,2403,0.13,0.43
49,46972,0.17,0.47
50,61262,0.01,0.53
51,42723,0.1,0.56
52,171749,0.23,0.46
53,1732,0.24,0.63
54,1542,0.2,0.55
55,2403,0.0,0.61
56,1130,0.3,0.69
57,1214,0.17,0.53
58,145006,-0.04,0.59
59,53066,0.11,0.61
60,101664,0.36,0.37
61,56915,0.1,0.61
62,2403,0.23,0.36
63,108709,0.26,0.53
64,2541,0.15,0.57
65,58103,0.04,0.6
66,57980,-0.03,0.68
67,849,0.12,0.57
68,43871,0.03,0.48
69,2403,0.25,0.61
70,4084,0.02,0.45
71,84682,0.3,0.6
72,77496,0.2,0.54
73,58559,0.26,0.34
74,126110,0.28,0.44
75,4226,0.21,0.47
76,2403,0.59,0.52
77,113428,0.2,0.64
78,7333,-0.01,0.54
79,59315,0.36,0.5
80,60760,0.26,0.66
81,58559,0.09,0.46
82,4370,0.24,0.54
83,1381,0.03,0.51
84,59306,0.16,0.62
85,2403,0.22,0.45
86,33896,0.06,0.47
87,155174,0.18,0.51
88,60072,-0.05,0.39
89,59731,0.03,0.41
90,61352,0.05,0.43
91,60397,0.05,0.44
92,59336,0.16,0.48
93,37739,0.34,0.69
94,2403,0.27,0.52
95,4126,-0.04,0.46
96,27,0.27,0.43
97,48326,0.34,0.58
98,120436,0.09,0.48
99,4621,0.22,0.45
100,73533,0.03,0.47
101,2403,0.35,0.39
102,5690,-0.03,0.61
103,145666,0.14,0.4
104,99169,0.08,0.41
105,142346,0.13,0.39
106,145674,-0.06,0.49
107,3224,0.02,0.25
108,37380,0.02,0.41
109,26698,0.19,0.59
110,2403,0.26,0.51
111,923,0.07,0.47
112,57526,-0.37,0.71
113,55276,0.25,0.52
114,61132,0.2,0.46
115,1327,0.05,0.49
116,3195,0.2,0.48
117,58559,0.09,0.53
118,920,0.48,0.58
119,2403,0.16,0.52
120,85231,0.18,0.42
121,1477,0.24,0.45
122,59900,-0.46,0.61
123,3344,0.09,0.6
124,61319,0.01,0.49
125,1707,0.07,0.41
126,6185,0.04,0.47
127,2403,0.38,0.84
128,2334,0.2,0.56
129,57640,0.19,0.51
130,122298,0.04,0.5
131,83241,0.46,0.57
132,56174,0.13,0.49
133,458,0.22,0.57
134,2403,0.31,0.42
135,54004,0.03,0.65
136,7915,0.11,0.4
137,61465,0.13,0.46
138,82608,0.28,0.64
139,88589,-0.07,0.44
140,61262,0.1,0.56
141,60338,0.06,0.53
142,2403,0.3,0.41
143,154331,0.09,0.48
144,57532,-0.25,0.63
145,60514,0.29,0.47
146,160323,0.02,0.56
147,1201,0.15,0.34
148,61354,0.06,0.46
149,94480,0.02,0.44
150,31469,0.24,0.6
151,4006,0.16,0.51
152,67168,0.1,0.61
153,68548,-0.09,0.74
154,124135,0.04,0.48
155,62788,0.17,0.54
156,3199,0.22,0.51
157,43906,-0.0,0.59
158,65188,0.19,0.49
159,31694,0.22,0.57
160,128872,0.35,0.52
161,2403,0.16,0.48
162,61132,0.08,0.49
163,61255,0.02,0.46
164,57513,0.19,0.41
165,26326,0.29,0.56
166,2412,-0.01,0.5
167,61132,0.01,0.53
168,7382,0.14,0.48
169,2403,0.41,0.42
170,173121,0.06,0.65
171,56286,0.31,0.57
172,54276,0.39,0.64
173,101715,-0.13,0.59
174,61073,0.01,0.62
175,2403,0.24,0.41
176,42053,0.37,0.65
177,1302,0.19,0.45
178,61160,0.2,0.51
179,2403,0.08,0.46
180,4993,0.18,0.53
181,46530,0.22,0.53
182,143717,0.51,0.66
183,57326,0.08,0.43
184,44972,0.16,0.57
185,5952,0.21,0.65
186,61246,0.13,0.5
187,60768,0.15,0.52
188,55257,0.1,0.47
189,920,0.37,0.52
190,2403,0.1,0.4
191,59421,0.27,0.45
192,61354,0.16,0.41
193,55765,0.37,0.53
194,55363,0.51,0.49
195,55052,0.41,0.68
196,6177,0.14,0.52
197,2403,0.24,0.55
198,34532,0.53,0.73
199,30812,0.46,0.55
200,963,0.13,0.43
201,55830,0.08,0.66
202,58559,0.07,0.48
203,3099,0.16,0.54
204,7162,0.3,0.57
205,55417,0.11,0.55
206,60937,-0.13,0.4
207,78181,0.46,0.46
208,2403,0.11,0.51
209,70046,0.08,0.44
210,57044,0.25,0.62
211,6701,0.09,0.59
212,4969,0.17,0.44
213,61319,0.17,0.5
214,174639,0.13,0.34
215,80083,0.11,0.44
216,118584,0.14,0.42
217,54272,0.42,0.5
218,2403,0.42,0.29
219,108709,0.19,0.52
220,26131,0.19,0.43
221,1291,0.38,0.53
222,60516,0.14,0.47
223,56367,0.15,0.72
224,48783,0.31,0.67
225,2403,0.35,0.46
226,48516,0.42,0.54
227,4776,0.25,0.59
228,1975,0.18,0.43
229,121267,0.13,0.43
230,61024,-0.04,0.58
231,6537,0.26,0.5
232,27131,0.19,0.31
233,52717,0.03,0.51
234,49291,0.17,0.58
235,58559,0.03,0.49
236,2403,0.25,0.54
237,50804,0.1,0.71
238,33564,0.11,0.59
239,116971,0.09,0.62
240,34645,0.01,0.4
241,48696,0.26,0.68
242,1976,0.01,0.55
243,806,0.18,0.48
244,2403,0.09,0.42
245,68548,0.27,0.64
246,59256,-0.06,0.67
247,3503,0.17,0.48
248,60072,0.25,0.42
249,3527,0.1,0.53
250,51705,0.23,0.59
251,2403,0.21,0.53
252,58490,-0.17,0.62
253,59727,0.26,0.57
254,52973,0.16,0.58
255,5699,0.12,0.39
256,49272,0.3,0.57
257,1982,0.18,0.5
258,2403,0.62,0.53
259,923,0.36,0.58
260,56169,0.1,0.6
261,2791,0.12,0.65
262,156063,0.26,0.26
263,121188,0.1,0.52
264,2403,0.16,0.44
265,58559,0.21,0.51
266,55901,0.13,0.53
267,7312,0.21,0.51
268,60037,0.01,0.44
269,55805,0.19,0.63
270,1222,0.04,0.63
271,33493,0.34,0.46
272,920,0.37,0.5
273,2403,0.18,0.47
274,4903,-0.05,0.58
275,59727,0.08,0.37
276,58315,-0.07,0.58
277,56561,0.12,0.56
278,1193,-0.31,0.52
279,153790,0.48,0.57
280,123233,0.2,0.48
281,2628,-0.3,0.52
282,2403,0.29,0.48
283,61250,0.11,0.47
284,98246,0.29,0.57
285,33794,0.0,0.53
286,1258,0.46,0.5
287,2370,0.35,0.52
288,26546,0.17,0.55
289,2403,0.12,0.62
290,121267,0.15,0.55
291,858,-0.01,0.49
292,82129,0.06,0.62
293,61248,0.25,0.54
294,61255,0.11,0.49
295,60943,-0.04,0.43
296,58559,0.13,0.55
297,2009,0.27,0.57
298,57368,-0.09,0.54
299,5244,-0.04,0.73
300,53000,0.19,0.43
301,1021,0.16,0.57
302,6773,0.15,0.65
303,27801,0.06,0.51
304,58490,0.32,0.58
305,2403,0.31,0.51
