,movieId,polarity,subjectivity
0,135286,0.18,0.5
1,135286,0.22,0.6
2,135286,0.16,0.39
3,124585,0.28,0.47
4,32088,0.1,0.46
5,32088,-0.21,0.61
6,32088,-0.17,0.59
7,32088,0.02,0.56
8,32088,-0.01,0.68
9,32088,0.15,0.57
10,32088,-0.25,0.55
11,32088,0.14,0.57
12,32088,0.06,0.57
13,32088,-0.1,0.55
14,124585,0.19,0.54
15,32088,0.05,0.57
16,32088,0.14,0.58
17,32088,0.12,0.51
18,32088,-0.03,0.65
19,32088,-0.04,0.61
20,32088,0.19,0.55
21,32088,-0.04,0.65
22,32088,-0.19,0.62
23,124585,0.12,0.52
24,32088,-0.11,0.55
25,32088,0.04,0.62
26,32088,-0.06,0.48
27,32088,-0.04,0.46
28,32088,0.07,0.42
29,32088,0.01,0.48
30,32088,-0.17,0.58
31,32088,0.0,0.62
32,32088,-0.07,0.54
33,32088,-0.18,0.6
34,124585,0.25,0.48
35,32088,0.23,0.47
36,32088,-0.14,0.53
37,32088,0.37,0.54
38,32088,-0.08,0.58
39,32088,0.07,0.64
40,92062,0.15,0.45
41,92062,0.08,0.54
42,92062,-0.04,0.5
43,92062,0.37,0.76
44,92062,-0.0,0.61
45,52813,0.16,0.58
46,92062,-0.08,0.53
47,92062,0.08,0.39
48,92062,0.48,0.56
49,92062,0.06,0.51
50,1870,0.67,0.66
51,52813,0.38,0.55
52,1870,0.09,0.56
53,1870,-0.01,0.56
54,1870,0.51,0.79
55,1870,0.57,0.68
56,1870,0.25,0.56
57,1870,0.24,0.55
58,1870,0.28,0.53
59,1870,-0.1,0.53
60,1870,0.11,0.5
61,1870,0.32,0.68
62,52813,0.05,0.57
63,1870,0.33,0.75
64,1870,0.02,0.53
65,1870,-0.01,0.52
66,1870,0.25,0.39
67,1870,-0.37,0.53
68,1870,0.39,0.94
69,1870,0.19,0.5
70,1870,0.47,0.7
71,1870,0.04,0.46
72,1870,0.03,0.56
73,1870,0.18,0.47
