,movieId,polarity,subjectivity
0,107141,0.23,0.75
1,105844,0.09,0.55
2,88163,0.4,0.59
3,111676,-0.37,0.55
4,157049,-0.38,0.65
5,160293,0.09,0.45
6,104372,0.04,0.61
7,109673,-0.07,0.56
8,126599,0.35,0.55
9,132430,0.07,0.55
10,132366,0.14,0.31
11,132997,0.23,0.53
12,126599,0.22,0.54
13,128866,0.27,0.56
14,139893,-0.09,0.53
15,128866,0.39,0.62
16,120284,0.23,0.57
17,128866,0.25,0.53
18,139363,-0.29,0.6
19,377,0.12,0.55
20,121231,0.13,0.54
21,26222,-0.01,0.59
22,6658,0.23,0.56
23,5498,0.03,0.47
24,1980,-0.3,0.65
25,96861,-0.01,0.44
26,126599,0.26,0.59
27,165107,0.07,0.53
28,128866,0.18,0.36
29,142113,0.13,0.55
30,114009,0.07,0.38
31,134710,0.07,0.54
32,127184,0.21,0.49
33,118760,0.33,0.53
34,114009,0.09,0.34
35,132618,0.07,0.62
36,118760,0.34,0.61
37,125661,0.34,0.59
38,131168,0.35,0.54
39,163817,0.18,0.42
40,128866,0.53,0.75
41,117334,-0.17,0.64
42,127178,0.11,0.58
43,116161,0.03,0.67
44,112807,0.16,0.51
45,123659,0.1,0.5
46,149612,0.02,0.42
47,141152,-0.39,0.68
48,108190,0.25,0.53
49,25750,0.2,0.43
50,124635,0.11,0.5
51,55052,0.25,0.58
52,5438,0.2,0.58
53,25750,0.01,0.51
54,112290,-0.06,0.59
55,135875,0.15,0.42
56,89281,-0.03,0.37
57,3306,0.22,0.46
58,114849,-0.07,0.46
59,113780,0.11,0.47
60,112450,-0.06,0.41
61,111924,0.2,0.72
62,67135,0.09,0.37
63,113604,0.37,0.59
64,2066,0.28,0.63
65,108928,-0.08,0.62
66,1682,0.23,0.45
67,6983,0.11,0.61
68,74553,0.28,0.47
69,135852,0.31,0.58
70,106983,-0.09,0.6
71,112868,0.14,0.48
72,6433,0.04,0.37
73,77672,0.13,0.54
74,7886,-0.16,0.64
75,295,0.21,0.65
76,27003,-0.02,0.51
77,1682,0.11,0.44
78,84772,0.17,0.65
79,1682,0.21,0.62
80,40412,-0.06,0.51
81,114752,0.14,0.55
82,83349,0.16,0.56
83,3306,0.35,0.68
84,113188,0.19,0.5
85,25750,0.14,0.31
86,152577,0.16,0.46
87,1971,0.02,0.42
88,111360,0.12,0.51
89,3306,0.28,0.48
90,113573,0.04,0.55
91,8801,0.18,0.44
92,1228,0.22,0.52
93,108188,0.17,0.44
94,111759,-0.12,0.65
95,702,0.07,0.36
96,86671,0.02,0.39
97,2781,0.03,0.47
98,128600,-0.06,0.54
99,8801,0.04,0.6
100,112868,-0.07,0.46
101,5542,-0.01,0.51
102,103075,0.09,0.49
103,79132,0.37,0.6
104,25750,0.22,0.56
105,107771,0.21,0.53
106,5008,0.24,0.67
107,8801,0.34,0.81
108,6229,-0.07,0.49
109,115122,0.11,0.59
110,157049,-0.2,0.68
111,104241,0.1,0.47
112,121173,0.08,0.48
113,113780,0.09,0.41
114,8801,0.3,0.54
115,113275,0.18,0.41
116,81834,0.25,0.61
117,128441,-0.0,0.47
118,71700,-0.01,0.55
119,128880,0.66,0.75
120,6676,0.12,0.8
121,128880,0.28,0.65
122,128880,0.46,0.81
123,110337,0.05,0.54
124,113378,0.08,0.43
125,104243,0.25,0.44
126,5177,0.23,0.49
127,152599,0.23,0.52
128,113275,0.25,0.56
129,111360,0.15,0.54
130,6676,0.07,0.64
131,123300,0.03,0.47
132,171461,0.13,0.43
133,171369,0.14,0.48
134,124855,0.08,0.44
135,3931,-0.02,0.43
136,7921,0.06,0.44
137,173039,0.06,0.51
138,113866,-0.23,0.57
139,48825,0.13,0.5
140,6676,-0.0,0.56
141,121579,-0.13,0.53
142,170753,0.29,0.5
143,105450,-0.05,0.45
144,117474,0.24,0.53
145,2648,0.09,0.46
146,4412,0.13,0.4
147,112290,0.11,0.47
148,103372,-0.23,0.42
149,130016,0.37,0.58
150,1337,0.11,0.43
151,113889,0.07,0.42
152,113780,0.15,0.45
153,113829,0.25,0.62
154,7616,0.27,0.57
155,112940,0.16,0.4
156,99525,0.07,0.49
157,113780,-0.02,0.53
158,2943,0.64,0.92
159,208,0.19,0.6
