,movieId,polarity,subjectivity
0,65601,0.13,0.43
1,613,0.11,0.56
2,63082,0.13,0.49
3,146648,0.03,0.5
4,63992,0.16,0.54
5,72670,-0.07,0.51
6,3510,0.28,0.39
7,26471,0.19,0.47
8,4126,0.1,0.48
9,79337,0.15,0.4
10,235,0.08,0.53
11,64497,0.16,0.57
12,63853,0.24,0.61
13,62344,0.04,0.54
14,26471,0.11,0.33
15,1284,0.02,0.38
16,57464,0.17,0.58
17,2460,-0.0,0.38
18,62956,0.33,0.44
19,72958,-0.07,0.59
20,4323,0.13,0.47
21,2571,-0.05,0.56
22,26471,0.11,0.52
23,61255,0.1,0.59
24,5771,0.02,0.42
25,5954,-0.14,0.63
26,4274,0.13,0.49
27,2628,-0.03,0.51
28,26471,0.29,0.51
29,68498,0.15,0.45
30,61236,-0.01,0.45
31,52241,0.14,0.52
32,48342,0.13,0.59
33,65216,0.23,0.5
34,91250,-0.05,0.48
35,65813,-0.05,0.54
36,52579,0.14,0.55
37,26471,0.15,0.68
38,7317,0.04,0.54
39,59910,0.27,0.59
40,6572,0.05,0.44
41,61073,0.12,0.68
42,7953,0.11,0.68
43,4776,0.31,0.63
44,5596,0.11,0.34
45,60514,0.09,0.3
46,26471,0.25,0.62
47,64030,0.32,0.58
48,63859,0.29,0.58
49,34319,0.25,0.53
50,63082,0.21,0.47
51,46572,0.18,0.65
52,5247,0.34,0.61
53,3618,0.28,0.5
54,26471,0.6,0.42
55,64614,0.09,0.39
56,57353,0.18,0.54
57,65216,0.13,0.43
58,100363,0.03,0.49
59,541,0.23,0.54
60,26471,0.36,0.6
61,121614,0.11,0.33
62,65225,0.22,0.45
63,79337,0.18,0.51
64,4219,0.22,0.58
65,70656,0.02,0.53
66,74748,0.12,0.44
67,26471,0.0,0.42
68,79536,0.03,0.57
69,4054,0.18,0.47
70,62999,0.38,0.56
71,91250,0.29,0.51
72,954,0.39,0.34
73,26471,0.04,0.5
74,91250,0.2,0.64
75,3498,0.03,0.58
76,83291,0.09,0.48
77,80736,0.07,0.52
78,115160,0.19,0.44
79,60950,0.06,0.58
80,26471,-0.04,0.64
81,26021,0.35,0.59
82,2333,0.28,0.55
83,69354,0.16,0.41
84,63992,0.03,0.55
85,26471,0.21,0.41
86,91250,0.19,0.46
87,164853,0.07,0.5
88,1172,0.13,0.5
89,57326,-0.11,0.63
90,84312,0.12,0.55
91,126283,-0.01,0.52
92,26471,0.16,0.52
93,4852,-0.03,0.52
94,25839,0.11,0.51
95,63131,0.1,0.49
96,91250,0.24,0.53
97,63082,0.57,0.59
98,26471,0.0,0.46
99,61401,0.15,0.53
100,927,0.63,0.67
101,63859,-0.14,0.56
102,63113,-0.15,0.56
103,64957,0.18,0.52
104,168852,0.44,0.58
105,32291,0.09,0.57
106,26471,0.09,0.55
107,5389,0.14,0.42
108,141038,0.25,0.53
109,74701,0.1,0.42
110,55223,0.18,0.54
111,138844,0.08,0.55
112,59000,0.35,0.78
113,57669,0.21,0.53
114,123816,0.06,0.54
115,59369,0.22,0.54
116,26471,0.12,0.57
117,3765,0.12,0.46
118,60516,0.1,0.54
119,2278,0.3,0.65
120,1193,0.18,0.49
121,136427,0.09,0.58
122,62081,0.18,0.63
123,56165,-0.21,0.44
124,1085,-0.12,0.44
125,43906,0.22,0.53
126,92966,0.17,0.51
127,64716,-0.09,0.52
128,136237,0.41,0.62
129,75374,0.35,0.43
130,53853,0.0,0.53
131,26471,0.22,0.48
132,124993,0.08,0.39
133,54785,0.11,0.64
134,61348,-0.11,0.59
135,140689,0.05,0.43
136,94486,0.27,0.5
137,161446,-0.1,0.61
138,64716,0.31,0.63
139,65514,0.17,0.4
140,144652,0.03,0.52
141,50517,0.2,0.48
142,60363,0.08,0.55
143,61350,0.42,0.52
144,1263,0.24,0.71
145,954,0.69,0.52
146,26471,0.3,0.69
147,1982,0.2,0.52
148,63479,0.2,0.54
149,78631,0.1,0.49
150,37731,0.31,0.68
151,31588,0.13,0.49
152,3973,0.08,0.55
153,4589,0.15,0.52
154,37380,-0.03,0.66
155,64839,0.2,0.51
156,54995,0.21,0.53
157,115836,0.15,0.51
158,64614,0.11,0.45
159,4589,0.18,0.49
160,616,0.21,0.44
161,65230,0.17,0.56
162,5490,0.12,0.4
163,6411,0.15,0.44
164,3396,0.18,0.51
165,53464,0.22,0.5
166,4589,0.31,0.48
167,61986,0.12,0.46
168,6446,0.07,0.57
169,68901,0.3,0.62
170,69093,0.19,0.5
171,154536,0.13,0.45
172,3508,0.19,0.43
173,60766,0.12,0.46
174,34292,0.25,0.56
175,60760,0.24,0.58
176,4589,0.17,0.58
177,125397,0.12,0.49
178,2712,0.21,0.4
179,61236,0.14,0.5
180,3263,0.27,0.43
181,149522,0.02,0.32
182,105833,0.16,0.44
183,43836,0.09,0.52
184,4589,0.33,0.46
185,64622,0.13,0.49
186,113343,0.06,0.53
187,171973,0.07,0.42
188,161394,0.11,0.52
189,51174,0.22,0.63
190,51540,0.08,0.5
191,63992,0.01,0.55
192,4589,0.51,0.59
193,71374,-0.26,0.72
194,55178,-0.36,0.64
195,123052,0.27,0.52
196,59995,0.49,0.75
197,6379,0.46,0.58
198,63082,0.29,0.5
199,5189,0.16,0.55
200,4589,0.15,0.54
201,63082,0.14,0.5
202,59107,0.05,0.53
203,180683,0.14,0.48
204,143957,0.18,0.72
205,64620,0.21,0.5
206,65813,0.01,0.54
207,76134,0.21,0.62
208,55267,0.12,0.45
209,134915,0.12,0.49
210,53140,0.22,0.6
211,55820,0.03,0.52
212,6871,-0.01,0.79
213,64614,0.18,0.54
214,4589,0.14,0.41
215,80667,-0.02,0.54
216,32160,0.38,0.61
217,1587,0.14,0.44
218,2780,0.09,0.62
219,73776,-0.05,0.46
220,71740,0.13,0.55
221,5382,0.1,0.54
222,180603,0.48,0.76
