,movieId,polarity,subjectivity
0,172777,0.38,0.5
1,4975,0.09,0.57
2,181751,0.42,0.56
3,172777,0.3,0.65
4,168344,0.25,0.58
5,168288,0.08,0.39
6,166558,-0.04,0.54
7,172777,0.33,0.48
8,170399,0.03,0.58
9,172777,0.11,0.36
10,175661,0.38,0.51
11,109487,0.14,0.57
12,541,0.22,0.56
13,175569,0.2,0.5
14,173161,0.27,0.59
15,172777,0.33,0.7
16,168248,-0.07,0.57
17,151933,0.48,0.69
18,164179,0.06,0.45
19,160848,0.22,0.52
20,3334,0.16,0.55
21,172777,0.52,0.53
22,171763,0.4,0.53
23,172777,0.18,0.58
24,2090,0.15,0.61
25,172777,0.41,0.53
26,174909,0.15,0.54
27,175323,0.1,0.56
28,172777,0.19,0.37
29,149334,-0.09,0.48
30,179099,0.17,0.38
31,174585,-0.08,0.46
32,159849,0.25,0.49
33,172777,0.02,0.43
34,165103,0.05,0.47
35,112515,0.1,0.5
36,172777,0.3,0.51
37,172777,0.08,0.38
38,99813,0.3,0.46
39,172777,0.29,0.45
40,98124,0.21,0.5
41,172777,0.26,0.42
42,1086,0.24,0.54
43,90057,0.06,0.46
44,176331,-0.13,0.61
45,172777,0.2,0.4
46,135288,0.15,0.47
47,90345,0.18,0.58
48,3334,0.58,0.72
49,172777,0.23,0.44
50,118082,0.3,0.63
51,173145,0.17,0.7
52,172777,0.13,0.49
53,3717,0.49,0.55
54,45720,0.17,0.5
55,172455,-0.06,0.39
56,172777,0.16,0.55
57,44828,0.2,0.52
58,95567,0.28,0.47
59,53123,0.26,0.63
60,109487,0.45,0.7
61,172777,0.3,0.62
62,170945,0.25,0.46
63,63131,0.2,0.5
64,168344,0.06,0.47
65,172777,0.17,0.4
66,104218,-0.32,0.68
67,162082,-0.07,0.27
68,172777,0.26,0.45
69,172777,0.44,0.43
70,541,0.07,0.42
71,178667,-0.05,0.39
72,3546,0.37,0.46
73,173161,0.27,0.55
74,172777,0.53,0.5
75,179345,0.08,0.48
76,174815,-0.23,0.57
77,2183,0.05,0.54
78,172777,0.34,0.47
79,168712,0.19,0.5
80,122888,0.06,0.29
81,161650,0.11,0.46
82,25755,0.15,0.56
83,3334,0.09,0.47
84,172777,0.23,0.6
85,181215,-0.27,0.5
86,172777,0.15,0.45
87,1188,0.06,0.51
88,173145,-0.06,0.51
89,172777,0.05,0.48
90,105504,0.16,0.58
91,175783,-0.08,0.66
92,54372,0.42,0.75
93,175323,-0.22,0.54
94,177871,0.18,0.37
95,176751,0.31,0.69
96,88179,0.19,0.56
97,172777,0.23,0.55
98,172777,0.01,0.36
99,86295,0.07,0.62
100,53123,0.03,0.41
101,179221,0.21,0.61
102,172777,0.24,0.47
103,2936,0.08,0.6
104,160080,-0.07,0.52
105,130576,-0.06,0.56
106,179219,0.04,0.52
107,172777,0.15,0.47
108,173291,0.03,0.41
109,58559,-0.14,0.27
110,172777,0.18,0.55
111,173161,-0.19,0.49
112,177871,-0.26,0.71
113,172777,0.18,0.38
114,178447,0.2,0.61
115,26743,0.11,0.47
116,127140,0.22,0.57
117,3334,0.2,0.46
118,172777,0.21,0.45
119,541,0.12,0.52
120,377,0.15,0.4
121,172777,0.15,0.46
122,140713,0.26,0.65
123,171763,-0.36,0.56
124,50,0.76,0.66
125,1653,0.09,0.55
126,172777,0.18,0.48
127,80917,0.34,0.62
128,173161,0.26,0.5
129,172777,0.13,0.51
130,99114,0.41,0.67
131,172777,0.09,0.41
132,2078,0.33,0.51
133,118997,-0.09,0.61
134,51540,0.05,0.52
135,117895,-0.13,0.33
136,172777,0.14,0.42
137,4238,0.15,0.53
138,122886,0.02,0.65
139,160990,0.04,0.44
140,50804,0.17,0.53
141,173291,0.14,0.51
142,172777,0.23,0.54
143,108190,0.04,0.39
144,3726,0.11,0.49
145,2114,0.22,0.57
146,168366,0.09,0.38
147,172777,0.35,0.55
148,166528,-0.03,0.46
149,122886,0.09,0.6
150,155659,0.15,0.27
151,172777,0.24,0.53
152,168250,-0.04,0.51
153,103249,0.12,0.36
154,2664,0.2,0.34
155,3334,0.26,0.58
156,172777,0.29,0.54
157,130840,0.17,0.41
158,180017,0.33,0.63
159,172777,0.03,0.6
160,122886,0.27,0.62
161,60766,0.03,0.44
162,122886,0.06,0.59
163,172777,0.68,0.43
164,93840,-0.18,0.76
165,140816,0.12,0.48
166,179101,0.01,0.42
167,172777,0.36,0.48
168,130073,0.31,0.68
169,155064,-0.34,0.72
170,2664,0.08,0.56
171,111364,0.15,0.49
172,116161,-0.11,0.61
173,172777,-0.17,0.48
174,158966,0.19,0.59
175,122886,0.48,0.59
176,122886,0.2,0.53
177,177871,0.13,0.48
178,172777,0.17,0.34
179,143355,0.09,0.58
180,172777,0.11,0.3
181,161650,0.06,0.18
182,122892,0.12,0.5
183,122886,-0.02,0.69
184,172777,0.09,0.45
185,1321,0.43,0.47
186,172777,0.27,0.46
187,7001,0.14,0.49
188,1978,-0.11,0.37
189,79132,0.21,0.53
190,3623,-0.09,0.58
191,166528,0.1,0.52
192,3334,0.2,0.5
193,172777,0.33,0.5
194,68791,0.1,0.52
195,648,0.34,0.4
196,168610,-0.23,0.69
197,122888,0.04,0.42
198,175569,0.24,0.69
199,45186,0.18,0.45
200,143355,-0.07,0.33
201,173145,0.22,0.67
202,160571,0.11,0.41
203,1291,0.15,0.52
204,172777,0.1,0.43
205,74324,0.15,0.47
206,122886,0.15,0.51
207,172777,0.25,0.58
208,175323,-0.25,0.71
209,173145,0.22,0.52
210,175783,0.1,0.21
211,172777,0.07,0.49
212,172777,0.34,0.58
213,64716,0.1,0.78
214,173145,-0.06,0.54
215,172777,0.13,0.5
216,175569,0.21,0.54
217,112552,0.17,0.53
218,172777,0.38,0.46
219,174661,0.32,0.5
220,122886,0.22,0.54
221,172777,-0.02,0.42
222,182353,0.55,0.69
223,1276,0.51,0.49
224,136018,0.1,0.56
225,172777,0.19,0.51
226,589,0.07,0.52
227,3334,0.05,0.53
228,172777,0.14,0.5
229,176751,0.08,0.49
230,172777,0.29,0.54
231,122896,0.15,0.52
232,122886,-0.19,0.62
233,180435,-0.25,0.46
234,170945,0.32,0.48
235,172777,0.09,0.38
236,175569,0.39,0.54
237,102686,0.05,0.58
238,125916,-0.07,0.56
239,71033,0.63,0.61
240,172777,0.19,0.33
241,122886,0.51,0.63
242,160573,0.01,0.49
243,160571,0.07,0.62
244,112183,0.26,0.5
245,172777,0.33,0.46
246,4993,-0.16,0.63
247,7153,-0.18,0.65
248,172777,0.02,0.47
249,143355,0.07,0.49
250,318,0.41,0.46
251,170827,-0.05,0.5
252,177545,-0.02,0.5
253,112183,0.09,0.59
254,2023,-0.02,0.42
255,172777,0.01,0.62
256,5952,-0.16,0.63
257,1022,0.21,0.59
258,172777,0.21,0.46
259,1130,0.19,0.52
260,172777,0.22,0.49
261,1387,0.13,0.61
262,3334,0.22,0.5
263,87,0.35,0.68
264,122886,0.14,0.56
265,87,0.3,0.51
266,1556,-0.01,0.54
267,143355,0.15,0.56
268,119145,0.18,0.45
269,87,0.21,0.69
270,96829,0.12,0.69
271,87,0.09,0.57
272,7001,-0.12,0.58
273,86293,0.05,0.5
274,87,0.07,0.46
275,90522,0.12,0.43
276,176751,0.09,0.5
277,179055,0.15,0.55
278,87,0.07,0.46
279,541,0.19,0.44
280,87,-0.44,0.75
281,103688,0.22,0.53
282,177287,0.27,0.5
283,2787,0.04,0.51
284,180017,0.31,0.42
285,4993,0.23,0.57
286,171763,0.58,0.65
287,31502,0.08,0.5
288,87,0.16,0.62
289,166534,0.38,0.47
290,122882,0.02,0.47
291,3334,0.25,0.25
292,87,0.4,0.62
293,89028,0.19,0.56
294,32,0.54,0.63
295,87,0.17,0.48
296,87,0.71,0.62
297,87,0.26,0.58
298,168712,0.23,0.44
299,87,0.11,0.71
300,1124,0.06,0.37
301,180501,-0.13,0.57
302,79132,0.21,0.59
303,58559,0.25,0.57
304,104879,0.24,0.5
305,87,0.27,0.56
306,40581,-0.45,0.71
307,87,0.33,0.62
308,177871,0.16,0.47
309,179389,0.27,0.52
310,87,0.38,0.56
311,173145,0.32,0.51
312,158528,0.21,0.7
313,173145,0.09,0.54
314,112515,-0.24,0.6
315,34319,0.17,0.54
316,178447,0.18,0.56
317,87,0.2,0.5
318,152091,0.16,0.39
319,3334,0.28,0.64
320,1590,-0.05,0.55
321,1377,0.26,0.55
322,117590,0.04,0.55
323,181741,0.27,0.6
324,122920,0.25,0.62
325,179219,0.06,0.53
326,32415,0.2,0.57
327,73881,0.4,0.51
328,32415,0.05,0.56
329,80489,0.31,0.56
330,32415,-0.24,0.63
331,103042,0.12,0.37
332,61026,0.18,0.34
333,32415,0.22,0.67
334,2089,0.26,0.58
335,2372,0.24,0.5
336,88179,0.24,0.5
337,32415,0.01,0.53
338,134130,0.05,0.48
339,32415,0.02,0.73
340,44397,-0.03,0.59
341,143355,0.0,0.54
342,32415,0.02,0.42
343,99114,0.22,0.65
344,116977,0.26,0.61
345,98961,0.04,0.44
346,3334,0.12,0.52
347,32415,0.02,0.68
348,160563,0.16,0.53
349,32415,0.07,0.45
350,26693,0.07,0.38
351,163937,-0.03,0.5
352,32415,-0.02,0.64
353,1193,0.11,0.73
354,122886,0.02,0.58
355,122886,0.3,0.66
356,138212,0.2,0.66
357,32415,0.27,0.59
358,93510,0.26,0.53
359,160980,0.21,0.43
360,32415,-0.1,0.56
361,169906,0.24,0.57
362,32415,0.15,0.54
363,122886,-0.16,0.72
364,32415,0.02,0.53
365,825,-0.12,0.47
366,175475,-0.15,0.61
367,112556,0.19,0.62
368,825,0.38,0.63
369,122886,-0.2,0.42
370,122896,0.12,0.76
371,3468,0.15,0.6
372,42013,-0.13,0.57
373,178667,0.34,0.49
374,3334,0.34,0.58
375,825,0.11,0.49
376,169984,0.17,0.58
377,168252,0.12,0.46
378,179389,0.14,0.48
379,825,0.43,0.56
380,179697,-0.03,0.45
381,2278,0.28,0.53
382,178963,0.12,0.63
383,825,0.27,0.57
384,166635,-0.09,0.25
385,182315,0.08,0.54
386,173145,0.11,0.53
387,166643,0.24,0.62
388,825,0.19,0.46
389,103980,0.1,0.48
390,151695,0.12,0.51
391,825,0.2,0.53
392,122896,0.28,0.51
393,4641,0.09,0.58
394,86835,0.06,0.42
395,619,0.0,0.0
396,122886,0.03,0.35
397,179217,-0.0,0.56
398,7139,0.22,0.55
399,619,0.27,0.57
400,81591,0.13,0.47
401,4725,0.04,0.55
402,167380,0.28,0.48
403,619,0.1,0.56
404,1689,0.16,0.46
405,5015,0.08,0.54
406,619,-0.22,0.64
407,74154,0.26,0.55
408,173145,0.33,0.74
409,619,-0.5,0.71
410,122896,-0.15,0.57
411,160080,0.21,0.4
412,179779,0.22,0.42
413,25755,0.17,0.57
414,3334,-0.31,0.8
415,619,0.01,0.52
416,176085,0.09,0.5
417,176751,0.11,0.4
418,169992,0.15,0.45
419,260,-0.05,0.46
420,179221,0.16,0.58
421,4963,0.13,0.54
422,619,-0.14,0.43
423,168610,0.1,0.49
424,541,0.19,0.6
425,619,0.1,0.49
426,170813,0.36,0.63
427,178667,0.03,0.59
428,619,0.0,0.66
429,223,0.14,0.53
430,167018,-0.02,0.68
431,619,0.1,0.53
432,619,0.05,0.35
433,169470,0.3,0.59
434,619,-0.0,0.57
435,619,-0.41,0.67
436,178933,0.08,0.33
437,3334,0.66,0.72
438,619,-0.15,0.39
439,170637,0.07,0.52
440,158972,0.02,0.48
441,619,-0.22,0.56
442,33585,0.15,0.51
443,180471,0.05,0.62
444,619,-0.04,0.55
445,51709,0.29,0.49
446,619,0.1,0.47
447,178933,0.24,0.52
448,377,0.1,0.52
449,136020,-0.0,0.39
450,619,0.11,0.4
451,179093,0.34,0.61
452,179287,0.24,0.56
453,175569,0.01,0.38
454,1002,0.02,0.61
455,179715,0.2,0.65
456,179387,0.09,0.19
457,1002,0.39,0.67
458,169992,0.22,0.4
459,151695,0.01,0.56
460,1002,0.24,0.51
461,143365,0.06,0.53
462,4542,0.21,0.48
463,3334,0.29,0.6
464,1002,0.16,0.57
465,179389,0.05,0.47
466,1002,0.05,0.62
467,1002,0.21,0.68
468,179157,-0.17,0.43
469,179157,0.18,0.4
470,656,0.05,0.68
471,180,0.19,0.51
472,159061,0.12,0.54
473,167392,0.47,0.64
474,260,0.13,0.52
475,149011,0.32,0.45
476,656,-0.11,0.57
477,656,0.1,0.56
478,179219,-0.06,0.74
479,179219,-0.49,0.59
480,656,0.09,0.39
481,181547,-0.44,0.65
482,181547,0.08,0.53
483,656,-0.08,0.51
484,656,0.1,0.38
485,656,-0.05,0.63
486,170827,0.06,0.45
487,3334,0.18,0.61
488,656,0.25,0.4
489,73268,0.21,0.51
490,152017,0.2,0.71
491,170945,0.08,0.58
492,173139,0.02,0.42
493,656,-0.02,0.43
494,176681,-0.39,0.91
495,157268,0.14,0.52
496,173145,0.17,0.47
497,171763,0.32,0.66
498,178667,0.06,0.45
499,52722,0.16,0.46
500,157498,0.57,0.5
501,96079,0.13,0.5
502,656,0.17,0.48
503,136864,0.09,0.47
504,173145,-0.12,0.6
505,6199,0.11,0.54
506,541,0.24,0.51
507,168610,0.14,0.55
508,6199,0.32,0.61
509,3033,0.05,0.45
510,178447,0.31,0.58
511,6199,0.42,0.6
512,114662,0.05,0.43
513,55080,0.17,0.4
514,68791,-0.15,0.69
515,6199,0.22,0.44
516,1240,0.12,0.54
517,171763,0.1,0.53
518,170945,0.15,0.56
519,49651,0.08,0.56
520,3334,-0.01,0.51
521,49651,0.06,0.49
522,181215,0.19,0.73
523,112552,0.65,0.74
524,2637,-0.18,0.45
525,109487,0.31,0.58
526,49932,-0.05,0.55
527,7256,0.13,0.56
528,174585,-0.02,0.47
529,174585,0.0,0.47
530,1079,0.06,0.46
531,173139,-0.15,0.42
532,162594,0.03,0.62
533,158238,0.13,0.48
534,1221,0.37,0.56
535,85412,0.13,0.48
536,5540,0.13,0.48
537,87081,0.06,0.54
538,174893,0.36,0.57
539,1969,0.2,0.49
540,46974,0.09,0.34
541,1994,0.29,0.65
542,168344,0.2,0.57
543,180523,0.2,0.51
544,2428,0.17,0.5
545,130684,0.13,0.59
546,178447,0.17,0.46
547,159755,0.18,0.6
548,168286,0.42,0.64
549,780,0.18,0.38
550,168288,-0.08,0.5
551,3334,-0.06,0.38
552,49530,0.25,0.37
553,174909,0.27,0.44
554,163911,0.38,0.57
555,838,0.13,0.57
556,88140,0.21,0.48
557,541,0.02,0.55
558,4734,0.19,0.55
559,175323,0.21,0.56
560,838,0.74,0.78
561,838,0.37,0.69
562,168122,0.02,0.57
563,3977,0.45,0.59
564,838,0.36,0.53
565,166705,0.12,0.43
566,171763,0.14,0.66
567,175569,0.34,0.63
568,140816,0.22,0.69
569,838,0.43,0.54
570,60126,0.51,0.68
571,165937,-0.07,0.58
572,838,0.04,0.47
573,179093,0.31,0.48
574,838,0.03,0.6
575,171765,0.19,0.65
576,119145,0.37,0.61
577,838,0.48,0.68
578,81591,0.2,0.52
579,96728,0.16,0.55
580,838,0.16,0.59
581,3334,0.13,0.69
582,838,0.46,0.86
583,179213,-0.34,0.81
584,181331,0.11,0.51
585,838,0.1,0.69
586,71450,0.23,0.55
587,838,0.38,0.78
588,1377,0.27,0.6
589,167370,0.02,0.36
590,838,0.21,0.62
591,101525,0.22,0.62
592,162594,0.06,0.51
593,106920,0.08,0.41
594,838,0.48,0.54
595,541,0.15,0.5
596,838,0.39,0.63
597,54787,0.53,0.71
598,173161,0.11,0.59
599,30707,0.32,0.6
600,5989,0.43,0.64
601,838,0.62,0.68
602,858,0.36,0.45
603,1682,0.25,0.49
604,112552,0.22,0.48
605,164909,0.28,0.52
606,79132,0.31,0.48
607,6536,0.25,0.56
608,838,0.45,0.52
609,858,0.18,0.57
610,155064,0.23,0.62
611,838,0.26,0.53
612,838,0.62,0.77
613,179587,0.11,0.58
614,3334,0.13,0.45
615,838,0.03,0.61
616,37729,0.15,0.59
617,1527,0.37,0.59
618,167544,0.15,0.5
619,838,0.42,0.7
620,143355,0.09,0.51
621,109848,0.23,0.7
622,2208,0.11,0.47
623,162598,0.15,0.49
624,838,0.02,0.66
625,1128,-0.03,0.54
626,174585,0.03,0.6
627,164949,0.06,0.2
628,838,0.12,0.55
629,51937,0.04,0.45
630,180993,0.02,0.45
631,1969,0.27,0.45
632,61024,-0.01,0.58
633,182353,0.26,0.43
634,838,0.1,0.64
635,179913,-0.06,0.52
636,7361,0.45,0.69
637,838,0.21,0.64
638,80969,0.25,0.68
639,171763,0.25,0.46
640,838,0.37,0.6
641,838,0.39,0.56
642,2068,0.24,0.54
643,152017,0.42,0.55
644,118900,-0.03,0.46
645,3704,-0.0,0.53
646,46965,0.1,0.54
647,838,0.22,0.45
648,1019,0.29,0.6
649,179399,-0.0,0.63
650,2616,0.47,0.72
651,838,0.49,0.63
652,179219,-0.14,0.78
653,175661,0.14,0.4
654,174585,-0.17,0.65
655,3334,0.43,0.59
656,838,0.35,0.69
657,168252,-0.04,0.52
658,838,0.39,0.55
659,858,0.26,0.36
660,122920,0.14,0.42
661,838,0.31,0.54
662,152077,0.07,0.7
663,838,0.29,0.63
664,1227,0.12,0.51
665,1208,0.06,0.47
666,838,0.22,0.64
667,541,0.31,0.64
668,838,0.5,0.56
669,181489,0.13,0.38
670,838,0.19,0.57
671,178933,0.29,0.46
672,858,0.34,0.46
673,838,0.07,0.58
674,79224,0.18,0.63
675,174893,0.02,0.48
676,838,0.35,0.54
677,3334,0.31,0.5
678,838,0.46,0.48
679,170813,0.06,0.29
680,179225,0.09,0.49
681,838,0.01,0.55
682,178933,0.05,0.57
683,178667,0.15,0.6
684,161956,-0.07,0.42
685,838,0.71,0.66
686,145839,0.22,0.52
687,87304,0.21,0.49
688,838,0.16,0.52
689,110586,0.16,0.66
690,838,0.16,0.51
691,88810,-0.02,0.53
692,541,-0.09,0.6
693,838,0.39,0.68
694,178667,-0.06,0.5
695,838,0.23,0.55
696,158528,0.31,0.53
697,1196,0.32,0.56
698,179387,0.11,0.45
699,1196,0.17,0.43
700,838,0.27,0.55
701,173161,0.17,0.52
702,173139,0.44,0.66
