,movieId,polarity,subjectivity
0,171611,0.33,0.48
1,103384,-0.01,0.42
2,163955,0.19,0.52
3,141131,0.01,0.58
4,303,0.21,0.5
5,158677,0.06,0.56
6,173855,0.33,0.58
7,96728,0.34,0.54
8,142999,-0.52,0.92
9,158872,0.62,0.72
10,5185,0.24,0.58
11,143365,-0.14,0.42
12,303,0.21,0.52
13,172399,0.05,0.44
14,128634,0.26,0.5
15,1266,0.05,0.4
16,171611,0.44,0.65
17,78174,-0.15,0.64
18,164821,-0.07,0.7
19,303,-0.0,0.47
20,164909,0.09,0.46
21,172399,0.24,0.5
22,167018,0.53,0.7
23,170024,0.16,0.57
24,143365,0.21,0.63
25,162414,-0.26,0.55
26,130490,0.05,0.68
27,39183,0.13,0.63
28,136786,0.11,0.59
29,166705,0.26,0.68
30,303,0.31,0.69
31,153806,0.53,0.62
32,163955,0.32,0.58
33,169982,0.39,0.68
34,303,0.17,0.65
35,167370,0.2,0.55
36,176627,0.1,0.44
37,143365,0.08,0.56
38,122918,0.23,0.52
39,303,0.04,0.48
40,171599,0.29,0.47
41,171439,0.1,0.51
42,4009,0.08,0.45
43,170745,-0.09,0.65
44,167488,-0.19,0.5
45,163955,0.06,0.43
46,141131,0.12,0.43
47,303,0.24,0.67
48,32139,0.47,0.7
49,1998,-0.06,0.61
50,86990,0.01,0.38
51,163955,0.09,0.49
52,168254,-0.03,0.62
53,175647,-0.03,0.42
54,101741,-0.19,0.49
55,303,0.11,0.48
56,171611,0.33,0.65
57,162418,0.34,0.43
58,171315,0.25,0.42
59,3330,0.16,0.54
60,118057,0.11,0.47
61,168060,0.07,0.47
62,139715,0.1,0.57
63,31975,-0.06,0.46
64,5859,0.03,0.57
65,158430,0.28,0.54
66,303,0.06,0.55
67,169670,0.09,0.57
68,171611,0.05,0.46
69,2392,0.24,0.56
70,116293,0.29,0.49
71,303,0.28,0.55
72,4022,0.18,0.5
73,159017,0.11,0.37
74,145014,0.1,0.55
75,2066,-0.08,0.61
76,303,0.05,0.55
77,173253,0.11,0.32
78,3481,-0.24,0.61
79,168250,-0.08,0.47
80,8810,0.35,0.63
81,71216,0.25,0.51
82,155283,0.04,0.52
83,303,0.03,0.67
84,164821,-0.09,0.51
85,3681,0.05,0.49
86,122918,0.25,0.57
87,114752,-0.03,0.48
88,303,0.14,0.67
89,170875,0.01,0.51
90,122918,0.26,0.47
91,113016,0.05,0.6
92,169900,0.18,0.53
93,8004,-0.02,0.57
94,303,-0.0,0.4
95,145672,0.02,0.47
96,122918,0.08,0.57
97,145690,-0.03,0.43
98,5824,-0.0,0.46
99,171611,0.08,0.64
100,4848,0.17,0.58
101,303,0.11,0.58
102,171315,0.24,0.4
103,113109,0.09,0.67
104,353,0.15,0.49
105,103525,0.09,0.59
106,7458,-0.17,0.5
107,93481,0.08,0.54
108,102686,0.25,0.44
109,303,0.2,0.47
110,171439,-0.18,0.57
111,170745,0.15,0.57
112,171611,-0.05,0.47
113,303,0.02,0.34
114,171611,0.22,0.52
115,167636,0.52,0.61
116,6959,-0.0,0.38
117,1210,0.17,0.53
118,303,0.12,0.59
119,121161,-0.06,0.5
120,167380,0.52,0.64
121,143365,0.15,0.48
122,61465,0.2,0.44
123,106072,0.02,0.45
124,103515,0.2,0.38
125,69,0.11,0.41
126,171439,0.1,0.64
127,303,0.07,0.5
128,68237,0.02,0.51
