,movieId,polarity,subjectivity
0,4308,0.42,0.62
1,4308,-0.13,0.72
2,4308,0.3,0.6
3,4308,0.16,0.46
4,4308,0.24,0.52
5,4308,0.18,0.59
6,4308,0.22,0.43
7,4308,0.15,0.5
8,4308,0.6,0.76
9,1924,-0.15,0.66
10,4308,0.14,0.32
11,4308,0.24,0.47
12,4308,0.28,0.53
13,4308,0.36,0.51
14,4308,-0.02,0.46
15,4308,0.45,0.63
16,4308,-0.36,0.55
17,4308,-0.02,0.63
18,4308,0.06,0.66
19,4308,0.19,0.44
20,1924,0.21,0.55
21,4308,0.23,0.38
22,4308,0.16,0.56
23,4308,-0.31,0.87
24,4308,0.13,0.45
25,4308,0.52,0.64
26,4308,0.24,0.64
27,4308,0.27,0.5
28,4308,0.42,0.78
29,4308,0.03,0.69
30,4308,0.02,0.46
31,8518,0.2,0.61
32,4308,0.22,0.5
33,4308,0.36,0.69
34,4308,0.17,0.5
35,4308,0.43,0.61
36,4308,0.39,0.48
37,4308,-0.12,0.5
38,4308,0.45,0.77
39,4308,0.11,0.51
40,4308,0.45,0.62
41,4308,0.23,0.53
42,1924,0.11,0.66
43,4308,0.27,0.58
44,4308,0.08,0.54
45,4308,0.43,0.53
46,4308,-0.06,0.58
47,4308,0.28,0.45
48,4308,0.52,0.55
49,4308,0.22,0.42
50,4308,0.03,0.56
51,4308,0.16,0.62
52,4308,0.34,0.64
53,1924,0.17,0.61
54,4308,0.4,0.55
55,4308,-0.05,0.53
56,4308,-0.22,0.58
57,4308,0.12,0.29
58,4308,0.44,0.68
59,4308,0.4,0.54
60,4308,-0.13,0.59
61,4308,0.36,0.59
62,4308,0.39,0.49
63,1924,-0.05,0.63
64,4308,0.33,0.55
65,4308,0.3,0.48
66,4308,-0.27,0.56
67,4308,0.28,0.6
68,4308,0.11,0.62
69,4308,-0.25,0.68
70,4308,0.12,0.53
71,4308,0.28,0.5
72,4308,-0.14,0.53
73,4308,0.04,0.57
74,1924,0.03,0.43
75,4308,0.05,0.48
76,4308,0.29,0.53
77,4308,0.23,0.57
78,4308,0.08,0.48
79,4308,0.24,0.68
80,4308,0.26,0.61
81,4308,0.7,0.82
82,4308,0.56,0.73
83,4308,0.22,0.53
84,4308,-0.16,0.5
85,1924,0.3,0.27
86,4308,0.07,0.56
87,4308,0.24,0.54
88,4308,0.24,0.55
89,4308,0.24,0.54
90,4308,0.26,0.59
91,4308,0.34,0.66
92,4308,0.24,0.5
93,4308,0.13,0.63
94,4308,-0.25,0.69
95,1924,-0.04,0.78
96,4308,0.15,0.51
97,4308,0.48,0.64
98,4308,0.12,0.42
99,4308,0.58,0.58
100,4308,0.41,0.5
101,4308,0.0,0.61
102,4308,0.28,0.4
103,4308,0.32,0.66
104,4308,-0.4,0.67
105,4308,0.45,0.74
106,1924,0.04,0.67
107,4308,-0.15,0.53
108,4308,0.69,0.74
109,4308,0.14,0.46
110,4308,0.28,0.42
111,4308,0.12,0.54
112,4308,0.11,0.57
113,4308,0.15,0.49
114,4308,0.24,0.53
115,4308,0.05,0.48
116,4308,-0.04,0.62
117,1924,0.05,0.6
118,4308,0.28,0.63
119,4308,0.55,0.43
120,4308,0.41,0.46
121,4308,0.44,0.6
122,4308,0.13,0.52
123,4308,0.31,0.52
124,4308,0.03,0.51
125,4308,0.23,0.57
126,4308,0.36,0.68
127,4308,0.14,0.59
128,1924,-0.2,0.54
129,4308,0.07,0.48
130,4308,0.11,0.61
131,4308,0.4,0.81
132,4308,0.26,0.48
133,4308,0.21,0.51
134,4308,0.21,0.5
135,4308,0.07,0.53
136,4308,0.17,0.76
137,4308,0.38,0.69
138,8518,0.27,0.41
139,1924,-0.58,0.77
