,movieId,polarity,subjectivity
0,46970,0.16,0.53
1,51418,0.17,0.53
2,170689,0.22,0.54
3,54262,0.26,0.46
4,4876,0.22,0.57
5,1586,0.13,0.31
6,4565,0.17,0.49
7,130844,0.07,0.45
8,170689,0.4,0.59
9,53435,0.16,0.41
10,497,0.07,0.5
11,48416,0.38,0.57
12,98080,-0.06,0.58
13,94554,0.19,0.55
14,53996,0.18,0.57
15,170689,0.18,0.53
16,5323,-0.12,0.49
17,128087,0.01,0.37
18,53972,0.01,0.45
19,150704,0.07,0.43
20,4178,0.0,0.5
21,170689,0.13,0.44
22,140026,0.09,0.53
23,52722,0.06,0.53
24,8533,0.24,0.54
25,123469,0.03,0.34
26,50447,0.22,0.5
27,53996,-0.0,0.59
28,5677,0.24,0.51
29,170689,0.21,0.69
30,45928,0.13,0.41
31,47254,0.29,0.65
32,49817,0.11,0.57
33,53953,0.29,0.59
34,168496,0.11,0.67
35,53894,0.1,0.27
36,1984,0.05,0.48
37,88485,0.0,0.51
38,1584,0.22,0.51
39,135003,0.28,0.58
40,3702,0.03,0.5
41,168496,0.28,0.49
42,53894,-0.1,0.45
43,65256,-0.0,0.31
44,27317,0.21,0.6
45,51341,0.34,0.71
46,4429,0.29,0.39
47,27266,0.24,0.52
48,82917,0.14,0.49
49,171077,0.01,0.48
50,90493,-0.13,0.53
51,45028,-0.21,0.82
52,4490,0.2,0.54
53,53894,0.09,0.45
54,122298,0.03,0.5
55,171077,0.15,0.53
56,1589,0.33,0.67
57,53953,-0.05,0.55
58,41812,0.18,0.5
59,47261,-0.19,0.74
60,53972,0.21,0.49
61,51925,-0.03,0.43
62,171077,0.29,0.61
63,53996,0.2,0.66
64,131334,0.21,0.42
65,27741,0.17,0.48
66,52722,-0.03,0.51
67,7930,0.09,0.59
68,52694,0.21,0.43
69,51927,0.18,0.66
70,53464,0.12,0.55
71,3037,0.06,0.37
72,171077,0.31,0.71
73,53894,0.17,0.68
74,53894,0.03,0.58
75,53127,0.04,0.46
76,46574,0.21,0.67
77,1297,0.31,0.37
78,48412,0.32,0.64
79,171077,-0.13,0.6
80,53996,0.17,0.66
81,3981,0.05,0.52
82,36708,0.2,0.43
83,1721,0.47,0.61
84,6539,0.1,0.51
85,32770,0.07,0.54
86,1242,0.19,0.47
87,171077,0.29,0.41
88,1197,0.15,0.47
89,53894,0.1,0.49
90,53972,0.01,0.55
91,49205,-0.17,0.64
92,40732,-0.13,0.52
93,175779,-0.0,0.55
94,48516,0.05,0.53
95,1955,0.43,0.73
96,5546,0.0,0.57
97,53996,0.16,0.49
98,53996,0.01,0.52
99,107404,0.15,0.54
100,249,0.1,0.76
101,137126,0.31,0.58
102,3040,0.09,0.55
103,1955,0.29,0.59
104,142348,0.02,0.41
105,53996,0.28,0.55
106,175779,0.16,0.42
107,48385,0.03,0.5
108,48385,0.06,0.42
109,53972,0.11,0.55
110,1955,0.22,0.54
111,3527,0.32,0.45
112,2175,0.06,0.64
113,151127,0.05,0.4
114,1955,0.42,0.46
115,48591,0.31,0.46
116,43919,-0.03,0.47
117,3697,0.37,0.47
118,32596,0.15,0.59
119,53996,0.16,0.54
120,1955,0.22,0.3
121,57504,0.29,0.56
122,8786,0.12,0.41
123,53972,0.01,0.46
124,1729,0.02,0.48
125,1955,0.2,0.64
