,movieId,polarity,subjectivity
0,62153,0.02,0.45
1,146926,-0.1,0.51
2,220,0.26,0.65
3,152081,0.24,0.62
4,165527,0.34,0.43
5,115569,0.1,0.55
6,139693,0.04,0.53
7,164179,-0.01,0.48
8,149108,-0.24,0.42
9,116281,0.28,0.6
10,220,0.17,0.53
11,110553,0.16,0.65
12,166020,0.05,0.61
13,135143,0.26,0.51
14,128844,0.17,0.47
15,157276,0.06,0.51
16,89607,0.19,0.52
17,220,0.02,0.56
18,68843,0.09,0.44
19,4985,0.19,0.68
20,92210,0.29,0.6
21,164179,0.34,0.51
22,26629,-0.16,0.58
23,155583,-0.12,0.58
24,56941,0.09,0.58
25,220,0.14,0.54
26,64030,0.12,0.41
27,6214,0.03,0.56
28,144976,0.15,0.49
29,161922,0.24,0.6
30,134122,0.19,0.42
31,7137,0.3,0.55
32,220,0.28,0.54
33,160080,-0.06,0.39
34,85736,0.24,0.58
35,135143,0.47,0.78
36,160563,0.12,0.62
37,162414,0.09,0.56
38,118342,0.03,0.61
39,164179,0.03,0.51
40,106920,0.22,0.45
41,220,0.03,0.51
42,83270,0.24,0.53
43,135143,0.08,0.5
44,4690,-0.04,0.39
45,6499,0.16,0.53
46,904,0.18,0.65
47,220,0.21,0.52
48,134517,0.35,0.64
49,2541,0.2,0.64
50,157326,0.39,0.55
51,43682,0.34,0.59
52,142901,0.2,0.5
53,135143,0.24,0.65
54,140131,0.23,0.44
55,147855,0.11,0.44
56,135143,-0.03,0.58
57,933,0.25,0.41
58,5544,0.23,0.43
59,599,0.18,0.52
60,220,-0.07,0.62
61,165085,0.12,0.48
62,165601,0.41,0.8
63,6882,0.09,0.51
64,161580,0.13,0.69
65,166572,0.29,0.61
66,135143,0.22,0.56
67,155151,0.42,0.42
68,71494,0.07,0.64
69,166721,-0.2,0.7
70,220,0.01,0.63
71,127390,0.13,0.43
72,160438,0.19,0.43
73,2617,0.35,0.45
74,144172,-0.31,0.56
75,163645,0.16,0.6
76,166721,0.22,0.55
77,220,0.08,0.63
78,122920,0.23,0.54
79,114554,0.14,0.47
80,169250,0.15,0.59
81,87232,0.16,0.52
82,149658,0.26,0.48
83,162726,-0.01,0.53
84,65802,-0.08,0.47
85,220,0.02,0.62
86,4319,0.07,0.47
87,122922,0.21,0.42
88,1347,0.02,0.51
89,45499,0.03,0.39
90,164179,0.0,0.37
91,68319,-0.12,0.46
92,143859,0.05,0.47
93,220,-0.04,0.66
94,149406,0.2,0.54
95,135143,0.24,0.55
96,160080,-0.07,0.52
97,137857,-0.0,0.61
98,5606,0.25,0.52
99,2764,0.2,0.51
100,149334,0.12,0.56
101,165723,-0.1,0.64
102,163959,0.18,0.49
103,164983,-0.14,0.36
104,163859,0.04,0.47
105,164179,-0.13,0.63
106,108,0.22,0.46
107,144982,0.12,0.54
108,2237,0.15,0.53
109,135143,0.06,0.53
110,114392,-0.03,0.44
111,135143,0.21,0.54
112,135569,0.09,0.66
113,149334,0.22,0.54
114,6333,0.18,0.48
115,135143,-0.06,0.49
116,122924,0.07,0.38
117,165141,-0.11,0.67
118,4546,0.04,0.6
119,5042,0.08,0.55
120,4105,-0.12,0.79
121,318,0.36,0.53
122,26483,-0.04,0.45
123,163645,0.3,0.56
124,149723,0.14,0.49
125,152079,0.11,0.35
126,160710,0.05,0.48
127,160080,-0.09,0.56
128,136864,0.12,0.61
129,111362,0.22,0.53
130,56015,-0.03,0.45
131,120466,0.01,0.48
132,105835,0.24,0.41
133,162414,0.27,0.63
134,132144,0.05,0.5
135,7361,0.24,0.5
136,135143,-0.07,0.42
137,148932,-0.11,0.7
138,6919,0.04,0.49
139,74228,0.12,0.45
140,140525,0.28,0.59
141,157296,0.3,0.65
142,1088,0.17,0.43
143,164179,0.2,0.59
144,135143,0.23,0.61
145,7254,-0.02,0.55
146,51086,0.17,0.57
147,49338,-0.01,0.45
148,108729,0.05,0.5
149,149334,0.28,0.65
150,145839,0.19,0.51
151,155623,0.16,0.58
152,134362,-0.17,0.57
153,122922,0.21,0.45
154,129737,-0.0,0.64
155,6863,-0.09,0.67
156,135143,0.27,0.58
157,159195,0.12,0.45
158,135143,0.17,0.51
159,158783,0.26,0.53
160,122922,0.32,0.52
161,164179,0.08,0.47
162,6943,0.17,0.62
163,111659,0.02,0.65
164,135143,0.15,0.51
165,136864,0.26,0.5
166,166020,-0.22,0.66
167,164179,0.24,0.44
168,112895,-0.03,0.51
169,318,0.41,0.56
170,135536,0.15,0.56
171,4148,0.13,0.61
172,135536,0.28,0.59
173,123516,0.15,0.44
174,138632,0.05,0.49
175,124951,0.03,0.48
176,135143,0.38,0.52
177,134378,0.08,0.47
178,34016,0.18,0.48
179,8545,-0.01,0.45
180,135143,0.32,0.57
181,135143,0.39,0.57
182,163006,0.06,0.63
183,54185,0.1,0.45
184,5420,0.13,0.4
185,2983,-0.08,0.49
186,581,0.22,0.63
187,135143,0.2,0.52
188,441,0.09,0.41
189,4930,0.3,0.55
190,170245,0.02,0.54
191,581,0.27,0.38
192,164179,0.11,0.58
193,114601,0.28,0.58
194,160545,0.11,0.55
195,3681,0.16,0.57
196,135143,0.23,0.46
197,5292,0.12,0.52
198,165347,0.2,0.23
199,135143,0.1,0.38
200,581,0.05,0.37
201,135143,0.22,0.57
202,155874,0.03,0.55
203,113769,0.06,0.45
204,115969,0.08,0.3
205,122922,0.31,0.52
206,162478,0.1,0.53
207,166295,0.16,0.61
208,581,0.27,0.58
209,99112,0.19,0.45
210,122922,0.23,0.49
211,67799,0.09,0.46
212,144482,0.0,0.6
213,122922,0.18,0.5
214,171059,0.08,0.56
215,100270,0.43,0.62
216,581,0.37,0.63
217,160080,0.2,0.65
218,159415,0.07,0.6
219,172463,0.24,0.47
220,163931,0.24,0.51
221,107612,0.27,0.57
222,1584,0.14,0.6
223,162322,0.16,0.63
224,158872,0.12,0.49
225,581,0.18,0.51
226,152970,0.11,0.64
227,135143,0.21,0.57
228,163931,0.13,0.58
229,130152,0.14,0.51
230,122886,0.21,0.52
231,118706,-0.18,0.75
232,6639,0.01,0.57
233,581,0.06,0.45
234,86487,0.06,0.46
235,122886,0.19,0.48
236,162414,0.26,0.56
237,160573,0.17,0.53
238,135143,0.13,0.67
239,158966,0.08,0.46
240,581,0.09,0.45
241,87306,-0.19,0.64
242,7234,0.19,0.57
243,160080,0.01,0.37
244,164179,0.21,0.47
245,1571,-0.08,0.78
246,135143,0.31,0.53
247,163138,0.24,0.49
248,25940,0.16,0.51
249,119701,0.13,0.58
250,581,0.15,0.6
251,117863,0.08,0.43
252,146932,0.16,0.42
253,110297,0.19,0.52
254,171011,0.21,0.52
255,8914,0.12,0.45
256,119975,0.01,0.57
257,166542,0.01,0.45
258,3693,0.09,0.56
259,108821,0.13,0.48
260,164179,0.06,0.49
261,581,0.03,0.59
262,6437,0.09,0.44
263,160672,-0.04,0.43
264,4034,0.05,0.4
265,421,-0.21,0.6
266,56171,0.13,0.63
267,132046,0.19,0.52
268,581,0.12,0.44
269,135143,0.16,0.52
270,8338,0.18,0.52
271,163258,0.05,0.49
272,581,0.15,0.35
273,147416,0.15,0.51
274,117533,0.13,0.49
275,162350,0.28,0.59
276,135143,0.21,0.65
277,2704,0.13,0.5
278,581,0.1,0.41
279,122886,0.06,0.44
280,163020,0.13,0.51
281,155072,0.06,0.52
282,132480,0.15,0.53
283,74014,0.07,0.42
284,30712,0.14,0.5
285,581,0.19,0.41
286,120522,0.1,0.43
287,2375,0.04,0.49
288,2328,0.16,0.52
289,165723,0.01,0.58
290,86000,0.41,0.56
291,3156,0.17,0.54
292,581,0.35,0.7
293,107274,0.31,0.61
294,160080,0.48,0.6
295,160573,0.22,0.49
296,77561,0.09,0.49
297,135143,0.15,0.49
298,165647,0.14,0.59
299,135143,0.21,0.52
300,7931,0.09,0.4
301,173417,0.05,0.54
302,7750,0.34,0.53
303,105519,0.16,0.45
304,2612,0.06,0.6
305,165141,0.23,0.48
306,5549,0.19,0.43
307,4351,0.26,0.59
308,163645,0.4,0.53
309,113348,0.18,0.42
310,7750,0.45,0.7
311,161582,0.23,0.6
312,7836,0.14,0.44
313,135436,0.16,0.57
314,135143,0.21,0.49
315,157200,0.16,0.65
316,114466,0.24,0.65
317,147847,0.05,0.55
318,160954,0.37,0.57
319,2915,-0.0,0.62
320,160648,-0.02,0.57
321,97024,0.13,0.52
322,103772,0.13,0.51
323,165347,0.03,0.51
324,51167,0.06,0.55
325,150230,-0.33,0.74
326,162666,0.12,0.57
327,164179,0.11,0.54
328,3029,0.12,0.54
329,135143,0.35,0.46
330,97172,0.17,0.48
331,180907,0.15,0.62
332,165503,0.28,0.63
333,160567,-0.04,0.59
334,3740,0.09,0.48
335,116566,-0.01,0.47
336,160710,0.11,0.53
337,164179,0.07,0.47
338,60336,0.1,0.47
339,161922,0.19,0.61
340,89490,0.13,0.37
341,161956,0.14,0.52
342,160581,0.08,0.45
343,148320,0.14,0.38
344,144736,0.13,0.53
345,172905,0.26,0.56
346,45499,0.02,0.67
347,160573,-0.05,0.61
348,122890,0.04,0.44
349,132874,0.05,0.65
350,113254,0.23,0.5
351,3325,0.29,0.5
352,3503,0.27,0.3
353,145030,0.03,0.43
354,151455,0.26,0.55
355,107949,0.16,0.46
356,142456,0.17,0.66
357,77561,-0.17,0.52
358,158783,0.14,0.49
359,158260,0.13,0.39
