,movieId,polarity,subjectivity
0,4249,-0.31,0.49
1,6649,0.07,0.77
2,4249,0.07,0.48
3,4249,0.26,0.5
4,4249,0.63,0.62
5,4249,0.14,0.25
6,4249,0.31,0.68
7,4249,0.17,0.57
8,4249,0.19,0.53
9,4249,0.23,0.42
10,4249,-0.02,0.61
11,6649,0.27,0.6
12,4249,0.26,0.5
13,4249,0.05,0.49
14,4249,-0.0,0.44
15,4249,0.33,0.47
16,4249,0.45,0.79
17,4249,0.12,0.47
18,4249,0.21,0.64
19,89043,0.08,0.54
20,178823,0.01,0.47
21,6649,0.1,0.3
22,178823,0.38,0.6
23,178823,0.23,0.48
24,178823,0.04,0.35
25,178823,0.23,0.53
26,178823,0.18,0.49
27,6649,0.34,0.5
28,4892,0.39,0.6
29,4892,0.11,0.56
30,4892,0.35,0.48
31,4892,0.21,0.56
32,4892,0.29,0.7
33,4892,0.28,0.51
34,4892,0.62,0.79
35,4892,0.31,0.5
36,6649,0.11,0.43
37,4892,0.18,0.6
38,4892,0.12,0.52
39,4892,0.23,0.51
40,4892,0.23,0.62
41,4892,0.21,0.65
42,4892,0.2,0.46
43,4892,0.59,0.7
44,6649,0.31,0.52
45,6649,0.22,0.4
46,136092,0.14,0.35
47,5285,0.15,0.53
48,5285,0.08,0.46
49,5285,0.27,0.51
50,5285,0.24,0.69
51,5285,-0.05,0.69
52,5285,0.07,0.61
53,5285,0.06,0.53
54,5285,0.13,0.55
55,5285,0.25,0.63
56,5285,0.2,0.58
57,1348,0.02,0.56
58,173051,-0.1,0.64
59,5285,0.15,0.65
60,5285,0.3,0.6
61,5285,0.24,0.49
62,5285,0.13,0.65
63,5285,0.31,0.51
64,5285,0.19,0.5
65,5285,0.14,0.44
66,5285,0.3,0.47
67,5285,0.27,0.63
68,5285,0.11,0.34
69,173051,0.06,0.35
70,5285,0.07,0.51
71,5285,0.22,0.51
72,5285,0.23,0.76
73,5285,0.19,0.74
74,5285,0.01,0.39
75,5285,0.12,0.52
76,173051,-0.05,0.51
77,173051,0.04,0.5
78,58209,0.18,0.44
79,173051,0.02,0.32
80,5806,0.11,0.73
81,5806,0.1,0.45
82,5806,0.14,0.39
83,173051,-0.17,0.54
84,5806,0.06,0.47
85,5806,0.25,0.51
86,5806,0.15,0.54
87,5806,-0.04,0.88
88,5806,0.09,0.46
89,5806,0.14,0.52
90,5806,0.07,0.61
91,98693,0.28,0.5
92,173051,0.01,0.55
93,98693,-0.09,0.53
94,98693,0.78,0.85
95,98693,0.27,0.55
96,98693,0.3,0.38
97,98693,0.3,0.58
