,movieId,polarity,subjectivity
0,110,0.46,0.49
1,60069,0.19,0.61
2,96490,0.03,0.58
3,94780,-0.01,0.56
4,628,0.07,0.53
5,83962,0.29,0.59
6,45179,0.4,0.2
7,137664,0.15,0.53
8,72104,0.3,0.5
9,103671,0.09,0.53
10,103671,0.06,0.49
11,119619,0.12,0.52
12,135589,0.22,0.56
13,72104,0.18,0.85
14,49359,0.06,0.56
15,96432,0.21,0.53
16,91529,0.06,0.57
17,89753,-0.11,0.39
18,4874,0.26,0.54
19,96488,0.21,0.38
20,89377,0.05,0.57
21,69122,0.29,0.5
22,72104,0.12,0.52
23,2840,0.1,0.57
24,51167,0.32,0.55
25,129451,0.35,0.57
26,1215,0.03,0.38
27,3444,-0.05,0.42
28,72104,0.08,0.36
29,91972,-0.19,0.49
30,4306,0.31,0.66
31,94780,0.2,0.61
32,2,0.33,0.53
33,5507,0.0,0.44
34,48385,0.17,0.5
35,89164,-0.05,0.45
36,72104,0.36,0.47
37,1240,-0.15,0.45
38,91529,0.16,0.51
39,2134,-0.01,0.42
40,91842,-0.02,0.47
41,2455,0.07,0.61
42,5010,0.11,0.56
43,7802,0.2,0.44
44,3492,0.07,0.44
45,63072,0.22,0.55
46,69945,0.09,0.28
47,72104,0.22,0.32
48,6637,0.02,0.44
49,89427,-0.01,0.56
50,69481,-0.06,0.63
51,4715,0.04,0.49
52,91485,0.23,0.53
53,85175,0.11,0.54
54,96964,0.34,0.74
55,59256,0.16,0.48
56,72104,0.17,0.66
57,2288,0.01,0.62
58,103671,0.1,0.48
59,48516,-0.08,0.57
60,121312,0.28,0.62
61,91529,0.13,0.57
62,136952,0.04,0.49
63,97650,-0.08,0.51
64,215,0.17,0.48
65,106471,0.13,0.51
66,72104,0.19,0.45
67,2387,0.12,0.45
68,173163,0.23,0.57
69,91529,0.16,0.44
70,3986,0.26,0.56
71,85788,-0.1,0.54
72,45179,0.52,0.47
73,72104,0.23,0.48
74,96432,0.08,0.47
75,96815,0.11,0.44
76,89774,0.22,0.47
77,84532,0.1,0.61
78,95875,0.14,0.61
79,133219,0.37,0.65
80,2916,0.1,0.47
81,91529,0.15,0.44
82,72104,0.25,0.49
83,162276,0.14,0.37
84,4878,0.14,0.56
85,96432,0.29,0.45
86,96815,0.26,0.58
87,5680,0.39,0.63
88,96430,0.12,0.52
89,112320,0.0,0.47
90,100729,0.12,0.44
91,4680,0.1,0.56
92,94425,0.15,0.53
93,91658,-0.02,0.44
94,89900,-0.11,0.57
95,101599,0.08,0.44
96,96490,0.16,0.52
97,96490,-0.06,0.52
98,1407,0.25,0.6
99,2409,0.25,0.5
100,3997,-0.02,0.5
101,84944,0.03,0.68
102,96964,0.02,0.48
103,880,0.14,0.58
104,91500,-0.03,0.6
105,94323,0.06,0.45
106,31431,-0.01,0.49
107,140687,0.09,0.57
108,7822,0.07,0.67
109,3462,0.34,0.6
110,53450,0.15,0.39
111,91485,0.0,0.52
112,96490,0.19,0.58
113,78737,0.27,0.46
114,91126,0.28,0.49
115,89039,-0.03,0.59
116,91535,0.39,0.6
117,96367,0.33,0.61
118,94266,0.28,0.63
119,1198,0.09,0.49
120,95510,0.05,0.51
121,69134,0.04,0.69
122,96314,0.13,0.55
123,96367,-0.17,0.54
124,91485,0.12,0.38
125,95510,0.07,0.57
126,90531,0.26,0.6
127,96490,-0.14,0.61
128,903,0.16,0.53
129,87356,0.03,0.49
130,1060,0.26,0.42
131,93766,0.3,0.55
132,66620,0.05,0.45
133,86882,0.18,0.5
134,57359,0.17,0.41
135,8376,-0.13,0.58
136,96590,-0.09,0.47
137,3091,0.16,0.54
138,88405,0.07,0.52
139,74820,-0.1,0.58
140,102876,0.17,0.57
141,71838,0.05,0.57
142,96815,0.07,0.54
143,160195,0.14,0.57
144,2553,0.32,0.65
145,45179,0.48,0.69
146,76030,0.07,0.59
147,26379,0.2,0.58
148,1654,0.14,0.51
149,26776,0.18,0.52
150,95875,0.27,0.58
151,3677,0.1,0.46
152,68319,0.31,0.51
153,91535,0.13,0.49
154,150234,0.22,0.51
155,8684,0.21,0.46
156,133649,0.2,0.6
157,73513,0.21,0.51
158,88572,-0.05,0.57
159,50798,0.11,0.59
160,115927,0.32,0.49
161,82447,0.16,0.44
162,88911,0.21,0.53
163,89759,-0.01,0.55
164,95875,0.08,0.51
165,95583,0.2,0.51
166,89126,-0.01,0.52
167,90578,0.06,0.49
168,60758,0.06,0.52
169,180749,0.39,0.63
170,80584,0.2,0.55
171,5147,0.43,0.53
172,94478,0.1,0.43
173,1587,0.24,0.56
174,93840,0.1,0.59
175,4582,-0.02,0.55
176,91529,0.14,0.56
