,movieId,polarity,subjectivity
0,112290,0.13,0.48
1,119145,0.07,0.58
2,112552,0.28,0.57
3,118700,-0.11,0.41
4,117176,0.17,0.61
5,419,-0.09,0.49
6,125918,0.11,0.48
7,116823,0.01,0.47
8,118700,0.23,0.35
9,112183,0.07,0.54
10,125916,-0.03,0.6
11,119141,0.03,0.57
12,125916,-0.11,0.49
13,114945,0.17,0.62
14,112183,0.06,0.56
15,419,0.02,0.65
16,419,0.11,0.59
17,146268,0.01,0.55
18,125916,-0.03,0.5
19,115569,-0.04,0.61
20,79132,0.27,0.58
21,134749,0.04,0.55
22,116797,-0.05,0.47
23,419,-0.17,0.6
24,89840,0.21,0.55
25,136658,-0.0,0.63
26,117176,0.3,0.74
27,2628,-0.15,0.58
28,93803,-0.02,0.48
29,115664,0.25,0.64
30,419,0.22,0.71
31,149608,0.29,0.48
32,115174,0.12,0.4
33,134180,0.4,0.58
34,112552,0.31,0.56
35,125916,0.03,0.51
36,118900,0.21,0.47
37,116668,0.06,0.59
38,112552,0.23,0.67
39,419,-0.0,0.49
40,60825,0.11,0.45
41,133806,0.05,0.44
42,112290,0.15,0.48
43,70286,0.31,0.55
44,296,0.04,0.48
45,2490,0.31,0.6
46,2648,0.22,0.57
47,125916,0.02,0.44
48,114662,0.16,0.5
49,419,0.06,0.62
50,113640,-0.06,0.63
51,122439,0.16,0.57
52,112552,0.33,0.67
53,1946,0.22,0.42
54,128840,-0.15,0.57
55,117533,0.1,0.43
56,111375,-0.07,0.52
57,419,0.13,0.59
58,119145,0.21,0.42
59,127319,0.09,0.49
60,115122,0.12,0.5
61,116503,-0.01,0.39
62,134180,0.13,0.56
63,125916,0.21,0.49
64,54785,0.05,0.5
65,1337,0.05,0.5
66,419,0.27,0.42
67,118900,0.42,0.72
68,32211,-0.07,0.56
69,5476,0.18,0.55
70,2571,0.18,0.46
71,897,0.05,0.51
72,114662,0.03,0.37
73,140239,0.19,0.48
74,58559,0.46,0.59
75,419,-0.25,0.69
76,44694,0.32,0.54
77,150232,0.06,0.44
78,125916,0.16,0.49
79,7211,0.01,0.42
80,119145,-0.14,0.61
81,2421,0.21,0.49
82,70994,-0.18,0.59
83,419,0.23,0.57
84,112290,-0.16,0.63
85,119145,0.26,0.56
86,102125,-0.1,0.36
87,118082,-0.0,0.51
88,113348,0.12,0.53
89,55284,-0.01,0.52
90,134180,-0.01,0.51
91,156710,0.19,0.51
92,66584,0.08,0.52
93,419,0.14,0.35
94,130988,0.1,0.53
95,91128,0.02,0.57
96,112171,0.01,0.61
97,104457,0.21,0.45
98,109374,0.31,0.64
99,116823,0.25,0.44
100,114795,0.25,0.55
101,112552,0.15,0.54
102,419,0.18,0.47
103,112290,0.18,0.43
104,179213,0.01,0.44
105,1207,0.2,0.68
106,26350,0.17,0.6
107,114935,0.35,0.59
108,116411,0.09,0.57
109,3148,0.41,0.55
110,92335,0.07,0.57
111,419,-0.3,0.67
112,92259,0.27,0.49
113,4043,0.12,0.69
114,134180,0.22,0.37
115,139002,0.14,0.48
116,114180,0.07,0.51
117,108945,0.17,0.54
118,618,0.27,0.49
119,113345,0.02,0.51
120,419,0.42,0.5
121,593,0.31,0.59
122,159767,0.09,0.45
123,115569,0.06,0.53
124,117444,0.15,0.53
125,111360,0.0,0.54
126,105355,0.34,0.57
127,2798,-0.07,0.56
128,79592,0.23,0.66
129,419,0.14,0.64
130,103339,0.09,0.36
131,125916,0.01,0.26
132,125916,0.17,0.54
133,114044,0.03,0.5
134,61323,0.33,0.48
135,71468,0.02,0.71
136,118997,-0.16,0.38
137,134775,0.19,0.62
138,113345,0.24,0.41
139,419,-0.0,0.51
140,114795,0.11,0.52
141,109607,0.04,0.4
142,46335,0.02,0.46
143,112556,0.09,0.48
144,8917,0.16,0.64
145,133806,0.12,0.57
146,106916,0.35,0.51
147,419,0.3,0.72
148,1233,0.07,0.48
149,113345,0.17,0.49
150,1302,0.29,0.6
151,112556,0.09,0.52
152,8495,0.2,0.48
153,123947,0.23,0.58
154,169494,0.15,0.55
155,129370,-0.17,0.67
156,156645,0.3,0.55
157,125916,-0.11,0.54
158,1337,0.43,0.55
159,419,-0.03,0.53
160,144072,0.09,0.54
161,58559,0.07,0.54
162,144422,0.24,0.49
163,118997,0.15,0.45
164,8183,-0.01,0.48
165,79132,0.29,0.6
166,285,0.09,0.58
167,95088,0.18,0.6
168,108729,0.06,0.54
169,115414,-0.16,0.45
170,5705,0.28,0.45
171,127319,-0.09,0.51
172,134180,0.21,0.64
173,91529,0.05,0.57
174,114242,-0.02,0.63
175,115617,0.24,0.49
176,128840,-0.0,0.5
177,6197,0.01,0.58
178,3201,0.05,0.54
179,77149,0.12,0.56
180,285,-0.06,0.58
181,95133,0.26,0.51
182,115667,-0.1,0.48
183,663,0.08,0.61
184,106487,0.39,0.78
185,364,0.27,0.64
186,113345,0.08,0.55
187,285,-0.07,0.47
188,118900,0.12,0.53
189,113345,0.2,0.53
190,140339,0.06,0.31
191,120825,-0.16,0.61
192,130050,0.13,0.5
193,63862,0.2,0.57
194,128634,0.26,0.55
195,113220,0.25,0.45
196,7153,0.47,0.3
197,134180,0.08,0.55
198,119655,0.03,0.32
199,125916,0.04,0.58
200,115149,0.11,0.42
201,116823,0.03,0.46
202,159017,0.13,0.45
203,26745,0.1,0.44
204,101362,-0.02,0.44
205,116161,0.38,0.6
206,8774,0.19,0.56
207,125916,0.1,0.48
208,47937,0.12,0.59
209,116161,0.14,0.58
210,126389,0.28,0.53
211,116411,0.24,0.63
212,135765,0.23,0.44
213,146636,0.26,0.56
214,2265,0.02,0.55
215,81751,0.17,0.61
216,119145,0.44,0.64
217,117456,0.2,0.53
218,74948,0.06,0.53
219,106920,0.16,0.53
220,33794,0.3,0.53
221,66943,0.2,0.55
222,113252,0.1,0.57
223,134180,0.18,0.56
224,148842,0.15,0.52
225,4231,0.18,0.59
226,115569,0.26,0.58
227,113345,0.15,0.55
228,121196,0.11,0.47
229,112290,0.25,0.65
230,77795,0.03,0.54
231,1337,-0.09,0.53
232,568,0.14,0.45
233,115569,0.27,0.44
234,105653,0.01,0.52
235,195,0.08,0.66
236,119145,-0.01,0.44
237,111360,0.26,0.43
238,159187,-0.01,0.56
239,568,0.31,0.49
240,3339,0.07,0.38
241,1232,0.13,0.52
242,79402,0.05,0.4
243,109487,-0.07,0.43
244,113378,0.26,0.49
245,116161,0.12,0.42
246,568,0.24,0.64
247,118997,0.17,0.47
248,115569,0.17,0.47
249,56145,-0.1,0.66
250,118115,0.38,0.77
251,106785,0.2,0.48
252,79397,0.33,0.51
