,movieId,polarity,subjectivity
0,139575,0.16,0.53
1,164179,0.13,0.73
2,2201,0.17,0.59
3,7,0.11,0.63
4,163989,0.07,0.45
5,166534,0.05,0.59
6,166534,0.09,0.46
7,7,0.33,0.61
8,116323,0.06,0.44
9,119641,-0.04,0.56
10,174745,0.3,0.38
11,168648,0.36,0.51
12,7,0.59,0.72
13,173319,0.23,0.59
14,7,0.19,0.4
15,165675,-0.04,0.43
16,164598,-0.18,0.57
17,7,0.07,0.47
18,150298,0.13,0.65
19,168612,0.14,0.56
20,48043,0.12,0.9
21,110039,0.27,0.59
22,167162,0.45,0.51
23,79132,0.27,0.46
24,7,0.19,0.64
25,161922,0.44,0.63
26,171491,0.32,0.51
27,1176,0.62,0.68
28,59315,0.36,0.47
29,56001,0.16,0.45
30,158872,0.31,0.59
31,7,0.16,0.6
32,169992,-0.23,0.75
33,99679,0.28,0.52
34,169298,0.09,0.66
35,97161,0.27,0.56
36,69299,0.28,0.54
37,7,0.18,0.71
38,136345,0.2,0.53
39,170745,0.54,0.82
40,31638,0.04,0.56
41,157296,0.14,0.53
42,81094,0.11,0.47
43,75818,0.12,0.4
44,4874,-0.02,0.64
45,7,0.15,0.51
46,114704,-0.09,0.53
47,7027,0.19,0.43
48,126482,0.17,0.63
49,4502,0.23,0.6
50,100906,0.06,0.56
51,57393,-0.21,0.34
52,7280,0.2,0.51
53,7,0.56,0.78
54,142997,0.2,0.63
55,122918,0.05,0.51
56,163955,0.26,0.46
57,165549,0.03,0.52
58,167162,0.4,0.5
59,171611,0.56,0.67
60,136016,0.16,0.53
61,168612,0.1,0.49
62,2201,0.21,0.64
63,7,0.24,0.62
64,2188,0.24,0.51
65,167638,-0.03,0.48
66,167380,0.09,0.51
67,171611,0.45,0.6
68,7281,0.14,0.46
69,96737,0.04,0.47
70,130496,-0.11,0.55
71,99106,0.21,0.56
72,170697,0.25,0.52
73,7,0.2,0.62
74,168498,0.05,0.51
75,85332,0.11,0.43
76,122918,0.27,0.53
77,171491,0.41,0.53
78,138210,0.23,0.54
79,122918,0.22,0.55
80,7982,-0.07,0.55
81,7,0.27,0.62
82,457,0.35,0.63
83,137900,0.03,0.59
84,1939,0.43,0.61
85,122918,0.19,0.52
86,166526,0.29,0.65
87,7,0.09,0.57
88,167738,0.07,0.49
89,167786,-0.03,0.55
90,518,0.21,0.54
91,1128,0.1,0.54
92,171611,0.1,0.52
93,122918,0.38,0.69
94,7,0.1,0.63
95,174745,0.07,0.62
96,138174,0.12,0.4
97,159741,-0.07,0.51
98,131088,0.09,0.49
99,104841,0.06,0.72
100,7,0.32,0.57
101,3296,0.06,0.57
102,135536,-0.16,0.59
103,1682,0.08,0.52
104,174745,0.46,0.56
105,7,0.08,0.41
106,174745,0.17,0.41
107,163911,-0.04,0.71
108,140928,0.2,0.53
109,175273,0.02,0.5
110,4641,-0.09,0.62
111,122918,0.29,0.53
112,174745,-0.03,0.5
113,122918,0.26,0.53
114,7,0.26,0.61
115,159518,-0.11,0.41
116,174745,0.12,0.55
117,3439,0.13,0.52
118,42679,0.08,0.5
119,109487,0.37,0.63
120,463,-0.06,0.64
121,122918,0.21,0.5
122,170815,-0.11,0.43
123,7,0.36,0.67
124,170315,-0.17,0.54
125,2126,-0.04,0.47
126,113309,0.32,0.47
127,552,0.06,0.57
128,166946,0.25,0.55
129,171611,0.28,0.47
130,2201,-0.12,0.46
131,7,0.15,0.52
132,167738,-0.19,0.56
133,160271,-0.01,0.54
134,122924,0.11,0.45
135,157909,-0.03,0.4
136,951,0.39,0.49
137,7438,0.31,0.68
138,139385,0.22,0.61
139,161580,-0.14,0.65
