,movieId,polarity,subjectivity
0,8496,0.05,0.5
1,25998,0.22,0.48
2,51884,0.18,0.43
3,83923,0.1,0.43
4,27627,0.27,0.68
5,1214,-0.31,0.59
6,49278,0.3,0.54
7,140425,0.18,0.47
8,49528,0.09,0.45
9,50685,0.16,0.51
10,52722,0.11,0.48
11,48385,0.06,0.57
12,53002,0.09,0.51
13,2511,0.03,0.41
14,1214,0.05,0.69
15,48385,-0.18,0.56
16,49205,-0.0,0.53
17,6264,0.05,0.44
18,54783,-0.21,0.53
19,58274,0.01,0.41
20,52722,0.37,0.55
21,138064,0.03,0.56
22,58274,0.21,0.45
23,1214,0.14,0.54
24,46965,-0.03,0.49
25,182,0.1,0.54
26,82848,0.22,0.47
27,83835,0.22,0.47
28,83837,0.22,0.47
29,43928,0.12,0.48
30,2288,0.15,0.51
31,1214,0.25,0.6
32,1321,0.15,0.49
33,52722,-0.1,0.55
34,3247,0.18,0.46
35,49280,0.13,0.44
36,48394,0.03,0.53
37,123763,0.26,0.58
38,1214,0.33,0.63
39,6820,0.19,0.4
40,48774,-0.06,0.43
41,43828,0.29,0.55
42,26475,0.04,0.54
43,7445,0.2,0.57
44,48304,0.12,0.52
45,2209,0.25,0.56
46,49649,0.44,0.7
47,778,0.32,0.55
48,47634,0.13,0.62
49,2389,0.15,0.52
50,47610,0.35,0.56
51,137527,0.12,0.48
52,102267,0.21,0.55
53,95427,0.14,0.62
54,60150,0.2,0.49
55,1214,0.13,0.49
56,3727,0.47,0.68
57,142156,-0.24,0.61
58,83607,0.19,0.57
59,2867,0.23,0.67
60,52967,0.09,0.39
61,27740,0.04,0.52
62,266,0.1,0.53
63,3147,0.37,0.54
64,6617,0.47,0.53
65,84122,0.29,0.41
66,1214,0.09,0.66
67,140457,-0.01,0.58
68,50151,-0.14,0.54
69,65350,-0.0,0.54
70,1214,0.15,0.63
71,65181,0.2,0.56
72,41573,-0.03,0.51
73,50068,0.23,0.45
74,7413,-0.01,0.47
75,52722,0.18,0.57
76,42723,0.1,0.56
77,96603,0.16,0.43
78,1214,0.14,0.49
79,25789,0.13,0.43
80,31351,0.1,0.45
81,53000,0.13,0.33
82,52722,0.07,0.48
83,51457,0.02,0.66
84,1214,0.06,0.56
85,8120,0.31,0.47
86,3489,0.29,0.63
87,4308,0.3,0.58
88,52722,0.16,0.5
89,32017,0.39,0.65
90,53000,0.35,0.64
91,2024,0.18,0.49
92,168358,0.12,0.49
93,51080,0.25,0.58
94,1214,-0.09,0.54
95,53000,0.15,0.51
96,53000,0.05,0.64
97,44611,0.06,0.46
98,52722,0.18,0.67
99,4105,-0.03,0.57
100,52722,0.1,0.43
101,49961,0.24,0.54
102,3108,0.41,0.5
103,2643,0.34,0.51
104,1214,0.12,0.6
105,48394,0.17,0.62
106,48774,-0.07,0.64
107,141195,0.09,0.58
108,53000,0.14,0.46
109,63645,0.08,0.4
110,1214,0.34,0.46
111,103411,0.17,0.62
112,40887,0.32,0.53
113,6979,0.11,0.52
114,157727,0.07,0.51
115,53002,0.33,0.58
116,103920,0.09,0.5
117,53000,0.0,0.55
118,52722,0.49,0.53
119,1214,-0.02,0.56
120,914,0.33,0.62
121,2987,0.12,0.59
122,52952,0.22,0.63
123,142731,0.13,0.52
124,49205,0.03,0.57
125,8636,0.05,0.57
126,5467,0.16,0.45
127,26080,0.07,0.61
128,34231,0.12,0.29
129,1214,0.24,0.63
130,47997,0.19,0.58
131,46653,0.15,0.51
132,53000,0.14,0.46
133,60225,0.24,0.51
134,703,-0.09,0.61
135,34334,0.03,0.7
136,1214,0.11,0.58
137,52287,0.25,0.52
138,177945,0.09,0.43
139,33817,0.26,0.57
140,52722,0.01,0.55
141,52722,0.11,0.5
142,51080,0.32,0.5
143,50442,0.24,0.57
144,84122,0.12,0.46
145,1214,0.13,0.5
146,51255,0.01,0.45
147,52722,0.1,0.5
148,98981,0.26,0.45
149,44555,0.17,0.55
150,52722,0.03,0.44
151,1214,0.6,0.5
152,53000,-0.02,0.53
153,6270,0.13,0.53
154,53808,0.18,0.35
155,52328,0.1,0.55
156,53000,0.25,0.47
157,53002,0.18,0.57
158,57276,-0.04,0.63
159,115989,0.17,0.52
160,52328,0.11,0.38
161,1214,0.31,0.59
162,53000,0.0,0.54
163,53000,0.08,0.5
164,51084,0.34,0.47
165,47099,0.16,0.49
166,47830,0.21,0.71
167,1214,0.1,0.62
168,52865,0.1,0.46
169,75950,0.23,0.44
170,176653,0.11,0.5
171,2936,0.2,0.59
172,87216,0.23,0.54
173,40966,0.34,0.66
