,movieId,polarity,subjectivity
0,8362,0.27,0.6
1,95288,0.09,0.51
2,2692,0.27,0.61
3,2987,0.2,0.57
4,5266,-0.0,0.64
5,6746,0.12,0.63
6,7037,0.13,0.47
7,34115,0.2,0.55
8,69611,-0.0,0.54
9,3626,-0.07,0.48
10,8617,0.19,0.52
11,6746,-0.12,0.54
12,2976,0.16,0.57
13,1135,0.32,0.53
14,4738,0.47,0.65
15,2583,0.16,0.48
16,39446,0.17,0.47
17,6746,-0.23,0.61
18,160309,0.14,0.5
19,46530,0.4,0.61
20,7123,0.15,0.55
21,48696,0.04,0.53
22,46723,0.03,0.53
23,933,0.13,0.44
24,48596,-0.07,0.44
25,8977,0.08,0.45
26,6746,0.13,0.53
27,115959,0.21,0.51
28,2797,0.26,0.57
29,4403,-0.12,0.63
30,47446,0.12,0.47
31,33679,0.27,0.59
32,26788,0.23,0.33
33,142793,0.21,0.63
34,45635,0.11,0.47
35,25825,0.0,0.42
36,2362,-0.06,0.33
37,7769,0.37,0.5
38,33171,0.23,0.55
39,48394,0.12,0.51
40,33683,0.07,0.46
41,7009,0.51,0.56
42,121111,0.1,0.62
43,53741,0.01,0.5
44,6746,0.19,0.51
45,6332,0.13,0.5
46,5433,0.26,0.54
47,6872,-0.09,0.52
48,26472,0.3,0.53
49,48678,0.11,0.58
50,42018,0.22,0.34
51,6746,-0.06,0.56
52,45501,-0.21,0.66
53,41569,0.04,0.46
54,6290,0.04,0.61
55,1954,0.19,0.62
56,31617,0.19,0.52
57,2024,0.08,0.5
58,160432,0.08,0.43
59,6639,0.11,0.62
60,2710,0.0,0.46
61,6746,0.33,0.61
62,1270,0.38,0.62
63,37380,0.12,0.54
64,6942,0.25,0.55
65,8024,0.05,0.33
66,6910,0.16,0.51
67,40723,-0.01,0.51
68,6746,0.09,0.58
69,48518,0.05,0.54
70,2640,0.28,0.6
71,106609,0.0,0.49
72,5743,0.11,0.4
73,25852,0.12,0.51
74,8957,-0.07,0.68
75,6746,0.06,0.5
76,45499,0.1,0.4
77,44731,0.36,0.57
78,45440,0.15,0.52
79,1835,0.16,0.58
80,53873,-0.2,0.52
81,46430,0.14,0.54
82,6746,0.18,0.46
83,60707,0.05,0.49
84,48783,0.01,0.65
85,44864,0.2,0.47
86,47417,0.05,0.4
87,47200,0.29,0.52
88,6746,-0.02,0.56
89,8221,0.31,0.5
90,7445,0.16,0.5
91,5002,0.23,0.53
92,32587,0.02,0.45
93,145976,0.37,0.58
94,6746,0.12,0.66
95,31133,0.09,0.46
96,48516,0.41,0.55
97,44397,-0.1,0.5
98,52356,0.06,0.57
99,44849,0.1,0.5
100,45730,0.17,0.51
101,25825,0.49,0.67
102,6746,-0.31,0.73
103,1057,0.23,0.59
