,movieId,polarity,subjectivity
0,78893,0.36,0.48
1,95133,0.03,0.38
2,86295,0.16,0.47
3,180781,0.03,0.49
4,100006,0.02,0.57
5,4815,0.23,0.56
6,81834,0.25,0.62
7,86295,0.1,0.6
8,44911,0.28,0.64
9,48997,0.09,0.43
10,3614,0.13,0.51
11,2664,0.16,0.55
12,86295,-0.21,0.56
13,86355,0.09,0.53
14,117952,0.11,0.31
15,154118,-0.08,0.4
16,85025,0.46,0.65
17,86355,0.15,0.64
18,100010,-0.1,0.41
19,6250,0.04,0.54
20,83310,0.24,0.47
21,1262,0.19,0.43
22,171361,0.21,0.56
23,265,0.23,0.58
24,181345,0.08,0.42
25,86355,0.15,0.51
26,125497,0.17,0.5
27,85394,0.24,0.53
28,141420,0.03,0.41
29,88950,0.22,0.47
30,81069,0.2,0.5
31,823,0.22,0.57
32,85056,0.09,0.48
33,84857,0.1,0.5
34,7285,-0.11,0.45
35,68874,0.13,0.36
36,74795,0.14,0.49
37,544,0.09,0.47
38,72998,0.09,0.55
39,80549,0.11,0.47
40,138634,0.11,0.43
41,139457,-0.37,0.64
42,85414,0.24,0.54
43,69122,-0.02,0.61
44,85510,-0.07,0.66
45,47665,0.36,0.64
46,1272,0.22,0.62
47,129651,0.04,0.36
48,115909,0.04,0.64
49,98348,-0.02,0.44
50,86355,0.11,0.5
51,1241,0.06,0.48
52,1350,0.17,0.66
53,86190,0.06,0.45
54,102870,0.31,0.51
55,86574,0.21,0.53
56,80864,0.12,0.49
57,84613,-0.01,0.57
58,84506,0.11,0.43
59,6000,0.0,0.52
60,101767,0.24,0.49
61,131680,-0.1,0.61
62,4433,0.16,0.5
63,86295,0.21,0.69
64,4533,0.06,0.59
65,86295,0.13,0.47
66,3266,0.11,0.49
67,152011,0.48,0.54
68,88380,0.22,0.54
69,131680,0.06,0.49
70,150665,0.21,0.58
71,49985,0.2,0.53
72,121378,0.11,0.54
73,97177,0.19,0.64
74,150665,0.28,0.59
75,44903,-0.0,0.54
76,86295,0.21,0.46
77,3740,0.21,0.42
78,77206,0.47,0.73
79,5715,0.1,0.45
80,149828,-0.04,0.69
81,86355,0.03,0.42
82,86295,0.29,0.75
83,83506,0.15,0.48
84,84395,0.2,0.46
85,81200,0.13,0.45
86,86606,0.13,0.51
87,86295,0.16,0.5
88,105465,0.12,0.52
89,86298,0.3,0.58
90,3906,0.19,0.42
91,8901,0.16,0.55
92,85788,-0.06,0.54
93,152854,0.11,0.48
94,1625,0.13,0.57
95,74851,0.15,0.5
96,82852,-0.04,0.64
97,33166,0.19,0.6
98,86190,0.22,0.54
99,79592,0.2,0.55
100,87975,0.28,0.54
101,798,0.16,0.59
102,82202,0.09,0.47
103,150296,0.26,0.6
104,131880,0.09,0.51
105,7422,0.21,0.48
106,69666,0.02,0.5
107,123288,0.19,0.46
108,25940,0.26,0.45
109,95179,0.23,0.49
110,86295,0.15,0.45
111,80126,0.15,0.54
112,86355,0.35,0.59
113,594,0.02,0.66
114,4973,0.15,0.47
115,86295,0.08,0.54
116,86295,0.16,0.5
117,78893,0.34,0.5
118,85397,0.2,0.6
119,49985,-0.04,0.57
120,86295,0.19,0.5
121,81782,0.01,0.41
122,86145,0.03,0.55
123,106365,0.24,0.64
124,105461,0.24,0.44
125,1214,0.12,0.57
126,133655,0.38,0.62
127,130794,0.22,0.58
128,1717,0.22,0.47
129,81784,0.21,0.61
130,32029,0.1,0.57
131,64030,0.08,0.37
132,265,0.26,0.54
133,130794,0.35,0.64
134,8900,0.08,0.52
135,26083,0.08,0.51
136,83134,0.17,0.59
137,89590,0.13,0.6
138,99602,0.3,0.61
139,64231,-0.02,0.55
140,85367,0.2,0.53
141,1407,0.28,0.65
142,130794,0.46,0.75
143,44828,0.14,0.45
144,85131,0.15,0.56
145,77866,0.29,0.62
146,86190,0.21,0.5
147,58803,0.35,0.5
148,87529,-0.38,0.58
149,130794,0.35,0.66
150,84772,0.14,0.54
151,208,0.08,0.58
152,86295,0.07,0.48
153,86295,0.01,0.51
154,79057,0.12,0.34
155,130794,0.25,0.43
156,86059,0.3,0.67
157,79463,0.01,0.56
158,6016,0.07,0.45
159,69529,0.14,0.3
160,6867,0.35,0.63
161,130794,0.49,0.65
162,86190,0.16,0.55
163,132251,0.11,0.4
164,7024,0.02,0.6
165,68073,0.32,0.56
166,786,0.45,0.42
167,68600,-0.03,0.52
168,49917,0.07,0.47
169,130794,0.31,0.57
170,6953,0.33,0.44
171,55553,0.2,0.63
172,122298,-0.19,0.6
173,44966,0.09,0.54
174,48458,0.03,0.58
175,79224,-0.17,0.4
176,130794,0.5,0.7
177,4855,0.08,0.51
178,95754,0.19,0.48
179,44761,0.33,0.5
180,265,0.11,0.63
181,3350,0.05,0.38
182,138706,0.14,0.45
183,86355,0.29,0.65
184,2753,-0.11,0.46
185,541,-0.03,0.49
186,1913,0.23,0.55
187,85788,0.04,0.52
188,86355,-0.08,0.41
189,86355,0.13,0.52
190,3095,0.38,0.6
191,65293,0.04,0.6
192,123808,0.27,0.58
193,49985,0.09,0.5
194,4274,0.18,0.49
195,86355,-0.02,0.67
196,34002,0.25,0.53
197,32314,0.01,0.66
198,119629,0.33,0.48
199,86295,0.08,0.51
200,2753,-0.0,0.58
201,104513,-0.35,0.69
202,86355,0.09,0.39
203,82202,-0.06,0.52
204,68848,0.13,0.46
205,86295,0.15,0.51
206,80831,0.35,0.53
207,2612,0.12,0.5
208,1280,0.18,0.48
209,2753,0.34,0.49
210,86295,0.08,0.55
211,79132,0.04,0.58
212,151169,0.11,0.43
213,60992,0.35,0.66
214,86355,0.03,0.52
215,77481,0.19,0.62
216,86355,0.19,0.61
217,142947,0.09,0.51
218,86355,0.23,0.46
219,88950,0.1,0.52
220,85414,-0.09,0.61
221,4725,0.1,0.46
222,171603,0.17,0.47
223,115909,0.1,0.53
224,45431,0.26,0.53
225,26142,0.07,0.45
226,85510,-0.1,0.61
227,85788,0.05,0.52
228,86295,0.11,0.48
229,117188,0.51,0.58
230,81847,0.17,0.37
231,86295,0.12,0.47
232,85131,0.12,0.42
233,77866,0.02,0.43
234,6076,0.01,0.44
235,77233,0.32,0.45
236,88950,0.22,0.55
237,6735,0.1,0.41
238,86295,0.08,0.47
239,1332,-0.15,0.67
240,78266,-0.03,0.54
241,8910,0.09,0.48
242,81427,-0.01,0.32
243,123328,0.05,0.51
244,85367,0.3,0.65
245,85131,0.09,0.52
246,86295,0.16,0.51
247,114087,0.2,0.56
248,1332,-0.02,0.42
249,86332,0.32,0.53
250,5678,0.12,0.3
251,109939,0.11,0.41
252,47927,0.14,0.5
253,121794,0.14,0.45
254,1332,0.25,0.52
255,86487,-0.01,0.52
256,86332,0.13,0.51
257,1332,0.01,0.57
258,137845,0.41,0.71
259,86295,0.22,0.55
260,87975,0.11,0.51
261,49985,0.07,0.48
262,1332,0.22,0.42
263,60702,-0.1,0.63
264,44058,0.01,0.37
265,2265,0.02,0.63
266,1332,0.1,0.6
267,81132,0.23,0.61
268,130968,0.24,0.42
269,81784,0.24,0.52
270,8014,0.08,0.51
271,86548,0.13,0.55
272,85728,0.44,0.66
273,86295,0.17,0.66
274,85414,0.11,0.66
275,1332,-0.07,0.52
276,81083,0.03,0.55
277,84944,0.25,0.5
278,87529,0.14,0.58
279,3268,0.11,0.76
280,86298,0.48,0.68
281,4577,0.18,0.61
282,79897,0.14,0.55
283,78034,0.07,0.4
284,32442,0.3,0.48
285,68067,0.08,0.5
286,81817,0.24,0.6
287,58559,0.11,0.38
288,85788,-0.08,0.43
289,86295,0.25,0.58
290,1332,0.32,0.4
291,66097,0.26,0.6
292,51412,-0.03,0.5
293,1550,0.22,0.52
294,344,0.12,0.57
295,82167,0.2,0.52
296,146258,0.06,0.64
297,79684,0.26,0.57
298,1332,0.06,0.61
299,67923,0.28,0.57
300,125497,-0.41,0.54
301,50858,0.22,0.6
302,60760,0.12,0.55
303,74685,0.09,0.48
304,45081,0.04,0.49
305,4015,0.08,0.53
306,7445,0.24,0.67
307,4143,0.02,0.52
308,86295,0.22,0.56
309,5014,0.19,0.55
310,8947,0.11,0.67
311,6395,0.14,0.52
312,3843,-0.2,0.62
313,86295,0.08,0.55
314,86295,0.13,0.5
315,1978,-0.0,0.48
316,85796,-0.06,0.61
317,86644,0.22,0.5
318,104,0.21,0.63
319,70465,-0.01,0.67
320,265,0.12,0.6
321,3838,0.09,0.42
322,58972,0.07,0.5
323,86295,0.31,0.68
324,86355,0.28,0.68
325,8732,0.17,0.5
326,1635,0.3,0.53
327,86295,-0.0,0.46
328,84944,0.2,0.56
329,5389,0.35,0.7
330,85401,0.06,0.55
331,48883,0.08,0.48
332,180237,0.17,0.48
