,movieId,polarity,subjectivity
0,1982,0.35,0.72
1,54758,0.1,0.49
2,124671,0.18,0.5
3,54612,0.25,0.54
4,131188,0.29,0.63
5,5618,0.25,0.53
6,48696,0.01,0.49
7,215,0.13,0.46
8,1982,0.07,0.44
9,50806,-0.02,0.62
10,3656,0.32,0.5
11,149727,0.27,0.52
12,5456,-0.07,0.69
13,47997,0.34,0.56
14,1982,0.36,0.61
15,50447,0.01,0.58
16,1934,0.13,0.47
17,50005,0.07,0.55
18,48319,0.35,0.52
19,129456,-0.19,0.48
20,1982,0.17,0.57
21,1929,0.21,0.53
22,44191,-0.07,0.44
23,45081,0.21,0.55
24,120843,0.35,0.5
25,48516,0.07,0.57
26,49130,0.25,0.53
27,146134,-0.14,0.61
28,51666,-0.1,0.58
29,1982,0.18,0.57
30,8958,0.19,0.47
31,2710,0.11,0.48
32,51077,0.05,0.58
33,6754,0.17,0.6
34,5939,0.16,0.57
35,50147,-0.01,0.4
36,1982,0.22,0.52
37,40583,0.17,0.64
38,48412,0.18,0.57
39,33585,0.09,0.48
40,2065,0.25,0.55
41,50601,0.03,0.53
42,45732,0.15,0.63
43,7060,0.15,0.36
44,1982,0.09,0.59
45,49205,0.24,0.56
46,53352,0.05,0.52
47,51207,-0.11,0.48
48,7235,-0.1,0.65
49,27434,0.04,0.56
50,46723,-0.02,0.4
51,7260,0.2,0.5
52,46723,0.04,0.42
53,48516,0.14,0.49
54,7482,0.13,0.44
55,1982,0.32,0.52
56,3549,0.2,0.29
57,50160,0.27,0.57
58,2730,0.17,0.46
59,6620,0.13,0.43
60,1982,0.43,0.5
61,50806,-0.02,0.54
62,5479,0.06,0.57
63,47465,0.02,0.63
64,1982,0.17,0.57
65,2001,0.28,0.49
66,51255,0.17,0.45
67,3840,0.22,0.55
68,84098,0.15,0.57
69,30822,0.15,0.44
70,48774,0.16,0.45
71,26056,0.15,0.48
72,63187,0.16,0.36
73,4888,-0.06,0.42
74,1982,0.32,0.6
75,2725,0.22,0.5
76,1203,0.14,0.46
77,41285,0.11,0.52
78,3932,0.27,0.58
79,1228,0.03,0.74
80,48516,0.22,0.47
81,47465,0.01,0.49
82,4560,-0.08,0.58
83,51077,0.09,0.5
84,49274,-0.01,0.63
85,128179,0.16,0.52
86,50794,-0.12,0.54
87,53548,0.11,0.4
88,8463,0.38,0.41
89,127288,0.11,0.53
90,150443,0.2,0.44
91,1982,0.19,0.6
92,8970,0.23,0.5
93,47894,0.16,0.49
94,51255,0.12,0.37
95,7153,-0.0,0.64
96,6770,0.15,0.58
97,51086,0.12,0.55
98,5650,0.43,0.58
99,160782,-0.22,0.61
100,955,0.08,0.53
101,46578,0.16,0.58
102,7981,0.29,0.54
103,72159,0.14,0.62
104,51086,0.15,0.39
105,46976,0.12,0.6
106,33294,0.12,0.61
107,4787,0.28,0.47
108,1982,0.05,0.57
109,48738,0.22,0.48
110,50440,0.04,0.51
111,60981,0.27,0.51
112,46972,0.13,0.51
113,51662,-0.01,0.58
114,1982,0.27,0.55
115,48575,-0.0,0.54
116,48394,-0.05,0.49
117,48982,0.33,0.5
118,49822,-0.04,0.51
119,80893,0.14,0.54
120,3475,0.32,0.54
121,48780,0.04,0.63
122,2329,0.21,0.54
123,8710,0.01,0.45
124,42053,0.14,0.57
125,50628,-0.1,0.37
126,49651,-0.1,0.58
127,132782,0.14,0.52
128,6016,0.34,0.66
129,48780,0.18,0.57
130,1882,0.06,0.47
131,3020,0.18,0.69
132,46530,0.09,0.44
133,45722,0.05,0.42
134,48516,0.46,0.52
135,26401,0.18,0.5
136,8521,0.16,0.66
137,58003,0.02,0.41
138,30791,-0.01,0.61
139,3949,0.18,0.6
140,42723,0.1,0.48
141,171525,0.2,0.62
142,26401,0.15,0.54
143,33162,0.24,0.5
144,45652,0.07,0.55
145,8524,0.12,0.54
146,83322,0.17,0.57
147,170487,0.18,0.61
148,48711,0.2,0.56
149,47099,0.25,0.64
150,45722,0.09,0.54
151,26401,0.21,0.47
152,46723,0.23,0.51
153,181991,0.13,0.51
154,90741,0.36,0.65
155,118826,-0.38,0.62
156,59290,-0.03,0.52
157,48598,0.3,0.66
158,26401,0.4,0.52
159,48231,0.2,0.55
160,48394,0.09,0.55
161,49961,0.02,0.54
162,26401,0.22,0.49
163,25741,0.21,0.44
164,4226,0.07,0.53
165,4187,0.15,0.45
166,51080,0.13,0.5
167,48516,0.07,0.7
168,61434,0.1,0.47
169,54958,0.03,0.53
170,160782,0.11,0.35
171,40614,0.04,0.33
172,2021,0.12,0.5
173,2232,0.16,0.55
174,48516,0.12,0.48
175,8957,-0.09,0.62
176,26317,0.2,0.53
177,50601,0.04,0.54
178,48791,0.4,0.61
179,78186,0.13,0.41
180,50798,-0.44,0.78
181,50802,0.5,0.6
182,34155,0.06,0.56
183,3354,0.27,0.55
184,8967,-0.09,0.56
185,27511,0.18,0.56
186,176187,0.33,0.59
