,movieId,polarity,subjectivity
0,1904,0.13,0.54
1,53996,0.37,0.64
2,2265,-0.02,0.65
3,50601,0.21,0.53
4,114234,0.29,0.5
5,170,0.1,0.47
6,47723,0.45,0.78
7,50158,0.12,0.48
8,54001,0.28,0.39
9,31193,0.26,0.56
10,966,-0.0,0.5
11,114234,0.11,0.54
12,50442,0.26,0.53
13,60641,0.18,0.53
14,4210,0.41,0.59
15,34158,0.21,0.45
16,3910,-0.02,0.59
17,54001,0.15,0.56
18,2403,0.2,0.52
19,51174,0.08,0.54
20,54001,0.15,0.54
21,37240,0.2,0.4
22,145228,0.15,0.54
23,193,0.24,0.46
24,134087,0.08,0.48
25,41569,0.06,0.63
26,51086,0.07,0.4
27,31270,0.05,0.51
28,595,0.28,0.57
29,83923,0.14,0.52
30,172333,0.16,0.44
31,40826,0.07,0.46
32,1587,0.23,0.63
33,134087,0.31,0.63
34,8917,0.29,0.58
35,54001,0.45,0.45
36,77941,-0.34,0.72
37,108895,0.13,0.51
38,25778,0.24,0.54
39,1921,0.09,0.54
40,134087,0.15,0.45
41,122106,0.14,0.42
42,173003,0.3,0.47
43,5127,0.26,0.67
44,45852,0.12,0.61
45,54001,0.1,0.43
46,4629,0.21,0.47
47,48877,0.23,0.44
48,53894,0.11,0.42
49,5165,0.11,0.66
50,173003,0.35,0.75
51,53121,0.12,0.54
52,1247,0.1,0.52
53,5507,-0.05,0.5
54,51925,0.14,0.38
55,58810,0.05,0.62
56,50800,0.25,0.56
57,5009,0.07,0.5
58,56580,0.09,0.44
59,49932,0.14,0.52
60,48997,0.13,0.58
61,1270,0.11,0.46
62,49957,0.25,0.52
63,4234,0.15,0.45
64,78583,0.14,0.6
65,170309,0.06,0.4
66,54001,0.01,0.61
67,153780,0.3,0.58
68,54001,0.06,0.51
69,69992,0.37,0.55
70,53447,0.18,0.56
71,51077,0.22,0.45
72,53972,0.07,0.48
73,8903,0.01,0.43
74,6934,0.13,0.45
75,49772,0.19,0.53
76,54001,-0.01,0.58
77,53999,-0.14,0.71
78,176053,0.07,0.54
79,51086,0.35,0.66
80,52975,-0.02,0.49
81,1301,0.21,0.48
82,130398,-0.08,0.59
83,30798,0.11,0.62
84,129655,-0.02,0.48
85,7162,0.1,0.6
86,152461,0.17,0.61
87,4093,-0.05,0.73
88,129655,0.37,0.5
89,52975,0.19,0.49
90,329,0.14,0.49
91,54001,0.21,0.54
92,47503,0.15,0.61
93,51662,0.15,0.57
94,8740,0.21,0.5
95,111653,0.13,0.57
96,142723,0.33,0.57
97,2660,0.21,0.46
98,111653,0.24,0.5
99,31267,0.26,0.54
100,174185,0.13,0.48
101,108253,-0.12,0.5
102,1090,-0.11,0.71
103,76829,0.28,0.59
104,111653,0.03,0.68
105,3923,0.19,0.51
106,6266,0.18,0.49
107,4428,0.13,0.47
108,43930,0.17,0.38
109,49396,0.15,0.63
110,46865,0.02,0.5
111,72424,-0.01,0.54
112,2376,0.04,0.51
113,111653,-0.03,0.48
114,5423,0.19,0.62
115,5563,0.26,0.6
116,124533,0.15,0.6
117,53993,0.03,0.43
118,48598,0.16,0.49
119,54001,0.18,0.51
120,52975,0.34,0.63
121,111653,0.12,0.6
122,288,0.06,0.71
123,515,0.36,0.61
124,129356,0.33,0.61
125,5403,-0.16,0.55
126,50872,0.38,0.63
127,111653,0.11,0.46
128,54001,0.4,0.64
129,113176,0.13,0.42
130,3504,0.24,0.57
131,5153,0.01,0.62
132,7454,0.25,0.56
133,2207,0.24,0.46
134,8978,0.31,0.63
135,53125,0.16,0.5
136,123898,0.3,0.54
137,181713,0.13,0.7
138,51698,0.07,0.43
139,52328,-0.01,0.56
140,1726,-0.0,0.61
141,48738,-0.09,0.54
142,160525,-0.08,0.55
143,51925,0.37,0.54
144,36519,0.11,0.45
145,157687,0.22,0.46
146,123898,0.17,0.57
147,785,0.02,0.77
148,2840,0.17,0.47
149,51662,0.12,0.43
150,53894,-0.49,0.75
151,54001,0.13,0.51
152,123898,0.16,0.59
153,6658,0.12,0.64
154,7318,0.24,0.59
155,53996,-0.05,0.36
156,6394,0.1,0.46
157,53996,0.1,0.58
158,123898,0.15,0.49
159,25835,0.03,0.42
160,51931,-0.01,0.48
161,26629,0.21,0.59
162,57421,-0.14,0.65
163,26350,0.25,0.49
164,377,0.36,0.47
165,85344,-0.09,0.59
166,4292,0.34,0.48
167,3590,0.01,0.49
168,3524,0.13,0.65
169,5771,0.03,0.52
170,7050,0.15,0.58
171,53972,0.16,0.43
172,4725,0.09,0.61
173,51937,-0.1,0.54
174,4292,0.35,0.68
175,6785,0.19,0.51
176,53996,0.23,0.52
177,43244,0.23,0.48
178,49647,0.56,0.62
179,111,0.17,0.56
180,8712,-0.02,0.61
181,159183,-0.06,0.51
182,1377,0.05,0.64
183,538,0.25,0.59
184,59842,0.07,0.37
185,2143,0.17,0.63
186,8167,0.2,0.48
187,32298,0.09,0.56
188,54001,0.21,0.59
189,4292,0.31,0.63
190,5629,0.07,0.51
191,5645,0.21,0.58
192,53972,0.16,0.42
193,4033,-0.0,0.36
194,5427,0.04,0.46
195,52975,0.33,0.47
196,48591,0.05,0.48
197,4292,0.27,0.48
198,54004,0.22,0.53
199,49772,0.29,0.64
200,48043,0.09,0.58
201,4351,0.14,0.35
202,150800,0.06,0.49
