,movieId,polarity,subjectivity
0,8376,0.05,0.65
1,103688,-0.05,0.47
2,58559,0.39,0.56
3,2916,0.24,0.7
4,104312,0.09,0.5
5,102167,-0.17,0.55
6,71379,-0.12,0.58
7,1278,0.18,0.6
8,165167,0.09,0.64
9,96751,-0.15,0.54
10,4902,-0.02,0.42
11,2916,-0.03,0.57
12,126577,0.09,0.52
13,104841,0.1,0.38
14,104841,0.3,0.66
15,101893,0.12,0.46
16,128312,0.16,0.48
17,110796,-0.04,0.52
18,105585,0.21,0.52
19,103228,0.13,0.49
20,2916,0.47,0.54
21,1968,0.05,0.6
22,71379,0.27,0.61
23,5375,0.22,0.57
24,2916,0.53,0.62
25,64497,-0.02,0.47
26,100165,0.13,0.44
27,103228,0.19,0.62
28,105504,0.21,0.48
29,4865,0.15,0.65
30,139469,0.06,0.53
31,3466,0.49,0.54
32,106022,0.3,0.45
33,109057,0.19,0.63
34,5476,-0.06,0.62
35,3098,0.13,0.6
36,103048,0.17,0.56
37,104337,0.09,0.51
38,125449,-0.09,0.38
39,2916,-0.11,0.48
40,25991,0.2,0.52
41,500,0.23,0.68
42,101379,0.47,0.59
43,105653,-0.01,0.54
44,103042,0.41,0.54
45,102993,0.16,0.55
46,958,0.32,0.47
47,2916,0.05,0.56
48,2729,0.1,0.46
49,4320,-0.03,0.59
50,100322,0.19,0.61
51,4751,0.2,0.62
52,100527,0.32,0.61
53,2916,0.04,0.47
54,114852,0.22,0.47
55,92938,-0.18,0.48
56,2710,-0.02,0.47
57,97794,0.06,0.54
58,3405,0.24,0.48
59,91044,0.11,0.38
60,2916,0.12,0.64
61,6862,0.39,0.51
62,1991,0.01,0.54
63,101739,0.16,0.44
64,81140,0.05,0.4
65,91077,0.2,0.55
66,139586,0.11,0.49
67,1214,0.25,0.78
68,4848,0.38,0.61
69,2916,0.15,0.49
70,131453,0.44,0.54
71,88129,0.15,0.43
72,50601,-0.11,0.58
73,104126,0.14,0.42
74,104841,0.24,0.59
75,4224,0.04,0.54
76,87869,-0.13,0.54
77,101648,0.02,0.26
78,2288,0.22,0.35
79,2916,0.12,0.3
80,103249,-0.1,0.56
81,104841,0.04,0.32
82,103655,0.13,0.41
83,27049,0.18,0.56
84,104841,0.4,0.57
85,103048,0.2,0.55
86,145955,-0.12,0.62
87,103042,0.11,0.67
88,93819,0.17,0.47
89,105084,0.06,0.62
90,104669,0.08,0.61
91,112729,0.27,0.58
92,4973,0.32,0.6
93,26246,0.03,0.42
94,39934,0.13,0.49
95,2916,0.24,0.6
96,1080,0.0,0.37
97,110503,0.05,0.43
98,71379,-0.08,0.56
99,105731,0.23,0.56
100,93840,0.06,0.63
101,103980,0.33,0.53
102,103228,-0.36,0.65
103,8225,0.24,0.54
104,138684,0.05,0.47
105,2916,0.22,0.63
106,104243,0.3,0.56
107,103228,0.03,0.61
108,56757,0.19,0.4
109,134747,0.16,0.51
110,26851,0.14,0.6
111,100302,0.2,0.59
112,2723,0.04,0.55
113,2916,0.23,0.65
114,103755,0.25,0.52
115,118048,0.03,0.46
116,98847,0.09,0.44
117,4526,0.21,0.5
118,103384,0.06,0.5
119,103042,-0.11,0.46
120,8376,0.17,0.52
121,4207,0.01,0.43
122,2916,-0.31,0.58
123,551,0.03,0.57
124,104879,-0.04,0.16
125,74438,0.1,0.39
126,36931,0.18,0.39
127,105504,0.13,0.48
128,2581,0.1,0.47
129,2058,0.14,0.56
130,82459,-0.09,0.56
131,105731,0.07,0.49
132,958,0.38,0.56
133,2916,0.12,0.53
134,1249,0.06,0.44
135,83525,0.1,0.46
136,55036,0.28,0.61
137,103042,0.37,0.5
138,104908,0.16,0.49
139,55652,0.05,0.51
140,2916,0.02,0.52
141,104379,0.08,0.48
142,104913,0.29,0.49
143,104374,0.31,0.57
144,49359,0.18,0.54
145,161440,-0.01,0.57
146,103042,0.21,0.57
147,2611,0.07,0.47
148,7954,0.08,0.39
149,112866,0.13,0.4
150,102481,0.01,0.55
151,2916,0.12,0.58
152,103048,0.26,0.67
153,109161,0.09,0.46
154,105593,-0.06,0.71
155,66691,-0.06,0.59
156,31162,0.28,0.62
157,1334,0.23,0.47
158,103688,0.2,0.56
159,101112,-0.29,0.58
160,2916,0.33,0.53
161,1488,0.16,0.39
162,106022,0.29,0.62
163,4480,0.14,0.53
164,102123,0.01,0.73
165,3660,0.13,0.45
166,99114,0.25,0.58
167,7581,0.01,0.47
168,2916,0.02,0.8
169,104841,0.06,0.46
170,924,-0.3,0.63
171,8983,0.24,0.38
172,76811,0.13,0.53
173,160293,0.08,0.58
174,103228,0.1,0.58
175,3018,0.33,0.56
176,26047,-0.0,0.61
177,98341,0.2,0.4
178,116483,0.15,0.47
179,9008,0.17,0.53
180,26323,0.13,0.46
181,7151,0.13,0.44
182,102922,0.36,0.69
183,125171,0.19,0.59
184,103384,0.13,0.52
185,2916,0.24,0.6
186,82150,0.31,0.72
187,106417,0.12,0.52
188,117838,0.37,0.59
189,3068,0.3,0.46
190,102123,0.28,0.56
191,292,0.06,0.55
192,4948,0.03,0.45
193,70587,0.1,0.51
194,2916,0.3,0.54
195,7072,0.26,0.58
196,101360,-0.02,0.49
197,3505,0.11,0.46
198,104841,0.41,0.69
199,3656,0.17,0.46
200,110159,0.1,0.46
201,99917,-0.12,0.5
202,99750,0.04,0.56
203,2916,0.08,0.49
204,105504,0.08,0.54
205,707,0.09,0.38
206,138696,0.2,0.47
207,63483,-0.03,0.45
208,105504,0.11,0.46
209,81417,0.11,0.54
210,105429,0.15,0.46
211,958,0.32,0.58
