,movieId,polarity,subjectivity
0,139517,0.07,0.47
1,54999,0.19,0.51
2,27784,0.08,0.59
3,1973,-0.0,0.37
4,107869,0.05,0.61
5,58783,0.23,0.53
6,2328,0.21,0.43
7,1917,0.2,0.5
8,428,0.17,0.44
9,89230,-0.05,0.46
10,48522,0.03,0.5
11,76747,0.13,0.66
12,107869,0.01,0.56
13,153444,0.21,0.44
14,6975,-0.04,0.59
15,117318,0.18,0.44
16,110,0.04,0.46
17,4945,0.14,0.29
18,541,0.19,0.61
19,45666,0.06,0.48
20,107869,0.07,0.53
21,2901,0.05,0.59
22,61037,0.02,0.47
23,7669,0.35,0.63
24,133353,0.2,0.48
25,27307,0.13,0.68
26,55363,0.24,0.52
27,107869,0.0,0.57
28,1644,0.09,0.49
29,949,0.24,0.52
30,1307,0.28,0.62
31,199,0.47,0.61
32,173613,0.0,0.46
33,71027,0.18,0.48
34,107869,0.3,0.72
35,142162,-0.03,0.39
36,55820,0.1,0.54
37,54995,0.22,0.39
38,4248,0.11,0.54
39,137946,0.19,0.65
40,6774,0.22,0.49
41,101241,0.22,0.58
42,54732,0.07,0.6
43,1276,0.32,0.53
44,924,0.2,0.59
45,49528,0.14,0.6
46,47566,0.06,0.51
47,55577,0.01,0.48
48,87179,0.33,0.54
49,107869,0.15,0.36
50,122043,-0.06,0.58
51,59141,0.16,0.52
52,57274,0.41,0.54
53,8970,0.49,0.75
54,48394,0.18,0.56
55,107869,0.25,0.77
56,122292,-0.07,0.59
57,55020,0.09,0.61
58,46976,0.05,0.63
59,56145,0.14,0.41
60,3649,0.06,0.46
61,107869,0.09,0.49
62,55820,0.25,0.52
63,2005,0.08,0.53
64,58839,0.15,0.55
65,43528,0.06,0.47
66,59129,0.27,0.46
67,48142,0.12,0.42
68,107869,0.16,0.49
69,41569,0.33,0.65
70,57353,0.36,0.59
71,55286,0.26,0.67
72,42783,0.13,0.51
73,3742,0.17,0.49
74,8035,0.09,0.41
75,78612,-0.02,0.57
76,3789,0.2,0.36
77,56782,0.34,0.6
78,107869,0.12,0.48
79,67073,-0.04,0.65
80,55247,0.15,0.7
81,3492,0.34,0.53
82,51412,0.09,0.48
83,38600,-0.06,0.54
84,2019,0.27,0.45
85,116752,0.02,0.55
86,107869,0.02,0.69
87,2024,0.09,0.43
88,58839,0.04,0.48
89,181007,0.18,0.49
90,59306,-0.1,0.59
91,58839,0.15,0.55
92,82906,0.05,0.45
93,54872,0.07,0.4
94,56805,0.06,0.54
95,107869,0.26,0.44
96,4788,0.23,0.48
97,58301,0.03,0.58
98,58803,-0.19,0.6
99,149860,0.25,0.46
100,31485,0.03,0.29
101,39419,0.22,0.65
102,64845,0.12,0.5
103,25743,0.27,0.48
104,58839,0.07,0.57
105,5751,0.21,0.34
106,5010,-0.11,0.27
107,4014,0.47,0.54
108,5377,0.25,0.69
109,25744,0.23,0.58
110,54978,0.16,0.48
111,138686,0.11,0.55
112,8705,0.36,0.71
113,55247,0.35,0.64
114,34319,0.14,0.51
115,5751,0.13,0.42
116,55363,0.2,0.55
117,59016,0.04,0.55
118,61707,0.19,0.59
119,1237,0.3,0.49
120,58103,0.18,0.45
121,6379,-0.12,0.56
122,64999,-0.02,0.53
123,920,0.22,0.57
124,7024,0.03,0.58
125,5751,0.41,0.74
126,2572,0.08,0.45
127,55247,0.15,0.55
128,8573,0.25,0.49
129,1682,0.24,0.53
130,3736,0.11,0.51
131,55272,0.14,0.49
132,904,0.25,0.57
133,163897,0.31,0.49
134,87179,0.33,0.67
135,5751,0.17,0.49
136,44974,0.04,0.5
137,55280,0.32,0.46
138,56152,0.21,0.44
139,58718,0.16,0.49
140,56367,-0.02,0.71
141,55284,0.01,0.69
142,5751,0.18,0.4
143,80447,0.18,0.57
144,56801,0.03,0.58
145,55288,0.16,0.55
146,54612,0.31,0.67
147,55732,0.3,0.59
148,5751,0.13,0.55
149,44058,0.23,0.54
150,1805,0.36,0.46
151,5662,-0.19,0.7
152,5997,0.1,0.54
153,6063,0.26,0.57
154,181733,0.05,0.44
155,42723,0.08,0.48
156,8259,0.13,0.42
157,912,0.18,0.52
158,5751,0.2,0.23
159,153796,0.15,0.5
160,58293,-0.02,0.63
161,2841,0.01,0.48
162,142574,0.2,0.48
163,59016,0.12,0.42
164,58806,0.22,0.58
165,173223,0.03,0.46
166,146776,0.0,0.47
167,48780,0.23,0.55
168,6,0.16,0.56
169,59260,0.31,0.64
170,68923,-0.09,0.5
171,67073,0.12,0.52
172,45726,-0.12,0.57
173,33655,0.08,0.46
174,293,0.05,0.51
175,59116,0.22,0.53
176,2001,0.3,0.73
177,53189,-0.04,0.57
178,97792,0.96,0.63
179,55280,0.11,0.54
180,56782,0.2,0.52
181,50872,0.19,0.56
182,6502,0.07,0.53
183,58803,0.16,0.52
184,58404,0.23,0.53
185,5991,0.12,0.45
186,58105,0.29,0.56
187,3791,0.11,0.46
188,2300,0.15,0.54
189,53466,-0.07,0.39
190,97792,0.18,0.75
191,55442,0.1,0.5
192,56801,0.22,0.57
193,1676,-0.01,0.52
194,57274,0.23,0.48
195,55765,0.22,0.5
196,2949,0.14,0.53
197,58975,-0.14,0.55
198,97792,0.06,0.17
199,53953,0.49,0.48
200,58972,0.15,0.5
201,135,0.19,0.44
202,54259,0.31,0.55
203,7387,0.17,0.62
204,121209,0.07,0.51
205,87179,0.11,0.43
206,97792,-0.35,0.54
207,8977,-0.01,0.47
208,2948,0.08,0.54
209,44974,0.06,0.54
210,58839,0.06,0.49
211,5440,0.07,0.43
212,45666,0.12,0.62
213,58299,0.28,0.6
214,54004,-0.02,0.58
215,58964,0.07,0.49
216,169402,0.17,0.54
217,2947,0.23,0.58
218,167120,0.09,0.4
219,97792,0.06,0.52
220,6465,-0.11,0.57
221,55282,0.18,0.48
222,1822,0.07,0.65
223,951,0.27,0.52
224,58975,-0.21,0.54
225,56782,0.13,0.56
226,34528,0.04,0.39
227,95524,0.21,0.52
228,58154,0.13,0.49
229,52712,0.23,0.52
230,8584,0.19,0.52
231,106609,0.14,0.54
232,180967,0.05,0.59
233,45208,-0.02,0.62
234,97792,0.04,0.4
235,1358,0.18,0.54
236,37857,0.06,0.53
237,56145,0.26,0.61
238,5108,0.36,0.62
239,35386,0.03,0.38
240,56367,0.2,0.51
241,97792,0.01,0.54
242,4928,0.08,0.32
243,1844,-0.03,0.37
244,52037,0.19,0.5
245,58418,0.28,0.55
246,97792,-0.06,0.63
247,56003,0.17,0.64
248,81396,0.15,0.52
249,3168,0.13,0.42
250,5196,0.17,0.43
251,858,0.36,0.38
252,60126,0.12,0.52
253,59315,0.25,0.52
254,97792,-0.0,0.5
255,2023,0.07,0.5
256,50601,0.21,0.56
257,97792,-0.28,0.5
258,27784,-0.03,0.5
259,1200,0.27,0.54
260,1222,0.13,0.36
261,55768,0.13,0.5
262,56174,0.22,0.7
263,97792,-0.02,0.37
264,55363,0.24,0.56
