,movieId,polarity,subjectivity
0,79293,0.11,0.4
1,5673,0.17,0.57
2,27518,0.24,0.59
3,103657,0.25,0.64
4,56367,0.25,0.49
5,79139,0.26,0.45
6,67197,-0.04,0.54
7,79132,0.16,0.51
8,7017,-0.02,0.49
9,59942,0.1,0.51
10,6754,0.12,0.49
11,83004,-0.0,0.32
12,79139,0.17,0.45
13,71057,0.05,0.57
14,71537,0.09,0.53
15,6186,0.27,0.53
16,79293,0.14,0.49
17,79132,0.17,0.61
18,74545,0.33,0.62
19,1298,-0.01,0.48
20,2401,0.14,0.42
21,91243,0.21,0.51
22,105269,0.2,0.45
23,148822,0.17,0.61
24,148822,0.21,0.69
25,79132,0.01,0.58
26,53468,0.25,0.55
27,147536,-0.08,0.52
28,79132,0.29,0.7
29,5368,0.26,0.49
30,457,0.27,0.61
31,2700,0.44,0.73
32,79132,-0.08,0.61
33,1370,0.13,0.62
34,68358,0.02,0.49
35,152173,0.19,0.41
36,75985,-0.0,0.5
37,71429,0.12,0.62
38,67508,0.09,0.5
39,172,0.06,0.51
40,125890,0.13,0.38
41,84766,0.01,0.44
42,73513,0.15,0.61
43,154077,0.34,0.72
44,7751,0.23,0.34
45,78893,-0.11,0.59
46,86662,0.35,0.49
47,86662,0.31,0.55
48,86662,0.13,0.49
49,1178,-0.01,0.36
50,79057,0.1,0.55
51,120136,0.07,0.5
52,79132,0.12,0.56
53,4477,0.18,0.57
54,92399,0.27,0.65
55,79185,0.06,0.55
56,41569,0.11,0.52
57,152175,0.11,0.64
58,79185,0.16,0.51
59,109733,0.2,0.52
60,131393,-0.07,0.51
61,79224,0.16,0.57
62,77427,0.01,0.58
63,69526,0.15,0.51
64,4378,0.24,0.66
65,68690,0.06,0.39
66,4246,0.26,0.47
67,79132,0.1,0.47
68,87872,0.26,0.53
69,8220,-0.01,0.41
70,30898,0.26,0.61
71,79132,0.2,0.61
72,79132,0.21,0.56
73,47725,0.29,0.69
74,71156,0.05,0.61
75,79224,0.11,0.45
76,72407,0.14,0.54
77,4979,0.11,0.63
78,73321,0.33,0.56
79,122721,0.12,0.56
80,79132,0.18,0.58
81,4226,0.16,0.56
82,78637,0.2,0.61
83,74752,-0.34,0.59
84,79132,0.22,0.49
85,77240,0.11,0.49
86,72998,0.09,0.5
87,1889,0.2,0.48
88,121219,0.02,0.49
89,123602,0.19,0.4
90,159109,0.44,0.63
91,599,-0.0,0.53
92,98043,0.32,0.61
93,64614,0.15,0.41
94,74458,-0.1,0.45
95,79132,0.27,0.48
96,79132,0.24,0.5
97,2606,0.2,0.62
98,79132,0.38,0.66
99,71450,0.2,0.51
100,1089,0.02,0.44
101,77427,0.17,0.49
102,82244,-0.1,0.45
103,78105,0.11,0.4
104,79057,0.22,0.54
105,79132,0.24,0.6
106,7751,0.08,0.43
107,60397,0.47,0.67
108,76175,0.24,0.44
109,79132,0.41,0.53
110,79132,0.08,0.45
111,64010,-0.02,0.41
112,78499,0.15,0.51
113,55247,0.24,0.46
114,113143,-0.06,0.46
115,170681,0.26,0.43
116,122035,0.08,0.51
117,595,0.21,0.52
118,8957,-0.04,0.61
119,31389,0.12,0.4
120,77561,0.17,0.55
121,74452,0.17,0.52
122,79132,0.17,0.57
123,65261,0.13,0.49
124,2067,0.01,0.44
125,72393,0.11,0.54
126,79570,0.07,0.51
127,26247,0.33,0.49
128,2232,0.12,0.53
129,79242,0.23,0.53
130,7438,0.38,0.57
