,movieId,polarity,subjectivity
0,99912,0.12,0.53
1,99351,0.02,0.42
2,55854,0.19,0.57
3,96079,-0.4,0.62
4,97938,0.14,0.58
5,98154,0.23,0.52
6,8469,0.04,0.61
7,105343,0.39,0.58
8,99145,0.19,0.61
9,93982,0.19,0.47
10,132886,0.25,0.42
11,99351,0.39,0.66
12,98570,0.35,0.63
13,135765,0.51,0.56
14,115909,0.11,0.39
15,91483,0.07,0.4
16,125473,0.19,0.48
17,99180,0.25,0.52
18,160543,0.35,0.48
19,151629,0.1,0.54
20,97921,0.21,0.5
21,36529,0.08,0.6
22,99351,0.4,0.6
23,96815,-0.08,0.43
24,97913,0.22,0.58
25,157226,0.06,0.46
26,70206,-0.17,0.54
27,98154,0.04,0.47
28,115909,-0.1,0.6
29,2378,0.2,0.44
30,170713,0.1,0.62
31,8225,0.08,0.5
32,99351,0.31,0.63
33,1178,0.16,0.5
34,42718,0.12,0.45
35,100083,-0.27,0.52
36,2367,0.43,0.6
37,89650,0.08,0.42
38,99351,0.05,0.5
39,100498,0.0,0.61
40,98961,0.02,0.47
41,98056,0.11,0.54
42,97913,0.31,0.59
43,71530,0.17,0.45
44,105863,-0.07,0.52
45,67665,0.49,0.36
46,99351,0.11,0.61
47,92422,-0.14,0.71
48,38188,0.16,0.48
49,97832,0.19,0.52
50,100498,0.03,0.48
51,96079,0.23,0.54
52,62203,-0.04,0.57
53,100487,-0.05,0.49
54,99114,0.14,0.51
55,143150,0.38,0.7
56,3364,0.18,0.59
57,96079,-0.13,0.58
58,114807,0.14,0.48
59,100487,0.36,0.63
60,113803,0.11,0.49
61,98961,0.17,0.44
62,135765,0.38,0.5
63,97994,0.12,0.5
64,143150,0.01,0.51
65,89904,0.21,0.43
66,90430,0.1,0.6
67,97306,0.16,0.61
68,148773,0.52,0.66
69,7562,0.19,0.54
70,143150,0.16,0.82
71,97836,0.09,0.48
72,82447,-0.02,0.5
73,134372,0.19,0.48
74,100108,0.1,0.45
75,97752,0.11,0.47
76,47980,0.1,0.35
77,143150,0.26,0.55
78,97870,0.07,0.52
79,109580,0.14,0.54
80,96655,0.11,0.43
81,98961,0.2,0.56
82,266,0.08,0.55
83,33247,0.16,0.66
84,98154,0.16,0.47
85,138870,0.08,0.43
86,85397,0.25,0.47
87,97921,0.21,0.51
88,99007,0.21,0.47
89,33781,0.2,0.53
90,86332,0.06,0.49
91,91483,-0.01,0.37
92,5463,0.03,0.5
93,132886,0.28,0.48
94,143150,0.23,0.53
95,90357,0.07,0.52
96,88129,0.16,0.48
97,2181,0.08,0.46
98,101088,0.2,0.48
99,8582,-0.06,0.34
100,99910,0.07,0.42
101,99117,0.13,0.53
102,69354,0.17,0.5
103,98056,0.01,0.52
104,98975,0.07,0.54
105,1,0.2,0.52
106,72731,0.19,0.52
107,34299,0.12,0.38
108,180611,0.11,0.43
109,150939,-0.01,0.49
110,4533,0.2,0.5
111,94867,0.02,0.4
112,143150,0.19,0.42
113,100498,0.01,0.53
114,82589,0.21,0.48
115,96567,0.24,0.52
116,1129,0.11,0.49
117,100498,-0.03,0.53
118,98961,0.11,0.44
119,71156,0.16,0.59
120,92008,0.17,0.38
121,143150,0.19,0.42
122,3114,0.32,0.63
123,161414,0.06,0.42
124,5506,0.23,0.47
125,96821,0.16,0.5
126,89377,0.16,0.43
127,2912,0.1,0.55
128,100581,0.12,0.55
129,5606,-0.05,0.47
130,97938,0.48,0.51
131,91535,0.23,0.56
132,97304,0.2,0.52
133,97923,0.2,0.52
134,8652,0.15,0.47
135,5606,0.2,0.55
136,96917,-0.04,0.44
137,14,0.21,0.61
138,90357,0.32,0.65
139,5853,0.03,0.58
140,2058,0.16,0.41
141,97832,0.35,0.44
142,60735,0.25,0.64
143,48001,-0.03,0.44
144,5606,0.24,0.65
145,134643,-0.05,0.57
146,97957,0.01,0.56
147,93578,0.06,0.53
148,91500,0.03,0.49
149,86882,0.24,0.49
150,56801,0.03,0.52
151,5606,-0.38,0.73
152,97752,0.1,0.56
153,71500,-0.1,0.53
154,96488,0.24,0.58
155,27773,0.09,0.5
156,97988,0.16,0.48
157,114142,0.16,0.47
158,171749,0.36,0.59
159,5606,0.3,0.59
160,94018,0.16,0.54
161,113831,0.29,0.66
162,98230,0.06,0.7
163,8582,0.16,0.48
164,104903,0.09,0.46
165,1900,-0.05,0.41
166,99992,-0.01,0.5
167,5606,0.07,0.56
168,99912,-0.08,0.41
169,96565,0.22,0.49
170,99795,0.18,0.53
171,67087,-0.0,0.57
172,135765,0.29,0.44
173,72628,-0.12,0.43
174,95583,0.22,0.62
175,132886,0.3,0.61
176,5606,-0.08,0.72
177,97639,0.09,0.48
178,96728,0.34,0.56
179,26546,0.13,0.47
180,103105,0.12,0.55
181,105343,0.28,0.51
182,50445,0.32,0.58
183,99679,-0.07,0.57
184,7822,0.18,0.46
185,5606,-0.41,0.62
186,96821,0.13,0.47
187,32345,0.35,0.54
188,99149,0.18,0.53
189,94780,-0.01,0.5
190,179989,0.35,0.57
191,104807,0.23,0.38
192,5606,0.22,0.56
193,7491,0.07,0.43
194,99910,0.05,0.34
195,63131,-0.04,0.56
196,100498,0.05,0.41
197,5463,0.08,0.42
198,97950,0.04,0.51
199,2527,0.12,0.51
200,5606,0.11,0.59
201,97913,0.18,0.55
202,98585,0.24,0.64
203,134777,-0.18,0.46
204,96079,-0.17,0.58
205,158320,0.05,0.39
206,100326,0.25,0.72
207,95441,0.14,0.56
208,106870,0.07,0.49
209,93723,0.21,0.64
210,377,0.13,0.52
211,5606,-0.01,0.65
212,53519,-0.05,0.46
213,82705,0.11,0.42
214,94266,0.22,0.55
215,99220,0.37,0.51
216,3334,0.24,0.56
217,96917,0.3,0.54
218,161324,0.09,0.5
219,97423,-0.01,0.55
220,99114,0.31,0.53
221,5606,0.15,0.62
222,122433,0.13,0.51
223,98491,0.06,0.31
224,2581,0.17,0.52
225,96588,0.29,0.59
226,83349,0.08,0.59
227,100487,-0.16,0.71
