,movieId,polarity,subjectivity
0,5199,0.1,0.45
1,34534,-0.21,0.46
2,1242,0.2,0.5
3,1092,0.11,0.6
4,44828,0.16,0.48
5,82068,-0.04,0.36
6,7947,0.03,0.5
7,33166,0.31,0.48
8,3878,0.13,0.48
9,120434,0.18,0.53
10,44397,-0.05,0.42
11,5679,-0.02,0.66
12,81768,0.15,0.39
13,44828,0.2,0.44
14,1275,0.27,0.52
15,44191,0.16,0.53
16,44828,0.11,0.53
17,6935,-0.07,0.56
18,44759,-0.0,0.75
19,33166,0.01,0.55
20,30816,0.32,0.65
21,250,0.2,0.36
22,54354,0.16,0.4
23,7982,-0.01,0.6
24,4944,0.24,0.46
25,26915,0.14,0.65
26,5283,0.33,0.64
27,44759,0.07,0.48
28,1412,0.13,0.37
29,27317,0.11,0.37
30,40629,0.07,0.53
31,37830,-0.07,0.51
32,44759,0.21,0.63
33,36525,0.21,0.43
34,4848,0.15,0.54
35,149875,0.4,0.6
36,17,0.31,0.57
37,1978,0.03,0.48
38,1013,0.18,0.58
39,1244,0.22,0.56
40,2922,0.06,0.48
41,48567,0.2,0.54
42,41569,0.26,0.59
43,3753,-0.02,0.43
44,33832,0.28,0.55
45,33722,0.32,0.67
46,1334,0.07,0.48
47,44193,0.26,0.44
48,175503,-0.11,0.51
49,32898,0.44,0.52
50,7092,0.12,0.55
51,40962,0.26,0.57
52,39446,0.2,0.47
53,41569,0.1,0.51
54,4754,0.02,0.58
55,164805,0.33,0.51
56,1101,0.05,0.51
57,39292,0.15,0.41
58,44828,0.05,0.41
59,1086,0.18,0.6
60,44759,0.12,0.57
61,44199,0.22,0.51
62,33168,-0.04,0.53
63,36276,0.11,0.52
64,44191,0.04,0.5
65,3412,0.07,0.44
66,76277,-0.01,0.25
67,8860,-0.01,0.48
68,7217,0.44,0.38
69,44191,0.02,0.54
70,37733,-0.16,0.56
71,44195,0.26,0.58
72,3441,-0.05,0.47
73,8383,0.11,0.59
74,44613,0.06,0.39
75,26546,0.33,0.52
76,106688,-0.25,0.51
77,170305,0.02,0.72
78,44828,0.36,0.62
79,1959,0.37,0.58
80,1153,0.03,0.49
81,125459,-0.05,0.6
82,45648,0.13,0.53
83,40819,0.45,0.74
84,163182,0.23,0.45
85,44759,-0.06,0.65
86,5159,0.39,0.59
87,37720,0.29,0.48
88,1186,0.28,0.53
89,4735,0.35,0.49
90,39183,0.11,0.58
91,44815,0.18,0.59
92,44633,0.14,0.53
93,91442,0.14,0.49
94,99497,0.11,0.5
95,44761,0.13,0.53
96,40732,0.1,0.53
97,33166,0.03,0.57
98,27618,0.12,0.46
99,114801,0.1,0.43
100,4532,0.19,0.52
101,33166,0.1,0.54
102,108466,0.19,0.48
103,6927,0.21,0.57
104,44828,-0.02,0.58
105,1242,0.26,0.69
106,39231,0.25,0.51
107,41569,0.25,0.59
108,41569,0.16,0.52
109,44191,0.32,0.53
110,39931,0.1,0.58
111,26425,0.32,0.55
112,4916,0.19,0.52
113,107065,0.2,0.46
114,44978,-0.01,0.45
115,8874,-0.01,0.56
116,36535,0.14,0.57
117,37741,0.2,0.61
118,167852,0.19,0.68
119,44709,0.14,0.41
120,43014,0.18,0.69
121,4993,0.23,0.54
122,27837,0.21,0.6
123,7092,0.18,0.67
124,44199,0.41,0.67
125,40819,0.3,0.57
126,39183,0.36,0.63
127,43904,0.09,0.59
128,40629,0.06,0.53
129,173359,0.27,0.42
130,8640,0.31,0.58
131,44729,-0.24,0.46
132,44195,0.31,0.64
133,44815,0.22,0.58
134,44828,0.18,0.6
135,44191,0.18,0.36
136,44022,0.1,0.56
137,44828,-0.11,0.67
138,26462,-0.04,0.36
139,44828,0.14,0.46
140,52950,0.11,0.51
141,39292,0.11,0.42
142,2033,0.1,0.48
143,44191,0.41,0.61
144,40966,0.22,0.59
145,41569,0.3,0.55
146,44828,0.1,0.59
147,157542,0.17,0.47
148,44828,0.03,0.51
149,161012,-0.16,0.58
150,31026,0.12,0.54
151,33162,0.23,0.51
152,40732,0.39,0.73
153,34323,-0.27,0.59
154,2692,0.25,0.54
155,40851,0.14,0.47
156,41285,0.24,0.47
157,44761,-0.08,0.59
158,88099,0.24,0.47
159,7364,0.26,0.42
160,44191,0.33,0.59
161,44828,0.21,0.68
162,44022,0.12,0.42
163,44199,0.09,0.38
164,41566,0.2,0.35
165,4792,0.03,0.55
166,5909,-0.04,0.56
167,41285,0.18,0.52
168,37733,-0.05,0.73
169,39398,0.19,0.36
170,154,0.13,0.53
171,70769,0.38,0.53
172,4313,0.38,0.69
173,33794,0.12,0.51
174,40723,0.37,0.49
175,5139,0.39,0.62
176,44828,0.16,0.58
177,63187,0.1,0.48
178,141470,0.35,0.53
179,428,0.05,0.62
180,7143,0.19,0.42
181,41569,0.03,0.44
182,44937,0.09,0.44
183,44004,0.12,0.48
184,44731,0.06,0.5
185,44731,0.05,0.57
186,171243,0.21,0.47
187,44191,0.23,0.47
188,858,0.03,0.45
189,7092,0.17,0.48
190,54878,0.35,0.5
191,43906,-0.07,0.56
192,3068,0.21,0.56
193,2147,0.21,0.49
194,43460,0.06,0.58
195,1569,0.19,0.42
196,1089,-0.07,0.48
197,1997,0.08,0.5
198,115979,-0.12,0.47
199,44815,0.1,0.44
200,39183,0.3,0.6
201,235,0.23,0.45
202,41571,0.18,0.42
203,43376,0.13,0.51
204,92516,-0.17,0.64
205,27899,0.34,0.63
206,8800,0.13,0.49
207,44199,0.33,0.5
208,44759,0.03,0.61
209,44555,0.31,0.48
210,288,-0.04,0.58
211,8694,0.27,0.47
212,2153,0.07,0.65
213,34530,0.15,0.64
214,44828,0.07,0.64
215,41575,0.09,0.54
216,3923,0.17,0.63
217,32019,-0.26,0.68
218,43871,-0.03,0.6
219,42422,0.18,0.52
220,44828,0.18,0.42
221,27497,0.1,0.59
222,44022,0.05,0.53
223,44729,0.14,0.61
224,37729,0.33,0.61
225,7827,0.13,0.51
226,37720,0.08,0.5
227,118344,0.1,0.44
228,44022,0.27,0.53
229,142470,0.18,0.33
230,91919,0.15,0.5
231,44759,0.15,0.5
232,127869,-0.08,0.38
233,8959,-0.13,0.49
234,39183,0.17,0.52
235,46062,0.46,0.73
236,27699,0.49,0.53
237,24,0.11,0.53
238,44022,-0.0,0.51
239,44397,0.08,0.61
240,6874,0.27,0.54
241,44815,0.33,0.45
242,44815,0.07,0.59
243,38798,0.28,0.55
244,1429,0.14,0.44
245,920,0.1,0.53
246,73608,-0.02,0.45
247,37857,0.15,0.52
