,movieId,polarity,subjectivity
0,2377,0.14,0.65
1,122904,0.26,0.51
2,148956,0.36,0.52
3,50798,-0.1,0.49
4,104993,0.43,0.47
5,139385,-0.11,0.56
6,56169,0.27,0.59
7,97648,-0.11,0.53
8,146666,0.24,0.56
9,164,0.2,0.57
10,148888,0.08,0.46
11,104993,0.13,0.42
12,1945,0.31,0.57
13,136018,0.2,0.46
14,122990,0.19,0.6
15,122904,0.17,0.59
16,256,0.11,0.52
17,115210,0.14,0.55
18,1284,0.1,0.47
19,141690,-0.19,0.57
20,256,0.21,0.67
21,122904,0.19,0.64
22,136562,0.27,0.52
23,122904,0.04,0.58
24,122904,0.3,0.6
25,160263,0.25,0.62
26,88603,0.14,0.55
27,140110,0.31,0.59
28,256,0.1,0.66
29,2174,0.32,0.58
30,107326,-0.01,0.69
31,133645,0.15,0.5
32,137337,0.15,0.45
33,2366,0.37,0.55
34,151739,0.04,0.58
35,256,0.08,0.52
36,2643,0.13,0.56
37,7065,0.03,0.63
38,142604,0.06,0.55
39,121135,-0.1,0.48
40,155543,0.15,0.55
41,122904,0.4,0.53
42,136562,-0.08,0.58
43,946,0.21,0.61
44,256,0.42,0.71
45,151777,0.16,0.45
46,118972,0.19,0.56
47,160648,0.05,0.39
48,256,0.35,0.59
49,2094,0.25,0.57
50,142492,0.24,0.52
51,152515,0.03,0.49
52,165285,0.05,0.55
53,3018,0.09,0.5
54,140174,0.12,0.65
55,101962,-0.0,0.57
56,139385,0.39,0.68
57,4442,0.22,0.55
58,2648,0.35,0.47
59,2644,0.23,0.64
60,117867,0.07,0.5
61,148888,0.33,0.46
62,947,0.33,0.6
63,91673,0.29,0.6
64,256,0.11,0.61
65,3074,0.07,0.48
66,113060,0.31,0.52
67,122904,0.07,0.44
68,109983,0.42,0.59
69,149830,0.27,0.57
70,150294,0.18,0.7
71,122886,0.03,0.49
72,256,0.32,0.68
73,117065,-0.18,0.48
74,140267,0.25,0.44
75,143476,0.09,0.5
76,132798,0.14,0.46
77,2657,0.1,0.56
78,90345,0.11,0.49
79,141688,0.22,0.63
80,256,-0.22,0.74
81,122904,0.2,0.6
82,122904,0.3,0.64
83,122904,0.38,0.44
84,148867,-0.09,0.52
85,140928,0.28,0.54
86,256,0.05,0.5
87,114286,-0.02,0.53
88,152370,0.21,0.45
89,122886,0.18,0.39
90,157498,0.16,0.53
91,89864,0.22,0.65
92,145839,0.14,0.6
93,6913,0.11,0.51
94,3639,0.08,0.48
95,256,0.25,0.44
96,139385,0.23,0.52
97,84563,-0.11,0.6
98,33679,0.18,0.39
99,136016,0.28,0.65
100,148152,0.24,0.52
101,117529,0.33,0.57
102,76210,0.19,0.61
103,923,0.01,0.59
104,256,-0.09,0.54
105,1645,0.3,0.63
106,143385,0.06,0.41
107,51662,0.27,0.5
108,63876,0.18,0.5
109,134853,0.11,0.6
110,153762,-0.06,0.53
111,148626,0.12,0.51
112,256,0.39,0.48
113,134214,0.11,0.61
114,109848,0.08,0.61
115,113186,0.24,0.52
116,146656,0.36,0.54
117,141668,0.11,0.5
118,2712,-0.1,0.51
119,256,0.45,0.74
120,133771,-0.03,0.55
121,6755,0.17,0.53
122,133869,0.14,0.53
123,1129,-0.02,0.53
124,256,0.46,0.75
125,128360,0.19,0.67
126,139385,0.12,0.61
127,130496,0.21,0.54
128,143444,0.12,0.56
129,103301,0.41,0.46
130,151777,0.09,0.54
131,122904,0.21,0.49
132,140174,0.24,0.6
133,256,0.1,0.49
134,140928,0.26,0.54
135,148626,0.12,0.58
136,118226,0.01,0.54
137,148058,0.27,0.56
138,151459,-0.05,0.51
139,1321,0.27,0.63
140,154065,0.21,0.66
141,256,0.29,0.61
142,135625,0.36,0.67
143,143573,-0.42,0.63
144,103341,0.05,0.49
145,910,0.29,0.52
146,104272,0.22,0.45
147,99249,0.21,0.46
148,256,0.09,0.51
149,146656,0.19,0.41
150,99114,-0.05,0.53
151,151461,0.04,0.62
152,442,0.16,0.49
153,256,-0.08,0.64
154,133832,0.05,0.43
155,128632,0.14,0.6
156,146688,0.01,0.34
157,151461,0.2,0.42
158,93502,0.17,0.57
159,5855,0.03,0.51
160,128832,0.29,0.37
161,120799,0.08,0.53
162,8950,0.07,0.48
163,256,0.0,0.43
164,147022,0.36,0.61
165,122904,0.25,0.57
166,152334,0.16,0.56
167,32587,-0.03,0.49
168,88572,0.09,0.55
